"Plot Title: HOL_8_m"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)"
154,08/28/20 07:00:00 PM,16.237,183.0
155,08/28/20 07:30:00 PM,16.523,441.3
156,08/28/20 08:00:00 PM,16.427,64.6
157,08/28/20 08:30:00 PM,16.332,0.0
158,08/28/20 09:00:00 PM,16.332,0.0
159,08/28/20 09:30:00 PM,16.237,0.0
160,08/28/20 10:00:00 PM,16.141,0.0
161,08/28/20 10:30:00 PM,16.141,0.0
162,08/28/20 11:00:00 PM,15.855,0.0
163,08/28/20 11:30:00 PM,16.046,0.0
164,08/29/20 12:00:00 AM,15.951,0.0
165,08/29/20 12:30:00 AM,16.141,0.0
166,08/29/20 01:00:00 AM,16.141,0.0
167,08/29/20 01:30:00 AM,16.141,0.0
168,08/29/20 02:00:00 AM,16.141,0.0
169,08/29/20 02:30:00 AM,16.141,0.0
170,08/29/20 03:00:00 AM,16.237,0.0
171,08/29/20 03:30:00 AM,16.141,0.0
172,08/29/20 04:00:00 AM,16.618,0.0
173,08/29/20 04:30:00 AM,16.523,0.0
174,08/29/20 05:00:00 AM,16.618,0.0
175,08/29/20 05:30:00 AM,16.618,0.0
176,08/29/20 06:00:00 AM,16.523,0.0
177,08/29/20 06:30:00 AM,16.237,0.0
178,08/29/20 07:00:00 AM,16.237,0.0
179,08/29/20 07:30:00 AM,16.141,21.5
180,08/29/20 08:00:00 AM,15.951,75.3
181,08/29/20 08:30:00 AM,15.760,107.6
182,08/29/20 09:00:00 AM,15.664,172.2
183,08/29/20 09:30:00 AM,15.760,183.0
184,08/29/20 10:00:00 AM,15.760,204.5
185,08/29/20 10:30:00 AM,16.141,247.6
186,08/29/20 11:00:00 AM,16.332,279.9
187,08/29/20 11:30:00 AM,16.237,538.2
188,08/29/20 12:00:00 PM,16.427,1044.1
189,08/29/20 12:30:00 PM,16.332,2669.5
190,08/29/20 01:00:00 PM,16.427,5511.1
191,08/29/20 01:30:00 PM,16.618,1550.0
192,08/29/20 02:00:00 PM,16.618,3616.7
193,08/29/20 02:30:00 PM,16.999,5166.7
194,08/29/20 03:00:00 PM,17.189,5166.7
195,08/29/20 03:30:00 PM,17.570,4650.0
196,08/29/20 04:00:00 PM,17.855,4305.6
197,08/29/20 04:30:00 PM,18.236,2927.8
198,08/29/20 05:00:00 PM,17.855,430.6
199,08/29/20 05:30:00 PM,17.094,592.0
200,08/29/20 06:00:00 PM,17.189,861.1
201,08/29/20 06:30:00 PM,16.713,64.6
202,08/29/20 07:00:00 PM,16.237,75.3
203,08/29/20 07:30:00 PM,16.237,32.3
204,08/29/20 08:00:00 PM,16.046,0.0
205,08/29/20 08:30:00 PM,16.332,0.0
206,08/29/20 09:00:00 PM,16.046,0.0
207,08/29/20 09:30:00 PM,16.046,0.0
208,08/29/20 10:00:00 PM,15.760,0.0
209,08/29/20 10:30:00 PM,15.664,0.0
210,08/29/20 11:00:00 PM,15.378,0.0
211,08/29/20 11:30:00 PM,15.187,0.0
212,08/30/20 12:00:00 AM,15.282,0.0
213,08/30/20 12:30:00 AM,15.187,0.0
214,08/30/20 01:00:00 AM,15.569,0.0
215,08/30/20 01:30:00 AM,15.473,0.0
216,08/30/20 02:00:00 AM,15.569,0.0
217,08/30/20 02:30:00 AM,15.855,0.0
218,08/30/20 03:00:00 AM,15.760,0.0
219,08/30/20 03:30:00 AM,15.760,0.0
220,08/30/20 04:00:00 AM,15.569,0.0
221,08/30/20 04:30:00 AM,15.951,0.0
222,08/30/20 05:00:00 AM,15.569,0.0
223,08/30/20 05:30:00 AM,15.664,0.0
224,08/30/20 06:00:00 AM,15.760,0.0
225,08/30/20 06:30:00 AM,16.046,0.0
226,08/30/20 07:00:00 AM,16.237,0.0
227,08/30/20 07:30:00 AM,16.141,10.8
228,08/30/20 08:00:00 AM,16.046,21.5
229,08/30/20 08:30:00 AM,16.237,43.1
230,08/30/20 09:00:00 AM,16.332,118.4
231,08/30/20 09:30:00 AM,16.618,258.3
232,08/30/20 10:00:00 AM,16.808,785.8
233,08/30/20 10:30:00 AM,16.427,398.3
234,08/30/20 11:00:00 AM,16.808,1550.0
235,08/30/20 11:30:00 AM,17.284,75.3
236,08/30/20 12:00:00 PM,17.094,1184.0
237,08/30/20 12:30:00 PM,17.284,1808.3
238,08/30/20 01:00:00 PM,17.189,64.6
239,08/30/20 01:30:00 PM,17.475,3100.0
240,08/30/20 02:00:00 PM,17.284,1313.2
241,08/30/20 02:30:00 PM,17.475,1345.5
242,08/30/20 03:00:00 PM,17.189,1377.8
243,08/30/20 03:30:00 PM,16.618,710.4
244,08/30/20 04:00:00 PM,17.094,785.8
245,08/30/20 04:30:00 PM,17.189,753.5
246,08/30/20 05:00:00 PM,17.189,839.6
247,08/30/20 05:30:00 PM,17.475,473.6
248,08/30/20 06:00:00 PM,16.999,204.5
249,08/30/20 06:30:00 PM,17.475,333.7
250,08/30/20 07:00:00 PM,17.665,290.6
251,08/30/20 07:30:00 PM,15.664,139.9
252,08/30/20 08:00:00 PM,15.760,0.0
253,08/30/20 08:30:00 PM,16.141,0.0
254,08/30/20 09:00:00 PM,15.855,0.0
255,08/30/20 09:30:00 PM,16.046,0.0
256,08/30/20 10:00:00 PM,15.282,0.0
257,08/30/20 10:30:00 PM,14.996,0.0
258,08/30/20 11:00:00 PM,15.187,0.0
259,08/30/20 11:30:00 PM,15.473,0.0
260,08/31/20 12:00:00 AM,15.664,0.0
261,08/31/20 12:30:00 AM,15.951,0.0
