7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626495540,+3.04,+18.858, +8.070,+0.978
1626496140,+3.04,+18.858, +8.079,+0.979
1626496740,+3.04,+18.824, +8.058,+0.978
1626497340,+3.04,+18.824, +8.044,+0.979
1626497940,+3.04,+18.799, +8.079,+0.979
1626498540,+3.04,+18.799, +8.058,+0.979
1626499140,+3.04,+18.774, +8.051,+0.978
1626499740,+3.04,+18.808, +8.049,+0.979
1626500340,+3.04,+18.808, +8.033,+0.979
1626500940,+3.04,+18.816, +8.044,+0.979
1626501540,+3.04,+18.892, +8.074,+0.978
1626502140,+3.04,+18.875, +8.115,+0.978
1626502740,+3.04,+18.883, +8.112,+0.979
1626503340,+3.04,+18.875, +8.098,+0.979
1626503940,+3.04,+18.908, +8.083,+0.979
1626504540,+3.04,+18.875, +8.118,+0.979
1626505140,+3.04,+18.833, +8.101,+0.978
1626505740,+3.04,+18.841, +8.120,+0.979
1626506340,+3.04,+18.808, +8.120,+0.979
1626506940,+3.04,+18.824, +8.086,+0.979
1626507540,+3.04,+18.808, +8.072,+0.979
1626508140,+3.04,+18.816, +8.056,+0.978
1626508740,+3.04,+18.799, +8.052,+0.979
1626509340,+3.04,+18.808, +8.061,+0.979
1626509940,+3.04,+18.799, +8.091,+0.979
1626510540,+3.04,+18.799, +8.100,+0.978
1626511140,+3.04,+18.791, +8.091,+0.978
1626511740,+3.04,+18.791, +8.082,+0.979
1626512340,+3.04,+18.766, +8.123,+0.979
1626512940,+3.04,+18.749, +8.124,+0.979
1626513540,+3.04,+18.698, +8.082,+0.978
1626514140,+3.04,+18.723, +8.082,+0.978
1626514740,+3.04,+18.715, +8.045,+0.978
1626515340,+3.04,+18.690, +8.044,+0.979
1626515940,+3.04,+18.698, +8.005,+0.978
1626516540,+3.04,+18.665, +8.021,+0.978
1626517140,+3.04,+18.656, +8.013,+0.979
1626517740,+3.04,+18.656, +8.015,+0.979
1626518340,+3.04,+18.639, +8.018,+0.978
1626518940,+3.05,+18.606, +8.029,+0.979
1626519540,+3.04,+18.631, +8.010,+0.979
1626520140,+3.04,+18.580, +8.012,+0.979
1626520740,+3.04,+18.580, +8.014,+0.979
1626521340,+3.04,+18.597, +8.017,+0.979
1626521940,+3.04,+18.572, +8.022,+0.979
1626522540,+3.05,+18.564, +8.036,+0.979
1626523140,+3.05,+18.530, +8.043,+0.979
1626523740,+3.05,+18.522, +8.043,+0.979
1626524340,+3.05,+18.513, +8.039,+0.978
1626524940,+3.05,+18.505, +8.039,+0.979
1626525540,+3.05,+18.488, +8.034,+0.978
1626526140,+3.05,+18.479, +8.022,+0.978
1626526740,+3.05,+18.463, +8.013,+0.979
1626527340,+3.05,+18.479, +8.013,+0.979
1626527940,+3.05,+18.479, +8.019,+0.979
1626528540,+3.05,+18.471, +8.030,+0.979
1626529140,+3.05,+18.463, +8.029,+0.978
1626529740,+3.05,+18.429, +8.052,+0.979
1626530340,+3.05,+18.412, +8.063,+0.978
1626530940,+3.05,+18.446, +8.042,+0.978
1626531540,+3.05,+18.429, +8.049,+0.978
1626532140,+3.05,+18.421, +8.064,+0.978
1626532740,+3.05,+18.412, +8.083,+0.978
1626533340,+3.05,+18.429, +8.092,+0.979
1626533940,+3.05,+18.437, +8.065,+0.978
1626534540,+3.05,+18.437, +8.052,+0.978
1626535140,+3.05,+18.446, +8.060,+0.978
1626535740,+3.05,+18.463, +8.052,+0.978
1626536340,+3.05,+18.471, +8.054,+0.978
1626536940,+3.05,+18.479, +8.053,+0.979
1626537540,+3.05,+18.471, +8.076,+0.978
1626538140,+3.05,+18.505, +8.032,+0.978
1626538740,+3.05,+18.471, +8.057,+0.979
1626539340,+3.05,+18.488, +8.082,+0.979
1626539940,+3.05,+18.505, +8.050,+0.979
1626540540,+3.05,+18.488, +8.057,+0.979
1626541140,+3.05,+18.522, +8.052,+0.978
1626541740,+3.05,+18.513, +8.067,+0.978
1626542340,+3.05,+18.513, +8.068,+0.978
1626542940,+3.05,+18.479, +8.088,+0.979
1626543540,+3.04,+18.505, +8.073,+0.979
1626544140,+3.05,+18.488, +8.066,+0.979
1626544740,+3.05,+18.513, +8.067,+0.979
1626545340,+3.05,+18.496, +8.060,+0.978
1626545940,+3.05,+18.496, +8.079,+0.978
1626546540,+3.05,+18.513, +8.071,+0.979
1626547140,+3.04,+18.505, +8.086,+0.979
1626547740,+3.05,+18.522, +8.073,+0.978
1626548340,+3.05,+18.513, +8.073,+0.978
1626548940,+3.04,+18.522, +8.072,+0.978
1626549540,+3.05,+18.530, +8.071,+0.979
1626550140,+3.04,+18.530, +8.076,+0.978
1626550740,+3.04,+18.580, +8.087,+0.978
1626551340,+3.04,+18.597, +8.112,+0.979
1626551940,+3.04,+18.606, +8.114,+0.979
1626552540,+3.04,+18.648, +8.100,+0.979
1626553140,+3.04,+18.665, +8.106,+0.979
1626553740,+3.04,+18.648, +8.102,+0.979
1626554340,+3.04,+18.673, +8.086,+0.979
1626554940,+3.04,+18.656, +8.079,+0.978
