7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628269740,+3.03,+19.748, +7.856,+0.977
1628270340,+3.03,+19.722, +7.863,+0.977
1628270940,+3.03,+19.764, +7.870,+0.978
1628271540,+3.03,+19.756, +7.875,+0.978
1628272140,+3.03,+19.773, +7.872,+0.978
1628272740,+3.03,+19.790, +7.879,+0.978
1628273340,+3.03,+19.798, +7.895,+0.978
1628273940,+3.03,+19.790, +7.884,+0.978
1628274540,+3.03,+19.806, +7.887,+0.978
1628275140,+3.03,+19.806, +7.906,+0.978
1628275740,+3.03,+19.823, +7.877,+0.977
1628276340,+3.03,+19.823, +7.912,+0.978
1628276940,+3.03,+19.857, +7.901,+0.978
1628277540,+3.03,+19.873, +7.917,+0.977
1628278140,+3.03,+19.898, +7.952,+0.977
1628278740,+3.03,+19.907, +7.960,+0.978
1628279340,+3.03,+19.907, +7.934,+0.977
1628279940,+3.03,+19.907, +7.958,+0.977
1628280540,+3.03,+19.890, +7.946,+0.977
1628281140,+3.03,+19.924, +7.961,+0.978
1628281740,+3.03,+19.949, +7.974,+0.978
1628282340,+3.03,+19.966, +7.962,+0.978
1628282940,+3.03,+19.982, +7.956,+0.978
1628283540,+3.03,+19.982, +7.963,+0.978
1628284140,+3.03,+19.932, +7.958,+0.978
1628284740,+3.03,+19.898, +7.985,+0.978
1628285340,+3.03,+19.907, +7.975,+0.978
1628285940,+3.03,+19.915, +7.952,+0.978
1628286540,+3.03,+19.915, +7.930,+0.977
1628287140,+3.03,+19.924, +7.944,+0.978
1628287740,+3.03,+19.915, +7.925,+0.977
1628288340,+3.03,+19.924, +7.952,+0.978
1628288940,+3.03,+19.949, +7.960,+0.978
1628289540,+3.03,+19.966, +7.984,+0.978
1628290140,+3.03,+19.966, +7.978,+0.978
1628290740,+3.03,+19.982, +7.972,+0.977
1628291340,+3.03,+20.049, +7.961,+0.977
1628291940,+3.03,+19.999, +7.970,+0.977
1628292540,+3.03,+19.999, +7.967,+0.977
1628293140,+3.03,+19.974, +7.980,+0.978
1628293740,+3.03,+19.991, +7.965,+0.977
1628294340,+3.03,+19.974, +7.954,+0.978
1628294940,+3.03,+19.999, +7.967,+0.978
