7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626167940,+3.05,+18.159, +8.124,+0.979
1626168540,+3.05,+18.134, +8.100,+0.979
1626169140,+3.05,+18.151, +8.077,+0.979
1626169740,+3.05,+18.176, +8.124,+0.979
1626170340,+3.05,+18.143, +8.132,+0.978
1626170940,+3.05,+18.117, +8.093,+0.978
1626171540,+3.05,+18.109, +8.125,+0.979
1626172140,+3.05,+18.092, +8.145,+0.979
1626172740,+3.05,+18.109, +8.147,+0.979
1626173340,+3.05,+18.109, +8.093,+0.978
1626173940,+3.05,+18.092, +8.143,+0.979
1626174540,+3.05,+18.100, +8.078,+0.979
1626175140,+3.05,+18.100, +8.079,+0.979
1626175740,+3.05,+18.100, +8.063,+0.978
1626176340,+3.05,+18.109, +8.100,+0.979
1626176940,+3.05,+18.075, +8.138,+0.979
1626177540,+3.05,+18.084, +8.124,+0.979
1626178140,+3.05,+18.100, +8.069,+0.979
1626178740,+3.05,+18.100, +8.087,+0.979
1626179340,+3.05,+18.100, +8.048,+0.979
1626179940,+3.05,+18.092, +8.007,+0.978
1626180540,+3.05,+18.100, +8.022,+0.979
1626181140,+3.05,+18.075, +8.022,+0.979
1626181740,+3.05,+18.067, +7.994,+0.978
1626182340,+3.05,+18.050, +8.039,+0.979
1626182940,+3.05,+18.033, +8.042,+0.979
1626183540,+3.05,+18.008, +8.035,+0.978
1626184140,+3.05,+18.008, +8.086,+0.979
1626184740,+3.05,+17.991, +8.113,+0.979
1626185340,+3.05,+17.991, +8.091,+0.979
1626185940,+3.05,+17.991, +8.062,+0.978
1626186540,+3.05,+17.965, +8.087,+0.978
1626187140,+3.05,+17.974, +8.046,+0.979
1626187740,+3.05,+17.982, +8.031,+0.979
1626188340,+3.05,+17.999, +8.009,+0.979
1626188940,+3.05,+18.016, +8.012,+0.979
1626189540,+3.05,+18.041, +8.003,+0.979
1626190140,+3.05,+18.041, +8.058,+0.979
1626190740,+3.05,+18.058, +8.010,+0.979
1626191340,+3.05,+18.067, +7.996,+0.978
1626191940,+3.05,+18.058, +7.982,+0.979
1626192540,+3.05,+18.117, +8.043,+0.979
1626193140,+3.05,+18.117, +8.019,+0.979
1626193740,+3.05,+18.126, +8.016,+0.979
1626194340,+3.05,+18.117, +7.973,+0.978
1626194940,+3.05,+18.117, +8.006,+0.979
1626195540,+3.05,+18.100, +8.006,+0.978
1626196140,+3.05,+18.117, +8.064,+0.979
1626196740,+3.05,+18.117, +8.053,+0.978
1626197340,+3.05,+18.126, +8.076,+0.979
1626197940,+3.05,+18.143, +8.066,+0.978
1626198540,+3.05,+18.092, +8.094,+0.979
1626199140,+3.05,+18.134, +8.074,+0.979
1626199740,+3.05,+18.151, +8.061,+0.979
1626200340,+3.05,+18.176, +8.063,+0.979
1626200940,+3.05,+18.185, +8.076,+0.978
1626201540,+3.05,+18.218, +8.124,+0.979
1626202140,+3.05,+18.185, +8.147,+0.978
1626202740,+3.05,+18.210, +8.140,+0.979
1626203340,+3.05,+18.244, +8.134,+0.978
1626203940,+3.05,+18.244, +8.135,+0.978
1626204540,+3.05,+18.269, +8.135,+0.978
1626205140,+3.05,+18.294, +8.202,+0.979
1626205740,+3.05,+18.286, +8.137,+0.979
1626206340,+3.05,+18.277, +8.176,+0.979
1626206940,+3.05,+18.328, +8.095,+0.978
