7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632004740,+3.02,+14.442, +9.299,+0.974
1632005340,+3.02,+14.433, +9.328,+0.975
1632005940,+3.02,+14.442, +9.321,+0.975
1632006540,+3.02,+14.407, +9.324,+0.974
1632007140,+3.01,+14.407, +9.321,+0.975
1632007740,+3.01,+14.424, +9.311,+0.975
1632008340,+3.02,+14.424, +9.317,+0.975
1632008940,+3.02,+14.416, +9.306,+0.975
1632009540,+3.02,+14.485, +9.353,+0.975
1632010140,+3.01,+14.502, +9.357,+0.975
1632010740,+3.01,+14.511, +9.319,+0.975
1632011340,+3.01,+14.528, +9.284,+0.975
1632011940,+3.01,+14.520, +9.263,+0.974
1632012540,+3.01,+14.520, +9.258,+0.974
1632013140,+3.01,+14.494, +9.275,+0.975
1632013740,+3.01,+14.494, +9.283,+0.975
1632014340,+3.01,+14.468, +9.282,+0.975
1632014940,+3.01,+14.459, +9.290,+0.975
1632015540,+3.01,+14.450, +9.274,+0.975
1632016140,+3.01,+14.485, +9.284,+0.975
1632016740,+3.01,+14.468, +9.288,+0.974
1632017340,+3.01,+14.459, +9.301,+0.975
1632017940,+3.01,+14.442, +9.290,+0.975
1632018540,+3.01,+14.424, +9.302,+0.975
1632019140,+3.01,+14.459, +9.289,+0.974
1632019740,+3.01,+14.450, +9.306,+0.975
1632020340,+3.01,+14.450, +9.299,+0.975
1632020940,+3.01,+14.433, +9.288,+0.974
1632021540,+3.01,+14.442, +9.281,+0.974
1632022140,+3.01,+14.433, +9.278,+0.974
1632022740,+3.02,+14.398, +9.269,+0.974
1632023340,+3.01,+14.407, +9.276,+0.975
1632023940,+3.02,+14.407, +9.285,+0.975
1632024540,+3.02,+14.407, +9.278,+0.975
1632025140,+3.02,+14.381, +9.268,+0.974
1632025740,+3.01,+14.407, +9.264,+0.975
1632026340,+3.01,+14.398, +9.247,+0.974
1632026940,+3.02,+14.407, +9.269,+0.975
1632027540,+3.02,+14.390, +9.252,+0.975
1632028140,+3.02,+14.372, +9.239,+0.975
1632028740,+3.01,+14.398, +9.213,+0.975
1632029340,+3.01,+14.372, +9.210,+0.975
1632029940,+3.01,+14.372, +9.234,+0.975
1632030540,+3.02,+14.355, +9.201,+0.975
1632031140,+3.02,+14.346, +9.197,+0.975
1632031740,+3.02,+14.346, +9.201,+0.975
1632032340,+3.02,+14.346, +9.217,+0.975
1632032940,+3.02,+14.320, +9.206,+0.975
1632033540,+3.02,+14.338, +9.188,+0.975
1632034140,+3.02,+14.338, +9.182,+0.975
1632034740,+3.02,+14.294, +9.189,+0.975
1632035340,+3.02,+14.312, +9.198,+0.975
1632035940,+3.02,+14.303, +9.182,+0.975
