7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629985140,+3.03,+16.406, +8.614,+0.976
1629985740,+3.03,+16.406, +8.612,+0.976
1629986340,+3.03,+16.406, +8.620,+0.976
1629986940,+3.03,+16.406, +8.620,+0.976
1629987540,+3.03,+16.406, +8.607,+0.976
1629988140,+3.03,+16.432, +8.592,+0.976
1629988740,+3.03,+16.398, +8.617,+0.976
1629989340,+3.03,+16.406, +8.606,+0.976
1629989940,+3.03,+16.381, +8.623,+0.976
1629990540,+3.03,+16.398, +8.620,+0.976
1629991140,+3.03,+16.389, +8.610,+0.976
1629991740,+3.03,+16.406, +8.625,+0.976
1629992340,+3.03,+16.381, +8.628,+0.976
1629992940,+3.02,+16.406, +8.631,+0.976
1629993540,+3.03,+16.415, +8.623,+0.976
1629994140,+3.02,+16.424, +8.610,+0.976
1629994740,+3.02,+16.441, +8.619,+0.976
1629995340,+3.03,+16.432, +8.636,+0.976
1629995940,+3.03,+16.432, +8.634,+0.976
1629996540,+3.03,+16.441, +8.635,+0.976
1629997140,+3.02,+16.432, +8.614,+0.976
1629997740,+3.02,+16.449, +8.618,+0.976
1629998340,+3.02,+16.441, +8.640,+0.976
1629998940,+3.02,+16.458, +8.641,+0.976
1629999540,+3.02,+16.483, +8.649,+0.976
1630000140,+3.02,+16.466, +8.634,+0.975
1630000740,+3.02,+16.475, +8.606,+0.976
1630001340,+3.02,+16.466, +8.633,+0.976
1630001940,+3.02,+16.509, +8.667,+0.976
1630002540,+3.02,+16.492, +8.685,+0.976
1630003140,+3.02,+16.534, +8.669,+0.976
1630003740,+3.02,+16.543, +8.672,+0.976
1630004340,+3.02,+16.509, +8.650,+0.975
1630004940,+3.02,+16.526, +8.657,+0.976
1630005540,+3.02,+16.551, +8.656,+0.976
1630006140,+3.02,+16.543, +8.657,+0.975
1630006740,+3.02,+16.543, +8.661,+0.976
1630007340,+3.02,+16.560, +8.680,+0.977
1630007940,+3.02,+16.560, +8.676,+0.976
1630008540,+3.02,+16.560, +8.666,+0.976
1630009140,+3.02,+16.577, +8.666,+0.976
1630009740,+3.02,+16.568, +8.667,+0.976
1630010340,+3.02,+16.611, +8.678,+0.976
1630010940,+3.02,+16.611, +8.669,+0.976
1630011540,+3.02,+16.594, +8.686,+0.976
1630012140,+3.02,+16.619, +8.671,+0.976
1630012740,+3.02,+16.602, +8.677,+0.976
1630013340,+3.02,+16.602, +8.687,+0.976
1630013940,+3.02,+16.636, +8.680,+0.976
1630014540,+3.02,+16.687, +8.698,+0.975
1630015140,+3.02,+16.662, +8.695,+0.976
1630015740,+3.02,+16.662, +8.688,+0.976
1630016340,+3.02,+16.662, +8.685,+0.976
1630016940,+3.02,+16.679, +8.684,+0.976
1630017540,+3.02,+16.670, +8.688,+0.976
1630018140,+3.02,+16.679, +8.676,+0.976
1630018740,+3.02,+16.653, +8.683,+0.976
1630019340,+3.02,+16.662, +8.683,+0.976
1630019940,+3.02,+16.679, +8.681,+0.975
1630020540,+3.02,+16.704, +8.730,+0.976
1630021140,+3.02,+16.747, +8.670,+0.976
1630021740,+3.02,+16.772, +8.653,+0.976
1630022340,+3.02,+16.747, +8.657,+0.976
1630022940,+3.02,+16.730, +8.653,+0.976
1630023540,+3.02,+16.713, +8.643,+0.975
1630024140,+3.02,+16.721, +8.647,+0.976
1630024740,+3.02,+16.704, +8.640,+0.976
1630025340,+3.02,+16.755, +8.654,+0.976
1630025940,+3.02,+16.738, +8.639,+0.976
1630026540,+3.02,+16.747, +8.647,+0.976
1630027140,+3.02,+16.730, +8.651,+0.976
1630027740,+3.02,+16.755, +8.631,+0.975
1630028340,+3.02,+16.815, +8.645,+0.976
1630028940,+3.02,+16.772, +8.629,+0.975
1630029540,+3.02,+16.747, +8.672,+0.976
1630030140,+3.02,+16.755, +8.648,+0.976
1630030740,+3.02,+16.764, +8.659,+0.976
1630031340,+3.02,+16.738, +8.648,+0.976
1630031940,+3.02,+16.721, +8.636,+0.976
1630032540,+3.02,+16.696, +8.646,+0.976
1630033140,+3.02,+16.662, +8.647,+0.976
1630033740,+3.02,+16.670, +8.661,+0.976
1630034340,+3.02,+16.670, +8.662,+0.976
1630034940,+3.02,+16.696, +8.667,+0.976
