7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597763820,+3.50,+16.952, +7.322,+0.909
1597764420,+3.50,+16.935, +7.329,+0.909
1597765020,+3.50,+16.918, +7.342,+0.909
1597765620,+3.50,+16.952, +7.333,+0.909
1597766220,+3.50,+16.943, +7.344,+0.909
1597766820,+3.50,+16.909, +7.347,+0.909
1597767420,+3.50,+16.850, +7.348,+0.909
1597768020,+3.50,+16.816, +7.347,+0.909
1597768620,+3.50,+16.824, +7.346,+0.909
1597769220,+3.50,+16.841, +7.345,+0.909
1597769820,+3.50,+16.909, +7.340,+0.909
1597770420,+3.50,+16.943, +7.348,+0.910
1597771020,+3.50,+17.002, +7.330,+0.909
1597771620,+3.50,+17.036, +7.335,+0.909
1597772220,+3.50,+17.070, +7.331,+0.909
1597772820,+3.50,+17.087, +7.343,+0.909
1597773420,+3.50,+17.147, +7.325,+0.909
1597774020,+3.50,+17.138, +7.332,+0.909
1597774620,+3.50,+17.172, +7.336,+0.909
1597775220,+3.50,+17.172, +7.336,+0.909
1597775820,+3.50,+17.197, +7.330,+0.909
1597776420,+3.50,+17.214, +7.338,+0.909
1597777020,+3.50,+17.248, +7.329,+0.909
1597777620,+3.50,+17.274, +7.338,+0.910
1597778220,+3.50,+17.316, +7.341,+0.910
1597778820,+3.50,+17.316, +7.333,+0.909
1597779420,+3.50,+17.333, +7.327,+0.909
1597780020,+3.50,+17.358, +7.331,+0.909
1597780620,+3.50,+17.358, +7.328,+0.909
1597781220,+3.50,+17.375, +7.322,+0.909
1597781820,+3.50,+17.392, +7.326,+0.909
1597782420,+3.50,+17.409, +7.331,+0.910
1597783020,+3.50,+17.451, +7.321,+0.909
1597783620,+3.50,+17.460, +7.326,+0.909
1597784220,+3.50,+17.510, +7.336,+0.910
1597784820,+3.50,+17.595, +7.325,+0.909
1597785420,+3.50,+17.654, +7.326,+0.909
1597786020,+3.50,+17.696, +7.320,+0.909
1597786620,+3.50,+17.764, +7.323,+0.909
1597787220,+3.50,+17.815, +7.324,+0.909
1597787820,+3.50,+17.806, +7.315,+0.909
1597788420,+3.50,+17.747, +7.340,+0.909
1597789020,+3.50,+17.806, +7.312,+0.909
1597789620,+3.50,+17.882, +7.314,+0.910
1597790220,+3.50,+17.882, +7.309,+0.909
1597790820,+3.50,+17.899, +7.324,+0.910
1597791420,+3.50,+17.966, +7.309,+0.909
1597792020,+3.50,+17.966, +7.319,+0.910
1597792620,+3.50,+17.975, +7.310,+0.909
