"Plot Title: 4_m_ASH"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889830, SEN S/N: 20889830, LBL: 4 m)","Intensity, Lux (LGR S/N: 20889830, SEN S/N: 20889830, LBL: 4 m)"
234,07/14/21 10:30:00 AM,17.284,1377.8
235,07/14/21 11:00:00 AM,17.094,1463.9
236,07/14/21 11:30:00 AM,17.379,1636.1
237,07/14/21 12:00:00 PM,17.475,1894.5
238,07/14/21 12:30:00 PM,17.475,2755.6
239,07/14/21 01:00:00 PM,17.379,2755.6
240,07/14/21 01:30:00 PM,17.475,3100.0
241,07/14/21 02:00:00 PM,17.570,4650.0
242,07/14/21 02:30:00 PM,17.189,3100.0
243,07/14/21 03:00:00 PM,17.189,4650.0
244,07/14/21 03:30:00 PM,17.094,3272.2
245,07/14/21 04:00:00 PM,17.189,4650.0
246,07/14/21 04:30:00 PM,17.189,2152.8
247,07/14/21 05:00:00 PM,17.284,1550.0
248,07/14/21 05:30:00 PM,17.284,1377.8
249,07/14/21 06:00:00 PM,17.189,1011.8
250,07/14/21 06:30:00 PM,17.189,979.5
251,07/14/21 07:00:00 PM,17.094,785.8
252,07/14/21 07:30:00 PM,16.903,613.5
253,07/14/21 08:00:00 PM,16.903,441.3
254,07/14/21 08:30:00 PM,16.903,258.3
255,07/14/21 09:00:00 PM,16.903,118.4
256,07/14/21 09:30:00 PM,16.713,10.8
257,07/14/21 10:00:00 PM,16.713,0.0
258,07/14/21 10:30:00 PM,16.618,0.0
259,07/14/21 11:00:00 PM,16.618,0.0
260,07/14/21 11:30:00 PM,16.523,0.0
261,07/15/21 12:00:00 AM,16.713,0.0
262,07/15/21 12:30:00 AM,16.713,0.0
263,07/15/21 01:00:00 AM,16.713,0.0
264,07/15/21 01:30:00 AM,16.808,0.0
265,07/15/21 02:00:00 AM,16.903,0.0
266,07/15/21 02:30:00 AM,16.713,0.0
267,07/15/21 03:00:00 AM,16.523,0.0
268,07/15/21 03:30:00 AM,16.618,0.0
269,07/15/21 04:00:00 AM,16.713,0.0
270,07/15/21 04:30:00 AM,16.713,0.0
271,07/15/21 05:00:00 AM,16.713,0.0
272,07/15/21 05:30:00 AM,16.808,0.0
273,07/15/21 06:00:00 AM,16.713,21.5
274,07/15/21 06:30:00 AM,16.713,193.8
275,07/15/21 07:00:00 AM,16.618,409.0
276,07/15/21 07:30:00 AM,16.808,613.5
277,07/15/21 08:00:00 AM,16.808,958.0
278,07/15/21 08:30:00 AM,16.808,1076.4
279,07/15/21 09:00:00 AM,16.999,1722.2
280,07/15/21 09:30:00 AM,17.094,2066.7
281,07/15/21 10:00:00 AM,16.903,1377.8
282,07/15/21 10:30:00 AM,17.284,3444.5
283,07/15/21 11:00:00 AM,17.475,3961.1
284,07/15/21 11:30:00 AM,17.094,3444.5
285,07/15/21 12:00:00 PM,16.999,2669.5
286,07/15/21 12:30:00 PM,17.094,2238.9
287,07/15/21 01:00:00 PM,17.189,2755.6
288,07/15/21 01:30:00 PM,17.284,5511.1
289,07/15/21 02:00:00 PM,17.284,5511.1
290,07/15/21 02:30:00 PM,17.284,9300.1
291,07/15/21 03:00:00 PM,17.284,4477.8
292,07/15/21 03:30:00 PM,17.189,3100.0
293,07/15/21 04:00:00 PM,17.094,4305.6
294,07/15/21 04:30:00 PM,17.094,4477.8
295,07/15/21 05:00:00 PM,16.999,3788.9
296,07/15/21 05:30:00 PM,16.903,968.8
297,07/15/21 06:00:00 PM,17.094,2927.8
298,07/15/21 06:30:00 PM,16.999,2927.8
299,07/15/21 07:00:00 PM,17.094,2755.6
300,07/15/21 07:30:00 PM,16.808,1636.1
301,07/15/21 08:00:00 PM,17.094,936.5
302,07/15/21 08:30:00 PM,17.284,376.7
303,07/15/21 09:00:00 PM,17.094,129.2
304,07/15/21 09:30:00 PM,16.808,10.8
305,07/15/21 10:00:00 PM,16.618,0.0
306,07/15/21 10:30:00 PM,16.713,0.0
307,07/15/21 11:00:00 PM,16.713,0.0
308,07/15/21 11:30:00 PM,16.713,0.0
309,07/16/21 12:00:00 AM,16.523,0.0
310,07/16/21 12:30:00 AM,16.618,0.0
311,07/16/21 01:00:00 AM,16.713,0.0
312,07/16/21 01:30:00 AM,16.713,0.0
313,07/16/21 02:00:00 AM,16.713,0.0
314,07/16/21 02:30:00 AM,16.618,0.0
315,07/16/21 03:00:00 AM,16.808,0.0
316,07/16/21 03:30:00 AM,16.808,0.0
317,07/16/21 04:00:00 AM,16.713,0.0
318,07/16/21 04:30:00 AM,16.713,0.0
319,07/16/21 05:00:00 AM,16.808,0.0
320,07/16/21 05:30:00 AM,16.808,0.0
321,07/16/21 06:00:00 AM,16.808,21.5
322,07/16/21 06:30:00 AM,16.903,139.9
323,07/16/21 07:00:00 AM,16.808,247.6
324,07/16/21 07:30:00 AM,16.713,344.4
325,07/16/21 08:00:00 AM,16.808,462.9
326,07/16/21 08:30:00 AM,16.903,699.7
327,07/16/21 09:00:00 AM,17.094,1119.5
328,07/16/21 09:30:00 AM,17.094,1280.9
329,07/16/21 10:00:00 AM,17.475,1280.9
330,07/16/21 10:30:00 AM,17.475,1722.2
331,07/16/21 11:00:00 AM,17.570,1808.3
332,07/16/21 11:30:00 AM,17.284,2411.1
333,07/16/21 12:00:00 PM,17.284,2497.2
334,07/16/21 12:30:00 PM,16.999,1808.3
335,07/16/21 01:00:00 PM,16.999,2066.7
336,07/16/21 01:30:00 PM,17.094,2583.4
337,07/16/21 02:00:00 PM,17.189,4650.0
338,07/16/21 02:30:00 PM,17.284,5511.1
339,07/16/21 03:00:00 PM,17.284,3788.9
340,07/16/21 03:30:00 PM,17.284,3100.0
341,07/16/21 04:00:00 PM,17.094,2497.2
342,07/16/21 04:30:00 PM,17.189,1980.6
343,07/16/21 05:00:00 PM,17.189,2066.7
344,07/16/21 05:30:00 PM,17.094,1550.0
345,07/16/21 06:00:00 PM,16.999,1151.7
346,07/16/21 06:30:00 PM,17.094,1065.6
347,07/16/21 07:00:00 PM,16.999,785.8
348,07/16/21 07:30:00 PM,16.999,527.4
349,07/16/21 08:00:00 PM,16.999,452.1
350,07/16/21 08:30:00 PM,16.999,387.5
351,07/16/21 09:00:00 PM,16.999,150.7
352,07/16/21 09:30:00 PM,16.999,10.8
353,07/16/21 10:00:00 PM,16.999,0.0
354,07/16/21 10:30:00 PM,16.903,0.0
355,07/16/21 11:00:00 PM,16.903,0.0
356,07/16/21 11:30:00 PM,16.903,0.0
357,07/17/21 12:00:00 AM,16.808,0.0
358,07/17/21 12:30:00 AM,16.713,0.0
359,07/17/21 01:00:00 AM,16.808,0.0
360,07/17/21 01:30:00 AM,16.903,0.0
361,07/17/21 02:00:00 AM,16.808,0.0
362,07/17/21 02:30:00 AM,16.903,0.0
363,07/17/21 03:00:00 AM,16.808,0.0
364,07/17/21 03:30:00 AM,16.808,0.0
365,07/17/21 04:00:00 AM,16.903,0.0
366,07/17/21 04:30:00 AM,16.808,0.0
367,07/17/21 05:00:00 AM,16.713,0.0
368,07/17/21 05:30:00 AM,16.713,0.0
369,07/17/21 06:00:00 AM,16.808,21.5
370,07/17/21 06:30:00 AM,16.903,129.2
371,07/17/21 07:00:00 AM,16.903,301.4
372,07/17/21 07:30:00 AM,16.903,452.1
373,07/17/21 08:00:00 AM,16.903,753.5
374,07/17/21 08:30:00 AM,16.999,904.2
375,07/17/21 09:00:00 AM,17.094,1808.3
376,07/17/21 09:30:00 AM,17.094,1636.1
377,07/17/21 10:00:00 AM,17.284,2238.9
378,07/17/21 10:30:00 AM,17.284,2152.8
379,07/17/21 11:00:00 AM,17.379,2411.1
380,07/17/21 11:30:00 AM,17.284,3961.1
381,07/17/21 12:00:00 PM,17.189,2755.6
382,07/17/21 12:30:00 PM,17.284,4305.6
383,07/17/21 01:00:00 PM,17.284,2755.6
384,07/17/21 01:30:00 PM,17.189,2755.6
385,07/17/21 02:00:00 PM,17.189,2927.8
386,07/17/21 02:30:00 PM,17.284,3100.0
387,07/17/21 03:00:00 PM,17.475,2755.6
388,07/17/21 03:30:00 PM,17.284,2755.6
389,07/17/21 04:00:00 PM,17.094,2325.0
390,07/17/21 04:30:00 PM,17.094,2497.2
391,07/17/21 05:00:00 PM,17.189,1636.1
392,07/17/21 05:30:00 PM,17.379,1377.8
393,07/17/21 06:00:00 PM,17.379,1280.9
394,07/17/21 06:30:00 PM,17.284,1022.6
395,07/17/21 07:00:00 PM,17.189,785.8
396,07/17/21 07:30:00 PM,17.189,645.8
397,07/17/21 08:00:00 PM,17.094,452.1
398,07/17/21 08:30:00 PM,17.094,344.4
399,07/17/21 09:00:00 PM,16.903,150.7
400,07/17/21 09:30:00 PM,16.999,10.8
401,07/17/21 10:00:00 PM,16.999,0.0
402,07/17/21 10:30:00 PM,16.999,0.0
403,07/17/21 11:00:00 PM,16.999,0.0
404,07/17/21 11:30:00 PM,16.999,0.0
405,07/18/21 12:00:00 AM,16.999,0.0
406,07/18/21 12:30:00 AM,16.808,0.0
407,07/18/21 01:00:00 AM,16.713,0.0
408,07/18/21 01:30:00 AM,16.808,0.0
409,07/18/21 02:00:00 AM,16.903,0.0
410,07/18/21 02:30:00 AM,16.903,0.0
411,07/18/21 03:00:00 AM,16.808,0.0
412,07/18/21 03:30:00 AM,16.903,0.0
413,07/18/21 04:00:00 AM,16.808,0.0
414,07/18/21 04:30:00 AM,16.903,0.0
415,07/18/21 05:00:00 AM,16.999,0.0
416,07/18/21 05:30:00 AM,16.903,0.0
417,07/18/21 06:00:00 AM,16.999,10.8
418,07/18/21 06:30:00 AM,16.903,118.4
419,07/18/21 07:00:00 AM,16.903,333.7
420,07/18/21 07:30:00 AM,16.903,462.9
421,07/18/21 08:00:00 AM,16.999,721.2
422,07/18/21 08:30:00 AM,17.094,947.2
423,07/18/21 09:00:00 AM,17.094,1377.8
424,07/18/21 09:30:00 AM,17.189,1808.3
425,07/18/21 10:00:00 AM,17.189,5166.7
426,07/18/21 10:30:00 AM,17.379,7577.8
427,07/18/21 11:00:00 AM,17.379,9644.5
428,07/18/21 11:30:00 AM,17.570,10677.8
429,07/18/21 12:00:00 PM,17.475,5166.7
430,07/18/21 12:30:00 PM,17.475,4133.4
431,07/18/21 01:00:00 PM,17.570,4650.0
432,07/18/21 01:30:00 PM,17.475,3616.7
433,07/18/21 02:00:00 PM,17.665,2755.6
434,07/18/21 02:30:00 PM,17.760,2583.4
435,07/18/21 03:00:00 PM,17.760,2325.0
436,07/18/21 03:30:00 PM,17.570,2152.8
437,07/18/21 04:00:00 PM,17.379,1894.5
438,07/18/21 04:30:00 PM,17.570,1636.1
439,07/18/21 05:00:00 PM,17.760,1722.2
440,07/18/21 05:30:00 PM,17.570,3100.0
441,07/18/21 06:00:00 PM,17.570,1550.0
442,07/18/21 06:30:00 PM,17.570,1894.5
443,07/18/21 07:00:00 PM,17.379,1722.2
444,07/18/21 07:30:00 PM,17.284,613.5
445,07/18/21 08:00:00 PM,17.094,409.0
446,07/18/21 08:30:00 PM,16.999,236.8
447,07/18/21 09:00:00 PM,17.094,118.4
448,07/18/21 09:30:00 PM,17.094,10.8
449,07/18/21 10:00:00 PM,17.284,0.0
450,07/18/21 10:30:00 PM,17.284,0.0
451,07/18/21 11:00:00 PM,17.094,0.0
452,07/18/21 11:30:00 PM,17.094,0.0
453,07/19/21 12:00:00 AM,16.808,0.0
454,07/19/21 12:30:00 AM,16.999,0.0
455,07/19/21 01:00:00 AM,16.999,0.0
456,07/19/21 01:30:00 AM,17.094,0.0
457,07/19/21 02:00:00 AM,17.094,0.0
458,07/19/21 02:30:00 AM,17.094,0.0
459,07/19/21 03:00:00 AM,17.094,0.0
460,07/19/21 03:30:00 AM,16.999,0.0
461,07/19/21 04:00:00 AM,17.094,0.0
462,07/19/21 04:30:00 AM,16.999,0.0
463,07/19/21 05:00:00 AM,16.999,0.0
464,07/19/21 05:30:00 AM,17.094,0.0
465,07/19/21 06:00:00 AM,17.094,10.8
466,07/19/21 06:30:00 AM,16.903,75.3
467,07/19/21 07:00:00 AM,17.284,279.9
468,07/19/21 07:30:00 AM,17.094,430.6
469,07/19/21 08:00:00 AM,17.189,688.9
470,07/19/21 08:30:00 AM,16.999,914.9
471,07/19/21 09:00:00 AM,17.284,1162.5
472,07/19/21 09:30:00 AM,17.284,1808.3
473,07/19/21 10:00:00 AM,17.379,2583.4
474,07/19/21 10:30:00 AM,17.379,2927.8
475,07/19/21 11:00:00 AM,17.284,2238.9
476,07/19/21 11:30:00 AM,17.094,1334.7
477,07/19/21 12:00:00 PM,17.094,1377.8
478,07/19/21 12:30:00 PM,17.094,1722.2
479,07/19/21 01:00:00 PM,17.284,1636.1
480,07/19/21 01:30:00 PM,17.284,1636.1
481,07/19/21 02:00:00 PM,17.284,1894.5
482,07/19/21 02:30:00 PM,17.284,1550.0
483,07/19/21 03:00:00 PM,17.475,3444.5
484,07/19/21 03:30:00 PM,17.379,1550.0
485,07/19/21 04:00:00 PM,16.999,936.5
486,07/19/21 04:30:00 PM,17.189,2583.4
487,07/19/21 05:00:00 PM,17.570,7233.4
488,07/19/21 05:30:00 PM,17.665,1722.2
489,07/19/21 06:00:00 PM,17.379,1808.3
490,07/19/21 06:30:00 PM,17.284,1227.1
491,07/19/21 07:00:00 PM,17.475,1065.6
492,07/19/21 07:30:00 PM,17.284,753.5
493,07/19/21 08:00:00 PM,17.189,376.7
494,07/19/21 08:30:00 PM,16.903,215.3
495,07/19/21 09:00:00 PM,16.903,53.8
496,07/19/21 09:30:00 PM,16.903,0.0
497,07/19/21 10:00:00 PM,16.999,0.0
498,07/19/21 10:30:00 PM,16.999,0.0
499,07/19/21 11:00:00 PM,16.903,0.0
500,07/19/21 11:30:00 PM,16.999,0.0
501,07/20/21 12:00:00 AM,16.999,0.0
502,07/20/21 12:30:00 AM,17.094,0.0
503,07/20/21 01:00:00 AM,17.094,0.0
504,07/20/21 01:30:00 AM,17.189,0.0
505,07/20/21 02:00:00 AM,17.189,0.0
506,07/20/21 02:30:00 AM,17.189,0.0
507,07/20/21 03:00:00 AM,17.284,0.0
508,07/20/21 03:30:00 AM,17.189,0.0
509,07/20/21 04:00:00 AM,17.094,0.0
510,07/20/21 04:30:00 AM,16.999,0.0
511,07/20/21 05:00:00 AM,16.903,0.0
512,07/20/21 05:30:00 AM,16.903,0.0
513,07/20/21 06:00:00 AM,16.999,10.8
514,07/20/21 06:30:00 AM,16.999,86.1
515,07/20/21 07:00:00 AM,16.999,193.8
516,07/20/21 07:30:00 AM,17.094,430.6
517,07/20/21 08:00:00 AM,16.999,430.6
518,07/20/21 08:30:00 AM,16.999,775.0
519,07/20/21 09:00:00 AM,17.284,1463.9
520,07/20/21 09:30:00 AM,17.475,1550.0
521,07/20/21 10:00:00 AM,17.475,1636.1
522,07/20/21 10:30:00 AM,17.284,2066.7
523,07/20/21 11:00:00 AM,17.284,2325.0
524,07/20/21 11:30:00 AM,17.475,2583.4
525,07/20/21 12:00:00 PM,17.665,2411.1
526,07/20/21 12:30:00 PM,17.855,3444.5
527,07/20/21 01:00:00 PM,17.665,3616.7
528,07/20/21 01:30:00 PM,17.284,3272.2
529,07/20/21 02:00:00 PM,17.665,4133.4
530,07/20/21 02:30:00 PM,17.379,2927.8
531,07/20/21 03:00:00 PM,17.665,4994.5
532,07/20/21 03:30:00 PM,17.284,2927.8
533,07/20/21 04:00:00 PM,17.475,2755.6
534,07/20/21 04:30:00 PM,17.665,2583.4
535,07/20/21 05:00:00 PM,17.760,1722.2
536,07/20/21 05:30:00 PM,17.189,1463.9
537,07/20/21 06:00:00 PM,16.999,925.7
538,07/20/21 06:30:00 PM,16.999,1377.8
539,07/20/21 07:00:00 PM,17.284,990.3
540,07/20/21 07:30:00 PM,17.570,904.2
541,07/20/21 08:00:00 PM,17.570,462.9
