"Plot Title: HOL_8_m"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)"
156,08/08/20 03:30:00 PM,14.230,1227.1
157,08/08/20 04:00:00 PM,14.230,1313.2
158,08/08/20 04:30:00 PM,14.230,570.5
159,08/08/20 05:00:00 PM,14.134,1302.4
160,08/08/20 05:30:00 PM,13.846,150.7
161,08/08/20 06:00:00 PM,13.654,581.3
162,08/08/20 06:30:00 PM,13.461,86.1
163,08/08/20 07:00:00 PM,13.461,53.8
164,08/08/20 07:30:00 PM,13.365,32.3
165,08/08/20 08:00:00 PM,13.461,10.8
166,08/08/20 08:30:00 PM,13.461,0.0
167,08/08/20 09:00:00 PM,13.558,0.0
168,08/08/20 09:30:00 PM,13.269,0.0
169,08/08/20 10:00:00 PM,13.461,0.0
170,08/08/20 10:30:00 PM,13.365,0.0
171,08/08/20 11:00:00 PM,13.269,0.0
172,08/08/20 11:30:00 PM,13.750,0.0
173,08/09/20 12:00:00 AM,13.942,0.0
174,08/09/20 12:30:00 AM,13.846,0.0
175,08/09/20 01:00:00 AM,14.038,0.0
176,08/09/20 01:30:00 AM,14.038,0.0
177,08/09/20 02:00:00 AM,14.134,0.0
178,08/09/20 02:30:00 AM,14.421,0.0
179,08/09/20 03:00:00 AM,14.613,0.0
180,08/09/20 03:30:00 AM,14.613,0.0
181,08/09/20 04:00:00 AM,14.900,0.0
182,08/09/20 04:30:00 AM,14.804,0.0
183,08/09/20 05:00:00 AM,14.421,0.0
184,08/09/20 05:30:00 AM,14.421,0.0
185,08/09/20 06:00:00 AM,14.325,0.0
186,08/09/20 06:30:00 AM,14.325,0.0
187,08/09/20 07:00:00 AM,14.325,10.8
188,08/09/20 07:30:00 AM,14.613,32.3
189,08/09/20 08:00:00 AM,14.709,64.6
190,08/09/20 08:30:00 AM,14.517,86.1
191,08/09/20 09:00:00 AM,14.613,161.5
192,08/09/20 09:30:00 AM,14.613,118.4
193,08/09/20 10:00:00 AM,14.709,172.2
194,08/09/20 10:30:00 AM,14.804,129.2
195,08/09/20 11:00:00 AM,14.804,538.2
196,08/09/20 11:30:00 AM,14.709,1377.8
197,08/09/20 12:00:00 PM,14.613,1001.0
198,08/09/20 12:30:00 PM,14.517,1980.6
199,08/09/20 01:00:00 PM,14.517,8611.2
200,08/09/20 01:30:00 PM,14.325,3272.2
201,08/09/20 02:00:00 PM,14.709,7233.4
202,08/09/20 02:30:00 PM,14.613,129.2
203,08/09/20 03:00:00 PM,14.804,1550.0
204,08/09/20 03:30:00 PM,14.709,193.8
205,08/09/20 04:00:00 PM,14.517,344.4
206,08/09/20 04:30:00 PM,14.230,1033.3
207,08/09/20 05:00:00 PM,14.134,495.1
208,08/09/20 05:30:00 PM,14.421,3616.7
209,08/09/20 06:00:00 PM,14.134,4477.8
210,08/09/20 06:30:00 PM,14.325,1808.3
211,08/09/20 07:00:00 PM,14.804,2066.7
212,08/09/20 07:30:00 PM,14.421,75.3
213,08/09/20 08:00:00 PM,14.325,86.1
214,08/09/20 08:30:00 PM,13.942,86.1
215,08/09/20 09:00:00 PM,13.461,10.8
216,08/09/20 09:30:00 PM,13.076,0.0
217,08/09/20 10:00:00 PM,13.076,0.0
218,08/09/20 10:30:00 PM,13.173,0.0
219,08/09/20 11:00:00 PM,13.558,0.0
220,08/09/20 11:30:00 PM,13.558,0.0
221,08/10/20 12:00:00 AM,13.558,0.0
222,08/10/20 12:30:00 AM,13.942,0.0
223,08/10/20 01:00:00 AM,14.709,0.0
224,08/10/20 01:30:00 AM,14.517,0.0
225,08/10/20 02:00:00 AM,14.613,0.0
226,08/10/20 02:30:00 AM,13.942,0.0
227,08/10/20 03:00:00 AM,14.038,0.0
228,08/10/20 03:30:00 AM,13.750,0.0
229,08/10/20 04:00:00 AM,13.942,0.0
230,08/10/20 04:30:00 AM,14.038,0.0
231,08/10/20 05:00:00 AM,14.421,0.0
232,08/10/20 05:30:00 AM,14.804,0.0
233,08/10/20 06:00:00 AM,14.900,0.0
234,08/10/20 06:30:00 AM,14.900,0.0
235,08/10/20 07:00:00 AM,15.091,10.8
236,08/10/20 07:30:00 AM,14.996,21.5
237,08/10/20 08:00:00 AM,14.804,21.5
238,08/10/20 08:30:00 AM,14.804,75.3
239,08/10/20 09:00:00 AM,14.517,107.6
240,08/10/20 09:30:00 AM,14.421,139.9
241,08/10/20 10:00:00 AM,14.517,269.1
242,08/10/20 10:30:00 AM,14.900,322.9
243,08/10/20 11:00:00 AM,15.091,279.9
244,08/10/20 11:30:00 AM,15.378,398.3
245,08/10/20 12:00:00 PM,15.187,5166.7
246,08/10/20 12:30:00 PM,15.091,2583.4
247,08/10/20 01:00:00 PM,15.187,2927.8
248,08/10/20 01:30:00 PM,14.804,8266.7
249,08/10/20 02:00:00 PM,14.804,279.9
250,08/10/20 02:30:00 PM,14.613,1636.1
251,08/10/20 03:00:00 PM,14.230,2411.1
252,08/10/20 03:30:00 PM,14.613,5166.7
253,08/10/20 04:00:00 PM,14.517,7233.4
254,08/10/20 04:30:00 PM,14.517,312.2
255,08/10/20 05:00:00 PM,14.421,667.4
256,08/10/20 05:30:00 PM,14.230,484.4
257,08/10/20 06:00:00 PM,14.230,441.3
258,08/10/20 06:30:00 PM,14.230,226.0
259,08/10/20 07:00:00 PM,14.134,75.3
260,08/10/20 07:30:00 PM,14.230,290.6
261,08/10/20 08:00:00 PM,13.654,118.4
262,08/10/20 08:30:00 PM,13.365,32.3
263,08/10/20 09:00:00 PM,13.269,0.0
264,08/10/20 09:30:00 PM,13.173,0.0
265,08/10/20 10:00:00 PM,13.269,0.0
266,08/10/20 10:30:00 PM,13.365,0.0
267,08/10/20 11:00:00 PM,13.461,0.0
268,08/10/20 11:30:00 PM,13.654,0.0
269,08/11/20 12:00:00 AM,13.654,0.0
270,08/11/20 12:30:00 AM,13.846,0.0
271,08/11/20 01:00:00 AM,14.134,0.0
272,08/11/20 01:30:00 AM,14.038,0.0
273,08/11/20 02:00:00 AM,14.230,0.0
274,08/11/20 02:30:00 AM,14.421,0.0
275,08/11/20 03:00:00 AM,14.421,0.0
276,08/11/20 03:30:00 AM,14.230,0.0
277,08/11/20 04:00:00 AM,14.134,0.0
278,08/11/20 04:30:00 AM,14.134,0.0
279,08/11/20 05:00:00 AM,14.230,0.0
280,08/11/20 05:30:00 AM,14.421,0.0
281,08/11/20 06:00:00 AM,14.517,0.0
282,08/11/20 06:30:00 AM,14.421,0.0
283,08/11/20 07:00:00 AM,14.325,10.8
284,08/11/20 07:30:00 AM,14.325,21.5
285,08/11/20 08:00:00 AM,14.325,32.3
286,08/11/20 08:30:00 AM,14.421,96.9
287,08/11/20 09:00:00 AM,14.421,129.2
288,08/11/20 09:30:00 AM,14.613,150.7
289,08/11/20 10:00:00 AM,14.709,172.2
290,08/11/20 10:30:00 AM,14.900,226.0
291,08/11/20 11:00:00 AM,14.996,279.9
292,08/11/20 11:30:00 AM,15.187,419.8
293,08/11/20 12:00:00 PM,15.187,462.9
294,08/11/20 12:30:00 PM,15.091,7577.8
295,08/11/20 01:00:00 PM,14.996,549.0
296,08/11/20 01:30:00 PM,14.996,1001.0
297,08/11/20 02:00:00 PM,14.804,1980.6
298,08/11/20 02:30:00 PM,14.804,1808.3
299,08/11/20 03:00:00 PM,15.378,5166.7
300,08/11/20 03:30:00 PM,15.091,7577.8
301,08/11/20 04:00:00 PM,14.900,4133.4
302,08/11/20 04:30:00 PM,14.900,2066.7
303,08/11/20 05:00:00 PM,14.804,3961.1
304,08/11/20 05:30:00 PM,15.187,3272.2
305,08/11/20 06:00:00 PM,15.378,1463.9
306,08/11/20 06:30:00 PM,15.091,398.3
307,08/11/20 07:00:00 PM,14.804,1001.0
308,08/11/20 07:30:00 PM,14.325,742.7
309,08/11/20 08:00:00 PM,13.846,355.2
310,08/11/20 08:30:00 PM,13.461,43.1
311,08/11/20 09:00:00 PM,13.558,0.0
312,08/11/20 09:30:00 PM,13.269,0.0
313,08/11/20 10:00:00 PM,13.173,0.0
314,08/11/20 10:30:00 PM,13.365,0.0
315,08/11/20 11:00:00 PM,13.461,0.0
316,08/11/20 11:30:00 PM,13.846,0.0
317,08/12/20 12:00:00 AM,14.517,0.0
318,08/12/20 12:30:00 AM,13.942,0.0
319,08/12/20 01:00:00 AM,14.134,0.0
320,08/12/20 01:30:00 AM,14.134,0.0
321,08/12/20 02:00:00 AM,14.038,0.0
322,08/12/20 02:30:00 AM,14.038,0.0
323,08/12/20 03:00:00 AM,14.134,0.0
324,08/12/20 03:30:00 AM,14.230,0.0
325,08/12/20 04:00:00 AM,14.900,0.0
326,08/12/20 04:30:00 AM,14.996,0.0
327,08/12/20 05:00:00 AM,15.091,0.0
328,08/12/20 05:30:00 AM,14.996,0.0
329,08/12/20 06:00:00 AM,15.091,0.0
330,08/12/20 06:30:00 AM,15.187,0.0
331,08/12/20 07:00:00 AM,15.091,10.8
332,08/12/20 07:30:00 AM,15.091,21.5
333,08/12/20 08:00:00 AM,14.804,43.1
334,08/12/20 08:30:00 AM,14.709,204.5
335,08/12/20 09:00:00 AM,14.709,204.5
336,08/12/20 09:30:00 AM,14.804,150.7
337,08/12/20 10:00:00 AM,15.187,193.8
338,08/12/20 10:30:00 AM,15.187,452.1
339,08/12/20 11:00:00 AM,15.091,322.9
340,08/12/20 11:30:00 AM,15.282,2497.2
341,08/12/20 12:00:00 PM,15.378,3272.2
342,08/12/20 12:30:00 PM,15.378,3788.9
343,08/12/20 01:00:00 PM,15.282,721.2
344,08/12/20 01:30:00 PM,15.569,1377.8
345,08/12/20 02:00:00 PM,15.473,549.0
346,08/12/20 02:30:00 PM,15.473,1280.9
347,08/12/20 03:00:00 PM,14.709,1065.6
348,08/12/20 03:30:00 PM,14.038,1141.0
349,08/12/20 04:00:00 PM,14.038,850.4
350,08/12/20 04:30:00 PM,14.325,785.8
351,08/12/20 05:00:00 PM,14.230,1377.8
352,08/12/20 05:30:00 PM,14.517,409.0
353,08/12/20 06:00:00 PM,14.230,925.7
354,08/12/20 06:30:00 PM,14.421,301.4
355,08/12/20 07:00:00 PM,14.421,32.3
356,08/12/20 07:30:00 PM,13.846,10.8
357,08/12/20 08:00:00 PM,13.654,21.5
358,08/12/20 08:30:00 PM,13.558,0.0
359,08/12/20 09:00:00 PM,13.558,0.0
360,08/12/20 09:30:00 PM,13.558,0.0
361,08/12/20 10:00:00 PM,13.558,0.0
362,08/12/20 10:30:00 PM,13.654,0.0
363,08/12/20 11:00:00 PM,13.558,0.0
364,08/12/20 11:30:00 PM,13.750,0.0
365,08/13/20 12:00:00 AM,14.134,0.0
366,08/13/20 12:30:00 AM,14.517,0.0
367,08/13/20 01:00:00 AM,14.517,0.0
368,08/13/20 01:30:00 AM,14.613,0.0
369,08/13/20 02:00:00 AM,14.709,0.0
370,08/13/20 02:30:00 AM,14.804,0.0
371,08/13/20 03:00:00 AM,14.709,0.0
372,08/13/20 03:30:00 AM,14.613,0.0
373,08/13/20 04:00:00 AM,14.613,0.0
374,08/13/20 04:30:00 AM,14.613,0.0
375,08/13/20 05:00:00 AM,14.517,0.0
376,08/13/20 05:30:00 AM,14.804,0.0
377,08/13/20 06:00:00 AM,14.613,0.0
378,08/13/20 06:30:00 AM,14.900,0.0
379,08/13/20 07:00:00 AM,14.900,10.8
380,08/13/20 07:30:00 AM,14.900,32.3
381,08/13/20 08:00:00 AM,15.187,53.8
382,08/13/20 08:30:00 AM,14.996,64.6
383,08/13/20 09:00:00 AM,14.996,398.3
384,08/13/20 09:30:00 AM,15.282,183.0
385,08/13/20 10:00:00 AM,15.282,484.4
386,08/13/20 10:30:00 AM,15.091,204.5
387,08/13/20 11:00:00 AM,15.473,193.8
388,08/13/20 11:30:00 AM,14.996,333.7
389,08/13/20 12:00:00 PM,15.091,807.3
390,08/13/20 12:30:00 PM,14.900,968.8
391,08/13/20 01:00:00 PM,15.091,1151.7
392,08/13/20 01:30:00 PM,15.282,204.5
393,08/13/20 02:00:00 PM,15.091,4477.8
394,08/13/20 02:30:00 PM,14.996,409.0
395,08/13/20 03:00:00 PM,14.996,398.3
396,08/13/20 03:30:00 PM,15.187,925.7
397,08/13/20 04:00:00 PM,14.804,290.6
398,08/13/20 04:30:00 PM,14.613,236.8
399,08/13/20 05:00:00 PM,14.421,150.7
400,08/13/20 05:30:00 PM,14.325,118.4
401,08/13/20 06:00:00 PM,14.134,570.5
402,08/13/20 06:30:00 PM,14.421,441.3
403,08/13/20 07:00:00 PM,14.421,172.2
404,08/13/20 07:30:00 PM,14.421,366.0
405,08/13/20 08:00:00 PM,14.517,139.9
406,08/13/20 08:30:00 PM,14.709,21.5
407,08/13/20 09:00:00 PM,14.421,0.0
408,08/13/20 09:30:00 PM,14.613,0.0
409,08/13/20 10:00:00 PM,14.613,0.0
410,08/13/20 10:30:00 PM,14.038,0.0
411,08/13/20 11:00:00 PM,14.134,0.0
412,08/13/20 11:30:00 PM,14.134,0.0
413,08/14/20 12:00:00 AM,13.846,0.0
414,08/14/20 12:30:00 AM,14.038,0.0
415,08/14/20 01:00:00 AM,14.134,0.0
416,08/14/20 01:30:00 AM,14.230,0.0
417,08/14/20 02:00:00 AM,14.421,0.0
418,08/14/20 02:30:00 AM,14.709,0.0
419,08/14/20 03:00:00 AM,14.804,0.0
420,08/14/20 03:30:00 AM,14.900,0.0
421,08/14/20 04:00:00 AM,14.613,0.0
422,08/14/20 04:30:00 AM,14.804,0.0
423,08/14/20 05:00:00 AM,14.613,0.0
424,08/14/20 05:30:00 AM,14.709,0.0
425,08/14/20 06:00:00 AM,14.900,0.0
426,08/14/20 06:30:00 AM,14.900,0.0
427,08/14/20 07:00:00 AM,14.900,0.0
428,08/14/20 07:30:00 AM,14.900,21.5
429,08/14/20 08:00:00 AM,15.091,32.3
430,08/14/20 08:30:00 AM,14.996,333.7
431,08/14/20 09:00:00 AM,14.900,139.9
432,08/14/20 09:30:00 AM,14.613,172.2
433,08/14/20 10:00:00 AM,14.804,226.0
434,08/14/20 10:30:00 AM,14.900,215.3
435,08/14/20 11:00:00 AM,14.804,236.8
436,08/14/20 11:30:00 AM,14.900,247.6
437,08/14/20 12:00:00 PM,14.804,247.6
438,08/14/20 12:30:00 PM,14.804,430.6
439,08/14/20 01:00:00 PM,14.996,688.9
440,08/14/20 01:30:00 PM,14.996,495.1
441,08/14/20 02:00:00 PM,15.187,9644.5
442,08/14/20 02:30:00 PM,15.378,8611.2
443,08/14/20 03:00:00 PM,15.091,2238.9
444,08/14/20 03:30:00 PM,15.091,452.1
445,08/14/20 04:00:00 PM,14.709,1108.7
446,08/14/20 04:30:00 PM,14.804,1722.2
447,08/14/20 05:00:00 PM,14.804,473.6
448,08/14/20 05:30:00 PM,14.709,139.9
449,08/14/20 06:00:00 PM,14.900,279.9
450,08/14/20 06:30:00 PM,14.996,118.4
451,08/14/20 07:00:00 PM,14.804,139.9
452,08/14/20 07:30:00 PM,14.709,430.6
453,08/14/20 08:00:00 PM,14.517,150.7
454,08/14/20 08:30:00 PM,14.325,43.1
455,08/14/20 09:00:00 PM,14.517,0.0
456,08/14/20 09:30:00 PM,14.421,0.0
457,08/14/20 10:00:00 PM,14.038,0.0
458,08/14/20 10:30:00 PM,14.325,0.0
459,08/14/20 11:00:00 PM,14.325,0.0
460,08/14/20 11:30:00 PM,14.421,0.0
461,08/15/20 12:00:00 AM,14.421,0.0
462,08/15/20 12:30:00 AM,14.517,0.0
463,08/15/20 01:00:00 AM,14.613,0.0
464,08/15/20 01:30:00 AM,14.613,0.0
465,08/15/20 02:00:00 AM,14.709,0.0
466,08/15/20 02:30:00 AM,14.996,0.0
467,08/15/20 03:00:00 AM,14.996,0.0
468,08/15/20 03:30:00 AM,15.091,0.0
469,08/15/20 04:00:00 AM,15.187,0.0
470,08/15/20 04:30:00 AM,15.378,0.0
471,08/15/20 05:00:00 AM,15.664,0.0
472,08/15/20 05:30:00 AM,15.664,0.0
473,08/15/20 06:00:00 AM,15.378,0.0
474,08/15/20 06:30:00 AM,15.282,0.0
475,08/15/20 07:00:00 AM,14.996,10.8
476,08/15/20 07:30:00 AM,15.091,21.5
477,08/15/20 08:00:00 AM,15.187,32.3
478,08/15/20 08:30:00 AM,14.900,96.9
479,08/15/20 09:00:00 AM,15.091,129.2
480,08/15/20 09:30:00 AM,15.091,150.7
481,08/15/20 10:00:00 AM,15.187,172.2
482,08/15/20 10:30:00 AM,15.187,193.8
483,08/15/20 11:00:00 AM,15.187,409.0
484,08/15/20 11:30:00 AM,15.282,495.1
485,08/15/20 12:00:00 PM,15.473,2927.8
486,08/15/20 12:30:00 PM,15.187,2755.6
487,08/15/20 01:00:00 PM,15.282,2669.5
488,08/15/20 01:30:00 PM,15.282,893.4
489,08/15/20 02:00:00 PM,15.760,624.3
490,08/15/20 02:30:00 PM,15.569,1033.3
491,08/15/20 03:00:00 PM,15.378,1377.8
492,08/15/20 03:30:00 PM,15.187,1334.7
493,08/15/20 04:00:00 PM,15.473,624.3
494,08/15/20 04:30:00 PM,15.378,914.9
495,08/15/20 05:00:00 PM,15.187,613.5
496,08/15/20 05:30:00 PM,15.091,495.1
497,08/15/20 06:00:00 PM,15.091,570.5
498,08/15/20 06:30:00 PM,14.900,183.0
499,08/15/20 07:00:00 PM,14.613,107.6
500,08/15/20 07:30:00 PM,14.804,107.6
501,08/15/20 08:00:00 PM,14.613,150.7
502,08/15/20 08:30:00 PM,14.709,32.3
503,08/15/20 09:00:00 PM,14.804,0.0
504,08/15/20 09:30:00 PM,14.517,0.0
505,08/15/20 10:00:00 PM,14.996,0.0
506,08/15/20 10:30:00 PM,14.709,0.0
507,08/15/20 11:00:00 PM,14.613,0.0
508,08/15/20 11:30:00 PM,14.900,0.0
509,08/16/20 12:00:00 AM,14.804,0.0
510,08/16/20 12:30:00 AM,14.804,0.0
511,08/16/20 01:00:00 AM,15.091,0.0
512,08/16/20 01:30:00 AM,15.187,0.0
513,08/16/20 02:00:00 AM,14.804,0.0
514,08/16/20 02:30:00 AM,14.613,0.0
515,08/16/20 03:00:00 AM,14.996,0.0
516,08/16/20 03:30:00 AM,15.091,0.0
517,08/16/20 04:00:00 AM,14.996,0.0
518,08/16/20 04:30:00 AM,15.187,0.0
519,08/16/20 05:00:00 AM,15.473,0.0
520,08/16/20 05:30:00 AM,14.996,0.0
521,08/16/20 06:00:00 AM,15.091,0.0
522,08/16/20 06:30:00 AM,14.996,0.0
523,08/16/20 07:00:00 AM,14.804,10.8
524,08/16/20 07:30:00 AM,14.517,21.5
525,08/16/20 08:00:00 AM,14.613,32.3
526,08/16/20 08:30:00 AM,14.517,118.4
527,08/16/20 09:00:00 AM,14.613,118.4
528,08/16/20 09:30:00 AM,14.709,301.4
529,08/16/20 10:00:00 AM,14.900,301.4
530,08/16/20 10:30:00 AM,15.187,366.0
531,08/16/20 11:00:00 AM,15.282,376.7
532,08/16/20 11:30:00 AM,15.473,667.4
533,08/16/20 12:00:00 PM,15.569,290.6
534,08/16/20 12:30:00 PM,15.378,678.1
535,08/16/20 01:00:00 PM,15.664,333.7
536,08/16/20 01:30:00 PM,15.664,312.2
537,08/16/20 02:00:00 PM,15.473,9644.5
538,08/16/20 02:30:00 PM,15.378,409.0
539,08/16/20 03:00:00 PM,15.473,3444.5
540,08/16/20 03:30:00 PM,15.378,247.6
541,08/16/20 04:00:00 PM,15.378,882.6
542,08/16/20 04:30:00 PM,15.473,1119.5
543,08/16/20 05:00:00 PM,15.378,1722.2
544,08/16/20 05:30:00 PM,15.378,279.9
545,08/16/20 06:00:00 PM,15.187,118.4
546,08/16/20 06:30:00 PM,14.613,64.6
547,08/16/20 07:00:00 PM,15.091,139.9
