7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595085180,+3.49,+14.521, +7.811,+0.913
1595085780,+3.49,+14.504, +7.816,+0.913
1595086380,+3.49,+14.538, +7.816,+0.913
1595086980,+3.49,+14.564, +7.808,+0.913
1595087580,+3.49,+14.564, +7.809,+0.913
1595088180,+3.49,+14.530, +7.817,+0.913
1595088780,+3.49,+14.530, +7.816,+0.913
1595089380,+3.49,+14.556, +7.805,+0.913
1595089980,+3.49,+14.590, +7.816,+0.913
1595090580,+3.49,+14.556, +7.828,+0.913
1595091180,+3.49,+14.590, +7.843,+0.913
1595091780,+3.50,+14.642, +7.824,+0.913
1595092380,+3.49,+14.608, +7.831,+0.913
1595092980,+3.49,+14.599, +7.819,+0.913
1595093580,+3.50,+14.651, +7.825,+0.913
1595094180,+3.50,+14.746, +7.818,+0.913
1595094780,+3.50,+14.823, +7.815,+0.913
1595095380,+3.50,+14.918, +7.792,+0.913
1595095980,+3.50,+14.944, +7.804,+0.913
1595096580,+3.50,+14.970, +7.794,+0.913
1595097180,+3.50,+15.004, +7.792,+0.913
1595097780,+3.50,+15.056, +7.795,+0.914
1595098380,+3.50,+15.108, +7.791,+0.913
1595098980,+3.50,+15.108, +7.792,+0.913
1595099580,+3.50,+15.151, +7.792,+0.913
1595100180,+3.49,+15.211, +7.787,+0.913
1595100780,+3.49,+15.211, +7.778,+0.913
1595101380,+3.49,+15.262, +7.786,+0.913
1595101980,+3.49,+15.279, +7.790,+0.913
1595102580,+3.49,+15.331, +7.787,+0.913
1595103180,+3.49,+15.374, +7.778,+0.913
1595103780,+3.49,+15.417, +7.767,+0.913
1595104380,+3.49,+15.408, +7.773,+0.913
1595104980,+3.49,+15.460, +7.771,+0.913
1595105580,+3.49,+15.477, +7.770,+0.913
1595106180,+3.49,+15.511, +7.770,+0.913
1595106780,+3.49,+15.528, +7.779,+0.913
1595107380,+3.49,+15.562, +7.773,+0.913
1595107980,+3.49,+15.588, +7.754,+0.913
1595108580,+3.49,+15.605, +7.765,+0.913
1595109180,+3.49,+15.614, +7.775,+0.913
1595109780,+3.49,+15.674, +7.766,+0.913
1595110380,+3.49,+15.708, +7.753,+0.913
1595110980,+3.50,+15.785, +7.744,+0.913
1595111580,+3.50,+15.836, +7.748,+0.913
1595112180,+3.50,+15.845, +7.748,+0.913
1595112780,+3.50,+15.879, +7.752,+0.913
1595113380,+3.50,+15.905, +7.740,+0.913
1595113980,+3.50,+15.922, +7.744,+0.913
1595114580,+3.50,+15.930, +7.742,+0.913
1595115180,+3.50,+15.956, +7.734,+0.913
1595115780,+3.50,+15.973, +7.736,+0.913
