7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626861660,+3.18,+20.407, +7.945,+0.974
1626862260,+3.18,+20.382, +7.930,+0.973
1626862860,+3.18,+20.390, +7.929,+0.973
1626863460,+3.17,+20.365, +7.941,+0.973
1626864060,+3.18,+20.382, +7.902,+0.973
1626864660,+3.18,+20.365, +7.914,+0.973
1626865260,+3.18,+20.340, +7.918,+0.973
1626865860,+3.18,+20.340, +7.908,+0.973
1626866460,+3.18,+20.323, +7.889,+0.973
1626867060,+3.18,+20.315, +7.883,+0.973
1626867660,+3.18,+20.290, +7.861,+0.973
1626868260,+3.18,+20.290, +7.879,+0.973
1626868860,+3.18,+20.256, +7.879,+0.974
1626869460,+3.18,+20.265, +7.917,+0.973
1626870060,+3.18,+20.240, +7.919,+0.973
1626870660,+3.18,+20.223, +7.887,+0.974
1626871260,+3.18,+20.189, +7.900,+0.974
1626871860,+3.18,+20.181, +7.888,+0.974
1626872460,+3.18,+20.164, +7.879,+0.973
1626873060,+3.18,+20.164, +7.858,+0.973
1626873660,+3.18,+20.156, +7.864,+0.974
1626874260,+3.18,+20.139, +7.880,+0.974
1626874860,+3.18,+20.139, +7.886,+0.973
1626875460,+3.18,+20.147, +7.891,+0.973
1626876060,+3.18,+20.122, +7.896,+0.974
1626876660,+3.18,+20.105, +7.903,+0.973
1626877260,+3.18,+20.122, +7.869,+0.973
1626877860,+3.18,+20.139, +7.877,+0.973
1626878460,+3.18,+20.114, +7.890,+0.973
1626879060,+3.18,+20.122, +7.897,+0.973
1626879660,+3.18,+20.139, +7.916,+0.973
1626880260,+3.18,+20.139, +7.930,+0.974
1626880860,+3.18,+20.156, +7.937,+0.973
1626881460,+3.18,+20.131, +7.938,+0.973
1626882060,+3.18,+20.147, +7.957,+0.974
1626882660,+3.18,+20.164, +7.956,+0.974
1626883260,+3.18,+20.189, +7.942,+0.973
1626883860,+3.18,+20.189, +7.946,+0.973
1626884460,+3.18,+20.147, +7.933,+0.973
1626885060,+3.18,+20.122, +7.904,+0.973
1626885660,+3.18,+20.072, +7.888,+0.974
1626886260,+3.18,+20.072, +7.977,+0.973
1626886860,+3.18,+20.072, +7.988,+0.974
1626887460,+3.18,+20.114, +7.991,+0.974
1626888060,+3.18,+20.131, +7.979,+0.973
1626888660,+3.17,+20.064, +8.039,+0.973
1626889260,+3.17,+20.030, +8.000,+0.974
1626889860,+3.18,+20.080, +8.019,+0.974
1626890460,+3.18,+20.122, +8.006,+0.973
1626891060,+3.18,+20.173, +8.029,+0.973
1626891660,+3.18,+20.181, +7.985,+0.973
1626892260,+3.18,+20.206, +7.999,+0.973
1626892860,+3.18,+20.256, +7.981,+0.973
1626893460,+3.18,+20.231, +7.953,+0.973
1626894060,+3.18,+20.256, +7.955,+0.974
1626894660,+3.18,+20.273, +7.952,+0.973
1626895260,+3.18,+20.298, +7.921,+0.973
1626895860,+3.18,+20.315, +7.950,+0.973
1626896460,+3.17,+20.323, +7.944,+0.973
1626897060,+3.18,+20.357, +8.026,+0.974
1626897660,+3.17,+20.373, +8.027,+0.973
1626898260,+3.17,+20.382, +8.087,+0.974
1626898860,+3.18,+20.365, +8.113,+0.974
1626899460,+3.17,+20.432, +8.154,+0.973
1626900060,+3.17,+20.491, +8.149,+0.974
1626900660,+3.17,+20.574, +8.101,+0.973
1626901260,+3.17,+20.549, +8.114,+0.974
1626901860,+3.17,+20.583, +8.108,+0.973
1626902460,+3.17,+20.616, +8.121,+0.974
1626903060,+3.17,+20.650, +8.130,+0.974
1626903660,+3.17,+20.692, +8.126,+0.974
1626904260,+3.17,+20.750, +8.123,+0.974
1626904860,+3.17,+20.775, +8.125,+0.973
1626905460,+3.17,+20.876, +8.112,+0.973
1626906060,+3.17,+20.951, +8.103,+0.974
1626906660,+3.17,+21.043, +8.092,+0.974
1626907260,+3.17,+21.160, +8.054,+0.973
1626907860,+3.17,+21.269, +8.066,+0.974
1626908460,+3.17,+21.369, +8.038,+0.973
1626909060,+3.17,+21.444, +8.020,+0.973
1626909660,+3.17,+21.453, +8.046,+0.974
1626910260,+3.17,+21.461, +8.035,+0.973
1626910860,+3.17,+21.319, +8.078,+0.973
1626911460,+3.17,+21.118, +8.127,+0.973
1626912060,+3.18,+21.194, +8.143,+0.974
1626912660,+3.17,+21.110, +8.146,+0.973
1626913260,+3.17,+21.127, +8.149,+0.973
1626913860,+3.17,+21.403, +8.125,+0.973
1626914460,+3.17,+21.486, +8.113,+0.973
1626915060,+3.17,+21.511, +8.137,+0.974
1626915660,+3.17,+21.528, +8.143,+0.973
1626916260,+3.17,+21.520, +8.110,+0.973
1626916860,+3.17,+21.453, +8.097,+0.973
1626917460,+3.17,+21.461, +8.108,+0.973
