7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626608460,+3.18,+20.164, +7.986,+0.973
1626609060,+3.18,+20.173, +7.961,+0.973
1626609660,+3.18,+20.147, +7.963,+0.973
1626610260,+3.18,+20.131, +7.957,+0.973
1626610860,+3.18,+20.105, +7.968,+0.973
1626611460,+3.18,+20.114, +7.995,+0.974
1626612060,+3.18,+20.080, +7.982,+0.973
1626612660,+3.18,+20.072, +7.985,+0.973
1626613260,+3.18,+20.047, +7.996,+0.974
1626613860,+3.17,+20.022, +7.967,+0.973
1626614460,+3.17,+20.030, +7.973,+0.974
1626615060,+3.17,+19.997, +7.987,+0.974
1626615660,+3.17,+19.988, +7.985,+0.974
1626616260,+3.17,+19.971, +7.969,+0.973
1626616860,+3.17,+19.955, +7.998,+0.974
1626617460,+3.17,+19.938, +7.986,+0.973
1626618060,+3.17,+19.938, +8.004,+0.973
1626618660,+3.17,+19.946, +7.947,+0.973
1626619260,+3.17,+19.938, +8.008,+0.973
1626619860,+3.17,+19.913, +8.029,+0.973
1626620460,+3.17,+19.930, +8.026,+0.974
1626621060,+3.17,+19.955, +8.032,+0.974
1626621660,+3.17,+19.938, +8.061,+0.974
1626622260,+3.17,+19.955, +8.082,+0.974
1626622860,+3.17,+19.955, +8.072,+0.973
1626623460,+3.17,+19.997, +8.066,+0.974
1626624060,+3.17,+19.997, +8.094,+0.974
1626624660,+3.17,+19.997, +8.073,+0.974
1626625260,+3.17,+20.005, +8.078,+0.974
1626625860,+3.17,+19.963, +8.122,+0.974
1626626460,+3.17,+19.946, +8.152,+0.973
1626627060,+3.17,+19.930, +8.153,+0.974
1626627660,+3.17,+19.930, +8.131,+0.974
1626628260,+3.17,+19.930, +8.111,+0.974
1626628860,+3.17,+20.005, +8.126,+0.974
1626629460,+3.17,+19.963, +8.138,+0.974
1626630060,+3.17,+19.955, +8.128,+0.973
1626630660,+3.17,+19.971, +8.097,+0.973
1626631260,+3.17,+19.971, +8.102,+0.974
1626631860,+3.17,+19.980, +8.094,+0.973
1626632460,+3.17,+19.980, +8.105,+0.974
1626633060,+3.17,+19.980, +8.099,+0.974
1626633660,+3.17,+19.971, +8.122,+0.973
1626634260,+3.17,+19.980, +8.145,+0.974
1626634860,+3.17,+19.988, +8.130,+0.973
1626635460,+3.17,+19.971, +8.146,+0.973
1626636060,+3.17,+20.005, +8.142,+0.974
1626636660,+3.18,+20.038, +8.102,+0.973
1626637260,+3.18,+20.080, +8.079,+0.973
1626637860,+3.18,+20.097, +8.083,+0.973
1626638460,+3.18,+20.131, +8.107,+0.974
1626639060,+3.18,+20.223, +8.072,+0.973
1626639660,+3.18,+20.231, +8.073,+0.973
1626640260,+3.18,+20.265, +8.091,+0.973
1626640860,+3.18,+20.307, +8.122,+0.974
1626641460,+3.18,+20.332, +8.107,+0.973
1626642060,+3.18,+20.382, +8.109,+0.973
1626642660,+3.18,+20.390, +8.116,+0.973
1626643260,+3.18,+20.390, +8.125,+0.973
1626643860,+3.18,+20.415, +8.142,+0.973
1626644460,+3.18,+20.432, +8.134,+0.973
1626645060,+3.18,+20.466, +8.157,+0.974
1626645660,+3.18,+20.499, +8.141,+0.973
1626646260,+3.18,+20.507, +8.154,+0.973
1626646860,+3.18,+20.549, +8.146,+0.973
1626647460,+3.18,+20.574, +8.159,+0.973
1626648060,+3.18,+20.583, +8.157,+0.974
1626648660,+3.17,+20.633, +8.153,+0.973
1626649260,+3.18,+20.650, +8.167,+0.973
1626649860,+3.17,+20.675, +8.181,+0.974
1626650460,+3.17,+20.725, +8.183,+0.973
1626651060,+3.17,+20.750, +8.178,+0.973
1626651660,+3.17,+20.767, +8.191,+0.974
1626652260,+3.17,+20.934, +8.147,+0.973
1626652860,+3.17,+21.102, +8.133,+0.974
1626653460,+3.18,+21.168, +8.088,+0.973
1626654060,+3.18,+21.194, +8.094,+0.973
1626654660,+3.18,+21.235, +8.088,+0.974
1626655260,+3.18,+21.286, +8.071,+0.973
1626655860,+3.18,+21.319, +8.042,+0.973
1626656460,+3.18,+21.336, +8.067,+0.973
