7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628884260,+3.16,+20.332, +8.453,+0.973
1628884860,+3.16,+20.348, +8.450,+0.973
1628885460,+3.16,+20.340, +8.472,+0.973
1628886060,+3.16,+20.365, +8.471,+0.973
1628886660,+3.16,+20.407, +8.443,+0.973
1628887260,+3.16,+20.424, +8.441,+0.973
1628887860,+3.16,+20.449, +8.450,+0.973
1628888460,+3.16,+20.491, +8.437,+0.973
1628889060,+3.16,+20.499, +8.508,+0.973
1628889660,+3.16,+20.524, +8.518,+0.974
1628890260,+3.16,+20.574, +8.521,+0.974
1628890860,+3.16,+20.616, +8.478,+0.973
1628891460,+3.15,+20.708, +8.484,+0.973
1628892060,+3.15,+20.759, +8.473,+0.973
1628892660,+3.15,+20.834, +8.411,+0.973
1628893260,+3.15,+20.884, +8.415,+0.973
1628893860,+3.15,+20.909, +8.454,+0.973
1628894460,+3.15,+20.884, +8.476,+0.974
1628895060,+3.15,+20.943, +8.427,+0.973
1628895660,+3.15,+20.959, +8.454,+0.973
1628896260,+3.15,+21.001, +8.443,+0.973
1628896860,+3.15,+21.001, +8.443,+0.972
1628897460,+3.15,+21.001, +8.465,+0.973
1628898060,+3.15,+21.018, +8.457,+0.973
1628898660,+3.15,+21.043, +8.445,+0.973
1628899260,+3.15,+21.051, +8.452,+0.973
1628899860,+3.16,+21.085, +8.468,+0.973
1628900460,+3.16,+21.227, +8.478,+0.973
1628901060,+3.16,+21.235, +8.469,+0.973
1628901660,+3.16,+21.336, +8.456,+0.973
1628902260,+3.16,+21.352, +8.432,+0.972
1628902860,+3.16,+21.311, +8.450,+0.973
1628903460,+3.16,+21.294, +8.442,+0.973
1628904060,+3.16,+21.252, +8.447,+0.974
1628904660,+3.16,+21.277, +8.433,+0.973
1628905260,+3.16,+21.302, +8.421,+0.973
1628905860,+3.16,+21.311, +8.412,+0.973
1628906460,+3.16,+21.369, +8.406,+0.973
1628907060,+3.16,+21.336, +8.399,+0.973
1628907660,+3.16,+21.277, +8.415,+0.973
1628908260,+3.16,+21.219, +8.411,+0.973
1628908860,+3.16,+21.194, +8.426,+0.973
1628909460,+3.16,+21.185, +8.420,+0.972
1628910060,+3.16,+21.219, +8.414,+0.973
1628910660,+3.16,+21.194, +8.396,+0.973
1628911260,+3.16,+21.185, +8.427,+0.973
1628911860,+3.16,+21.244, +8.370,+0.972
1628912460,+3.16,+21.194, +8.400,+0.973
1628913060,+3.16,+21.235, +8.378,+0.973
1628913660,+3.16,+21.210, +8.369,+0.973
1628914260,+3.16,+21.235, +8.385,+0.973
1628914860,+3.16,+21.235, +8.364,+0.973
1628915460,+3.16,+21.227, +8.370,+0.973
1628916060,+3.16,+21.227, +8.368,+0.973
1628916660,+3.16,+21.227, +8.369,+0.973
1628917260,+3.16,+21.185, +8.446,+0.973
1628917860,+3.16,+21.127, +8.509,+0.972
1628918460,+3.15,+21.102, +8.580,+0.974
