7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624266660,+3.21,+14.774, +9.004,+0.974
1624267260,+3.21,+14.402, +8.992,+0.974
1624267860,+3.21,+13.977, +9.131,+0.974
1624268460,+3.21,+13.934, +9.156,+0.974
1624269060,+3.21,+13.925, +9.155,+0.974
1624269660,+3.21,+13.942, +9.134,+0.974
1624270260,+3.21,+14.012, +9.123,+0.974
1624270860,+3.21,+14.055, +9.144,+0.974
1624271460,+3.21,+14.324, +9.046,+0.974
1624272060,+3.21,+14.584, +9.025,+0.975
1624272660,+3.21,+14.498, +8.993,+0.974
1624273260,+3.21,+14.420, +9.035,+0.973
1624273860,+3.21,+14.385, +9.070,+0.974
1624274460,+3.21,+14.342, +9.094,+0.974
1624275060,+3.21,+14.437, +8.996,+0.974
1624275660,+3.21,+14.402, +9.035,+0.974
1624276260,+3.21,+14.472, +9.035,+0.975
1624276860,+3.21,+14.463, +9.015,+0.974
1624277460,+3.21,+14.489, +8.994,+0.974
1624278060,+3.21,+14.463, +9.035,+0.974
1624278660,+3.21,+14.463, +8.990,+0.974
1624279260,+3.21,+14.437, +8.976,+0.974
1624279860,+3.21,+14.342, +9.046,+0.974
1624280460,+3.21,+14.298, +9.059,+0.974
1624281060,+3.21,+14.194, +9.087,+0.974
1624281660,+3.21,+14.099, +9.094,+0.975
1624282260,+3.21,+13.960, +9.151,+0.975
1624282860,+3.21,+13.916, +9.161,+0.974
1624283460,+3.21,+13.873, +9.202,+0.974
1624284060,+3.21,+13.855, +9.225,+0.975
1624284660,+3.22,+13.751, +9.133,+0.974
1624285260,+3.21,+13.794, +9.189,+0.974
1624285860,+3.21,+13.838, +9.226,+0.975
1624286460,+3.21,+13.916, +9.193,+0.974
1624287060,+3.21,+13.925, +9.207,+0.974
1624287660,+3.21,+13.907, +9.240,+0.974
1624288260,+3.21,+13.864, +9.238,+0.974
1624288860,+3.21,+13.768, +9.271,+0.974
1624289460,+3.22,+13.724, +9.193,+0.975
1624290060,+3.22,+13.637, +9.149,+0.974
1624290660,+3.21,+13.515, +9.392,+0.974
1624291260,+3.21,+13.462, +9.502,+0.974
1624291860,+3.21,+13.489, +9.472,+0.974
1624292460,+3.21,+13.436, +9.425,+0.974
1624293060,+3.21,+13.489, +9.371,+0.975
1624293660,+3.21,+13.515, +9.466,+0.974
1624294260,+3.21,+13.506, +9.532,+0.974
1624294860,+3.21,+13.489, +9.618,+0.974
1624295460,+3.21,+13.445, +9.674,+0.974
1624296060,+3.21,+13.524, +9.656,+0.974
1624296660,+3.22,+13.576, +9.575,+0.973
1624297260,+3.22,+13.620, +9.572,+0.974
1624297860,+3.22,+13.690, +9.429,+0.974
1624298460,+3.21,+13.838, +9.330,+0.974
1624299060,+3.21,+14.021, +9.382,+0.974
1624299660,+3.21,+14.108, +9.419,+0.974
1624300260,+3.21,+14.108, +9.232,+0.975
1624300860,+3.21,+14.038, +9.215,+0.974
1624301460,+3.21,+14.012, +9.241,+0.974
1624302060,+3.21,+14.012, +9.152,+0.974
1624302660,+3.21,+13.986, +9.224,+0.974
1624303260,+3.21,+14.047, +9.088,+0.974
1624303860,+3.21,+14.125, +9.025,+0.974
1624304460,+3.21,+14.238, +9.016,+0.974
1624305060,+3.21,+14.290, +8.974,+0.974
1624305660,+3.21,+14.316, +8.991,+0.974
1624306260,+3.21,+14.333, +9.054,+0.974
1624306860,+3.21,+14.411, +9.031,+0.974
1624307460,+3.21,+14.394, +9.126,+0.974
