7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630599660,+3.15,+16.828, +8.568,+0.973
1630600260,+3.15,+16.837, +8.584,+0.974
1630600860,+3.15,+16.854, +8.577,+0.973
1630601460,+3.15,+16.871, +8.580,+0.973
1630602060,+3.15,+16.871, +8.594,+0.973
1630602660,+3.15,+16.896, +8.583,+0.973
1630603260,+3.15,+16.896, +8.591,+0.973
1630603860,+3.15,+16.888, +8.610,+0.973
1630604460,+3.15,+16.913, +8.605,+0.973
1630605060,+3.15,+16.905, +8.620,+0.973
1630605660,+3.15,+16.905, +8.619,+0.973
1630606260,+3.15,+16.922, +8.620,+0.973
1630606860,+3.15,+16.913, +8.631,+0.973
1630607460,+3.15,+16.939, +8.623,+0.973
1630608060,+3.15,+16.956, +8.629,+0.973
1630608660,+3.15,+16.939, +8.675,+0.973
1630609260,+3.15,+16.956, +8.681,+0.973
1630609860,+3.15,+16.947, +8.685,+0.973
1630610460,+3.15,+16.981, +8.687,+0.973
1630611060,+3.15,+17.006, +8.677,+0.973
1630611660,+3.15,+17.049, +8.675,+0.973
1630612260,+3.15,+17.057, +8.667,+0.973
1630612860,+3.15,+17.083, +8.709,+0.973
1630613460,+3.15,+17.083, +8.736,+0.973
1630614060,+3.15,+17.134, +8.561,+0.973
1630614660,+3.15,+17.100, +8.592,+0.973
1630615260,+3.15,+17.168, +8.606,+0.973
1630615860,+3.15,+17.142, +8.578,+0.973
1630616460,+3.15,+17.185, +8.613,+0.973
1630617060,+3.15,+17.278, +8.626,+0.973
1630617660,+3.15,+17.269, +8.644,+0.973
1630618260,+3.15,+17.278, +8.625,+0.973
1630618860,+3.15,+17.362, +8.603,+0.973
1630619460,+3.15,+17.337, +8.583,+0.973
1630620060,+3.15,+17.345, +8.515,+0.973
1630620660,+3.15,+17.379, +8.632,+0.973
1630621260,+3.15,+17.295, +8.638,+0.973
1630621860,+3.15,+17.337, +8.629,+0.974
1630622460,+3.15,+17.388, +8.588,+0.973
1630623060,+3.14,+17.464, +8.598,+0.973
1630623660,+3.14,+17.523, +8.573,+0.973
1630624260,+3.14,+17.523, +8.590,+0.972
1630624860,+3.14,+17.565, +8.590,+0.973
1630625460,+3.14,+17.608, +8.551,+0.972
1630626060,+3.14,+17.616, +8.559,+0.973
1630626660,+3.14,+17.625, +8.561,+0.973
1630627260,+3.14,+17.667, +8.542,+0.972
1630627860,+3.14,+17.658, +8.540,+0.972
1630628460,+3.14,+17.591, +8.561,+0.973
1630629060,+3.14,+17.549, +8.568,+0.973
1630629660,+3.14,+17.506, +8.573,+0.973
1630630260,+3.14,+17.489, +8.590,+0.973
1630630860,+3.14,+17.456, +8.606,+0.973
1630631460,+3.14,+17.439, +8.620,+0.973
1630632060,+3.14,+17.430, +8.579,+0.973
1630632660,+3.14,+17.430, +8.622,+0.973
1630633260,+3.14,+17.422, +8.428,+0.973
1630633860,+3.14,+17.405, +8.559,+0.973
1630634460,+3.15,+17.396, +8.604,+0.973
1630635060,+3.14,+17.498, +8.548,+0.973
1630635660,+3.14,+17.557, +8.487,+0.973
1630636260,+3.14,+17.582, +8.544,+0.973
1630636860,+3.14,+17.599, +8.526,+0.973
1630637460,+3.14,+17.582, +8.501,+0.974
1630638060,+3.14,+17.565, +8.546,+0.973
1630638660,+3.14,+17.515, +8.574,+0.973
1630639260,+3.14,+17.498, +8.569,+0.973
1630639860,+3.14,+17.489, +8.557,+0.972
1630640460,+3.14,+17.464, +8.575,+0.973
1630641060,+3.14,+17.413, +8.592,+0.974
1630641660,+3.14,+17.413, +8.607,+0.974
1630642260,+3.14,+17.379, +8.586,+0.973
1630642860,+3.15,+17.362, +8.579,+0.973
1630643460,+3.15,+17.337, +8.574,+0.974
1630644060,+3.15,+17.295, +8.591,+0.973
1630644660,+3.15,+17.269, +8.604,+0.973
1630645260,+3.15,+17.244, +8.585,+0.973
1630645860,+3.15,+17.235, +8.595,+0.973
1630646460,+3.15,+17.218, +8.609,+0.973
1630647060,+3.15,+17.176, +8.598,+0.973
1630647660,+3.15,+17.159, +8.589,+0.973
1630648260,+3.15,+17.159, +8.587,+0.973
1630648860,+3.15,+17.125, +8.603,+0.973
1630649460,+3.15,+17.108, +8.595,+0.973
1630650060,+3.15,+17.100, +8.566,+0.973
1630650660,+3.15,+17.083, +8.575,+0.973
1630651260,+3.15,+17.023, +8.578,+0.973
1630651860,+3.15,+16.998, +8.584,+0.973
1630652460,+3.15,+16.981, +8.594,+0.972
1630653060,+3.15,+16.956, +8.599,+0.974
1630653660,+3.15,+16.947, +8.577,+0.973
1630654260,+3.15,+16.939, +8.589,+0.973
1630654860,+3.15,+16.930, +8.588,+0.973
1630655460,+3.15,+16.913, +8.605,+0.974
1630656060,+3.15,+16.913, +8.611,+0.973
1630656660,+3.15,+16.905, +8.596,+0.973
1630657260,+3.15,+16.879, +8.618,+0.973
1630657860,+3.15,+16.854, +8.602,+0.973
1630658460,+3.15,+16.854, +8.613,+0.974
