7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623988260,+3.21,+15.976, +8.889,+0.977
1623988860,+3.21,+16.019, +8.867,+0.976
1623989460,+3.21,+16.019, +8.848,+0.976
1623990060,+3.21,+15.942, +8.887,+0.977
1623990660,+3.21,+15.951, +8.877,+0.976
1623991260,+3.22,+15.857, +8.896,+0.976
1623991860,+3.22,+15.865, +8.884,+0.976
1623992460,+3.22,+15.831, +8.908,+0.976
1623993060,+3.21,+15.523, +9.039,+0.976
1623993660,+3.21,+15.205, +9.087,+0.976
1623994260,+3.22,+14.697, +9.200,+0.977
1623994860,+3.21,+15.188, +9.113,+0.976
1623995460,+3.21,+15.257, +9.098,+0.976
1623996060,+3.21,+15.162, +9.085,+0.976
1623996660,+3.21,+15.153, +9.148,+0.976
1623997260,+3.21,+15.488, +9.005,+0.976
1623997860,+3.21,+15.531, +8.984,+0.976
1623998460,+3.21,+15.574, +8.947,+0.976
1623999060,+3.21,+15.497, +8.953,+0.976
1623999660,+3.21,+15.342, +9.063,+0.976
1624000260,+3.21,+15.093, +9.132,+0.976
1624000860,+3.21,+15.514, +8.879,+0.976
1624001460,+3.21,+15.497, +8.901,+0.976
1624002060,+3.21,+15.463, +8.882,+0.976
1624002660,+3.21,+15.471, +8.872,+0.977
1624003260,+3.21,+15.446, +8.856,+0.976
1624003860,+3.21,+15.420, +8.870,+0.976
1624004460,+3.21,+15.377, +8.874,+0.976
1624005060,+3.21,+15.351, +8.874,+0.976
1624005660,+3.21,+15.325, +8.880,+0.976
1624006260,+3.21,+15.274, +8.883,+0.976
1624006860,+3.21,+15.265, +8.894,+0.976
1624007460,+3.21,+15.231, +8.878,+0.976
1624008060,+3.21,+15.231, +8.875,+0.976
1624008660,+3.21,+15.196, +8.869,+0.976
1624009260,+3.21,+15.196, +8.863,+0.975
1624009860,+3.21,+15.145, +8.873,+0.976
1624010460,+3.21,+15.136, +8.858,+0.975
1624011060,+3.21,+15.085, +8.873,+0.976
1624011660,+3.21,+15.067, +8.877,+0.976
1624012260,+3.22,+15.024, +8.918,+0.976
1624012860,+3.22,+14.921, +8.908,+0.975
1624013460,+3.22,+14.895, +8.953,+0.976
1624014060,+3.22,+14.930, +8.889,+0.976
1624014660,+3.22,+14.740, +9.075,+0.976
1624015260,+3.22,+14.645, +9.103,+0.976
1624015860,+3.22,+14.757, +8.954,+0.977
1624016460,+3.22,+14.774, +8.876,+0.975
1624017060,+3.22,+14.740, +8.905,+0.976
1624017660,+3.22,+14.714, +8.892,+0.975
1624018260,+3.22,+14.705, +8.907,+0.976
1624018860,+3.22,+14.688, +8.904,+0.976
1624019460,+3.22,+14.671, +8.909,+0.975
1624020060,+3.22,+14.662, +8.915,+0.976
1624020660,+3.21,+14.610, +8.963,+0.976
1624021260,+3.21,+14.446, +8.961,+0.976
1624021860,+3.21,+14.515, +9.052,+0.976
1624022460,+3.21,+14.446, +9.057,+0.976
1624023060,+3.21,+14.541, +9.013,+0.976
1624023660,+3.21,+14.567, +8.962,+0.977
1624024260,+3.21,+14.489, +9.165,+0.976
1624024860,+3.21,+14.472, +9.161,+0.976
1624025460,+3.21,+14.272, +9.320,+0.975
1624026060,+3.21,+14.316, +9.362,+0.976
1624026660,+3.21,+14.212, +9.395,+0.975
1624027260,+3.21,+14.160, +9.232,+0.976
1624027860,+3.22,+14.073, +9.050,+0.976
1624028460,+3.22,+13.934, +8.962,+0.976
1624029060,+3.22,+13.942, +8.989,+0.976
1624029660,+3.22,+13.934, +9.020,+0.976
1624030260,+3.22,+13.864, +9.056,+0.976
1624030860,+3.22,+13.925, +9.078,+0.975
1624031460,+3.21,+14.064, +9.367,+0.976
1624032060,+3.21,+14.073, +9.477,+0.976
1624032660,+3.22,+13.916, +9.316,+0.976
1624033260,+3.22,+13.768, +9.472,+0.976
1624033860,+3.22,+13.663, +9.634,+0.976
1624034460,+3.22,+13.672, +9.006,+0.976
1624035060,+3.22,+13.637, +9.030,+0.976
1624035660,+3.22,+13.620, +9.065,+0.977
1624036260,+3.22,+13.567, +9.088,+0.976
1624036860,+3.22,+13.620, +9.089,+0.977
1624037460,+3.22,+13.707, +9.258,+0.976
1624038060,+3.22,+13.838, +9.495,+0.975
1624038660,+3.22,+13.786, +9.472,+0.976
1624039260,+3.22,+13.759, +9.069,+0.976
1624039860,+3.22,+13.829, +9.651,+0.976
1624040460,+3.21,+14.290, +9.492,+0.976
1624041060,+3.21,+14.290, +9.501,+0.975
1624041660,+3.21,+14.298, +9.490,+0.976
1624042260,+3.21,+14.368, +9.371,+0.975
1624042860,+3.21,+14.550, +9.416,+0.975
1624043460,+3.22,+14.688, +9.204,+0.975
1624044060,+3.22,+14.627, +9.288,+0.975
1624044660,+3.21,+14.576, +9.311,+0.975
1624045260,+3.21,+14.394, +9.148,+0.975
1624045860,+3.21,+14.446, +9.114,+0.975
1624046460,+3.22,+14.636, +9.189,+0.976
