7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627498860,+3.17,+20.625, +8.210,+0.974
1627499460,+3.17,+20.675, +8.194,+0.974
1627500060,+3.17,+20.692, +8.207,+0.974
1627500660,+3.17,+20.700, +8.195,+0.973
1627501260,+3.17,+20.717, +8.202,+0.974
1627501860,+3.16,+20.767, +8.179,+0.973
1627502460,+3.17,+20.775, +8.195,+0.974
1627503060,+3.16,+20.800, +8.206,+0.973
1627503660,+3.16,+20.834, +8.178,+0.973
1627504260,+3.16,+20.842, +8.156,+0.973
1627504860,+3.16,+20.834, +8.169,+0.974
1627505460,+3.16,+20.876, +8.169,+0.974
1627506060,+3.16,+20.909, +8.134,+0.973
1627506660,+3.16,+20.917, +8.143,+0.973
1627507260,+3.16,+20.901, +8.169,+0.974
1627507860,+3.16,+20.943, +8.153,+0.973
1627508460,+3.16,+20.959, +8.125,+0.973
1627509060,+3.16,+21.001, +8.154,+0.973
1627509660,+3.16,+21.035, +8.143,+0.972
1627510260,+3.16,+21.026, +8.155,+0.973
1627510860,+3.16,+21.026, +8.183,+0.974
1627511460,+3.16,+21.068, +8.158,+0.972
1627512060,+3.17,+21.085, +8.162,+0.973
1627512660,+3.17,+21.102, +8.162,+0.973
1627513260,+3.17,+21.135, +8.171,+0.974
1627513860,+3.17,+21.152, +8.171,+0.973
1627514460,+3.17,+21.168, +8.154,+0.973
1627515060,+3.17,+21.177, +8.170,+0.973
1627515660,+3.17,+21.177, +8.175,+0.973
1627516260,+3.17,+21.168, +8.194,+0.973
1627516860,+3.17,+21.177, +8.203,+0.973
1627517460,+3.17,+21.235, +8.192,+0.973
1627518060,+3.17,+21.235, +8.197,+0.973
1627518660,+3.17,+21.244, +8.198,+0.973
1627519260,+3.17,+21.269, +8.203,+0.974
1627519860,+3.17,+21.277, +8.196,+0.973
1627520460,+3.17,+21.311, +8.192,+0.973
1627521060,+3.17,+21.378, +8.173,+0.973
1627521660,+3.17,+21.411, +8.171,+0.972
1627522260,+3.17,+21.269, +8.171,+0.973
1627522860,+3.17,+21.210, +8.178,+0.973
1627523460,+3.17,+21.352, +8.171,+0.973
1627524060,+3.17,+21.344, +8.184,+0.974
1627524660,+3.17,+21.378, +8.137,+0.973
1627525260,+3.17,+21.352, +8.179,+0.973
1627525860,+3.17,+21.352, +8.132,+0.973
1627526460,+3.17,+21.352, +8.147,+0.973
