7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631990460,+3.14,+15.274, +7.547,+0.974
1631991060,+3.14,+15.274, +7.473,+0.973
1631991660,+3.14,+15.248, +7.469,+0.974
1631992260,+3.14,+15.214, +7.480,+0.974
1631992860,+3.14,+15.222, +7.529,+0.973
1631993460,+3.14,+15.265, +7.490,+0.973
1631994060,+3.14,+15.205, +7.450,+0.974
1631994660,+3.14,+15.231, +7.607,+0.973
1631995260,+3.14,+15.308, +7.560,+0.973
1631995860,+3.14,+15.377, +7.693,+0.973
1631996460,+3.14,+15.377, +7.523,+0.973
1631997060,+3.14,+15.377, +7.504,+0.973
1631997660,+3.14,+15.385, +7.517,+0.973
1631998260,+3.14,+15.368, +7.635,+0.973
1631998860,+3.14,+15.411, +7.621,+0.974
1631999460,+3.14,+15.428, +7.567,+0.973
1632000060,+3.14,+15.394, +7.583,+0.973
1632000660,+3.14,+15.351, +7.700,+0.973
1632001260,+3.14,+15.368, +7.639,+0.974
1632001860,+3.14,+15.334, +7.685,+0.973
1632002460,+3.14,+15.282, +7.572,+0.973
1632003060,+3.14,+15.248, +7.488,+0.973
1632003660,+3.14,+15.239, +7.471,+0.973
1632004260,+3.14,+15.222, +7.424,+0.973
1632004860,+3.14,+15.205, +7.424,+0.973
1632005460,+3.14,+15.179, +7.446,+0.974
1632006060,+3.14,+15.196, +7.434,+0.974
1632006660,+3.14,+15.179, +7.443,+0.973
1632007260,+3.14,+15.179, +7.420,+0.974
1632007860,+3.14,+15.214, +7.455,+0.973
1632008460,+3.14,+15.231, +7.455,+0.973
1632009060,+3.14,+15.205, +7.479,+0.974
1632009660,+3.14,+15.214, +7.435,+0.973
1632010260,+3.14,+15.205, +7.406,+0.973
1632010860,+3.14,+15.205, +7.403,+0.973
1632011460,+3.14,+15.196, +7.398,+0.974
1632012060,+3.14,+15.179, +7.355,+0.974
1632012660,+3.14,+15.179, +7.328,+0.973
1632013260,+3.14,+15.188, +7.321,+0.973
1632013860,+3.14,+15.196, +7.333,+0.973
1632014460,+3.14,+15.179, +7.334,+0.974
1632015060,+3.14,+15.231, +7.335,+0.974
1632015660,+3.14,+15.239, +7.340,+0.973
1632016260,+3.14,+15.231, +7.342,+0.974
1632016860,+3.14,+15.257, +7.397,+0.973
1632017460,+3.14,+15.274, +7.387,+0.974
1632018060,+3.14,+15.257, +7.376,+0.974
1632018660,+3.14,+15.257, +7.350,+0.974
1632019260,+3.14,+15.248, +7.360,+0.973
1632019860,+3.14,+15.248, +7.351,+0.973
1632020460,+3.14,+15.239, +7.336,+0.974
1632021060,+3.14,+15.214, +7.331,+0.974
1632021660,+3.14,+15.205, +7.323,+0.973
1632022260,+3.14,+15.188, +7.306,+0.974
1632022860,+3.14,+15.205, +7.327,+0.973
1632023460,+3.14,+15.205, +7.321,+0.974
1632024060,+3.14,+15.188, +7.317,+0.974
1632024660,+3.14,+15.205, +7.320,+0.974
1632025260,+3.14,+15.205, +7.329,+0.974
1632025860,+3.14,+15.188, +7.326,+0.974
1632026460,+3.14,+15.171, +7.325,+0.974
1632027060,+3.14,+15.162, +7.319,+0.973
1632027660,+3.14,+15.179, +7.329,+0.974
1632028260,+3.14,+15.162, +7.309,+0.974
1632028860,+3.14,+15.145, +7.293,+0.974
1632029460,+3.14,+15.136, +7.261,+0.973
1632030060,+3.14,+15.119, +7.309,+0.974
1632030660,+3.14,+15.128, +7.318,+0.974
1632031260,+3.14,+15.128, +7.330,+0.974
1632031860,+3.14,+15.128, +7.313,+0.974
1632032460,+3.14,+15.093, +7.299,+0.973
1632033060,+3.14,+15.110, +7.279,+0.973
1632033660,+3.14,+15.102, +7.277,+0.974
1632034260,+3.14,+15.093, +7.280,+0.974
1632034860,+3.14,+15.076, +7.271,+0.973
1632035460,+3.14,+15.059, +7.282,+0.974
1632036060,+3.14,+15.067, +7.271,+0.974
1632036660,+3.14,+15.059, +7.271,+0.974
1632037260,+3.14,+15.076, +7.254,+0.974
1632037860,+3.14,+15.059, +7.251,+0.974
1632038460,+3.14,+15.050, +7.257,+0.974
1632039060,+3.14,+15.016, +7.274,+0.973
1632039660,+3.14,+15.024, +7.243,+0.974
1632040260,+3.14,+15.024, +7.259,+0.974
1632040860,+3.14,+15.024, +7.261,+0.974
1632041460,+3.14,+15.042, +7.253,+0.974
1632042060,+3.14,+15.007, +7.247,+0.974
1632042660,+3.14,+15.007, +7.242,+0.974
1632043260,+3.14,+15.007, +7.226,+0.974
1632043860,+3.14,+15.007, +7.272,+0.974
1632044460,+3.14,+15.007, +7.231,+0.974
1632045060,+3.14,+14.981, +7.258,+0.974
1632045660,+3.14,+14.998, +7.246,+0.973
1632046260,+3.14,+14.973, +7.241,+0.974
1632046860,+3.14,+14.981, +7.233,+0.974
1632047460,+3.14,+14.981, +7.236,+0.973
1632048060,+3.14,+14.955, +7.248,+0.974
1632048660,+3.14,+14.973, +7.233,+0.974
1632049260,+3.14,+14.973, +7.208,+0.974
1632049860,+3.14,+14.947, +7.190,+0.973
1632050460,+3.14,+14.964, +7.186,+0.974
