7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624865460,+3.20,+17.565, +8.655,+0.972
1624866060,+3.20,+17.591, +8.650,+0.973
1624866660,+3.20,+17.549, +8.644,+0.973
1624867260,+3.20,+17.472, +8.639,+0.972
1624867860,+3.20,+17.447, +8.637,+0.972
1624868460,+3.20,+17.456, +8.596,+0.973
1624869060,+3.20,+17.422, +8.555,+0.973
1624869660,+3.20,+17.413, +8.542,+0.973
1624870260,+3.20,+17.388, +8.511,+0.973
1624870860,+3.20,+17.430, +8.508,+0.973
1624871460,+3.20,+17.506, +8.521,+0.973
1624872060,+3.20,+17.599, +8.537,+0.973
1624872660,+3.20,+17.718, +8.590,+0.973
1624873260,+3.20,+17.650, +8.541,+0.973
1624873860,+3.20,+17.743, +8.579,+0.972
1624874460,+3.20,+17.819, +8.613,+0.972
1624875060,+3.20,+17.946, +8.666,+0.973
1624875660,+3.20,+17.811, +8.618,+0.973
1624876260,+3.20,+17.802, +8.600,+0.972
1624876860,+3.20,+17.701, +8.549,+0.973
1624877460,+3.20,+17.472, +8.648,+0.973
1624878060,+3.20,+17.303, +8.678,+0.973
1624878660,+3.20,+17.151, +8.705,+0.973
1624879260,+3.20,+17.286, +8.692,+0.973
1624879860,+3.20,+17.422, +8.640,+0.972
1624880460,+3.20,+17.532, +8.621,+0.973
1624881060,+3.20,+17.565, +8.645,+0.973
1624881660,+3.20,+17.498, +8.633,+0.972
1624882260,+3.20,+17.506, +8.636,+0.972
1624882860,+3.20,+17.472, +8.651,+0.973
1624883460,+3.20,+17.498, +8.660,+0.973
1624884060,+3.20,+17.481, +8.632,+0.972
1624884660,+3.20,+17.464, +8.611,+0.972
1624885260,+3.20,+17.413, +8.625,+0.972
1624885860,+3.20,+17.286, +8.694,+0.973
1624886460,+3.20,+17.227, +8.745,+0.973
1624887060,+3.20,+17.125, +8.781,+0.973
1624887660,+3.20,+17.057, +8.778,+0.972
1624888260,+3.20,+17.108, +8.798,+0.973
1624888860,+3.20,+17.159, +8.778,+0.973
1624889460,+3.20,+17.235, +8.733,+0.973
1624890060,+3.20,+17.278, +8.723,+0.973
1624890660,+3.20,+17.218, +8.747,+0.973
1624891260,+3.20,+17.117, +8.497,+0.973
1624891860,+3.20,+17.100, +8.505,+0.973
1624892460,+3.20,+16.973, +8.538,+0.973
1624893060,+3.20,+16.879, +8.567,+0.973
1624893660,+3.20,+16.794, +8.603,+0.973
1624894260,+3.20,+16.718, +8.611,+0.973
1624894860,+3.20,+16.752, +8.611,+0.973
1624895460,+3.20,+16.675, +8.644,+0.973
1624896060,+3.20,+16.803, +8.615,+0.973
1624896660,+3.20,+16.964, +8.619,+0.974
1624897260,+3.20,+17.159, +8.575,+0.973
1624897860,+3.20,+17.345, +8.553,+0.973
1624898460,+3.20,+17.345, +8.530,+0.973
1624899060,+3.20,+17.201, +8.578,+0.972
1624899660,+3.20,+17.168, +8.630,+0.972
1624900260,+3.20,+17.091, +8.691,+0.973
1624900860,+3.20,+17.117, +8.685,+0.973
1624901460,+3.20,+17.142, +8.720,+0.973
1624902060,+3.20,+17.303, +8.629,+0.973
1624902660,+3.20,+17.388, +8.628,+0.972
1624903260,+3.20,+17.362, +8.614,+0.973
1624903860,+3.20,+17.227, +8.645,+0.972
1624904460,+3.20,+17.142, +8.653,+0.972
1624905060,+3.20,+17.032, +8.684,+0.973
1624905660,+3.20,+17.117, +8.671,+0.973
1624906260,+3.20,+17.295, +8.670,+0.973
1624906860,+3.20,+17.430, +8.677,+0.973
1624907460,+3.20,+17.540, +8.636,+0.973
1624908060,+3.20,+17.498, +8.663,+0.973
1624908660,+3.20,+17.642, +8.611,+0.973
1624909260,+3.20,+17.785, +8.570,+0.973
1624909860,+3.20,+17.887, +8.520,+0.973
1624910460,+3.20,+17.811, +8.545,+0.972
1624911060,+3.20,+17.625, +8.571,+0.972
1624911660,+3.20,+17.684, +8.572,+0.972
1624912260,+3.20,+17.735, +8.550,+0.972
1624912860,+3.20,+17.802, +8.567,+0.973
1624913460,+3.20,+17.709, +8.592,+0.972
1624914060,+3.20,+17.362, +8.704,+0.973
1624914660,+3.20,+17.379, +8.718,+0.973
1624915260,+3.20,+17.557, +8.645,+0.973
1624915860,+3.20,+17.447, +8.692,+0.973
1624916460,+3.20,+17.439, +8.719,+0.973
