7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625388660,+3.19,+20.457, +8.347,+0.973
1625389260,+3.19,+20.976, +7.813,+0.973
1625389860,+3.19,+21.010, +7.788,+0.973
1625390460,+3.19,+21.001, +7.790,+0.972
1625391060,+3.19,+20.959, +7.797,+0.972
1625391660,+3.19,+20.934, +7.802,+0.973
1625392260,+3.19,+20.909, +7.792,+0.972
1625392860,+3.19,+20.842, +7.833,+0.973
1625393460,+3.19,+20.800, +7.778,+0.972
1625394060,+3.19,+20.784, +7.802,+0.972
1625394660,+3.19,+20.675, +7.899,+0.973
1625395260,+3.19,+20.733, +7.806,+0.973
1625395860,+3.19,+20.717, +7.800,+0.973
1625396460,+3.19,+20.666, +7.790,+0.972
1625397060,+3.19,+20.625, +7.783,+0.973
1625397660,+3.19,+20.558, +7.808,+0.973
1625398260,+3.19,+19.846, +8.664,+0.973
1625398860,+3.19,+19.686, +8.676,+0.973
1625399460,+3.19,+19.779, +8.633,+0.973
1625400060,+3.19,+19.762, +8.643,+0.974
1625400660,+3.19,+19.737, +8.657,+0.973
1625401260,+3.19,+19.661, +8.646,+0.972
1625401860,+3.19,+19.720, +8.603,+0.973
1625402460,+3.19,+19.728, +8.452,+0.972
1625403060,+3.19,+19.804, +8.142,+0.973
1625403660,+3.19,+19.997, +7.934,+0.973
1625404260,+3.19,+20.022, +7.943,+0.973
1625404860,+3.19,+19.988, +7.953,+0.972
1625405460,+3.19,+19.946, +7.908,+0.973
1625406060,+3.19,+19.921, +7.947,+0.973
1625406660,+3.19,+19.904, +7.930,+0.973
1625407260,+3.19,+19.879, +7.915,+0.973
1625407860,+3.19,+19.888, +7.919,+0.973
1625408460,+3.19,+19.871, +7.937,+0.973
1625409060,+3.19,+19.871, +7.952,+0.973
1625409660,+3.19,+19.846, +7.949,+0.973
1625410260,+3.19,+19.812, +8.007,+0.973
1625410860,+3.19,+19.829, +7.992,+0.973
1625411460,+3.19,+19.754, +8.124,+0.974
1625412060,+3.19,+19.804, +8.021,+0.972
1625412660,+3.19,+19.829, +8.029,+0.973
1625413260,+3.19,+19.812, +8.060,+0.973
1625413860,+3.19,+19.829, +8.010,+0.973
1625414460,+3.19,+19.770, +8.083,+0.973
1625415060,+3.19,+19.577, +8.287,+0.973
1625415660,+3.19,+19.586, +8.298,+0.974
1625416260,+3.19,+19.519, +8.352,+0.973
1625416860,+3.19,+19.527, +8.360,+0.973
1625417460,+3.19,+19.519, +8.325,+0.972
1625418060,+3.19,+19.535, +8.350,+0.973
1625418660,+3.19,+19.636, +8.348,+0.973
1625419260,+3.19,+19.670, +8.288,+0.974
1625419860,+3.19,+19.728, +8.265,+0.973
1625420460,+3.19,+19.779, +8.201,+0.973
1625421060,+3.19,+19.804, +8.237,+0.972
1625421660,+3.19,+19.728, +8.412,+0.973
1625422260,+3.19,+19.611, +8.342,+0.973
1625422860,+3.19,+19.569, +8.563,+0.974
1625423460,+3.19,+19.686, +8.342,+0.973
1625424060,+3.19,+19.795, +8.211,+0.974
1625424660,+3.19,+19.821, +8.175,+0.972
1625425260,+3.19,+19.888, +8.223,+0.973
1625425860,+3.19,+19.829, +8.394,+0.973
1625426460,+3.19,+19.795, +8.458,+0.974
1625427060,+3.19,+19.804, +8.368,+0.973
1625427660,+3.19,+19.812, +8.265,+0.973
1625428260,+3.19,+19.904, +8.211,+0.973
1625428860,+3.19,+19.846, +8.264,+0.973
1625429460,+3.19,+19.963, +8.240,+0.973
1625430060,+3.19,+19.971, +8.294,+0.973
1625430660,+3.19,+20.072, +8.288,+0.972
1625431260,+3.19,+20.315, +8.166,+0.972
1625431860,+3.19,+20.440, +8.150,+0.973
1625432460,+3.19,+20.834, +8.079,+0.973
1625433060,+3.19,+21.194, +8.014,+0.973
1625433660,+3.19,+21.143, +7.978,+0.973
1625434260,+3.19,+21.227, +7.983,+0.973
1625434860,+3.19,+21.311, +7.983,+0.973
1625435460,+3.19,+21.302, +7.945,+0.972
1625436060,+3.19,+21.302, +7.976,+0.972
1625436660,+3.19,+21.378, +7.978,+0.974
1625437260,+3.19,+21.286, +7.969,+0.973
1625437860,+3.19,+21.210, +7.861,+0.971
1625438460,+3.19,+21.511, +7.903,+0.972
