7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630885860,+3.15,+16.879, +8.621,+0.973
1630886460,+3.15,+16.896, +8.628,+0.972
1630887060,+3.15,+16.964, +8.579,+0.973
1630887660,+3.15,+17.074, +8.559,+0.973
1630888260,+3.15,+17.151, +8.536,+0.973
1630888860,+3.15,+17.168, +8.492,+0.973
1630889460,+3.15,+17.168, +8.481,+0.973
1630890060,+3.15,+17.185, +8.452,+0.973
1630890660,+3.15,+17.227, +8.445,+0.973
1630891260,+3.14,+17.201, +8.478,+0.973
1630891860,+3.14,+17.210, +8.794,+0.973
1630892460,+3.14,+17.218, +8.717,+0.972
1630893060,+3.14,+17.286, +8.515,+0.973
1630893660,+3.14,+17.269, +8.569,+0.973
1630894260,+3.14,+17.235, +8.639,+0.973
1630894860,+3.14,+17.269, +8.552,+0.973
1630895460,+3.14,+17.278, +8.518,+0.973
1630896060,+3.14,+17.286, +8.500,+0.972
1630896660,+3.14,+17.295, +8.492,+0.973
1630897260,+3.14,+17.286, +8.496,+0.972
1630897860,+3.15,+17.210, +8.618,+0.973
1630898460,+3.15,+17.151, +8.647,+0.973
1630899060,+3.15,+17.159, +8.626,+0.973
1630899660,+3.15,+17.168, +8.606,+0.973
1630900260,+3.14,+17.278, +8.502,+0.972
1630900860,+3.14,+17.303, +8.497,+0.973
1630901460,+3.14,+17.303, +8.454,+0.972
1630902060,+3.14,+17.320, +8.469,+0.973
1630902660,+3.14,+17.278, +8.513,+0.973
1630903260,+3.14,+17.337, +8.499,+0.973
1630903860,+3.14,+17.312, +8.497,+0.973
1630904460,+3.14,+17.329, +8.442,+0.973
1630905060,+3.14,+17.345, +8.432,+0.974
1630905660,+3.14,+17.371, +8.425,+0.973
1630906260,+3.14,+17.354, +8.421,+0.973
1630906860,+3.14,+17.354, +8.404,+0.973
1630907460,+3.14,+17.354, +8.382,+0.973
1630908060,+3.14,+17.320, +8.416,+0.973
1630908660,+3.14,+17.295, +8.405,+0.973
1630909260,+3.14,+17.269, +8.419,+0.974
1630909860,+3.14,+17.244, +8.395,+0.973
1630910460,+3.14,+17.261, +8.409,+0.973
1630911060,+3.14,+17.244, +8.400,+0.974
1630911660,+3.15,+17.193, +8.417,+0.974
1630912260,+3.15,+17.185, +8.415,+0.973
1630912860,+3.15,+17.176, +8.418,+0.973
1630913460,+3.15,+17.151, +8.426,+0.973
1630914060,+3.14,+17.151, +8.413,+0.973
1630914660,+3.14,+17.142, +8.419,+0.973
1630915260,+3.14,+17.125, +8.434,+0.973
1630915860,+3.15,+17.100, +8.452,+0.973
1630916460,+3.15,+17.074, +8.463,+0.973
1630917060,+3.14,+17.066, +8.456,+0.972
1630917660,+3.15,+17.040, +8.483,+0.973
1630918260,+3.15,+17.032, +8.469,+0.973
1630918860,+3.15,+17.049, +8.476,+0.972
1630919460,+3.15,+17.023, +8.487,+0.973
