7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624080060,+3.21,+14.619, +9.324,+0.975
1624080660,+3.21,+14.567, +9.445,+0.976
1624081260,+3.21,+14.567, +9.299,+0.976
1624081860,+3.21,+14.550, +9.493,+0.975
1624082460,+3.21,+14.506, +9.645,+0.975
1624083060,+3.21,+14.420, +9.627,+0.975
1624083660,+3.21,+14.376, +9.519,+0.975
1624084260,+3.21,+14.307, +9.480,+0.974
1624084860,+3.21,+14.246, +9.489,+0.975
1624085460,+3.21,+14.220, +9.500,+0.975
1624086060,+3.21,+14.212, +9.518,+0.975
1624086660,+3.21,+14.229, +9.579,+0.975
1624087260,+3.21,+14.947, +9.372,+0.975
1624087860,+3.21,+15.497, +9.170,+0.975
1624088460,+3.22,+15.822, +8.900,+0.975
1624089060,+3.22,+15.882, +8.974,+0.975
1624089660,+3.22,+15.831, +8.964,+0.974
1624090260,+3.21,+15.437, +9.383,+0.975
1624090860,+3.21,+15.377, +9.139,+0.974
1624091460,+3.21,+15.016, +9.386,+0.974
1624092060,+3.22,+14.697, +9.443,+0.975
1624092660,+3.22,+14.809, +9.386,+0.975
1624093260,+3.21,+15.033, +9.414,+0.975
1624093860,+3.22,+14.792, +9.456,+0.975
1624094460,+3.21,+14.619, +9.406,+0.975
1624095060,+3.21,+14.489, +9.276,+0.975
1624095660,+3.21,+14.515, +9.299,+0.976
1624096260,+3.21,+14.541, +9.288,+0.975
1624096860,+3.21,+14.576, +9.257,+0.976
1624097460,+3.21,+14.601, +9.280,+0.975
1624098060,+3.22,+14.653, +9.297,+0.975
1624098660,+3.22,+14.800, +9.299,+0.974
1624099260,+3.22,+14.947, +9.329,+0.975
1624099860,+3.21,+14.973, +9.327,+0.975
1624100460,+3.21,+14.998, +9.300,+0.975
1624101060,+3.21,+15.059, +9.294,+0.975
1624101660,+3.21,+15.007, +9.303,+0.975
1624102260,+3.22,+14.998, +9.326,+0.975
1624102860,+3.21,+15.067, +9.317,+0.975
1624103460,+3.21,+15.188, +9.292,+0.974
1624104060,+3.21,+15.282, +9.287,+0.975
1624104660,+3.21,+15.188, +9.276,+0.974
1624105260,+3.21,+15.282, +9.235,+0.975
1624105860,+3.21,+15.196, +9.272,+0.975
1624106460,+3.22,+14.869, +9.474,+0.975
1624107060,+3.22,+14.792, +9.308,+0.974
1624107660,+3.22,+14.800, +9.307,+0.975
1624108260,+3.21,+14.938, +9.304,+0.975
1624108860,+3.22,+14.800, +9.282,+0.975
1624109460,+3.22,+14.766, +9.421,+0.975
1624110060,+3.22,+14.679, +9.274,+0.975
1624110660,+3.22,+14.679, +9.182,+0.975
1624111260,+3.21,+14.558, +9.075,+0.975
1624111860,+3.21,+14.446, +9.136,+0.975
1624112460,+3.21,+14.342, +9.312,+0.975
1624113060,+3.21,+14.116, +9.392,+0.975
1624113660,+3.22,+13.960, +9.501,+0.975
1624114260,+3.21,+13.977, +9.472,+0.975
1624114860,+3.21,+14.125, +9.394,+0.974
1624115460,+3.21,+14.142, +9.383,+0.975
1624116060,+3.21,+14.203, +9.454,+0.974
1624116660,+3.21,+14.290, +9.514,+0.975
1624117260,+3.21,+14.376, +9.521,+0.975
1624117860,+3.21,+14.394, +9.481,+0.976
1624118460,+3.21,+14.350, +9.381,+0.975
1624119060,+3.21,+14.324, +9.339,+0.975
1624119660,+3.21,+14.246, +9.355,+0.975
1624120260,+3.21,+14.281, +9.360,+0.974
1624120860,+3.21,+14.298, +9.372,+0.975
1624121460,+3.21,+14.316, +9.371,+0.975
1624122060,+3.21,+14.316, +9.393,+0.975
1624122660,+3.21,+14.350, +9.404,+0.975
1624123260,+3.21,+14.454, +9.390,+0.975
1624123860,+3.21,+14.498, +9.399,+0.975
1624124460,+3.21,+14.524, +9.420,+0.975
1624125060,+3.22,+14.722, +9.490,+0.975
1624125660,+3.22,+14.835, +9.577,+0.976
1624126260,+3.22,+14.886, +9.548,+0.974
1624126860,+3.22,+14.878, +9.362,+0.974
1624127460,+3.21,+15.076, +9.098,+0.975
1624128060,+3.21,+15.024, +9.381,+0.975
1624128660,+3.21,+15.110, +8.986,+0.975
1624129260,+3.21,+15.024, +9.366,+0.975
1624129860,+3.22,+14.835, +9.321,+0.974
1624130460,+3.22,+14.697, +9.348,+0.974
1624131060,+3.22,+14.671, +9.370,+0.974
1624131660,+3.22,+14.662, +9.371,+0.975
1624132260,+3.21,+14.463, +9.196,+0.974
1624132860,+3.21,+14.324, +9.128,+0.975
1624133460,+3.21,+14.281, +9.343,+0.975
