7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629204060,+3.16,+20.474, +8.248,+0.972
1629204660,+3.16,+20.474, +8.274,+0.973
1629205260,+3.15,+20.466, +8.282,+0.974
1629205860,+3.15,+20.466, +8.256,+0.973
1629206460,+3.16,+20.432, +8.272,+0.973
1629207060,+3.15,+20.457, +8.248,+0.973
1629207660,+3.15,+20.432, +8.275,+0.973
1629208260,+3.16,+20.432, +8.297,+0.973
1629208860,+3.16,+20.424, +8.279,+0.973
1629209460,+3.16,+20.424, +8.244,+0.973
1629210060,+3.16,+20.415, +8.264,+0.973
1629210660,+3.16,+20.415, +8.291,+0.973
1629211260,+3.16,+20.407, +8.292,+0.973
1629211860,+3.15,+20.390, +8.312,+0.974
1629212460,+3.16,+20.407, +8.287,+0.973
1629213060,+3.16,+20.399, +8.298,+0.973
1629213660,+3.16,+20.373, +8.326,+0.973
1629214260,+3.16,+20.399, +8.313,+0.973
1629214860,+3.16,+20.407, +8.311,+0.974
1629215460,+3.15,+20.415, +8.289,+0.974
1629216060,+3.15,+20.415, +8.310,+0.973
1629216660,+3.15,+20.424, +8.346,+0.973
1629217260,+3.16,+20.407, +8.359,+0.973
1629217860,+3.16,+20.432, +8.345,+0.972
1629218460,+3.15,+20.415, +8.341,+0.973
1629219060,+3.16,+20.382, +8.373,+0.973
1629219660,+3.15,+20.390, +8.359,+0.973
1629220260,+3.15,+20.390, +8.364,+0.974
1629220860,+3.16,+20.390, +8.360,+0.974
1629221460,+3.16,+20.382, +8.375,+0.973
1629222060,+3.16,+20.382, +8.388,+0.973
1629222660,+3.16,+20.373, +8.380,+0.974
1629223260,+3.16,+20.365, +8.362,+0.973
1629223860,+3.16,+20.365, +8.334,+0.974
1629224460,+3.16,+20.340, +8.318,+0.972
1629225060,+3.16,+20.340, +8.316,+0.973
1629225660,+3.16,+20.332, +8.306,+0.973
1629226260,+3.16,+20.315, +8.307,+0.973
1629226860,+3.16,+20.315, +8.288,+0.973
1629227460,+3.16,+20.315, +8.308,+0.973
1629228060,+3.16,+20.307, +8.324,+0.974
1629228660,+3.16,+20.298, +8.314,+0.974
1629229260,+3.16,+20.298, +8.326,+0.974
1629229860,+3.16,+20.281, +8.304,+0.972
1629230460,+3.16,+20.281, +8.316,+0.973
1629231060,+3.16,+20.265, +8.333,+0.973
1629231660,+3.16,+20.240, +8.311,+0.973
1629232260,+3.16,+20.256, +8.323,+0.973
1629232860,+3.16,+20.240, +8.323,+0.974
1629233460,+3.16,+20.206, +8.301,+0.973
1629234060,+3.16,+20.206, +8.296,+0.973
1629234660,+3.16,+20.181, +8.313,+0.973
1629235260,+3.16,+20.181, +8.337,+0.974
1629235860,+3.16,+20.181, +8.302,+0.973
1629236460,+3.16,+20.147, +8.315,+0.973
1629237060,+3.16,+20.156, +8.307,+0.973
1629237660,+3.16,+20.139, +8.319,+0.974
1629238260,+3.16,+20.131, +8.299,+0.973
1629238860,+3.16,+20.105, +8.281,+0.973
1629239460,+3.16,+20.097, +8.288,+0.973
1629240060,+3.16,+20.080, +8.281,+0.974
1629240660,+3.16,+20.064, +8.287,+0.973
1629241260,+3.16,+20.089, +8.258,+0.973
1629241860,+3.16,+20.080, +8.266,+0.974
1629242460,+3.15,+20.047, +8.269,+0.973
1629243060,+3.15,+20.055, +8.280,+0.973
1629243660,+3.15,+20.047, +8.291,+0.973
1629244260,+3.15,+20.038, +8.304,+0.974
1629244860,+3.15,+20.022, +8.305,+0.974
1629245460,+3.15,+20.013, +8.303,+0.974
1629246060,+3.15,+20.005, +8.286,+0.973
1629246660,+3.15,+20.005, +8.279,+0.973
1629247260,+3.15,+19.997, +8.285,+0.973
1629247860,+3.15,+19.997, +8.292,+0.973
1629248460,+3.15,+19.980, +8.294,+0.973
1629249060,+3.15,+19.980, +8.295,+0.973
1629249660,+3.15,+19.963, +8.304,+0.973
1629250260,+3.15,+19.930, +8.313,+0.974
1629250860,+3.15,+19.921, +8.305,+0.973
1629251460,+3.15,+19.946, +8.295,+0.973
1629252060,+3.15,+19.921, +8.307,+0.973
1629252660,+3.15,+19.904, +8.304,+0.974
1629253260,+3.15,+19.871, +8.307,+0.973
1629253860,+3.15,+19.854, +8.301,+0.973
1629254460,+3.15,+19.879, +8.294,+0.973
1629255060,+3.15,+19.863, +8.302,+0.974
1629255660,+3.15,+19.829, +8.282,+0.973
1629256260,+3.15,+19.821, +8.272,+0.973
1629256860,+3.15,+19.829, +8.285,+0.973
1629257460,+3.15,+19.821, +8.290,+0.974
1629258060,+3.15,+19.770, +8.299,+0.973
1629258660,+3.15,+19.779, +8.309,+0.974
1629259260,+3.15,+19.779, +8.302,+0.973
1629259860,+3.15,+19.787, +8.306,+0.973
1629260460,+3.15,+19.762, +8.301,+0.973
1629261060,+3.15,+19.770, +8.290,+0.973
1629261660,+3.15,+19.779, +8.238,+0.973
1629262260,+3.15,+19.754, +8.308,+0.973
1629262860,+3.15,+19.762, +8.270,+0.973
1629263460,+3.15,+19.728, +8.250,+0.973
1629264060,+3.15,+19.728, +8.229,+0.973
1629264660,+3.15,+19.728, +8.279,+0.973
1629265260,+3.15,+19.728, +8.297,+0.973
1629265860,+3.15,+19.703, +8.309,+0.974
1629266460,+3.15,+19.686, +8.318,+0.973
