7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628457060,+3.16,+20.214, +8.248,+0.973
1628457660,+3.16,+20.248, +8.254,+0.973
1628458260,+3.16,+20.298, +8.277,+0.974
1628458860,+3.16,+20.273, +8.291,+0.973
1628459460,+3.16,+20.307, +8.297,+0.973
1628460060,+3.16,+20.307, +8.296,+0.973
1628460660,+3.16,+20.290, +8.312,+0.974
1628461260,+3.16,+20.323, +8.305,+0.973
1628461860,+3.16,+20.315, +8.321,+0.973
1628462460,+3.16,+20.323, +8.322,+0.973
1628463060,+3.16,+20.323, +8.326,+0.974
1628463660,+3.16,+20.315, +8.328,+0.974
1628464260,+3.16,+20.340, +8.331,+0.973
1628464860,+3.16,+20.323, +8.334,+0.974
1628465460,+3.16,+20.348, +8.343,+0.974
1628466060,+3.16,+20.340, +8.319,+0.974
1628466660,+3.16,+20.365, +8.303,+0.973
1628467260,+3.16,+20.357, +8.314,+0.973
1628467860,+3.16,+20.348, +8.319,+0.973
1628468460,+3.16,+20.340, +8.324,+0.974
1628469060,+3.16,+20.348, +8.314,+0.973
1628469660,+3.16,+20.323, +8.313,+0.973
1628470260,+3.16,+20.332, +8.320,+0.974
1628470860,+3.16,+20.315, +8.326,+0.974
1628471460,+3.16,+20.281, +8.339,+0.974
1628472060,+3.16,+20.281, +8.313,+0.973
1628472660,+3.16,+20.248, +8.296,+0.974
1628473260,+3.16,+20.265, +8.276,+0.973
1628473860,+3.16,+20.240, +8.274,+0.974
1628474460,+3.16,+20.248, +8.258,+0.973
1628475060,+3.16,+20.240, +8.239,+0.973
1628475660,+3.16,+20.223, +8.276,+0.974
1628476260,+3.16,+20.231, +8.214,+0.973
1628476860,+3.16,+20.223, +8.245,+0.974
1628477460,+3.16,+20.231, +8.262,+0.973
1628478060,+3.16,+20.223, +8.260,+0.973
1628478660,+3.16,+20.206, +8.293,+0.973
1628479260,+3.16,+20.206, +8.280,+0.973
1628479860,+3.16,+20.164, +8.275,+0.973
1628480460,+3.16,+20.147, +8.262,+0.973
1628481060,+3.16,+20.173, +8.265,+0.973
1628481660,+3.16,+20.139, +8.266,+0.973
1628482260,+3.16,+20.122, +8.254,+0.974
1628482860,+3.16,+20.089, +8.247,+0.973
1628483460,+3.16,+20.105, +8.246,+0.974
