7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625644860,+3.18,+21.035, +7.925,+0.973
1625645460,+3.18,+21.018, +7.913,+0.973
1625646060,+3.18,+21.010, +7.926,+0.973
1625646660,+3.18,+20.959, +7.936,+0.973
1625647260,+3.18,+20.934, +7.943,+0.974
1625647860,+3.18,+20.884, +7.930,+0.973
1625648460,+3.18,+20.867, +7.888,+0.973
1625649060,+3.18,+20.817, +7.889,+0.973
1625649660,+3.18,+20.733, +7.920,+0.973
1625650260,+3.19,+20.733, +7.941,+0.973
1625650860,+3.19,+20.700, +7.949,+0.973
1625651460,+3.19,+20.666, +7.980,+0.974
1625652060,+3.19,+20.608, +7.949,+0.973
1625652660,+3.19,+20.600, +7.936,+0.973
1625653260,+3.19,+20.583, +7.945,+0.974
1625653860,+3.19,+20.541, +8.000,+0.973
1625654460,+3.19,+20.516, +7.937,+0.973
1625655060,+3.19,+20.524, +7.944,+0.974
1625655660,+3.19,+20.482, +7.936,+0.974
1625656260,+3.19,+20.466, +7.949,+0.973
1625656860,+3.19,+20.424, +7.952,+0.973
1625657460,+3.19,+20.399, +7.964,+0.974
1625658060,+3.19,+20.382, +7.940,+0.973
1625658660,+3.19,+20.340, +7.949,+0.973
1625659260,+3.19,+20.315, +7.973,+0.974
1625659860,+3.19,+20.298, +7.956,+0.973
1625660460,+3.19,+20.256, +7.960,+0.973
1625661060,+3.19,+20.256, +7.942,+0.973
1625661660,+3.19,+20.223, +7.955,+0.973
1625662260,+3.19,+20.206, +7.961,+0.974
1625662860,+3.19,+20.173, +7.956,+0.973
1625663460,+3.19,+20.139, +7.960,+0.973
1625664060,+3.19,+20.131, +7.962,+0.973
1625664660,+3.19,+20.114, +7.968,+0.973
1625665260,+3.19,+20.080, +7.949,+0.973
1625665860,+3.19,+20.080, +7.958,+0.973
1625666460,+3.19,+20.055, +7.965,+0.973
1625667060,+3.19,+20.064, +7.955,+0.973
1625667660,+3.19,+20.080, +7.959,+0.973
1625668260,+3.19,+20.072, +7.952,+0.973
1625668860,+3.19,+20.080, +7.969,+0.974
1625669460,+3.19,+20.080, +7.947,+0.973
1625670060,+3.19,+20.089, +7.957,+0.973
1625670660,+3.19,+20.089, +7.949,+0.973
1625671260,+3.19,+20.089, +7.975,+0.974
1625671860,+3.19,+20.097, +7.955,+0.973
1625672460,+3.19,+20.080, +7.972,+0.973
1625673060,+3.19,+20.072, +7.957,+0.972
1625673660,+3.19,+20.030, +7.957,+0.973
1625674260,+3.19,+20.013, +7.975,+0.973
1625674860,+3.18,+19.971, +7.992,+0.973
1625675460,+3.18,+19.938, +7.986,+0.973
1625676060,+3.18,+19.888, +7.997,+0.973
1625676660,+3.18,+19.904, +8.009,+0.973
1625677260,+3.18,+19.871, +7.986,+0.973
1625677860,+3.18,+19.854, +7.991,+0.973
1625678460,+3.18,+19.879, +7.981,+0.974
1625679060,+3.18,+19.879, +7.988,+0.973
1625679660,+3.18,+19.879, +7.996,+0.973
1625680260,+3.18,+19.871, +7.998,+0.973
1625680860,+3.18,+19.879, +8.018,+0.973
1625681460,+3.18,+19.888, +8.039,+0.973
1625682060,+3.18,+19.904, +8.058,+0.974
1625682660,+3.18,+19.888, +8.051,+0.973
1625683260,+3.18,+19.980, +8.017,+0.973
1625683860,+3.18,+19.963, +8.034,+0.973
1625684460,+3.18,+19.963, +8.044,+0.974
1625685060,+3.18,+19.997, +8.043,+0.974
1625685660,+3.18,+20.005, +8.053,+0.973
1625686260,+3.18,+20.013, +8.045,+0.973
1625686860,+3.19,+20.055, +8.011,+0.973
1625687460,+3.19,+20.064, +7.998,+0.973
1625688060,+3.19,+20.055, +7.989,+0.973
1625688660,+3.19,+20.038, +7.981,+0.973
1625689260,+3.19,+20.055, +7.969,+0.973
1625689860,+3.19,+20.080, +7.958,+0.973
1625690460,+3.19,+20.089, +7.954,+0.973
1625691060,+3.19,+20.072, +7.981,+0.973
1625691660,+3.19,+20.055, +8.001,+0.974
1625692260,+3.19,+20.064, +8.000,+0.973
1625692860,+3.19,+20.089, +7.999,+0.973
1625693460,+3.19,+20.114, +7.992,+0.973
1625694060,+3.19,+20.223, +7.965,+0.973
1625694660,+3.19,+20.231, +7.969,+0.973
1625695260,+3.19,+20.307, +7.967,+0.973
1625695860,+3.19,+20.307, +7.988,+0.973
1625696460,+3.19,+20.332, +7.981,+0.973
1625697060,+3.19,+20.365, +7.968,+0.973
1625697660,+3.19,+20.415, +7.962,+0.973
1625698260,+3.19,+20.466, +7.965,+0.973
1625698860,+3.19,+20.466, +7.998,+0.974
1625699460,+3.19,+20.407, +8.027,+0.973
