7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624334460,+3.21,+14.783, +9.216,+0.974
1624335060,+3.21,+14.714, +9.200,+0.974
1624335660,+3.21,+14.792, +9.265,+0.973
1624336260,+3.21,+14.904, +9.243,+0.974
1624336860,+3.21,+14.878, +9.240,+0.974
1624337460,+3.21,+14.748, +9.149,+0.974
1624338060,+3.21,+14.731, +9.170,+0.975
1624338660,+3.21,+14.766, +9.178,+0.973
1624339260,+3.21,+14.861, +9.034,+0.974
1624339860,+3.21,+14.990, +9.109,+0.973
1624340460,+3.21,+15.102, +9.056,+0.974
1624341060,+3.21,+15.205, +9.070,+0.974
1624341660,+3.21,+15.214, +9.049,+0.974
1624342260,+3.21,+15.265, +9.034,+0.973
1624342860,+3.21,+15.171, +9.008,+0.973
1624343460,+3.21,+15.162, +9.103,+0.974
1624344060,+3.21,+15.171, +9.094,+0.974
1624344660,+3.21,+15.171, +9.092,+0.974
1624345260,+3.21,+15.171, +9.084,+0.974
1624345860,+3.21,+15.265, +9.060,+0.974
1624346460,+3.21,+15.282, +9.102,+0.974
1624347060,+3.21,+15.282, +9.085,+0.974
1624347660,+3.21,+15.171, +9.094,+0.974
1624348260,+3.21,+14.990, +9.098,+0.973
1624348860,+3.21,+15.033, +9.086,+0.973
1624349460,+3.21,+15.067, +9.076,+0.973
1624350060,+3.21,+14.938, +9.093,+0.974
1624350660,+3.21,+14.852, +9.140,+0.973
1624351260,+3.21,+14.990, +9.107,+0.974
1624351860,+3.21,+15.093, +9.113,+0.974
1624352460,+3.21,+15.110, +9.113,+0.974
1624353060,+3.21,+15.222, +9.111,+0.974
1624353660,+3.21,+15.317, +9.103,+0.974
1624354260,+3.21,+15.368, +9.073,+0.974
1624354860,+3.21,+15.446, +9.068,+0.974
1624355460,+3.21,+15.617, +9.004,+0.973
1624356060,+3.21,+15.660, +8.999,+0.973
1624356660,+3.21,+15.617, +8.940,+0.973
1624357260,+3.21,+15.591, +8.995,+0.973
1624357860,+3.21,+15.686, +8.963,+0.973
1624358460,+3.21,+15.694, +8.954,+0.974
1624359060,+3.21,+15.626, +8.914,+0.973
1624359660,+3.21,+14.930, +9.077,+0.973
1624360260,+3.21,+14.843, +9.141,+0.974
1624360860,+3.21,+15.506, +8.959,+0.974
1624361460,+3.21,+15.514, +8.959,+0.973
1624362060,+3.21,+15.651, +8.915,+0.974
1624362660,+3.21,+15.626, +8.917,+0.973
1624363260,+3.21,+15.617, +8.914,+0.973
1624363860,+3.21,+15.626, +8.922,+0.974
1624364460,+3.21,+15.608, +8.907,+0.973
1624365060,+3.21,+15.540, +8.927,+0.973
1624365660,+3.21,+14.835, +9.043,+0.974
1624366260,+3.21,+14.541, +9.279,+0.974
1624366860,+3.21,+14.359, +9.337,+0.975
1624367460,+3.21,+14.420, +9.313,+0.975
1624368060,+3.21,+14.298, +9.286,+0.974
1624368660,+3.21,+14.333, +9.254,+0.974
1624369260,+3.21,+14.298, +9.317,+0.975
1624369860,+3.21,+14.229, +9.359,+0.974
1624370460,+3.21,+14.194, +9.416,+0.974
1624371060,+3.21,+14.186, +9.412,+0.974
1624371660,+3.21,+14.160, +9.413,+0.974
1624372260,+3.21,+14.186, +9.413,+0.974
1624372860,+3.21,+14.229, +9.407,+0.974
1624373460,+3.21,+14.281, +9.401,+0.974
1624374060,+3.21,+14.220, +9.406,+0.974
1624374660,+3.21,+14.160, +9.438,+0.974
1624375260,+3.21,+14.177, +9.454,+0.974
1624375860,+3.21,+14.316, +9.449,+0.974
1624376460,+3.21,+14.480, +9.389,+0.974
1624377060,+3.21,+14.428, +9.425,+0.974
1624377660,+3.21,+14.307, +9.444,+0.974
1624378260,+3.21,+14.342, +9.440,+0.973
1624378860,+3.21,+14.394, +9.430,+0.973
1624379460,+3.21,+14.480, +9.446,+0.974
1624380060,+3.21,+14.645, +9.373,+0.974
1624380660,+3.21,+14.800, +9.306,+0.974
1624381260,+3.21,+14.895, +9.235,+0.973
1624381860,+3.21,+14.869, +9.266,+0.974
1624382460,+3.21,+14.835, +9.311,+0.974
1624383060,+3.21,+14.766, +9.348,+0.974
1624383660,+3.21,+14.792, +9.315,+0.973
1624384260,+3.21,+14.843, +9.294,+0.974
1624384860,+3.21,+14.964, +9.236,+0.973
1624385460,+3.21,+15.059, +9.137,+0.973
1624386060,+3.21,+15.007, +9.275,+0.973
1624386660,+3.21,+15.248, +9.128,+0.974
1624387260,+3.21,+15.291, +9.114,+0.974
1624387860,+3.21,+15.394, +9.105,+0.973
1624388460,+3.21,+15.368, +9.104,+0.973
1624389060,+3.21,+15.257, +9.145,+0.973
1624389660,+3.21,+15.265, +9.101,+0.973
1624390260,+3.21,+15.085, +9.271,+0.974
1624390860,+3.21,+15.574, +9.155,+0.973
1624391460,+3.21,+15.583, +9.162,+0.974
1624392060,+3.21,+15.591, +9.154,+0.973
1624392660,+3.21,+15.797, +9.161,+0.973
1624393260,+3.21,+15.342, +9.335,+0.973
1624393860,+3.21,+14.904, +9.438,+0.973
1624394460,+3.21,+14.671, +9.489,+0.974
