7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630261860,+3.15,+17.057, +8.602,+0.973
1630262460,+3.15,+17.057, +8.603,+0.974
1630263060,+3.15,+17.066, +8.550,+0.973
1630263660,+3.15,+17.091, +8.588,+0.973
1630264260,+3.15,+17.083, +8.612,+0.973
1630264860,+3.15,+17.100, +8.625,+0.973
1630265460,+3.15,+17.134, +8.606,+0.973
1630266060,+3.15,+17.168, +8.613,+0.973
1630266660,+3.15,+17.227, +8.598,+0.973
1630267260,+3.15,+17.269, +8.583,+0.973
1630267860,+3.15,+17.329, +8.596,+0.973
1630268460,+3.15,+17.396, +8.604,+0.973
1630269060,+3.15,+17.422, +8.601,+0.973
1630269660,+3.15,+17.413, +8.604,+0.973
1630270260,+3.15,+17.430, +8.610,+0.972
1630270860,+3.15,+17.481, +8.610,+0.973
1630271460,+3.15,+17.472, +8.621,+0.973
1630272060,+3.15,+17.506, +8.626,+0.974
1630272660,+3.15,+17.540, +8.609,+0.973
1630273260,+3.15,+17.565, +8.592,+0.973
1630273860,+3.15,+17.523, +8.622,+0.974
1630274460,+3.15,+17.557, +8.605,+0.973
1630275060,+3.15,+17.565, +8.620,+0.973
1630275660,+3.15,+17.608, +8.619,+0.973
1630276260,+3.14,+17.726, +8.606,+0.973
1630276860,+3.15,+18.038, +8.624,+0.973
1630277460,+3.15,+17.988, +8.624,+0.974
1630278060,+3.15,+17.903, +8.616,+0.972
1630278660,+3.14,+17.853, +8.621,+0.973
1630279260,+3.14,+17.827, +8.628,+0.973
1630279860,+3.14,+17.853, +8.616,+0.972
1630280460,+3.15,+17.878, +8.640,+0.973
1630281060,+3.15,+17.954, +8.615,+0.973
1630281660,+3.15,+18.030, +8.592,+0.972
1630282260,+3.15,+18.064, +8.614,+0.973
1630282860,+3.15,+18.114, +8.609,+0.973
1630283460,+3.15,+18.131, +8.594,+0.972
1630284060,+3.15,+18.131, +8.582,+0.973
1630284660,+3.15,+18.173, +8.575,+0.973
1630285260,+3.15,+18.216, +8.594,+0.973
1630285860,+3.15,+18.291, +8.561,+0.973
1630286460,+3.15,+18.359, +8.569,+0.973
1630287060,+3.15,+18.435, +8.540,+0.973
1630287660,+3.15,+18.510, +8.530,+0.972
1630288260,+3.15,+18.519, +8.484,+0.972
1630288860,+3.15,+18.544, +8.481,+0.973
1630289460,+3.15,+18.510, +8.484,+0.973
1630290060,+3.15,+18.502, +8.474,+0.973
1630290660,+3.15,+18.477, +8.486,+0.973
1630291260,+3.15,+18.435, +8.480,+0.973
1630291860,+3.15,+18.393, +8.464,+0.973
1630292460,+3.15,+18.376, +8.468,+0.973
1630293060,+3.15,+18.367, +8.480,+0.973
1630293660,+3.15,+18.342, +8.190,+0.973
1630294260,+3.15,+18.317, +8.104,+0.973
1630294860,+3.15,+18.291, +8.202,+0.973
1630295460,+3.15,+18.266, +8.276,+0.973
1630296060,+3.15,+18.266, +8.413,+0.972
1630296660,+3.15,+18.207, +8.388,+0.973
1630297260,+3.15,+18.190, +8.393,+0.973
1630297860,+3.15,+18.173, +8.279,+0.973
1630298460,+3.15,+18.106, +8.348,+0.973
1630299060,+3.15,+18.098, +8.500,+0.973
1630299660,+3.15,+18.064, +8.496,+0.972
1630300260,+3.15,+18.047, +8.459,+0.973
1630300860,+3.15,+18.047, +8.574,+0.973
1630301460,+3.15,+17.988, +8.580,+0.973
1630302060,+3.15,+17.946, +8.587,+0.972
1630302660,+3.15,+17.895, +8.591,+0.973
1630303260,+3.15,+17.878, +8.611,+0.973
1630303860,+3.15,+17.895, +8.602,+0.973
1630304460,+3.15,+17.878, +8.588,+0.973
1630305060,+3.15,+17.878, +8.582,+0.973
1630305660,+3.15,+17.870, +8.574,+0.973
1630306260,+3.14,+17.844, +8.613,+0.973
1630306860,+3.14,+17.827, +8.573,+0.973
1630307460,+3.14,+17.811, +8.570,+0.973
1630308060,+3.14,+17.760, +8.559,+0.973
1630308660,+3.14,+17.760, +8.551,+0.973
1630309260,+3.14,+17.735, +8.556,+0.973
1630309860,+3.14,+17.709, +8.547,+0.973
1630310460,+3.14,+17.684, +8.583,+0.972
