"Plot Title: 6 m HOL"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20547935, SEN S/N: 20547935, LBL: 6 m)"
76,07/22/20 11:00:00 PM,14.517
77,07/22/20 11:30:00 PM,14.517
78,07/23/20 12:00:00 AM,14.613
79,07/23/20 12:30:00 AM,14.804
80,07/23/20 01:00:00 AM,14.996
81,07/23/20 01:30:00 AM,14.996
82,07/23/20 02:00:00 AM,15.282
83,07/23/20 02:30:00 AM,15.473
84,07/23/20 03:00:00 AM,15.569
85,07/23/20 03:30:00 AM,15.569
86,07/23/20 04:00:00 AM,15.282
87,07/23/20 04:30:00 AM,15.091
88,07/23/20 05:00:00 AM,14.996
89,07/23/20 05:30:00 AM,14.613
90,07/23/20 06:00:00 AM,14.230
91,07/23/20 06:30:00 AM,14.325
92,07/23/20 07:00:00 AM,14.900
93,07/23/20 07:30:00 AM,15.091
94,07/23/20 08:00:00 AM,15.187
95,07/23/20 08:30:00 AM,15.569
96,07/23/20 09:00:00 AM,15.855
97,07/23/20 09:30:00 AM,15.951
98,07/23/20 10:00:00 AM,16.141
99,07/23/20 10:30:00 AM,15.855
100,07/23/20 11:00:00 AM,15.282
101,07/23/20 11:30:00 AM,14.996
102,07/23/20 12:00:00 PM,15.187
103,07/23/20 12:30:00 PM,15.091
104,07/23/20 01:00:00 PM,15.187
105,07/23/20 01:30:00 PM,15.378
106,07/23/20 02:00:00 PM,15.187
107,07/23/20 02:30:00 PM,15.569
108,07/23/20 03:00:00 PM,15.473
109,07/23/20 03:30:00 PM,15.091
110,07/23/20 04:00:00 PM,14.900
111,07/23/20 04:30:00 PM,15.091
112,07/23/20 05:00:00 PM,15.569
113,07/23/20 05:30:00 PM,15.282
114,07/23/20 06:00:00 PM,14.709
115,07/23/20 06:30:00 PM,14.613
116,07/23/20 07:00:00 PM,14.613
117,07/23/20 07:30:00 PM,14.709
118,07/23/20 08:00:00 PM,14.709
119,07/23/20 08:30:00 PM,14.900
120,07/23/20 09:00:00 PM,14.996
121,07/23/20 09:30:00 PM,15.282
122,07/23/20 10:00:00 PM,15.282
123,07/23/20 10:30:00 PM,15.187
124,07/23/20 11:00:00 PM,14.996
125,07/23/20 11:30:00 PM,14.996
126,07/24/20 12:00:00 AM,14.900
127,07/24/20 12:30:00 AM,14.804
128,07/24/20 01:00:00 AM,14.804
129,07/24/20 01:30:00 AM,14.996
130,07/24/20 02:00:00 AM,15.378
131,07/24/20 02:30:00 AM,15.760
132,07/24/20 03:00:00 AM,15.569
133,07/24/20 03:30:00 AM,15.282
134,07/24/20 04:00:00 AM,15.473
135,07/24/20 04:30:00 AM,15.282
136,07/24/20 05:00:00 AM,15.282
137,07/24/20 05:30:00 AM,15.378
138,07/24/20 06:00:00 AM,15.473
139,07/24/20 06:30:00 AM,15.091
140,07/24/20 07:00:00 AM,15.187
141,07/24/20 07:30:00 AM,15.187
142,07/24/20 08:00:00 AM,14.996
143,07/24/20 08:30:00 AM,15.282
144,07/24/20 09:00:00 AM,15.473
145,07/24/20 09:30:00 AM,15.664
146,07/24/20 10:00:00 AM,15.664
147,07/24/20 10:30:00 AM,15.569
148,07/24/20 11:00:00 AM,15.569
149,07/24/20 11:30:00 AM,15.760
150,07/24/20 12:00:00 PM,15.378
151,07/24/20 12:30:00 PM,15.760
152,07/24/20 01:00:00 PM,16.332
153,07/24/20 01:30:00 PM,16.618
154,07/24/20 02:00:00 PM,16.713
155,07/24/20 02:30:00 PM,16.618
156,07/24/20 03:00:00 PM,16.332
157,07/24/20 03:30:00 PM,15.282
158,07/24/20 04:00:00 PM,14.996
159,07/24/20 04:30:00 PM,15.091
160,07/24/20 05:00:00 PM,14.709
161,07/24/20 05:30:00 PM,14.900
162,07/24/20 06:00:00 PM,15.091
163,07/24/20 06:30:00 PM,15.378
164,07/24/20 07:00:00 PM,15.282
165,07/24/20 07:30:00 PM,15.664
166,07/24/20 08:00:00 PM,15.473
167,07/24/20 08:30:00 PM,15.091
168,07/24/20 09:00:00 PM,14.517
169,07/24/20 09:30:00 PM,13.942
170,07/24/20 10:00:00 PM,13.846
171,07/24/20 10:30:00 PM,13.750
172,07/24/20 11:00:00 PM,14.325
173,07/24/20 11:30:00 PM,14.325
174,07/25/20 12:00:00 AM,14.996
175,07/25/20 12:30:00 AM,14.709
176,07/25/20 01:00:00 AM,14.804
177,07/25/20 01:30:00 AM,15.091
178,07/25/20 02:00:00 AM,15.473
179,07/25/20 02:30:00 AM,15.282
180,07/25/20 03:00:00 AM,15.091
181,07/25/20 03:30:00 AM,15.187
182,07/25/20 04:00:00 AM,14.900
183,07/25/20 04:30:00 AM,15.282
184,07/25/20 05:00:00 AM,15.569
185,07/25/20 05:30:00 AM,15.760
186,07/25/20 06:00:00 AM,15.569
187,07/25/20 06:30:00 AM,15.569
188,07/25/20 07:00:00 AM,15.760
189,07/25/20 07:30:00 AM,15.951
190,07/25/20 08:00:00 AM,15.855
191,07/25/20 08:30:00 AM,15.855
192,07/25/20 09:00:00 AM,15.951
193,07/25/20 09:30:00 AM,15.951
194,07/25/20 10:00:00 AM,15.951
195,07/25/20 10:30:00 AM,15.951
196,07/25/20 11:00:00 AM,15.951
197,07/25/20 11:30:00 AM,15.951
198,07/25/20 12:00:00 PM,16.046
199,07/25/20 12:30:00 PM,16.046
200,07/25/20 01:00:00 PM,16.046
201,07/25/20 01:30:00 PM,15.951
202,07/25/20 02:00:00 PM,16.046
203,07/25/20 02:30:00 PM,15.951
204,07/25/20 03:00:00 PM,15.855
205,07/25/20 03:30:00 PM,15.760
206,07/25/20 04:00:00 PM,15.282
207,07/25/20 04:30:00 PM,14.996
208,07/25/20 05:00:00 PM,14.996
209,07/25/20 05:30:00 PM,15.282
210,07/25/20 06:00:00 PM,15.282
211,07/25/20 06:30:00 PM,15.569
212,07/25/20 07:00:00 PM,15.760
213,07/25/20 07:30:00 PM,15.664
214,07/25/20 08:00:00 PM,15.473
215,07/25/20 08:30:00 PM,15.664
216,07/25/20 09:00:00 PM,15.473
217,07/25/20 09:30:00 PM,14.996
218,07/25/20 10:00:00 PM,14.996
219,07/25/20 10:30:00 PM,14.613
220,07/25/20 11:00:00 PM,14.613
221,07/25/20 11:30:00 PM,14.804
222,07/26/20 12:00:00 AM,14.900
223,07/26/20 12:30:00 AM,14.804
224,07/26/20 01:00:00 AM,15.187
225,07/26/20 01:30:00 AM,15.187
226,07/26/20 02:00:00 AM,15.378
227,07/26/20 02:30:00 AM,15.664
228,07/26/20 03:00:00 AM,15.664
229,07/26/20 03:30:00 AM,15.569
230,07/26/20 04:00:00 AM,15.855
231,07/26/20 04:30:00 AM,15.951
232,07/26/20 05:00:00 AM,15.473
233,07/26/20 05:30:00 AM,15.569
234,07/26/20 06:00:00 AM,15.569
235,07/26/20 06:30:00 AM,15.569
236,07/26/20 07:00:00 AM,15.473
237,07/26/20 07:30:00 AM,15.760
238,07/26/20 08:00:00 AM,15.760
239,07/26/20 08:30:00 AM,15.569
240,07/26/20 09:00:00 AM,15.473
241,07/26/20 09:30:00 AM,15.378
242,07/26/20 10:00:00 AM,15.282
243,07/26/20 10:30:00 AM,15.282
244,07/26/20 11:00:00 AM,15.569
245,07/26/20 11:30:00 AM,15.664
246,07/26/20 12:00:00 PM,15.569
247,07/26/20 12:30:00 PM,15.760
248,07/26/20 01:00:00 PM,16.141
249,07/26/20 01:30:00 PM,16.046
250,07/26/20 02:00:00 PM,16.332
251,07/26/20 02:30:00 PM,16.427
252,07/26/20 03:00:00 PM,16.141
253,07/26/20 03:30:00 PM,16.141
254,07/26/20 04:00:00 PM,15.951
255,07/26/20 04:30:00 PM,15.760
256,07/26/20 05:00:00 PM,15.855
257,07/26/20 05:30:00 PM,16.237
258,07/26/20 06:00:00 PM,15.951
259,07/26/20 06:30:00 PM,15.951
260,07/26/20 07:00:00 PM,16.141
261,07/26/20 07:30:00 PM,16.237
262,07/26/20 08:00:00 PM,16.046
263,07/26/20 08:30:00 PM,16.046
264,07/26/20 09:00:00 PM,15.282
265,07/26/20 09:30:00 PM,15.855
266,07/26/20 10:00:00 PM,15.473
267,07/26/20 10:30:00 PM,15.091
268,07/26/20 11:00:00 PM,14.804
269,07/26/20 11:30:00 PM,14.996
270,07/27/20 12:00:00 AM,15.282
271,07/27/20 12:30:00 AM,15.187
272,07/27/20 01:00:00 AM,15.187
273,07/27/20 01:30:00 AM,15.760
274,07/27/20 02:00:00 AM,15.664
275,07/27/20 02:30:00 AM,15.664
276,07/27/20 03:00:00 AM,15.664
277,07/27/20 03:30:00 AM,15.569
278,07/27/20 04:00:00 AM,15.760
279,07/27/20 04:30:00 AM,15.951
280,07/27/20 05:00:00 AM,16.141
281,07/27/20 05:30:00 AM,16.332
282,07/27/20 06:00:00 AM,16.237
283,07/27/20 06:30:00 AM,16.046
284,07/27/20 07:00:00 AM,16.046
285,07/27/20 07:30:00 AM,16.237
286,07/27/20 08:00:00 AM,16.141
287,07/27/20 08:30:00 AM,15.951
288,07/27/20 09:00:00 AM,15.760
289,07/27/20 09:30:00 AM,15.569
290,07/27/20 10:00:00 AM,15.473
291,07/27/20 10:30:00 AM,15.473
292,07/27/20 11:00:00 AM,15.569
293,07/27/20 11:30:00 AM,15.664
294,07/27/20 12:00:00 PM,15.951
295,07/27/20 12:30:00 PM,16.046
296,07/27/20 01:00:00 PM,16.141
297,07/27/20 01:30:00 PM,16.237
298,07/27/20 02:00:00 PM,16.523
299,07/27/20 02:30:00 PM,16.427
300,07/27/20 03:00:00 PM,16.332
301,07/27/20 03:30:00 PM,16.332
302,07/27/20 04:00:00 PM,16.332
303,07/27/20 04:30:00 PM,16.237
304,07/27/20 05:00:00 PM,16.237
305,07/27/20 05:30:00 PM,16.141
306,07/27/20 06:00:00 PM,15.855
307,07/27/20 06:30:00 PM,16.141
308,07/27/20 07:00:00 PM,16.141
309,07/27/20 07:30:00 PM,15.951
310,07/27/20 08:00:00 PM,16.427
311,07/27/20 08:30:00 PM,16.237
312,07/27/20 09:00:00 PM,16.618
313,07/27/20 09:30:00 PM,15.855
314,07/27/20 10:00:00 PM,15.855
315,07/27/20 10:30:00 PM,15.664
316,07/27/20 11:00:00 PM,15.569
317,07/27/20 11:30:00 PM,15.664
318,07/28/20 12:00:00 AM,15.473
319,07/28/20 12:30:00 AM,15.951
320,07/28/20 01:00:00 AM,16.046
321,07/28/20 01:30:00 AM,16.141
322,07/28/20 02:00:00 AM,16.237
323,07/28/20 02:30:00 AM,16.046
324,07/28/20 03:00:00 AM,15.760
325,07/28/20 03:30:00 AM,15.760
326,07/28/20 04:00:00 AM,15.473
327,07/28/20 04:30:00 AM,15.473
328,07/28/20 05:00:00 AM,15.760
329,07/28/20 05:30:00 AM,15.664
330,07/28/20 06:00:00 AM,15.664
331,07/28/20 06:30:00 AM,15.664
332,07/28/20 07:00:00 AM,15.664
333,07/28/20 07:30:00 AM,16.046
334,07/28/20 08:00:00 AM,15.951
335,07/28/20 08:30:00 AM,15.951
336,07/28/20 09:00:00 AM,15.760
337,07/28/20 09:30:00 AM,15.664
338,07/28/20 10:00:00 AM,15.855
339,07/28/20 10:30:00 AM,15.664
340,07/28/20 11:00:00 AM,15.664
341,07/28/20 11:30:00 AM,15.760
342,07/28/20 12:00:00 PM,15.855
343,07/28/20 12:30:00 PM,16.046
344,07/28/20 01:00:00 PM,16.237
345,07/28/20 01:30:00 PM,16.618
346,07/28/20 02:00:00 PM,16.618
347,07/28/20 02:30:00 PM,16.523
348,07/28/20 03:00:00 PM,16.618
349,07/28/20 03:30:00 PM,16.618
350,07/28/20 04:00:00 PM,16.999
351,07/28/20 04:30:00 PM,16.618
352,07/28/20 05:00:00 PM,16.332
353,07/28/20 05:30:00 PM,16.237
354,07/28/20 06:00:00 PM,16.237
355,07/28/20 06:30:00 PM,16.332
356,07/28/20 07:00:00 PM,16.237
357,07/28/20 07:30:00 PM,15.951
358,07/28/20 08:00:00 PM,15.855
359,07/28/20 08:30:00 PM,15.569
360,07/28/20 09:00:00 PM,15.473
361,07/28/20 09:30:00 PM,15.187
362,07/28/20 10:00:00 PM,15.378
363,07/28/20 10:30:00 PM,15.760
364,07/28/20 11:00:00 PM,15.855
365,07/28/20 11:30:00 PM,15.951
366,07/29/20 12:00:00 AM,15.951
367,07/29/20 12:30:00 AM,16.046
368,07/29/20 01:00:00 AM,15.951
369,07/29/20 01:30:00 AM,16.046
370,07/29/20 02:00:00 AM,15.951
371,07/29/20 02:30:00 AM,16.046
372,07/29/20 03:00:00 AM,15.855
373,07/29/20 03:30:00 AM,16.141
374,07/29/20 04:00:00 AM,16.237
375,07/29/20 04:30:00 AM,16.427
376,07/29/20 05:00:00 AM,16.427
377,07/29/20 05:30:00 AM,16.523
378,07/29/20 06:00:00 AM,16.523
379,07/29/20 06:30:00 AM,16.332
380,07/29/20 07:00:00 AM,15.855
381,07/29/20 07:30:00 AM,15.951
382,07/29/20 08:00:00 AM,15.855
383,07/29/20 08:30:00 AM,15.760
384,07/29/20 09:00:00 AM,16.237
385,07/29/20 09:30:00 AM,16.332
386,07/29/20 10:00:00 AM,16.427
387,07/29/20 10:30:00 AM,16.618
388,07/29/20 11:00:00 AM,16.618
389,07/29/20 11:30:00 AM,16.713
390,07/29/20 12:00:00 PM,16.523
391,07/29/20 12:30:00 PM,16.332
392,07/29/20 01:00:00 PM,16.523
393,07/29/20 01:30:00 PM,16.618
394,07/29/20 02:00:00 PM,16.427
395,07/29/20 02:30:00 PM,16.808
396,07/29/20 03:00:00 PM,16.713
397,07/29/20 03:30:00 PM,16.618
398,07/29/20 04:00:00 PM,16.332
399,07/29/20 04:30:00 PM,16.141
400,07/29/20 05:00:00 PM,16.618
401,07/29/20 05:30:00 PM,16.427
402,07/29/20 06:00:00 PM,16.332
403,07/29/20 06:30:00 PM,16.332
404,07/29/20 07:00:00 PM,16.713
405,07/29/20 07:30:00 PM,16.141
406,07/29/20 08:00:00 PM,15.378
407,07/29/20 08:30:00 PM,15.187
408,07/29/20 09:00:00 PM,15.187
409,07/29/20 09:30:00 PM,14.900
410,07/29/20 10:00:00 PM,15.187
411,07/29/20 10:30:00 PM,15.282
412,07/29/20 11:00:00 PM,15.855
413,07/29/20 11:30:00 PM,16.046
414,07/30/20 12:00:00 AM,15.855
415,07/30/20 12:30:00 AM,15.473
416,07/30/20 01:00:00 AM,16.237
417,07/30/20 01:30:00 AM,16.046
418,07/30/20 02:00:00 AM,16.046
419,07/30/20 02:30:00 AM,15.951
420,07/30/20 03:00:00 AM,15.855
421,07/30/20 03:30:00 AM,16.046
422,07/30/20 04:00:00 AM,16.237
423,07/30/20 04:30:00 AM,16.237
424,07/30/20 05:00:00 AM,16.427
425,07/30/20 05:30:00 AM,16.523
426,07/30/20 06:00:00 AM,16.046
427,07/30/20 06:30:00 AM,15.951
428,07/30/20 07:00:00 AM,16.046
429,07/30/20 07:30:00 AM,16.141
430,07/30/20 08:00:00 AM,16.046
431,07/30/20 08:30:00 AM,16.237
432,07/30/20 09:00:00 AM,16.523
433,07/30/20 09:30:00 AM,16.618
434,07/30/20 10:00:00 AM,16.523
435,07/30/20 10:30:00 AM,16.808
436,07/30/20 11:00:00 AM,16.713
437,07/30/20 11:30:00 AM,16.713
438,07/30/20 12:00:00 PM,16.903
439,07/30/20 12:30:00 PM,16.903
440,07/30/20 01:00:00 PM,16.903
441,07/30/20 01:30:00 PM,16.808
442,07/30/20 02:00:00 PM,16.713
443,07/30/20 02:30:00 PM,16.523
444,07/30/20 03:00:00 PM,16.523
445,07/30/20 03:30:00 PM,16.332
446,07/30/20 04:00:00 PM,16.141
447,07/30/20 04:30:00 PM,16.046
448,07/30/20 05:00:00 PM,16.046
449,07/30/20 05:30:00 PM,16.141
450,07/30/20 06:00:00 PM,16.618
451,07/30/20 06:30:00 PM,16.523
452,07/30/20 07:00:00 PM,16.618
453,07/30/20 07:30:00 PM,16.713
454,07/30/20 08:00:00 PM,16.903
455,07/30/20 08:30:00 PM,16.332
456,07/30/20 09:00:00 PM,15.664
457,07/30/20 09:30:00 PM,15.664
458,07/30/20 10:00:00 PM,15.664
459,07/30/20 10:30:00 PM,15.664
460,07/30/20 11:00:00 PM,16.141
461,07/30/20 11:30:00 PM,16.427
462,07/31/20 12:00:00 AM,16.237
463,07/31/20 12:30:00 AM,16.141
464,07/31/20 01:00:00 AM,16.618
465,07/31/20 01:30:00 AM,16.523
466,07/31/20 02:00:00 AM,16.427
467,07/31/20 02:30:00 AM,16.427
468,07/31/20 03:00:00 AM,16.427
469,07/31/20 03:30:00 AM,16.332
470,07/31/20 04:00:00 AM,16.332
471,07/31/20 04:30:00 AM,16.332
472,07/31/20 05:00:00 AM,16.046
473,07/31/20 05:30:00 AM,16.141
474,07/31/20 06:00:00 AM,16.141
475,07/31/20 06:30:00 AM,15.760
476,07/31/20 07:00:00 AM,15.664
477,07/31/20 07:30:00 AM,16.141
478,07/31/20 08:00:00 AM,16.046
479,07/31/20 08:30:00 AM,16.141
480,07/31/20 09:00:00 AM,15.951
481,07/31/20 09:30:00 AM,16.046
482,07/31/20 10:00:00 AM,16.141
483,07/31/20 10:30:00 AM,16.332
484,07/31/20 11:00:00 AM,16.332
485,07/31/20 11:30:00 AM,16.427
486,07/31/20 12:00:00 PM,16.523
487,07/31/20 12:30:00 PM,16.618
488,07/31/20 01:00:00 PM,16.808
489,07/31/20 01:30:00 PM,16.903
490,07/31/20 02:00:00 PM,16.808
491,07/31/20 02:30:00 PM,16.808
492,07/31/20 03:00:00 PM,16.999
493,07/31/20 03:30:00 PM,17.189
494,07/31/20 04:00:00 PM,17.094
495,07/31/20 04:30:00 PM,16.618
496,07/31/20 05:00:00 PM,16.808
497,07/31/20 05:30:00 PM,17.284
498,07/31/20 06:00:00 PM,17.284
499,07/31/20 06:30:00 PM,17.855
500,07/31/20 07:00:00 PM,17.665
501,07/31/20 07:30:00 PM,17.189
502,07/31/20 08:00:00 PM,16.999
503,07/31/20 08:30:00 PM,16.046
504,07/31/20 09:00:00 PM,15.378
505,07/31/20 09:30:00 PM,15.378
506,07/31/20 10:00:00 PM,15.378
507,07/31/20 10:30:00 PM,14.996
508,07/31/20 11:00:00 PM,14.900
509,07/31/20 11:30:00 PM,15.282
510,08/01/20 12:00:00 AM,16.046
511,08/01/20 12:30:00 AM,15.855
512,08/01/20 01:00:00 AM,15.664
513,08/01/20 01:30:00 AM,15.760
514,08/01/20 02:00:00 AM,16.523
515,08/01/20 02:30:00 AM,16.618
516,08/01/20 03:00:00 AM,17.189
517,08/01/20 03:30:00 AM,17.855
518,08/01/20 04:00:00 AM,17.379
519,08/01/20 04:30:00 AM,17.665
520,08/01/20 05:00:00 AM,17.760
521,08/01/20 05:30:00 AM,18.140
522,08/01/20 06:00:00 AM,17.950
523,08/01/20 06:30:00 AM,17.094
524,08/01/20 07:00:00 AM,16.523
525,08/01/20 07:30:00 AM,15.855
526,08/01/20 08:00:00 AM,17.379
527,08/01/20 08:30:00 AM,17.094
528,08/01/20 09:00:00 AM,17.570
529,08/01/20 09:30:00 AM,17.189
530,08/01/20 10:00:00 AM,16.523
531,08/01/20 10:30:00 AM,16.141
532,08/01/20 11:00:00 AM,14.996
533,08/01/20 11:30:00 AM,14.804
534,08/01/20 12:00:00 PM,16.046
535,08/01/20 12:30:00 PM,16.046
536,08/01/20 01:00:00 PM,15.282
537,08/01/20 01:30:00 PM,15.760
538,08/01/20 02:00:00 PM,16.046
539,08/01/20 02:30:00 PM,16.237
540,08/01/20 03:00:00 PM,16.618
541,08/01/20 03:30:00 PM,16.427
542,08/01/20 04:00:00 PM,16.046
543,08/01/20 04:30:00 PM,16.332
544,08/01/20 05:00:00 PM,15.951
545,08/01/20 05:30:00 PM,16.141
546,08/01/20 06:00:00 PM,16.237
547,08/01/20 06:30:00 PM,16.713
548,08/01/20 07:00:00 PM,16.141
549,08/01/20 07:30:00 PM,16.427
550,08/01/20 08:00:00 PM,16.523
551,08/01/20 08:30:00 PM,16.237
552,08/01/20 09:00:00 PM,15.664
553,08/01/20 09:30:00 PM,15.664
554,08/01/20 10:00:00 PM,15.378
555,08/01/20 10:30:00 PM,15.282
556,08/01/20 11:00:00 PM,16.427
557,08/01/20 11:30:00 PM,16.713
558,08/02/20 12:00:00 AM,16.903
559,08/02/20 12:30:00 AM,17.189
560,08/02/20 01:00:00 AM,17.570
561,08/02/20 01:30:00 AM,17.665
562,08/02/20 02:00:00 AM,17.760
563,08/02/20 02:30:00 AM,17.665
564,08/02/20 03:00:00 AM,17.475
565,08/02/20 03:30:00 AM,17.284
566,08/02/20 04:00:00 AM,17.475
567,08/02/20 04:30:00 AM,17.950
568,08/02/20 05:00:00 AM,17.760
569,08/02/20 05:30:00 AM,16.713
570,08/02/20 06:00:00 AM,17.094
571,08/02/20 06:30:00 AM,18.521
572,08/02/20 07:00:00 AM,18.236
573,08/02/20 07:30:00 AM,18.901
574,08/02/20 08:00:00 AM,16.427
575,08/02/20 08:30:00 AM,16.523
576,08/02/20 09:00:00 AM,15.855
577,08/02/20 09:30:00 AM,15.760
578,08/02/20 10:00:00 AM,15.760
579,08/02/20 10:30:00 AM,15.760
580,08/02/20 11:00:00 AM,16.141
581,08/02/20 11:30:00 AM,15.664
582,08/02/20 12:00:00 PM,15.951
583,08/02/20 12:30:00 PM,17.665
584,08/02/20 01:00:00 PM,17.950
585,08/02/20 01:30:00 PM,17.570
586,08/02/20 02:00:00 PM,16.999
587,08/02/20 02:30:00 PM,16.046
588,08/02/20 03:00:00 PM,15.760
589,08/02/20 03:30:00 PM,16.237
590,08/02/20 04:00:00 PM,16.237
591,08/02/20 04:30:00 PM,16.237
592,08/02/20 05:00:00 PM,16.618
593,08/02/20 05:30:00 PM,16.427
594,08/02/20 06:00:00 PM,16.808
595,08/02/20 06:30:00 PM,16.999
596,08/02/20 07:00:00 PM,16.999
597,08/02/20 07:30:00 PM,17.189
598,08/02/20 08:00:00 PM,16.808
599,08/02/20 08:30:00 PM,16.332
600,08/02/20 09:00:00 PM,16.141
601,08/02/20 09:30:00 PM,16.332
602,08/02/20 10:00:00 PM,16.713
603,08/02/20 10:30:00 PM,16.903
604,08/02/20 11:00:00 PM,16.808
605,08/02/20 11:30:00 PM,16.808
606,08/03/20 12:00:00 AM,16.903
607,08/03/20 12:30:00 AM,17.094
608,08/03/20 01:00:00 AM,16.808
609,08/03/20 01:30:00 AM,16.999
610,08/03/20 02:00:00 AM,16.808
611,08/03/20 02:30:00 AM,17.094
612,08/03/20 03:00:00 AM,16.903
613,08/03/20 03:30:00 AM,16.903
614,08/03/20 04:00:00 AM,17.094
615,08/03/20 04:30:00 AM,16.903
616,08/03/20 05:00:00 AM,17.189
617,08/03/20 05:30:00 AM,17.284
618,08/03/20 06:00:00 AM,17.284
619,08/03/20 06:30:00 AM,17.665
620,08/03/20 07:00:00 AM,17.475
621,08/03/20 07:30:00 AM,17.665
622,08/03/20 08:00:00 AM,17.760
623,08/03/20 08:30:00 AM,18.140
624,08/03/20 09:00:00 AM,17.475
625,08/03/20 09:30:00 AM,17.855
626,08/03/20 10:00:00 AM,17.760
627,08/03/20 10:30:00 AM,17.855
628,08/03/20 11:00:00 AM,17.855
629,08/03/20 11:30:00 AM,18.236
630,08/03/20 12:00:00 PM,18.521
631,08/03/20 12:30:00 PM,17.950
632,08/03/20 01:00:00 PM,18.331
633,08/03/20 01:30:00 PM,17.665
634,08/03/20 02:00:00 PM,16.999
635,08/03/20 02:30:00 PM,17.475
636,08/03/20 03:00:00 PM,16.999
637,08/03/20 03:30:00 PM,16.808
638,08/03/20 04:00:00 PM,17.379
639,08/03/20 04:30:00 PM,17.094
640,08/03/20 05:00:00 PM,18.045
641,08/03/20 05:30:00 PM,17.855
642,08/03/20 06:00:00 PM,17.665
643,08/03/20 06:30:00 PM,17.189
644,08/03/20 07:00:00 PM,16.999
645,08/03/20 07:30:00 PM,16.427
646,08/03/20 08:00:00 PM,16.332
647,08/03/20 08:30:00 PM,16.046
648,08/03/20 09:00:00 PM,16.141
649,08/03/20 09:30:00 PM,16.237
650,08/03/20 10:00:00 PM,16.141
651,08/03/20 10:30:00 PM,16.141
652,08/03/20 11:00:00 PM,16.141
653,08/03/20 11:30:00 PM,16.141
654,08/04/20 12:00:00 AM,16.141
655,08/04/20 12:30:00 AM,16.237
656,08/04/20 01:00:00 AM,16.523
657,08/04/20 01:30:00 AM,16.523
658,08/04/20 02:00:00 AM,16.618
659,08/04/20 02:30:00 AM,16.618
