"Plot Title: 4 m HOL"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20658239, SEN S/N: 20658239, LBL: 4 m)","Intensity, Lux (LGR S/N: 20658239, SEN S/N: 20658239, LBL: 4 m)"
108,07/23/20 03:00:00 PM,17.950,118.4
109,07/23/20 03:30:00 PM,17.855,43.1
110,07/23/20 04:00:00 PM,18.426,43.1
111,07/23/20 04:30:00 PM,19.092,258.3
112,07/23/20 05:00:00 PM,19.377,710.4
113,07/23/20 05:30:00 PM,19.092,527.4
114,07/23/20 06:00:00 PM,18.426,183.0
115,07/23/20 06:30:00 PM,18.331,161.5
116,07/23/20 07:00:00 PM,18.521,161.5
117,07/23/20 07:30:00 PM,18.236,376.7
118,07/23/20 08:00:00 PM,17.760,139.9
119,07/23/20 08:30:00 PM,17.379,43.1
120,07/23/20 09:00:00 PM,17.570,0.0
121,07/23/20 09:30:00 PM,18.045,0.0
122,07/23/20 10:00:00 PM,18.045,0.0
123,07/23/20 10:30:00 PM,17.950,0.0
124,07/23/20 11:00:00 PM,17.950,0.0
125,07/23/20 11:30:00 PM,17.950,0.0
126,07/24/20 12:00:00 AM,17.760,0.0
127,07/24/20 12:30:00 AM,17.665,0.0
128,07/24/20 01:00:00 AM,17.189,0.0
129,07/24/20 01:30:00 AM,17.284,0.0
130,07/24/20 02:00:00 AM,17.379,0.0
131,07/24/20 02:30:00 AM,17.475,0.0
132,07/24/20 03:00:00 AM,17.475,0.0
133,07/24/20 03:30:00 AM,17.570,0.0
134,07/24/20 04:00:00 AM,17.760,0.0
135,07/24/20 04:30:00 AM,17.950,0.0
136,07/24/20 05:00:00 AM,17.570,0.0
137,07/24/20 05:30:00 AM,18.045,0.0
138,07/24/20 06:00:00 AM,18.140,0.0
139,07/24/20 06:30:00 AM,18.045,21.5
140,07/24/20 07:00:00 AM,17.760,32.3
141,07/24/20 07:30:00 AM,17.760,53.8
142,07/24/20 08:00:00 AM,17.665,53.8
143,07/24/20 08:30:00 AM,18.045,172.2
144,07/24/20 09:00:00 AM,17.855,301.4
145,07/24/20 09:30:00 AM,17.760,904.2
146,07/24/20 10:00:00 AM,17.665,581.3
147,07/24/20 10:30:00 AM,17.760,505.9
148,07/24/20 11:00:00 AM,18.045,172.2
149,07/24/20 11:30:00 AM,18.045,699.7
150,07/24/20 12:00:00 PM,18.140,871.9
151,07/24/20 12:30:00 PM,18.331,775.0
152,07/24/20 01:00:00 PM,18.901,871.9
153,07/24/20 01:30:00 PM,19.092,1151.7
154,07/24/20 02:00:00 PM,18.996,1076.4
155,07/24/20 02:30:00 PM,19.472,1011.8
156,07/24/20 03:00:00 PM,19.377,1313.2
157,07/24/20 03:30:00 PM,19.282,602.8
158,07/24/20 04:00:00 PM,19.472,871.9
159,07/24/20 04:30:00 PM,19.567,1377.8
160,07/24/20 05:00:00 PM,19.758,409.0
161,07/24/20 05:30:00 PM,19.662,290.6
162,07/24/20 06:00:00 PM,20.043,376.7
163,07/24/20 06:30:00 PM,19.758,161.5
164,07/24/20 07:00:00 PM,20.329,75.3
165,07/24/20 07:30:00 PM,20.710,21.5
166,07/24/20 08:00:00 PM,20.138,10.8
167,07/24/20 08:30:00 PM,20.424,0.0
168,07/24/20 09:00:00 PM,20.234,0.0
169,07/24/20 09:30:00 PM,19.092,0.0
170,07/24/20 10:00:00 PM,18.236,0.0
171,07/24/20 10:30:00 PM,18.806,0.0
172,07/24/20 11:00:00 PM,17.665,0.0
173,07/24/20 11:30:00 PM,17.284,0.0
174,07/25/20 12:00:00 AM,17.570,0.0
175,07/25/20 12:30:00 AM,17.760,0.0
176,07/25/20 01:00:00 AM,17.760,0.0
177,07/25/20 01:30:00 AM,17.760,0.0
178,07/25/20 02:00:00 AM,17.760,0.0
179,07/25/20 02:30:00 AM,17.570,0.0
180,07/25/20 03:00:00 AM,17.570,0.0
181,07/25/20 03:30:00 AM,17.189,0.0
182,07/25/20 04:00:00 AM,17.189,0.0
183,07/25/20 04:30:00 AM,17.094,0.0
184,07/25/20 05:00:00 AM,17.094,0.0
185,07/25/20 05:30:00 AM,17.284,0.0
186,07/25/20 06:00:00 AM,17.284,0.0
187,07/25/20 06:30:00 AM,17.475,10.8
188,07/25/20 07:00:00 AM,17.570,32.3
189,07/25/20 07:30:00 AM,17.665,32.3
190,07/25/20 08:00:00 AM,17.855,43.1
191,07/25/20 08:30:00 AM,18.236,602.8
192,07/25/20 09:00:00 AM,18.236,807.3
193,07/25/20 09:30:00 AM,18.331,1087.2
194,07/25/20 10:00:00 AM,17.950,1377.8
195,07/25/20 10:30:00 AM,18.045,656.6
196,07/25/20 11:00:00 AM,18.140,1151.7
197,07/25/20 11:30:00 AM,18.045,1550.0
198,07/25/20 12:00:00 PM,18.236,1141.0
199,07/25/20 12:30:00 PM,18.236,1550.0
200,07/25/20 01:00:00 PM,18.426,1463.9
201,07/25/20 01:30:00 PM,18.616,1259.4
202,07/25/20 02:00:00 PM,18.521,1280.9
203,07/25/20 02:30:00 PM,18.521,1141.0
204,07/25/20 03:00:00 PM,18.616,1130.2
205,07/25/20 03:30:00 PM,18.806,904.2
206,07/25/20 04:00:00 PM,18.806,1808.3
207,07/25/20 04:30:00 PM,18.996,645.8
208,07/25/20 05:00:00 PM,19.092,624.3
209,07/25/20 05:30:00 PM,20.043,279.9
210,07/25/20 06:00:00 PM,18.996,376.7
211,07/25/20 06:30:00 PM,18.521,452.1
212,07/25/20 07:00:00 PM,18.901,742.7
213,07/25/20 07:30:00 PM,18.901,193.8
214,07/25/20 08:00:00 PM,18.996,53.8
215,07/25/20 08:30:00 PM,18.806,21.5
216,07/25/20 09:00:00 PM,18.331,10.8
217,07/25/20 09:30:00 PM,18.521,0.0
218,07/25/20 10:00:00 PM,18.711,0.0
219,07/25/20 10:30:00 PM,18.521,0.0
220,07/25/20 11:00:00 PM,18.331,0.0
221,07/25/20 11:30:00 PM,18.331,0.0
222,07/26/20 12:00:00 AM,18.331,0.0
223,07/26/20 12:30:00 AM,18.236,0.0
224,07/26/20 01:00:00 AM,18.140,0.0
225,07/26/20 01:30:00 AM,18.236,0.0
226,07/26/20 02:00:00 AM,18.045,0.0
227,07/26/20 02:30:00 AM,17.950,0.0
228,07/26/20 03:00:00 AM,18.045,0.0
229,07/26/20 03:30:00 AM,18.045,0.0
230,07/26/20 04:00:00 AM,18.140,0.0
231,07/26/20 04:30:00 AM,18.140,0.0
232,07/26/20 05:00:00 AM,18.236,0.0
233,07/26/20 05:30:00 AM,17.950,0.0
234,07/26/20 06:00:00 AM,17.950,0.0
235,07/26/20 06:30:00 AM,18.331,10.8
236,07/26/20 07:00:00 AM,18.236,32.3
237,07/26/20 07:30:00 AM,18.140,43.1
238,07/26/20 08:00:00 AM,18.236,53.8
239,07/26/20 08:30:00 AM,18.331,333.7
240,07/26/20 09:00:00 AM,18.521,828.8
241,07/26/20 09:30:00 AM,18.616,1324.0
242,07/26/20 10:00:00 AM,18.711,1808.3
243,07/26/20 10:30:00 AM,18.711,828.8
244,07/26/20 11:00:00 AM,18.806,1722.2
245,07/26/20 11:30:00 AM,18.996,1054.9
246,07/26/20 12:00:00 PM,18.996,1119.5
247,07/26/20 12:30:00 PM,18.901,484.4
248,07/26/20 01:00:00 PM,18.996,645.8
249,07/26/20 01:30:00 PM,18.711,1248.6
250,07/26/20 02:00:00 PM,18.616,1130.2
251,07/26/20 02:30:00 PM,18.616,1270.1
252,07/26/20 03:00:00 PM,19.187,904.2
253,07/26/20 03:30:00 PM,19.377,322.9
254,07/26/20 04:00:00 PM,20.043,333.7
255,07/26/20 04:30:00 PM,19.758,376.7
256,07/26/20 05:00:00 PM,19.282,430.6
257,07/26/20 05:30:00 PM,19.282,322.9
258,07/26/20 06:00:00 PM,19.187,312.2
259,07/26/20 06:30:00 PM,19.567,279.9
260,07/26/20 07:00:00 PM,19.377,366.0
261,07/26/20 07:30:00 PM,19.377,75.3
262,07/26/20 08:00:00 PM,19.472,183.0
263,07/26/20 08:30:00 PM,19.567,32.3
264,07/26/20 09:00:00 PM,19.377,10.8
265,07/26/20 09:30:00 PM,19.092,0.0
266,07/26/20 10:00:00 PM,18.996,0.0
267,07/26/20 10:30:00 PM,19.187,0.0
268,07/26/20 11:00:00 PM,18.901,0.0
269,07/26/20 11:30:00 PM,18.521,0.0
270,07/27/20 12:00:00 AM,18.426,0.0
271,07/27/20 12:30:00 AM,18.426,0.0
272,07/27/20 01:00:00 AM,18.616,0.0
273,07/27/20 01:30:00 AM,18.521,0.0
274,07/27/20 02:00:00 AM,18.521,0.0
275,07/27/20 02:30:00 AM,18.711,0.0
276,07/27/20 03:00:00 AM,18.521,0.0
277,07/27/20 03:30:00 AM,18.616,0.0
278,07/27/20 04:00:00 AM,18.331,0.0
279,07/27/20 04:30:00 AM,17.950,0.0
280,07/27/20 05:00:00 AM,18.045,0.0
281,07/27/20 05:30:00 AM,18.045,0.0
282,07/27/20 06:00:00 AM,18.045,0.0
283,07/27/20 06:30:00 AM,18.140,10.8
284,07/27/20 07:00:00 AM,18.140,32.3
285,07/27/20 07:30:00 AM,18.236,43.1
286,07/27/20 08:00:00 AM,18.521,53.8
287,07/27/20 08:30:00 AM,18.806,258.3
288,07/27/20 09:00:00 AM,18.996,355.2
289,07/27/20 09:30:00 AM,19.092,441.3
290,07/27/20 10:00:00 AM,19.187,667.4
291,07/27/20 10:30:00 AM,19.187,1033.3
292,07/27/20 11:00:00 AM,19.377,1108.7
293,07/27/20 11:30:00 AM,19.377,1313.2
294,07/27/20 12:00:00 PM,19.187,936.5
295,07/27/20 12:30:00 PM,19.282,1162.5
296,07/27/20 01:00:00 PM,19.282,699.7
297,07/27/20 01:30:00 PM,19.377,925.7
298,07/27/20 02:00:00 PM,19.282,613.5
299,07/27/20 02:30:00 PM,19.567,602.8
300,07/27/20 03:00:00 PM,19.567,1205.6
301,07/27/20 03:30:00 PM,19.567,398.3
302,07/27/20 04:00:00 PM,19.472,527.4
303,07/27/20 04:30:00 PM,19.282,366.0
304,07/27/20 05:00:00 PM,19.377,247.6
305,07/27/20 05:30:00 PM,19.092,322.9
306,07/27/20 06:00:00 PM,19.092,462.9
307,07/27/20 06:30:00 PM,19.092,366.0
308,07/27/20 07:00:00 PM,18.996,215.3
309,07/27/20 07:30:00 PM,19.187,161.5
310,07/27/20 08:00:00 PM,19.092,86.1
311,07/27/20 08:30:00 PM,19.092,21.5
312,07/27/20 09:00:00 PM,19.282,0.0
313,07/27/20 09:30:00 PM,19.377,0.0
314,07/27/20 10:00:00 PM,19.187,0.0
315,07/27/20 10:30:00 PM,18.996,0.0
316,07/27/20 11:00:00 PM,18.996,0.0
317,07/27/20 11:30:00 PM,19.092,0.0
318,07/28/20 12:00:00 AM,18.996,0.0
319,07/28/20 12:30:00 AM,18.996,0.0
320,07/28/20 01:00:00 AM,18.996,0.0
321,07/28/20 01:30:00 AM,18.901,0.0
322,07/28/20 02:00:00 AM,18.901,0.0
323,07/28/20 02:30:00 AM,19.092,0.0
324,07/28/20 03:00:00 AM,18.996,0.0
325,07/28/20 03:30:00 AM,18.901,0.0
326,07/28/20 04:00:00 AM,18.996,0.0
327,07/28/20 04:30:00 AM,19.092,0.0
328,07/28/20 05:00:00 AM,19.092,0.0
329,07/28/20 05:30:00 AM,18.711,0.0
330,07/28/20 06:00:00 AM,18.426,0.0
331,07/28/20 06:30:00 AM,18.521,0.0
332,07/28/20 07:00:00 AM,18.711,32.3
333,07/28/20 07:30:00 AM,18.616,75.3
334,07/28/20 08:00:00 AM,18.806,75.3
335,07/28/20 08:30:00 AM,18.711,118.4
336,07/28/20 09:00:00 AM,19.377,215.3
337,07/28/20 09:30:00 AM,18.806,86.1
338,07/28/20 10:00:00 AM,18.711,86.1
339,07/28/20 10:30:00 AM,18.901,129.2
340,07/28/20 11:00:00 AM,19.758,484.4
341,07/28/20 11:30:00 AM,19.472,398.3
342,07/28/20 12:00:00 PM,19.567,419.8
343,07/28/20 12:30:00 PM,19.472,430.6
344,07/28/20 01:00:00 PM,19.472,602.8
345,07/28/20 01:30:00 PM,19.377,462.9
346,07/28/20 02:00:00 PM,19.567,473.6
347,07/28/20 02:30:00 PM,19.948,441.3
348,07/28/20 03:00:00 PM,20.043,495.1
349,07/28/20 03:30:00 PM,19.662,441.3
350,07/28/20 04:00:00 PM,19.948,549.0
351,07/28/20 04:30:00 PM,19.377,807.3
352,07/28/20 05:00:00 PM,19.758,505.9
353,07/28/20 05:30:00 PM,19.948,635.1
354,07/28/20 06:00:00 PM,19.853,290.6
355,07/28/20 06:30:00 PM,19.758,107.6
356,07/28/20 07:00:00 PM,19.662,150.7
357,07/28/20 07:30:00 PM,19.377,75.3
358,07/28/20 08:00:00 PM,19.567,43.1
359,07/28/20 08:30:00 PM,19.567,32.3
360,07/28/20 09:00:00 PM,19.472,0.0
361,07/28/20 09:30:00 PM,19.758,0.0
362,07/28/20 10:00:00 PM,19.853,0.0
363,07/28/20 10:30:00 PM,19.282,0.0
364,07/28/20 11:00:00 PM,18.996,0.0
365,07/28/20 11:30:00 PM,19.092,0.0
366,07/29/20 12:00:00 AM,19.282,0.0
367,07/29/20 12:30:00 AM,18.996,0.0
368,07/29/20 01:00:00 AM,18.996,0.0
369,07/29/20 01:30:00 AM,18.901,0.0
370,07/29/20 02:00:00 AM,18.711,0.0
371,07/29/20 02:30:00 AM,18.521,0.0
372,07/29/20 03:00:00 AM,18.616,0.0
373,07/29/20 03:30:00 AM,18.616,0.0
374,07/29/20 04:00:00 AM,18.806,0.0
375,07/29/20 04:30:00 AM,18.711,0.0
376,07/29/20 05:00:00 AM,18.616,0.0
377,07/29/20 05:30:00 AM,18.616,0.0
378,07/29/20 06:00:00 AM,18.616,0.0
379,07/29/20 06:30:00 AM,18.806,10.8
380,07/29/20 07:00:00 AM,18.996,43.1
381,07/29/20 07:30:00 AM,18.901,64.6
382,07/29/20 08:00:00 AM,18.996,96.9
383,07/29/20 08:30:00 AM,19.092,904.2
384,07/29/20 09:00:00 AM,19.092,1044.1
385,07/29/20 09:30:00 AM,19.187,1227.1
386,07/29/20 10:00:00 AM,19.282,1377.8
387,07/29/20 10:30:00 AM,19.282,1463.9
388,07/29/20 11:00:00 AM,19.377,1184.0
389,07/29/20 11:30:00 AM,19.282,1065.6
390,07/29/20 12:00:00 PM,19.377,452.1
391,07/29/20 12:30:00 PM,19.282,1227.1
392,07/29/20 01:00:00 PM,19.758,656.6
393,07/29/20 01:30:00 PM,19.662,387.5
394,07/29/20 02:00:00 PM,18.806,258.3
395,07/29/20 02:30:00 PM,19.187,1324.0
396,07/29/20 03:00:00 PM,19.853,764.2
397,07/29/20 03:30:00 PM,19.758,785.8
398,07/29/20 04:00:00 PM,19.567,1291.7
399,07/29/20 04:30:00 PM,19.567,473.6
400,07/29/20 05:00:00 PM,19.853,452.1
401,07/29/20 05:30:00 PM,19.853,322.9
402,07/29/20 06:00:00 PM,20.043,1065.6
403,07/29/20 06:30:00 PM,20.043,538.2
404,07/29/20 07:00:00 PM,19.758,193.8
405,07/29/20 07:30:00 PM,19.948,139.9
406,07/29/20 08:00:00 PM,19.853,53.8
407,07/29/20 08:30:00 PM,20.138,21.5
408,07/29/20 09:00:00 PM,20.138,0.0
409,07/29/20 09:30:00 PM,20.234,0.0
410,07/29/20 10:00:00 PM,20.043,0.0
411,07/29/20 10:30:00 PM,19.662,0.0
412,07/29/20 11:00:00 PM,19.377,0.0
413,07/29/20 11:30:00 PM,19.282,0.0
414,07/30/20 12:00:00 AM,19.282,0.0
415,07/30/20 12:30:00 AM,19.282,0.0
416,07/30/20 01:00:00 AM,18.806,0.0
417,07/30/20 01:30:00 AM,18.901,0.0
418,07/30/20 02:00:00 AM,18.901,0.0
419,07/30/20 02:30:00 AM,18.711,0.0
420,07/30/20 03:00:00 AM,18.616,0.0
421,07/30/20 03:30:00 AM,18.806,0.0
422,07/30/20 04:00:00 AM,18.616,0.0
423,07/30/20 04:30:00 AM,18.616,0.0
424,07/30/20 05:00:00 AM,18.711,0.0
425,07/30/20 05:30:00 AM,18.806,0.0
426,07/30/20 06:00:00 AM,18.901,0.0
427,07/30/20 06:30:00 AM,18.996,10.8
428,07/30/20 07:00:00 AM,19.187,43.1
429,07/30/20 07:30:00 AM,19.282,43.1
430,07/30/20 08:00:00 AM,19.282,64.6
431,07/30/20 08:30:00 AM,19.567,183.0
432,07/30/20 09:00:00 AM,19.472,247.6
433,07/30/20 09:30:00 AM,19.758,333.7
434,07/30/20 10:00:00 AM,19.758,398.3
435,07/30/20 10:30:00 AM,19.567,549.0
436,07/30/20 11:00:00 AM,19.377,602.8
437,07/30/20 11:30:00 AM,19.472,656.6
438,07/30/20 12:00:00 PM,19.472,559.7
439,07/30/20 12:30:00 PM,19.567,495.1
440,07/30/20 01:00:00 PM,19.662,645.8
441,07/30/20 01:30:00 PM,19.853,613.5
442,07/30/20 02:00:00 PM,19.948,613.5
443,07/30/20 02:30:00 PM,20.138,366.0
444,07/30/20 03:00:00 PM,20.424,452.1
445,07/30/20 03:30:00 PM,20.424,624.3
446,07/30/20 04:00:00 PM,20.234,419.8
447,07/30/20 04:30:00 PM,20.424,1302.4
448,07/30/20 05:00:00 PM,20.329,850.4
449,07/30/20 05:30:00 PM,20.138,527.4
450,07/30/20 06:00:00 PM,20.043,452.1
451,07/30/20 06:30:00 PM,19.948,441.3
452,07/30/20 07:00:00 PM,19.853,204.5
453,07/30/20 07:30:00 PM,20.043,107.6
454,07/30/20 08:00:00 PM,20.138,32.3
455,07/30/20 08:30:00 PM,20.138,21.5
456,07/30/20 09:00:00 PM,20.043,0.0
457,07/30/20 09:30:00 PM,20.043,0.0
458,07/30/20 10:00:00 PM,19.948,0.0
459,07/30/20 10:30:00 PM,19.948,0.0
460,07/30/20 11:00:00 PM,19.758,0.0
461,07/30/20 11:30:00 PM,19.662,0.0
462,07/31/20 12:00:00 AM,19.853,0.0
463,07/31/20 12:30:00 AM,19.377,0.0
464,07/31/20 01:00:00 AM,19.662,0.0
465,07/31/20 01:30:00 AM,19.853,0.0
466,07/31/20 02:00:00 AM,19.853,0.0
467,07/31/20 02:30:00 AM,19.853,0.0
468,07/31/20 03:00:00 AM,19.377,0.0
469,07/31/20 03:30:00 AM,19.282,0.0
470,07/31/20 04:00:00 AM,19.092,0.0
471,07/31/20 04:30:00 AM,18.901,0.0
472,07/31/20 05:00:00 AM,19.282,0.0
473,07/31/20 05:30:00 AM,19.377,0.0
474,07/31/20 06:00:00 AM,19.662,0.0
475,07/31/20 06:30:00 AM,19.472,10.8
476,07/31/20 07:00:00 AM,19.567,32.3
477,07/31/20 07:30:00 AM,19.282,64.6
478,07/31/20 08:00:00 AM,19.758,64.6
479,07/31/20 08:30:00 AM,19.758,376.7
480,07/31/20 09:00:00 AM,19.853,366.0
481,07/31/20 09:30:00 AM,19.948,549.0
482,07/31/20 10:00:00 AM,20.043,807.3
483,07/31/20 10:30:00 AM,19.377,322.9
484,07/31/20 11:00:00 AM,19.472,398.3
485,07/31/20 11:30:00 AM,19.758,505.9
486,07/31/20 12:00:00 PM,19.853,473.6
487,07/31/20 12:30:00 PM,19.853,527.4
488,07/31/20 01:00:00 PM,20.043,635.1
489,07/31/20 01:30:00 PM,19.853,1302.4
490,07/31/20 02:00:00 PM,20.138,796.5
491,07/31/20 02:30:00 PM,20.234,753.5
492,07/31/20 03:00:00 PM,20.234,430.6
493,07/31/20 03:30:00 PM,20.138,688.9
494,07/31/20 04:00:00 PM,20.138,613.5
495,07/31/20 04:30:00 PM,20.519,667.4
496,07/31/20 05:00:00 PM,20.234,785.8
497,07/31/20 05:30:00 PM,20.329,936.5
498,07/31/20 06:00:00 PM,20.519,710.4
499,07/31/20 06:30:00 PM,20.138,570.5
500,07/31/20 07:00:00 PM,20.329,290.6
501,07/31/20 07:30:00 PM,19.948,129.2
502,07/31/20 08:00:00 PM,20.043,32.3
503,07/31/20 08:30:00 PM,19.948,10.8
504,07/31/20 09:00:00 PM,19.282,0.0
505,07/31/20 09:30:00 PM,18.616,0.0
506,07/31/20 10:00:00 PM,18.331,0.0
507,07/31/20 10:30:00 PM,18.521,0.0
508,07/31/20 11:00:00 PM,18.521,0.0
509,07/31/20 11:30:00 PM,18.426,0.0
510,08/01/20 12:00:00 AM,17.855,0.0
511,08/01/20 12:30:00 AM,18.140,0.0
512,08/01/20 01:00:00 AM,18.140,0.0
513,08/01/20 01:30:00 AM,19.472,0.0
514,08/01/20 02:00:00 AM,19.662,0.0
515,08/01/20 02:30:00 AM,19.187,0.0
516,08/01/20 03:00:00 AM,19.472,0.0
517,08/01/20 03:30:00 AM,19.662,0.0
518,08/01/20 04:00:00 AM,19.472,0.0
519,08/01/20 04:30:00 AM,19.377,0.0
520,08/01/20 05:00:00 AM,19.853,0.0
521,08/01/20 05:30:00 AM,20.043,0.0
522,08/01/20 06:00:00 AM,20.043,0.0
523,08/01/20 06:30:00 AM,20.138,10.8
524,08/01/20 07:00:00 AM,20.424,32.3
525,08/01/20 07:30:00 AM,20.615,53.8
526,08/01/20 08:00:00 AM,20.805,64.6
527,08/01/20 08:30:00 AM,21.091,161.5
528,08/01/20 09:00:00 AM,21.282,193.8
529,08/01/20 09:30:00 AM,21.091,1054.9
530,08/01/20 10:00:00 AM,21.187,1162.5
531,08/01/20 10:30:00 AM,21.664,441.3
532,08/01/20 11:00:00 AM,21.951,322.9
533,08/01/20 11:30:00 AM,21.760,624.3
534,08/01/20 12:00:00 PM,22.142,398.3
535,08/01/20 12:30:00 PM,22.046,538.2
536,08/01/20 01:00:00 PM,20.234,409.0
537,08/01/20 01:30:00 PM,20.710,473.6
538,08/01/20 02:00:00 PM,21.760,592.0
539,08/01/20 02:30:00 PM,22.525,1162.5
540,08/01/20 03:00:00 PM,20.615,1313.2
541,08/01/20 03:30:00 PM,20.424,914.9
542,08/01/20 04:00:00 PM,21.855,462.9
543,08/01/20 04:30:00 PM,20.996,1141.0
544,08/01/20 05:00:00 PM,20.329,193.8
545,08/01/20 05:30:00 PM,20.710,366.0
546,08/01/20 06:00:00 PM,20.710,150.7
547,08/01/20 06:30:00 PM,20.424,118.4
548,08/01/20 07:00:00 PM,20.519,64.6
