7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594801980,+3.49,+13.426, +8.052,+0.914
1594802580,+3.49,+13.408, +8.063,+0.914
1594803180,+3.49,+13.399, +8.053,+0.914
1594803780,+3.49,+13.417, +8.058,+0.914
1594804380,+3.49,+13.408, +8.060,+0.914
1594804980,+3.49,+13.347, +8.058,+0.914
1594805580,+3.49,+13.338, +8.046,+0.914
1594806180,+3.49,+13.338, +8.046,+0.914
1594806780,+3.49,+13.303, +8.054,+0.914
1594807380,+3.49,+13.294, +8.041,+0.914
1594807980,+3.49,+13.277, +8.047,+0.914
1594808580,+3.49,+13.277, +8.059,+0.915
1594809180,+3.49,+13.268, +8.058,+0.914
1594809780,+3.49,+13.268, +8.068,+0.914
1594810380,+3.49,+13.268, +8.070,+0.914
1594810980,+3.49,+13.224, +8.082,+0.914
1594811580,+3.49,+13.233, +8.071,+0.914
1594812180,+3.49,+13.207, +8.074,+0.914
1594812780,+3.49,+13.189, +8.065,+0.914
1594813380,+3.49,+13.180, +8.065,+0.913
1594813980,+3.49,+13.172, +8.067,+0.914
1594814580,+3.49,+13.172, +8.092,+0.915
1594815180,+3.49,+13.136, +8.074,+0.914
1594815780,+3.49,+13.110, +8.065,+0.914
1594816380,+3.49,+13.093, +8.072,+0.914
1594816980,+3.49,+13.101, +8.061,+0.914
1594817580,+3.49,+13.093, +8.071,+0.914
1594818180,+3.49,+13.057, +8.081,+0.914
1594818780,+3.49,+13.057, +8.089,+0.914
1594819380,+3.49,+13.049, +8.094,+0.914
1594819980,+3.49,+13.022, +8.089,+0.914
1594820580,+3.49,+13.005, +8.078,+0.914
1594821180,+3.49,+13.005, +8.081,+0.914
1594821780,+3.49,+13.031, +8.069,+0.914
1594822380,+3.49,+13.014, +8.089,+0.914
1594822980,+3.49,+13.022, +8.071,+0.914
1594823580,+3.49,+13.031, +8.073,+0.914
1594824180,+3.49,+13.022, +8.088,+0.914
1594824780,+3.49,+13.040, +8.082,+0.914
1594825380,+3.49,+13.066, +8.072,+0.913
1594825980,+3.49,+13.093, +8.070,+0.913
1594826580,+3.49,+13.119, +8.070,+0.914
1594827180,+3.49,+13.154, +8.060,+0.913
1594827780,+3.49,+13.172, +8.058,+0.913
1594828380,+3.49,+13.180, +8.064,+0.914
1594828980,+3.49,+13.189, +8.071,+0.914
1594829580,+3.49,+13.189, +8.072,+0.914
1594830180,+3.49,+13.198, +8.075,+0.914
1594830780,+3.49,+13.224, +8.065,+0.914
1594831380,+3.49,+13.242, +8.058,+0.914
1594831980,+3.49,+13.224, +8.056,+0.913
1594832580,+3.49,+13.277, +8.062,+0.914
1594833180,+3.49,+13.277, +8.057,+0.914
1594833780,+3.49,+13.356, +8.054,+0.914
1594834380,+3.49,+13.364, +8.059,+0.914
1594834980,+3.49,+13.434, +8.051,+0.913
1594835580,+3.49,+13.434, +8.055,+0.913
1594836180,+3.49,+13.461, +8.058,+0.914
1594836780,+3.49,+13.487, +8.053,+0.913
1594837380,+3.49,+13.548, +8.040,+0.913
1594837980,+3.49,+13.565, +8.053,+0.914
1594838580,+3.49,+13.583, +8.043,+0.913
1594839180,+3.49,+13.600, +8.054,+0.914
1594839780,+3.49,+13.644, +8.047,+0.913
1594840380,+3.49,+13.653, +8.049,+0.914
1594840980,+3.49,+13.688, +8.059,+0.914
1594841580,+3.49,+13.714, +8.051,+0.914
1594842180,+3.49,+13.740, +8.048,+0.913
1594842780,+3.49,+13.775, +8.043,+0.913
1594843380,+3.49,+13.792, +8.064,+0.914
1594843980,+3.49,+13.862, +8.038,+0.913
1594844580,+3.49,+13.870, +8.054,+0.914
1594845180,+3.49,+13.914, +8.041,+0.914
1594845780,+3.49,+13.957, +8.039,+0.914
1594846380,+3.49,+13.975, +8.042,+0.914
1594846980,+3.49,+14.018, +8.032,+0.914
1594847580,+3.49,+14.036, +8.042,+0.914
1594848180,+3.49,+14.088, +8.038,+0.914
1594848780,+3.49,+14.123, +8.035,+0.914
1594849380,+3.49,+14.131, +8.035,+0.914
1594849980,+3.49,+14.149, +8.036,+0.914
1594850580,+3.49,+14.175, +8.045,+0.914
1594851180,+3.49,+14.209, +8.035,+0.914
1594851780,+3.49,+14.244, +8.025,+0.913
1594852380,+3.49,+14.270, +8.029,+0.914
1594852980,+3.49,+14.313, +8.030,+0.914
1594853580,+3.49,+14.417, +8.021,+0.914
1594854180,+3.49,+14.391, +8.022,+0.914
1594854780,+3.49,+14.426, +8.017,+0.913
