7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596540840,+3.51,+18.943, +6.963,+0.911
1596541440,+3.51,+18.943, +6.975,+0.911
1596542040,+3.51,+18.909, +6.981,+0.911
1596542640,+3.51,+18.884, +6.974,+0.911
1596543240,+3.51,+18.875, +6.976,+0.911
1596543840,+3.51,+18.884, +6.997,+0.911
1596544440,+3.51,+18.859, +7.037,+0.911
1596545040,+3.51,+18.833, +7.033,+0.911
1596545640,+3.51,+18.825, +7.028,+0.911
1596546240,+3.51,+18.791, +7.017,+0.911
1596546840,+3.51,+18.791, +7.002,+0.911
1596547440,+3.51,+18.775, +7.012,+0.911
1596548040,+3.51,+18.766, +7.019,+0.911
1596548640,+3.51,+18.741, +7.019,+0.911
1596549240,+3.51,+18.724, +7.011,+0.911
1596549840,+3.51,+18.699, +7.014,+0.911
1596550440,+3.51,+18.716, +7.017,+0.911
1596551040,+3.51,+18.733, +7.016,+0.910
1596551640,+3.51,+18.724, +7.030,+0.911
1596552240,+3.51,+18.716, +7.027,+0.910
1596552840,+3.51,+18.741, +7.026,+0.911
1596553440,+3.51,+18.749, +7.035,+0.911
1596554040,+3.51,+18.749, +7.037,+0.910
1596554640,+3.51,+18.817, +7.014,+0.911
1596555240,+3.51,+18.783, +7.015,+0.910
1596555840,+3.51,+18.791, +7.022,+0.910
1596556440,+3.51,+18.800, +7.010,+0.910
1596557040,+3.51,+18.833, +7.011,+0.911
1596557640,+3.51,+18.825, +7.020,+0.911
1596558240,+3.51,+18.833, +7.011,+0.910
1596558840,+3.51,+18.825, +7.039,+0.911
1596559440,+3.51,+18.850, +7.019,+0.911
1596560040,+3.51,+18.791, +7.011,+0.910
1596560640,+3.51,+18.833, +7.016,+0.910
1596561240,+3.51,+18.850, +7.021,+0.910
1596561840,+3.51,+18.867, +7.031,+0.911
1596562440,+3.51,+18.892, +7.023,+0.910
1596563040,+3.51,+18.901, +7.024,+0.910
1596563640,+3.51,+18.934, +7.019,+0.910
1596564240,+3.51,+18.959, +7.015,+0.911
1596564840,+3.51,+18.951, +7.026,+0.910
1596565440,+3.51,+19.010, +7.015,+0.911
1596566040,+3.51,+19.018, +7.011,+0.910
1596566640,+3.51,+19.060, +7.009,+0.910
1596567240,+3.51,+19.069, +7.006,+0.910
1596567840,+3.51,+19.119, +7.005,+0.910
1596568440,+3.51,+19.110, +7.016,+0.911
1596569040,+3.51,+19.127, +7.009,+0.910
1596569640,+3.51,+19.161, +7.005,+0.910
1596570240,+3.51,+19.169, +7.004,+0.910
1596570840,+3.51,+19.194, +7.011,+0.910
1596571440,+3.51,+19.262, +7.006,+0.911
1596572040,+3.51,+19.287, +6.997,+0.910
1596572640,+3.51,+19.295, +7.004,+0.911
1596573240,+3.51,+19.337, +7.003,+0.910
1596573840,+3.51,+19.362, +7.001,+0.910
1596574440,+3.51,+19.421, +7.002,+0.911
1596575040,+3.51,+19.438, +6.996,+0.910
1596575640,+3.51,+19.463, +6.996,+0.910
1596576240,+3.51,+19.480, +6.983,+0.910
1596576840,+3.51,+19.496, +6.999,+0.911
1596577440,+3.51,+19.505, +7.000,+0.911
1596578040,+3.51,+19.538, +6.999,+0.911
1596578640,+3.51,+19.563, +7.001,+0.911
1596579240,+3.51,+19.563, +6.994,+0.910
1596579840,+3.51,+19.605, +6.987,+0.910
1596580440,+3.51,+19.622, +6.988,+0.910
