7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593272760,+3.47, +8.317, +9.057,+0.917
1593273360,+3.47, +8.289, +9.083,+0.917
1593273960,+3.47, +8.252, +9.069,+0.917
1593274560,+3.47, +8.129, +9.057,+0.917
1593275160,+3.47, +7.893, +9.135,+0.916
1593275760,+3.47, +8.101, +9.075,+0.916
1593276360,+3.47, +7.969, +9.089,+0.916
1593276960,+3.47, +8.025, +9.088,+0.917
1593277560,+3.47, +7.940, +9.097,+0.916
1593278160,+3.47, +8.176, +9.111,+0.916
1593278760,+3.47, +8.317, +9.079,+0.916
1593279360,+3.47, +8.336, +9.080,+0.916
1593279960,+3.47, +8.233, +9.028,+0.916
1593280560,+3.47, +8.289, +9.065,+0.916
1593281160,+3.47, +8.261, +9.066,+0.916
1593281760,+3.47, +8.505, +9.033,+0.916
1593282360,+3.47, +9.064, +8.994,+0.917
1593282960,+3.47, +9.407, +8.965,+0.917
1593283560,+3.47, +9.913, +8.877,+0.917
1593284160,+3.47,+10.132, +8.837,+0.917
1593284760,+3.47,+10.187, +8.832,+0.916
1593285360,+3.47,+10.205, +8.826,+0.916
1593285960,+3.47,+10.205, +8.831,+0.916
1593286560,+3.47,+10.233, +8.832,+0.916
1593287160,+3.47,+10.324, +8.830,+0.917
1593287760,+3.47,+10.360, +8.823,+0.917
1593288360,+3.47,+10.205, +8.849,+0.917
1593288960,+3.47,+10.169, +8.841,+0.916
1593289560,+3.47,+10.123, +8.824,+0.916
1593290160,+3.47,+10.114, +8.848,+0.917
1593290760,+3.47,+10.269, +8.873,+0.917
1593291360,+3.47,+10.305, +8.874,+0.917
1593291960,+3.47,+10.342, +8.873,+0.917
1593292560,+3.47,+10.369, +8.870,+0.917
1593293160,+3.47,+10.442, +8.846,+0.917
1593293760,+3.47,+10.342, +8.843,+0.916
1593294360,+3.47,+10.324, +8.857,+0.917
1593294960,+3.47,+10.342, +8.840,+0.917
1593295560,+3.47,+10.360, +8.852,+0.917
1593296160,+3.47,+10.433, +8.856,+0.917
1593296760,+3.47,+10.587, +8.838,+0.917
1593297360,+3.47,+10.578, +8.820,+0.917
1593297960,+3.47,+10.351, +8.852,+0.916
1593298560,+3.47,+10.342, +8.908,+0.917
1593299160,+3.47,+10.487, +8.860,+0.917
1593299760,+3.47,+10.533, +8.817,+0.917
1593300360,+3.47,+10.469, +8.854,+0.917
1593300960,+3.47,+10.505, +8.848,+0.917
1593301560,+3.47,+10.623, +8.843,+0.917
1593302160,+3.47,+10.732, +8.817,+0.917
1593302760,+3.47,+10.705, +8.833,+0.918
1593303360,+3.47,+10.786, +8.794,+0.917
1593303960,+3.47,+10.777, +8.793,+0.917
1593304560,+3.47,+10.723, +8.807,+0.917
1593305160,+3.47,+10.714, +8.807,+0.917
1593305760,+3.47,+10.813, +8.792,+0.917
1593306360,+3.47,+10.759, +8.778,+0.917
1593306960,+3.47,+10.696, +8.790,+0.917
1593307560,+3.47,+10.732, +8.792,+0.917
1593308160,+3.47,+10.795, +8.788,+0.918
1593308760,+3.47,+10.687, +8.794,+0.917
1593309360,+3.47,+10.732, +8.788,+0.917
1593309960,+3.47,+10.732, +8.786,+0.917
1593310560,+3.47,+10.178, +8.820,+0.917
1593311160,+3.47,+10.032, +8.910,+0.917
1593311760,+3.47,+10.178, +8.871,+0.917
1593312360,+3.47,+10.233, +8.846,+0.917
