7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594904580,+3.49,+13.740, +7.963,+0.913
1594905180,+3.49,+13.705, +7.976,+0.914
1594905780,+3.49,+13.696, +7.980,+0.914
1594906380,+3.49,+13.679, +7.987,+0.914
1594906980,+3.49,+13.688, +7.975,+0.913
1594907580,+3.49,+13.679, +7.972,+0.913
1594908180,+3.49,+13.670, +7.976,+0.913
1594908780,+3.49,+13.661, +7.988,+0.914
1594909380,+3.49,+13.679, +7.976,+0.913
1594909980,+3.49,+13.696, +7.974,+0.913
1594910580,+3.49,+13.688, +7.976,+0.913
1594911180,+3.49,+13.705, +7.980,+0.914
1594911780,+3.49,+13.731, +7.977,+0.914
1594912380,+3.49,+13.722, +7.979,+0.913
1594912980,+3.49,+13.731, +7.993,+0.914
1594913580,+3.49,+13.775, +7.988,+0.914
1594914180,+3.49,+13.810, +7.972,+0.913
1594914780,+3.49,+13.810, +7.980,+0.913
1594915380,+3.49,+13.827, +7.975,+0.913
1594915980,+3.49,+13.836, +7.975,+0.913
1594916580,+3.49,+13.827, +7.980,+0.913
1594917180,+3.49,+13.818, +7.988,+0.913
1594917780,+3.49,+13.827, +7.992,+0.914
1594918380,+3.49,+13.827, +8.000,+0.914
1594918980,+3.49,+13.810, +7.998,+0.913
1594919580,+3.49,+13.801, +8.013,+0.913
1594920180,+3.49,+13.801, +8.055,+0.913
1594920780,+3.49,+13.914, +8.023,+0.913
1594921380,+3.49,+14.062, +8.005,+0.914
1594921980,+3.49,+14.166, +7.983,+0.913
1594922580,+3.49,+14.218, +7.988,+0.913
1594923180,+3.49,+14.270, +7.978,+0.914
1594923780,+3.49,+14.331, +7.971,+0.913
1594924380,+3.49,+14.374, +7.982,+0.913
1594924980,+3.49,+14.409, +7.965,+0.913
1594925580,+3.49,+14.478, +7.975,+0.914
1594926180,+3.49,+14.521, +7.963,+0.913
1594926780,+3.49,+14.547, +7.970,+0.914
1594927380,+3.49,+14.573, +7.961,+0.913
1594927980,+3.49,+14.642, +7.964,+0.914
1594928580,+3.49,+14.685, +7.959,+0.913
1594929180,+3.49,+14.746, +7.951,+0.913
1594929780,+3.49,+14.789, +7.948,+0.913
1594930380,+3.49,+14.823, +7.949,+0.913
1594930980,+3.49,+14.892, +7.946,+0.913
1594931580,+3.49,+14.901, +7.954,+0.913
1594932180,+3.49,+14.944, +7.955,+0.914
1594932780,+3.49,+14.978, +7.948,+0.913
1594933380,+3.49,+14.996, +7.954,+0.913
1594933980,+3.49,+15.099, +7.950,+0.914
1594934580,+3.49,+15.176, +7.947,+0.914
1594935180,+3.49,+15.219, +7.942,+0.913
1594935780,+3.49,+15.254, +7.953,+0.914
1594936380,+3.49,+15.314, +7.944,+0.914
1594936980,+3.49,+15.331, +7.947,+0.914
1594937580,+3.49,+15.365, +7.947,+0.914
1594938180,+3.49,+15.408, +7.947,+0.914
1594938780,+3.49,+15.425, +7.945,+0.913
1594939380,+3.49,+15.502, +7.935,+0.913
1594939980,+3.49,+15.520, +7.922,+0.913
1594940580,+3.49,+15.571, +7.932,+0.914
1594941180,+3.49,+15.631, +7.916,+0.913
1594941780,+3.49,+15.640, +7.918,+0.914
