7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595004780,+3.50,+15.039, +7.836,+0.913
1595005380,+3.50,+15.082, +7.831,+0.913
1595005980,+3.50,+15.056, +7.835,+0.913
1595006580,+3.49,+15.082, +7.833,+0.913
1595007180,+3.49,+15.090, +7.835,+0.913
1595007780,+3.49,+15.108, +7.821,+0.913
1595008380,+3.49,+15.116, +7.826,+0.913
1595008980,+3.49,+15.116, +7.840,+0.913
1595009580,+3.49,+15.133, +7.841,+0.914
1595010180,+3.49,+15.176, +7.832,+0.913
1595010780,+3.49,+15.168, +7.827,+0.913
1595011380,+3.49,+15.193, +7.823,+0.913
1595011980,+3.49,+15.219, +7.821,+0.913
1595012580,+3.49,+15.211, +7.821,+0.913
1595013180,+3.49,+15.228, +7.824,+0.913
1595013780,+3.49,+15.236, +7.825,+0.914
1595014380,+3.49,+15.245, +7.817,+0.913
1595014980,+3.49,+15.254, +7.810,+0.913
1595015580,+3.49,+15.228, +7.827,+0.914
1595016180,+3.49,+15.245, +7.814,+0.913
1595016780,+3.49,+15.245, +7.818,+0.913
1595017380,+3.49,+15.245, +7.814,+0.913
1595017980,+3.49,+15.271, +7.809,+0.913
1595018580,+3.49,+15.271, +7.806,+0.914
1595019180,+3.49,+15.254, +7.808,+0.913
1595019780,+3.49,+15.279, +7.804,+0.913
1595020380,+3.49,+15.262, +7.813,+0.913
1595020980,+3.49,+15.271, +7.813,+0.914
1595021580,+3.49,+15.288, +7.809,+0.914
1595022180,+3.49,+15.297, +7.794,+0.913
1595022780,+3.49,+15.305, +7.791,+0.913
1595023380,+3.49,+15.305, +7.800,+0.914
1595023980,+3.49,+15.322, +7.793,+0.913
1595024580,+3.49,+15.331, +7.794,+0.913
1595025180,+3.49,+15.348, +7.786,+0.913
1595025780,+3.49,+15.365, +7.795,+0.913
1595026380,+3.49,+15.357, +7.799,+0.914
1595026980,+3.49,+15.408, +7.786,+0.913
1595027580,+3.49,+15.408, +7.793,+0.913
1595028180,+3.49,+15.425, +7.795,+0.913
1595028780,+3.49,+15.451, +7.787,+0.913
