7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594644780,+3.49,+12.794, +8.185,+0.914
1594645380,+3.49,+12.750, +8.198,+0.915
1594645980,+3.49,+12.758, +8.176,+0.914
1594646580,+3.49,+12.732, +8.182,+0.914
1594647180,+3.49,+12.723, +8.183,+0.914
1594647780,+3.49,+12.706, +8.195,+0.915
1594648380,+3.49,+12.688, +8.185,+0.914
1594648980,+3.49,+12.697, +8.190,+0.915
1594649580,+3.49,+12.688, +8.187,+0.914
1594650180,+3.49,+12.679, +8.195,+0.914
1594650780,+3.49,+12.670, +8.217,+0.914
1594651380,+3.49,+12.653, +8.224,+0.914
1594651980,+3.49,+12.608, +8.198,+0.914
1594652580,+3.49,+12.688, +8.177,+0.914
1594653180,+3.49,+12.732, +8.175,+0.914
1594653780,+3.49,+12.732, +8.185,+0.914
1594654380,+3.49,+12.758, +8.193,+0.914
1594654980,+3.49,+12.767, +8.195,+0.914
1594655580,+3.49,+12.758, +8.203,+0.914
1594656180,+3.49,+12.820, +8.186,+0.914
1594656780,+3.49,+12.811, +8.201,+0.914
1594657380,+3.49,+12.811, +8.198,+0.914
1594657980,+3.49,+12.829, +8.200,+0.914
1594658580,+3.49,+12.855, +8.211,+0.914
1594659180,+3.49,+12.864, +8.208,+0.914
1594659780,+3.49,+12.890, +8.214,+0.914
1594660380,+3.49,+12.908, +8.220,+0.914
1594660980,+3.49,+12.908, +8.206,+0.913
1594661580,+3.49,+12.934, +8.231,+0.914
1594662180,+3.49,+12.934, +8.224,+0.914
1594662780,+3.49,+12.978, +8.220,+0.914
1594663380,+3.49,+12.996, +8.219,+0.914
1594663980,+3.49,+13.040, +8.213,+0.914
1594664580,+3.49,+13.066, +8.210,+0.914
1594665180,+3.49,+13.101, +8.215,+0.914
1594665780,+3.49,+13.145, +8.207,+0.914
1594666380,+3.49,+13.154, +8.213,+0.914
1594666980,+3.49,+13.154, +8.216,+0.914
1594667580,+3.49,+13.233, +8.206,+0.914
1594668180,+3.49,+13.268, +8.214,+0.914
1594668780,+3.49,+13.268, +8.209,+0.914
1594669380,+3.49,+13.294, +8.210,+0.914
1594669980,+3.49,+13.356, +8.192,+0.914
1594670580,+3.49,+13.356, +8.195,+0.914
1594671180,+3.49,+13.426, +8.186,+0.914
1594671780,+3.49,+13.487, +8.178,+0.914
1594672380,+3.49,+13.495, +8.191,+0.914
1594672980,+3.49,+13.539, +8.189,+0.914
1594673580,+3.49,+13.600, +8.165,+0.914
1594674180,+3.49,+13.626, +8.173,+0.914
1594674780,+3.49,+13.679, +8.167,+0.914
1594675380,+3.49,+13.705, +8.155,+0.914
1594675980,+3.49,+13.714, +8.170,+0.914
1594676580,+3.49,+13.731, +8.167,+0.915
1594677180,+3.49,+13.757, +8.155,+0.914
1594677780,+3.49,+13.775, +8.153,+0.914
1594678380,+3.49,+13.783, +8.156,+0.914
1594678980,+3.49,+13.818, +8.148,+0.914
1594679580,+3.49,+13.827, +8.143,+0.914
1594680180,+3.49,+13.844, +8.155,+0.914
1594680780,+3.49,+13.879, +8.143,+0.914
