7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593956760,+3.48, +9.222, +8.837,+0.916
1593957360,+3.48, +9.092, +8.886,+0.915
1593957960,+3.47, +9.305, +8.846,+0.915
1593958560,+3.48, +9.287, +8.860,+0.916
1593959160,+3.48, +9.333, +8.831,+0.915
1593959760,+3.48, +9.305, +8.850,+0.915
1593960360,+3.47, +9.342, +8.846,+0.915
1593960960,+3.47, +9.389, +8.840,+0.915
1593961560,+3.48, +9.231, +8.843,+0.915
1593962160,+3.48, +9.231, +8.837,+0.915
1593962760,+3.48, +9.157, +8.875,+0.915
1593963360,+3.48, +9.185, +8.872,+0.915
1593963960,+3.48, +9.157, +8.863,+0.915
1593964560,+3.48, +9.027, +8.928,+0.915
1593965160,+3.48, +9.046, +8.928,+0.915
1593965760,+3.48, +8.972, +8.921,+0.914
1593966360,+3.48, +9.268, +8.835,+0.914
1593966960,+3.48, +9.111, +8.884,+0.915
1593967560,+3.48, +9.204, +8.874,+0.914
1593968160,+3.47, +9.453, +8.834,+0.915
1593968760,+3.47, +9.545, +8.823,+0.915
1593969360,+3.47, +9.536, +8.826,+0.915
1593969960,+3.47, +9.573, +8.813,+0.914
1593970560,+3.47, +9.674, +8.820,+0.915
1593971160,+3.47, +9.766, +8.847,+0.915
1593971760,+3.47, +9.849, +8.810,+0.915
1593972360,+3.47, +9.904, +8.804,+0.915
1593972960,+3.47, +9.949, +8.802,+0.915
1593973560,+3.47, +9.986, +8.800,+0.914
1593974160,+3.47,+10.041, +8.796,+0.914
1593974760,+3.47,+10.068, +8.787,+0.914
1593975360,+3.47,+10.105, +8.795,+0.915
1593975960,+3.47,+10.077, +8.794,+0.915
1593976560,+3.48,+10.096, +8.789,+0.914
1593977160,+3.48,+10.141, +8.843,+0.915
1593977760,+3.48,+10.178, +8.805,+0.915
1593978360,+3.48,+10.296, +8.828,+0.915
1593978960,+3.47,+10.569, +8.805,+0.915
1593979560,+3.47,+10.750, +8.783,+0.915
1593980160,+3.47,+10.813, +8.790,+0.915
1593980760,+3.47,+10.877, +8.776,+0.915
1593981360,+3.47,+10.949, +8.766,+0.915
1593981960,+3.47,+10.994, +8.778,+0.915
1593982560,+3.47,+11.066, +8.770,+0.915
1593983160,+3.47,+11.120, +8.769,+0.915
1593983760,+3.47,+11.219, +8.763,+0.915
1593984360,+3.48,+11.273, +8.755,+0.915
1593984960,+3.48,+11.309, +8.749,+0.915
1593985560,+3.48,+11.345, +8.738,+0.915
1593986160,+3.48,+11.390, +8.737,+0.915
1593986760,+3.48,+11.372, +8.745,+0.915
1593987360,+3.48,+11.417, +8.747,+0.915
1593987960,+3.48,+11.497, +8.742,+0.915
1593988560,+3.48,+11.524, +8.735,+0.915
1593989160,+3.48,+11.560, +8.727,+0.915
1593989760,+3.48,+11.596, +8.737,+0.915
1593990360,+3.48,+11.640, +8.738,+0.915
1593990960,+3.48,+11.721, +8.715,+0.915
1593991560,+3.48,+11.730, +8.726,+0.915
1593992160,+3.48,+11.783, +8.716,+0.915
1593992760,+3.48,+11.801, +8.701,+0.915
1593993360,+3.48,+11.801, +8.710,+0.915
1593993960,+3.48,+11.801, +8.718,+0.915
1593994560,+3.48,+11.828, +8.717,+0.915
1593995160,+3.48,+11.855, +8.701,+0.915
1593995760,+3.48,+11.837, +8.716,+0.915
1593996360,+3.48,+11.855, +8.717,+0.915
1593996960,+3.48,+11.881, +8.690,+0.915
1593997560,+3.48,+11.837, +8.713,+0.915
1593998160,+3.48,+11.926, +8.702,+0.916
1593998760,+3.48,+11.944, +8.693,+0.915
1593999360,+3.48,+11.908, +8.697,+0.915
1593999960,+3.48,+11.801, +8.710,+0.915
1594000560,+3.48,+11.551, +8.741,+0.916
1594001160,+3.48,+11.560, +8.719,+0.915
1594001760,+3.48,+11.533, +8.728,+0.916
1594002360,+3.48,+11.479, +8.708,+0.915
1594002960,+3.48,+11.479, +8.728,+0.916
1594003560,+3.48,+11.560, +8.704,+0.915
1594004160,+3.48,+11.587, +8.706,+0.916
1594004760,+3.48,+11.587, +8.699,+0.915
1594005360,+3.48,+11.551, +8.701,+0.915
1594005960,+3.47,+11.039, +8.712,+0.915
1594006560,+3.48,+11.021, +8.799,+0.916
1594007160,+3.48,+11.282, +8.736,+0.916
1594007760,+3.48,+10.478, +8.842,+0.915
1594008360,+3.48,+10.351, +8.862,+0.915
