7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594551780,+3.48,+13.452, +8.199,+0.915
1594552380,+3.48,+13.434, +8.207,+0.915
1594552980,+3.48,+13.434, +8.200,+0.915
1594553580,+3.48,+13.452, +8.190,+0.915
1594554180,+3.48,+13.408, +8.201,+0.915
1594554780,+3.48,+13.399, +8.192,+0.915
1594555380,+3.49,+13.119, +8.235,+0.914
1594555980,+3.48,+13.347, +8.205,+0.915
1594556580,+3.49,+13.198, +8.214,+0.914
1594557180,+3.49,+12.864, +8.217,+0.914
1594557780,+3.49,+12.502, +8.315,+0.914
1594558380,+3.49,+12.352, +8.318,+0.914
1594558980,+3.49,+12.608, +8.307,+0.915
1594559580,+3.49,+13.119, +8.162,+0.914
1594560180,+3.49,+12.467, +8.292,+0.914
1594560780,+3.49,+12.281, +8.326,+0.914
1594561380,+3.49,+12.308, +8.367,+0.915
1594561980,+3.49,+12.130, +8.525,+0.914
1594562580,+3.49,+12.175, +8.493,+0.914
1594563180,+3.49,+12.263, +8.395,+0.914
1594563780,+3.49,+12.423, +8.341,+0.914
1594564380,+3.49,+12.352, +8.475,+0.914
1594564980,+3.48,+12.290, +8.542,+0.914
1594565580,+3.49,+12.210, +8.575,+0.914
1594566180,+3.49,+12.458, +8.522,+0.915
1594566780,+3.49,+12.750, +8.455,+0.915
1594567380,+3.49,+12.405, +8.431,+0.914
1594567980,+3.48,+12.272, +8.438,+0.914
1594568580,+3.49,+12.617, +8.409,+0.915
1594569180,+3.49,+13.005, +8.285,+0.915
1594569780,+3.48,+13.180, +8.256,+0.914
1594570380,+3.49,+13.250, +8.234,+0.914
1594570980,+3.48,+13.224, +8.244,+0.914
1594571580,+3.49,+13.242, +8.246,+0.915
1594572180,+3.48,+13.259, +8.235,+0.914
1594572780,+3.48,+13.268, +8.240,+0.914
1594573380,+3.48,+13.286, +8.247,+0.915
1594573980,+3.48,+13.242, +8.256,+0.914
1594574580,+3.49,+13.224, +8.249,+0.914
1594575180,+3.49,+13.145, +8.268,+0.914
1594575780,+3.49,+13.119, +8.280,+0.915
1594576380,+3.49,+13.101, +8.282,+0.914
1594576980,+3.49,+13.075, +8.302,+0.914
1594577580,+3.49,+13.075, +8.306,+0.915
1594578180,+3.49,+13.154, +8.283,+0.914
1594578780,+3.49,+13.215, +8.262,+0.914
1594579380,+3.48,+13.303, +8.252,+0.915
1594579980,+3.48,+13.321, +8.250,+0.914
1594580580,+3.48,+13.391, +8.250,+0.915
1594581180,+3.48,+13.452, +8.240,+0.914
1594581780,+3.49,+13.548, +8.225,+0.914
1594582380,+3.49,+13.592, +8.208,+0.914
1594582980,+3.49,+13.705, +8.202,+0.914
1594583580,+3.49,+13.792, +8.217,+0.915
1594584180,+3.49,+13.870, +8.190,+0.915
1594584780,+3.49,+13.888, +8.208,+0.915
1594585380,+3.49,+13.801, +8.202,+0.914
1594585980,+3.49,+13.783, +8.223,+0.915
1594586580,+3.49,+13.792, +8.221,+0.914
1594587180,+3.49,+13.766, +8.229,+0.914
1594587780,+3.49,+13.818, +8.221,+0.915
1594588380,+3.49,+13.836, +8.216,+0.914
1594588980,+3.49,+13.827, +8.236,+0.915
1594589580,+3.49,+13.853, +8.211,+0.914
1594590180,+3.49,+13.792, +8.212,+0.914
1594590780,+3.49,+13.888, +8.193,+0.915
1594591380,+3.49,+13.914, +8.183,+0.914
1594591980,+3.49,+13.949, +8.191,+0.914
1594592580,+3.49,+13.862, +8.218,+0.915
1594593180,+3.49,+13.897, +8.206,+0.915
1594593780,+3.49,+13.940, +8.200,+0.915
