"Plot Title: 10_m_MCD"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889824, SEN S/N: 20889824, LBL: 10 m)","Intensity, Lux (LGR S/N: 20889824, SEN S/N: 20889824, LBL: 10 m)"
106,07/29/20 09:30:00 PM,10.846,0.0
107,07/29/20 10:00:00 PM,10.553,0.0
108,07/29/20 10:30:00 PM,9.571,0.0
109,07/29/20 11:00:00 PM,9.965,0.0
110,07/29/20 11:30:00 PM,9.965,0.0
111,07/30/20 12:00:00 AM,9.275,0.0
112,07/30/20 12:30:00 AM,9.472,0.0
113,07/30/20 01:00:00 AM,9.571,0.0
114,07/30/20 01:30:00 AM,9.669,0.0
115,07/30/20 02:00:00 AM,9.669,0.0
116,07/30/20 02:30:00 AM,9.965,0.0
117,07/30/20 03:00:00 AM,10.651,0.0
118,07/30/20 03:30:00 AM,11.041,0.0
119,07/30/20 04:00:00 AM,10.651,0.0
120,07/30/20 04:30:00 AM,11.041,0.0
121,07/30/20 05:00:00 AM,10.944,0.0
122,07/30/20 05:30:00 AM,10.748,0.0
123,07/30/20 06:00:00 AM,10.748,0.0
124,07/30/20 06:30:00 AM,10.748,32.3
125,07/30/20 07:00:00 AM,10.944,96.9
126,07/30/20 07:30:00 AM,10.455,236.8
127,07/30/20 08:00:00 AM,10.455,344.4
128,07/30/20 08:30:00 AM,10.846,1151.7
129,07/30/20 09:00:00 AM,10.944,1463.9
130,07/30/20 09:30:00 AM,10.748,1550.0
131,07/30/20 10:00:00 AM,10.651,1367.0
132,07/30/20 10:30:00 AM,10.161,2066.7
133,07/30/20 11:00:00 AM,10.063,2927.8
134,07/30/20 11:30:00 AM,9.965,4305.6
135,07/30/20 12:00:00 PM,9.866,4822.3
136,07/30/20 12:30:00 PM,9.866,5166.7
137,07/30/20 01:00:00 PM,9.965,5511.1
138,07/30/20 01:30:00 PM,10.063,5511.1
139,07/30/20 02:00:00 PM,10.553,5511.1
140,07/30/20 02:30:00 PM,10.944,5511.1
141,07/30/20 03:00:00 PM,11.431,5166.7
142,07/30/20 03:30:00 PM,11.334,5338.9
143,07/30/20 04:00:00 PM,11.041,4994.5
144,07/30/20 04:30:00 PM,11.041,4477.8
145,07/30/20 05:00:00 PM,10.748,3788.9
146,07/30/20 05:30:00 PM,10.455,3100.0
147,07/30/20 06:00:00 PM,10.553,2238.9
148,07/30/20 06:30:00 PM,10.455,1173.3
149,07/30/20 07:00:00 PM,10.455,775.0
150,07/30/20 07:30:00 PM,10.553,258.3
151,07/30/20 08:00:00 PM,10.748,236.8
152,07/30/20 08:30:00 PM,10.259,172.2
153,07/30/20 09:00:00 PM,9.373,32.3
154,07/30/20 09:30:00 PM,9.669,0.0
155,07/30/20 10:00:00 PM,9.472,0.0
156,07/30/20 10:30:00 PM,9.373,0.0
157,07/30/20 11:00:00 PM,9.275,0.0
158,07/30/20 11:30:00 PM,9.176,0.0
159,07/31/20 12:00:00 AM,9.275,0.0
160,07/31/20 12:30:00 AM,9.373,0.0
161,07/31/20 01:00:00 AM,9.669,0.0
162,07/31/20 01:30:00 AM,9.768,0.0
163,07/31/20 02:00:00 AM,10.259,0.0
164,07/31/20 02:30:00 AM,10.651,0.0
165,07/31/20 03:00:00 AM,10.944,0.0
166,07/31/20 03:30:00 AM,10.944,0.0
167,07/31/20 04:00:00 AM,10.944,0.0
168,07/31/20 04:30:00 AM,10.455,0.0
169,07/31/20 05:00:00 AM,10.748,0.0
170,07/31/20 05:30:00 AM,10.553,0.0
171,07/31/20 06:00:00 AM,10.259,0.0
172,07/31/20 06:30:00 AM,9.965,43.1
173,07/31/20 07:00:00 AM,10.357,118.4
174,07/31/20 07:30:00 AM,10.944,183.0
175,07/31/20 08:00:00 AM,11.139,258.3
176,07/31/20 08:30:00 AM,11.139,1044.1
177,07/31/20 09:00:00 AM,11.334,1162.5
178,07/31/20 09:30:00 AM,11.334,1259.4
179,07/31/20 10:00:00 AM,10.455,1636.1
180,07/31/20 10:30:00 AM,10.063,2411.1
181,07/31/20 11:00:00 AM,9.669,3272.2
182,07/31/20 11:30:00 AM,9.472,4477.8
183,07/31/20 12:00:00 PM,9.176,4994.5
184,07/31/20 12:30:00 PM,9.373,5166.7
185,07/31/20 01:00:00 PM,9.866,5511.1
186,07/31/20 01:30:00 PM,10.357,6200.0
187,07/31/20 02:00:00 PM,11.041,2669.5
188,07/31/20 02:30:00 PM,11.528,4133.4
189,07/31/20 03:00:00 PM,11.431,1377.8
190,07/31/20 03:30:00 PM,11.139,5338.9
191,07/31/20 04:00:00 PM,10.063,2755.6
192,07/31/20 04:30:00 PM,9.275,2497.2
193,07/31/20 05:00:00 PM,9.077,1722.2
194,07/31/20 05:30:00 PM,9.077,1334.7
195,07/31/20 06:00:00 PM,9.077,1065.6
196,07/31/20 06:30:00 PM,9.472,818.1
197,07/31/20 07:00:00 PM,9.965,570.5
198,07/31/20 07:30:00 PM,9.571,925.7
199,07/31/20 08:00:00 PM,9.275,473.6
200,07/31/20 08:30:00 PM,9.965,193.8
201,07/31/20 09:00:00 PM,10.455,32.3
202,07/31/20 09:30:00 PM,10.748,0.0
203,07/31/20 10:00:00 PM,10.455,0.0
204,07/31/20 10:30:00 PM,10.161,0.0
205,07/31/20 11:00:00 PM,9.571,0.0
206,07/31/20 11:30:00 PM,9.669,0.0
207,08/01/20 12:00:00 AM,9.768,0.0
208,08/01/20 12:30:00 AM,9.768,0.0
209,08/01/20 01:00:00 AM,9.866,0.0
210,08/01/20 01:30:00 AM,10.063,0.0
211,08/01/20 02:00:00 AM,11.041,0.0
212,08/01/20 02:30:00 AM,11.528,0.0
213,08/01/20 03:00:00 AM,11.139,0.0
214,08/01/20 03:30:00 AM,10.455,0.0
215,08/01/20 04:00:00 AM,9.768,0.0
216,08/01/20 04:30:00 AM,9.866,0.0
217,08/01/20 05:00:00 AM,9.768,0.0
218,08/01/20 05:30:00 AM,9.472,0.0
219,08/01/20 06:00:00 AM,9.275,0.0
220,08/01/20 06:30:00 AM,9.866,32.3
221,08/01/20 07:00:00 AM,10.259,86.1
222,08/01/20 07:30:00 AM,10.944,215.3
223,08/01/20 08:00:00 AM,11.819,258.3
224,08/01/20 08:30:00 AM,11.916,635.1
225,08/01/20 09:00:00 AM,11.916,1184.0
226,08/01/20 09:30:00 AM,10.846,2669.5
227,08/01/20 10:00:00 AM,9.275,3272.2
228,08/01/20 10:30:00 AM,9.176,2583.4
229,08/01/20 11:00:00 AM,9.472,3616.7
230,08/01/20 11:30:00 AM,9.275,4305.6
231,08/01/20 12:00:00 PM,9.373,5338.9
232,08/01/20 12:30:00 PM,9.472,2497.2
233,08/01/20 01:00:00 PM,10.161,3272.2
234,08/01/20 01:30:00 PM,10.846,2755.6
235,08/01/20 02:00:00 PM,11.625,2927.8
236,08/01/20 02:30:00 PM,10.944,5166.7
237,08/01/20 03:00:00 PM,10.161,2066.7
238,08/01/20 03:30:00 PM,9.669,2066.7
239,08/01/20 04:00:00 PM,9.077,1894.5
240,08/01/20 04:30:00 PM,8.481,1550.0
241,08/01/20 05:00:00 PM,8.581,1302.4
242,08/01/20 05:30:00 PM,8.978,1076.4
243,08/01/20 06:00:00 PM,9.077,1280.9
244,08/01/20 06:30:00 PM,9.965,871.9
245,08/01/20 07:00:00 PM,10.259,559.7
246,08/01/20 07:30:00 PM,9.866,538.2
247,08/01/20 08:00:00 PM,9.669,441.3
248,08/01/20 08:30:00 PM,9.373,96.9
249,08/01/20 09:00:00 PM,10.063,21.5
250,08/01/20 09:30:00 PM,9.176,0.0
251,08/01/20 10:00:00 PM,9.176,0.0
252,08/01/20 10:30:00 PM,8.978,0.0
253,08/01/20 11:00:00 PM,9.275,0.0
254,08/01/20 11:30:00 PM,9.669,0.0
255,08/02/20 12:00:00 AM,9.571,0.0
256,08/02/20 12:30:00 AM,9.965,0.0
257,08/02/20 01:00:00 AM,10.553,0.0
258,08/02/20 01:30:00 AM,10.748,0.0
259,08/02/20 02:00:00 AM,10.846,0.0
260,08/02/20 02:30:00 AM,10.651,0.0
261,08/02/20 03:00:00 AM,10.357,0.0
262,08/02/20 03:30:00 AM,10.161,0.0
263,08/02/20 04:00:00 AM,10.259,0.0
264,08/02/20 04:30:00 AM,10.259,0.0
265,08/02/20 05:00:00 AM,9.571,0.0
266,08/02/20 05:30:00 AM,9.373,0.0
267,08/02/20 06:00:00 AM,9.866,0.0
268,08/02/20 06:30:00 AM,9.866,32.3
269,08/02/20 07:00:00 AM,10.357,118.4
270,08/02/20 07:30:00 AM,9.866,193.8
271,08/02/20 08:00:00 AM,9.866,301.4
272,08/02/20 08:30:00 AM,9.472,678.1
273,08/02/20 09:00:00 AM,9.275,979.5
274,08/02/20 09:30:00 AM,9.472,1173.3
275,08/02/20 10:00:00 AM,9.275,2238.9
276,08/02/20 10:30:00 AM,9.275,3616.7
277,08/02/20 11:00:00 AM,9.373,4477.8
278,08/02/20 11:30:00 AM,9.077,4822.3
279,08/02/20 12:00:00 PM,9.275,5338.9
280,08/02/20 12:30:00 PM,9.472,5511.1
281,08/02/20 01:00:00 PM,9.571,5511.1
282,08/02/20 01:30:00 PM,10.063,5511.1
283,08/02/20 02:00:00 PM,10.357,5511.1
284,08/02/20 02:30:00 PM,10.553,5166.7
285,08/02/20 03:00:00 PM,10.259,5166.7
286,08/02/20 03:30:00 PM,9.866,5166.7
287,08/02/20 04:00:00 PM,9.571,4994.5
288,08/02/20 04:30:00 PM,9.472,4477.8
289,08/02/20 05:00:00 PM,9.373,3788.9
290,08/02/20 05:30:00 PM,9.571,2583.4
291,08/02/20 06:00:00 PM,9.768,1022.6
292,08/02/20 06:30:00 PM,9.669,818.1
293,08/02/20 07:00:00 PM,9.176,301.4
294,08/02/20 07:30:00 PM,9.275,462.9
295,08/02/20 08:00:00 PM,9.472,322.9
296,08/02/20 08:30:00 PM,9.275,172.2
297,08/02/20 09:00:00 PM,9.275,21.5
298,08/02/20 09:30:00 PM,8.978,0.0
299,08/02/20 10:00:00 PM,9.077,0.0
300,08/02/20 10:30:00 PM,8.879,0.0
301,08/02/20 11:00:00 PM,8.680,0.0
302,08/02/20 11:30:00 PM,8.879,0.0
303,08/03/20 12:00:00 AM,9.176,0.0
304,08/03/20 12:30:00 AM,9.669,0.0
305,08/03/20 01:00:00 AM,9.866,0.0
306,08/03/20 01:30:00 AM,9.965,0.0
307,08/03/20 02:00:00 AM,9.965,0.0
308,08/03/20 02:30:00 AM,10.161,0.0
309,08/03/20 03:00:00 AM,10.455,0.0
310,08/03/20 03:30:00 AM,10.455,0.0
311,08/03/20 04:00:00 AM,10.259,0.0
312,08/03/20 04:30:00 AM,9.965,0.0
313,08/03/20 05:00:00 AM,9.571,0.0
314,08/03/20 05:30:00 AM,9.571,0.0
315,08/03/20 06:00:00 AM,9.768,0.0
316,08/03/20 06:30:00 AM,9.866,21.5
317,08/03/20 07:00:00 AM,9.866,129.2
318,08/03/20 07:30:00 AM,10.063,226.0
319,08/03/20 08:00:00 AM,9.768,419.8
320,08/03/20 08:30:00 AM,9.275,1377.8
321,08/03/20 09:00:00 AM,9.176,1463.9
322,08/03/20 09:30:00 AM,9.077,861.1
323,08/03/20 10:00:00 AM,9.077,1550.0
324,08/03/20 10:30:00 AM,8.978,1463.9
325,08/03/20 11:00:00 AM,8.879,958.0
326,08/03/20 11:30:00 AM,8.879,2411.1
327,08/03/20 12:00:00 PM,8.978,4133.4
328,08/03/20 12:30:00 PM,9.373,5166.7
329,08/03/20 01:00:00 PM,9.768,5166.7
330,08/03/20 01:30:00 PM,10.357,5511.1
331,08/03/20 02:00:00 PM,10.161,6200.0
332,08/03/20 02:30:00 PM,9.965,4994.5
333,08/03/20 03:00:00 PM,9.275,2755.6
334,08/03/20 03:30:00 PM,9.176,2497.2
335,08/03/20 04:00:00 PM,8.978,3272.2
336,08/03/20 04:30:00 PM,8.779,1463.9
337,08/03/20 05:00:00 PM,9.373,4994.5
338,08/03/20 05:30:00 PM,9.768,2927.8
339,08/03/20 06:00:00 PM,9.669,2755.6
340,08/03/20 06:30:00 PM,9.176,1463.9
341,08/03/20 07:00:00 PM,9.275,1377.8
342,08/03/20 07:30:00 PM,9.077,839.6
343,08/03/20 08:00:00 PM,9.176,139.9
344,08/03/20 08:30:00 PM,9.373,150.7
345,08/03/20 09:00:00 PM,9.571,21.5
346,08/03/20 09:30:00 PM,10.063,0.0
347,08/03/20 10:00:00 PM,10.455,0.0
348,08/03/20 10:30:00 PM,11.334,0.0
349,08/03/20 11:00:00 PM,10.259,0.0
350,08/03/20 11:30:00 PM,9.472,0.0
351,08/04/20 12:00:00 AM,9.077,0.0
352,08/04/20 12:30:00 AM,8.481,0.0
353,08/04/20 01:00:00 AM,8.779,0.0
354,08/04/20 01:30:00 AM,8.481,0.0
355,08/04/20 02:00:00 AM,8.680,0.0
356,08/04/20 02:30:00 AM,8.978,0.0
357,08/04/20 03:00:00 AM,8.978,0.0
358,08/04/20 03:30:00 AM,9.768,0.0
359,08/04/20 04:00:00 AM,9.373,0.0
360,08/04/20 04:30:00 AM,10.161,0.0
361,08/04/20 05:00:00 AM,9.866,0.0
362,08/04/20 05:30:00 AM,9.472,0.0
363,08/04/20 06:00:00 AM,9.472,0.0
364,08/04/20 06:30:00 AM,9.669,32.3
365,08/04/20 07:00:00 AM,9.965,96.9
366,08/04/20 07:30:00 AM,10.161,183.0
367,08/04/20 08:00:00 AM,9.373,215.3
368,08/04/20 08:30:00 AM,10.161,1377.8
369,08/04/20 09:00:00 AM,10.651,1980.6
370,08/04/20 09:30:00 AM,10.651,2411.1
371,08/04/20 10:00:00 AM,10.553,1894.5
372,08/04/20 10:30:00 AM,9.571,1550.0
373,08/04/20 11:00:00 AM,8.879,1980.6
374,08/04/20 11:30:00 AM,9.176,2325.0
375,08/04/20 12:00:00 PM,9.373,2755.6
376,08/04/20 12:30:00 PM,8.779,3444.5
377,08/04/20 01:00:00 PM,9.472,4133.4
378,08/04/20 01:30:00 PM,9.176,5166.7
379,08/04/20 02:00:00 PM,9.077,4477.8
380,08/04/20 02:30:00 PM,9.176,5166.7
381,08/04/20 03:00:00 PM,9.571,4994.5
382,08/04/20 03:30:00 PM,9.965,4650.0
383,08/04/20 04:00:00 PM,9.571,3961.1
384,08/04/20 04:30:00 PM,9.275,3961.1
385,08/04/20 05:00:00 PM,8.978,3444.5
386,08/04/20 05:30:00 PM,9.077,2927.8
387,08/04/20 06:00:00 PM,8.779,1722.2
388,08/04/20 06:30:00 PM,8.779,731.9
389,08/04/20 07:00:00 PM,9.077,527.4
390,08/04/20 07:30:00 PM,9.077,624.3
391,08/04/20 08:00:00 PM,9.176,344.4
392,08/04/20 08:30:00 PM,9.077,129.2
393,08/04/20 09:00:00 PM,9.077,10.8
394,08/04/20 09:30:00 PM,8.879,0.0
395,08/04/20 10:00:00 PM,8.879,0.0
396,08/04/20 10:30:00 PM,8.978,0.0
397,08/04/20 11:00:00 PM,8.879,0.0
398,08/04/20 11:30:00 PM,8.879,0.0
399,08/05/20 12:00:00 AM,8.779,0.0
400,08/05/20 12:30:00 AM,9.275,0.0
401,08/05/20 01:00:00 AM,9.275,0.0
402,08/05/20 01:30:00 AM,9.176,0.0
403,08/05/20 02:00:00 AM,9.571,0.0
404,08/05/20 02:30:00 AM,10.063,0.0
405,08/05/20 03:00:00 AM,10.063,0.0
406,08/05/20 03:30:00 AM,9.965,0.0
407,08/05/20 04:00:00 AM,9.669,0.0
408,08/05/20 04:30:00 AM,9.472,0.0
409,08/05/20 05:00:00 AM,9.571,0.0
410,08/05/20 05:30:00 AM,9.768,0.0
411,08/05/20 06:00:00 AM,9.768,0.0
412,08/05/20 06:30:00 AM,9.965,21.5
413,08/05/20 07:00:00 AM,10.357,86.1
414,08/05/20 07:30:00 AM,10.161,139.9
415,08/05/20 08:00:00 AM,9.866,193.8
416,08/05/20 08:30:00 AM,9.669,1367.0
417,08/05/20 09:00:00 AM,9.472,2152.8
418,08/05/20 09:30:00 AM,9.373,2755.6
419,08/05/20 10:00:00 AM,9.077,1550.0
420,08/05/20 10:30:00 AM,8.978,1636.1
421,08/05/20 11:00:00 AM,8.978,1722.2
422,08/05/20 11:30:00 AM,8.978,1894.5
423,08/05/20 12:00:00 PM,8.978,2152.8
424,08/05/20 12:30:00 PM,9.077,2497.2
425,08/05/20 01:00:00 PM,9.373,2669.5
426,08/05/20 01:30:00 PM,9.275,2669.5
427,08/05/20 02:00:00 PM,9.275,2669.5
428,08/05/20 02:30:00 PM,9.373,2669.5
429,08/05/20 03:00:00 PM,9.077,2583.4
430,08/05/20 03:30:00 PM,9.176,2152.8
431,08/05/20 04:00:00 PM,9.077,3444.5
432,08/05/20 04:30:00 PM,9.176,1722.2
433,08/05/20 05:00:00 PM,9.077,1722.2
434,08/05/20 05:30:00 PM,8.978,1463.9
435,08/05/20 06:00:00 PM,9.176,1980.6
436,08/05/20 06:30:00 PM,9.176,1722.2
437,08/05/20 07:00:00 PM,8.978,1216.3
438,08/05/20 07:30:00 PM,8.978,344.4
439,08/05/20 08:00:00 PM,8.581,215.3
440,08/05/20 08:30:00 PM,8.581,96.9
441,08/05/20 09:00:00 PM,8.680,10.8
442,08/05/20 09:30:00 PM,8.779,0.0
443,08/05/20 10:00:00 PM,8.779,0.0
444,08/05/20 10:30:00 PM,8.779,0.0
445,08/05/20 11:00:00 PM,8.680,0.0
446,08/05/20 11:30:00 PM,8.680,0.0
447,08/06/20 12:00:00 AM,8.680,0.0
448,08/06/20 12:30:00 AM,8.581,0.0
449,08/06/20 01:00:00 AM,8.879,0.0
450,08/06/20 01:30:00 AM,8.978,0.0
451,08/06/20 02:00:00 AM,9.373,0.0
452,08/06/20 02:30:00 AM,9.373,0.0
453,08/06/20 03:00:00 AM,9.373,0.0
454,08/06/20 03:30:00 AM,9.571,0.0
455,08/06/20 04:00:00 AM,9.571,0.0
456,08/06/20 04:30:00 AM,9.669,0.0
457,08/06/20 05:00:00 AM,9.669,0.0
458,08/06/20 05:30:00 AM,9.768,0.0
459,08/06/20 06:00:00 AM,9.176,0.0
460,08/06/20 06:30:00 AM,9.373,43.1
461,08/06/20 07:00:00 AM,9.176,161.5
462,08/06/20 07:30:00 AM,9.077,43.1
463,08/06/20 08:00:00 AM,9.472,64.6
464,08/06/20 08:30:00 AM,9.373,441.3
465,08/06/20 09:00:00 AM,9.275,602.8
466,08/06/20 09:30:00 AM,9.275,559.7
467,08/06/20 10:00:00 AM,9.077,505.9
468,08/06/20 10:30:00 AM,9.176,764.2
469,08/06/20 11:00:00 AM,8.779,1980.6
470,08/06/20 11:30:00 AM,8.680,5338.9
471,08/06/20 12:00:00 PM,8.680,3272.2
472,08/06/20 12:30:00 PM,8.779,5166.7
473,08/06/20 01:00:00 PM,8.779,6200.0
474,08/06/20 01:30:00 PM,8.779,4305.6
475,08/06/20 02:00:00 PM,8.978,4822.3
476,08/06/20 02:30:00 PM,9.077,6544.5
477,08/06/20 03:00:00 PM,9.077,6200.0
478,08/06/20 03:30:00 PM,9.275,4650.0
479,08/06/20 04:00:00 PM,9.373,5338.9
480,08/06/20 04:30:00 PM,9.176,1097.9
481,08/06/20 05:00:00 PM,8.978,4133.4
482,08/06/20 05:30:00 PM,8.779,333.7
483,08/06/20 06:00:00 PM,8.481,462.9
484,08/06/20 06:30:00 PM,8.680,247.6
485,08/06/20 07:00:00 PM,8.879,355.2
486,08/06/20 07:30:00 PM,9.077,430.6
487,08/06/20 08:00:00 PM,8.978,32.3
488,08/06/20 08:30:00 PM,9.275,10.8
489,08/06/20 09:00:00 PM,9.275,0.0
490,08/06/20 09:30:00 PM,9.176,0.0
491,08/06/20 10:00:00 PM,8.779,0.0
492,08/06/20 10:30:00 PM,8.581,0.0
493,08/06/20 11:00:00 PM,8.282,0.0
494,08/06/20 11:30:00 PM,8.680,0.0
495,08/07/20 12:00:00 AM,9.275,0.0
496,08/07/20 12:30:00 AM,9.275,0.0
497,08/07/20 01:00:00 AM,9.176,0.0
498,08/07/20 01:30:00 AM,8.680,0.0
499,08/07/20 02:00:00 AM,8.680,0.0
500,08/07/20 02:30:00 AM,8.680,0.0
501,08/07/20 03:00:00 AM,8.879,0.0
502,08/07/20 03:30:00 AM,8.879,0.0
503,08/07/20 04:00:00 AM,8.978,0.0
504,08/07/20 04:30:00 AM,8.779,0.0
505,08/07/20 05:00:00 AM,8.978,0.0
506,08/07/20 05:30:00 AM,9.077,0.0
507,08/07/20 06:00:00 AM,9.472,0.0
508,08/07/20 06:30:00 AM,8.978,21.5
509,08/07/20 07:00:00 AM,9.176,118.4
510,08/07/20 07:30:00 AM,9.472,150.7
511,08/07/20 08:00:00 AM,9.472,150.7
512,08/07/20 08:30:00 AM,8.978,204.5
513,08/07/20 09:00:00 AM,9.472,441.3
514,08/07/20 09:30:00 AM,9.472,344.4
515,08/07/20 10:00:00 AM,9.571,645.8
516,08/07/20 10:30:00 AM,9.965,4822.3
517,08/07/20 11:00:00 AM,9.669,1205.6
518,08/07/20 11:30:00 AM,9.866,1184.0
519,08/07/20 12:00:00 PM,8.680,1463.9
520,08/07/20 12:30:00 PM,8.481,1463.9
521,08/07/20 01:00:00 PM,8.481,6200.0
522,08/07/20 01:30:00 PM,8.481,3100.0
523,08/07/20 02:00:00 PM,8.581,5511.1
524,08/07/20 02:30:00 PM,8.481,1302.4
525,08/07/20 03:00:00 PM,8.481,7233.4
526,08/07/20 03:30:00 PM,8.680,6544.5
527,08/07/20 04:00:00 PM,8.978,2497.2
528,08/07/20 04:30:00 PM,8.879,2411.1
529,08/07/20 05:00:00 PM,8.680,2755.6
530,08/07/20 05:30:00 PM,9.077,1377.8
531,08/07/20 06:00:00 PM,8.680,882.6
532,08/07/20 06:30:00 PM,8.481,667.4
533,08/07/20 07:00:00 PM,8.481,505.9
534,08/07/20 07:30:00 PM,8.978,344.4
535,08/07/20 08:00:00 PM,9.176,215.3
536,08/07/20 08:30:00 PM,9.472,118.4
537,08/07/20 09:00:00 PM,9.768,0.0
