"Plot Title: 4_m_MCD"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889820, SEN S/N: 20889820, LBL: 4 m)","Intensity, Lux (LGR S/N: 20889820, SEN S/N: 20889820, LBL: 4 m)"
173,07/31/20 07:00:00 AM,14.804,129.2
174,07/31/20 07:30:00 AM,14.804,226.0
175,07/31/20 08:00:00 AM,14.900,344.4
176,07/31/20 08:30:00 AM,15.091,3272.2
177,07/31/20 09:00:00 AM,15.378,667.4
178,07/31/20 09:30:00 AM,15.378,796.5
179,07/31/20 10:00:00 AM,15.187,1011.8
180,07/31/20 10:30:00 AM,15.187,1097.9
181,07/31/20 11:00:00 AM,15.282,1151.7
182,07/31/20 11:30:00 AM,15.187,1377.8
183,07/31/20 12:00:00 PM,15.187,1722.2
184,07/31/20 12:30:00 PM,15.187,1636.1
185,07/31/20 01:00:00 PM,15.187,2497.2
186,07/31/20 01:30:00 PM,15.282,3961.1
187,07/31/20 02:00:00 PM,15.091,2325.0
188,07/31/20 02:30:00 PM,15.187,1808.3
189,07/31/20 03:00:00 PM,15.187,1087.2
190,07/31/20 03:30:00 PM,15.569,2325.0
191,07/31/20 04:00:00 PM,15.760,5511.1
192,07/31/20 04:30:00 PM,15.951,6200.0
193,07/31/20 05:00:00 PM,15.951,5511.1
194,07/31/20 05:30:00 PM,15.855,4133.4
195,07/31/20 06:00:00 PM,15.855,3616.7
196,07/31/20 06:30:00 PM,15.855,2927.8
197,07/31/20 07:00:00 PM,15.760,2066.7
198,07/31/20 07:30:00 PM,15.760,430.6
199,07/31/20 08:00:00 PM,15.855,236.8
200,07/31/20 08:30:00 PM,15.760,118.4
201,07/31/20 09:00:00 PM,15.855,21.5
202,07/31/20 09:30:00 PM,15.855,0.0
203,07/31/20 10:00:00 PM,15.855,0.0
204,07/31/20 10:30:00 PM,15.855,0.0
205,07/31/20 11:00:00 PM,15.855,0.0
206,07/31/20 11:30:00 PM,15.855,0.0
207,08/01/20 12:00:00 AM,15.664,0.0
208,08/01/20 12:30:00 AM,15.569,0.0
209,08/01/20 01:00:00 AM,15.473,0.0
210,08/01/20 01:30:00 AM,15.664,0.0
211,08/01/20 02:00:00 AM,15.664,0.0
212,08/01/20 02:30:00 AM,15.760,0.0
213,08/01/20 03:00:00 AM,16.046,0.0
214,08/01/20 03:30:00 AM,16.237,0.0
215,08/01/20 04:00:00 AM,16.237,0.0
216,08/01/20 04:30:00 AM,15.664,0.0
217,08/01/20 05:00:00 AM,14.900,0.0
218,08/01/20 05:30:00 AM,14.804,0.0
219,08/01/20 06:00:00 AM,15.091,0.0
220,08/01/20 06:30:00 AM,15.473,53.8
221,08/01/20 07:00:00 AM,15.569,204.5
222,08/01/20 07:30:00 AM,15.473,699.7
223,08/01/20 08:00:00 AM,15.091,947.2
224,08/01/20 08:30:00 AM,15.187,1894.5
225,08/01/20 09:00:00 AM,15.282,1033.3
226,08/01/20 09:30:00 AM,15.760,828.8
227,08/01/20 10:00:00 AM,15.664,1022.6
228,08/01/20 10:30:00 AM,15.569,1173.3
229,08/01/20 11:00:00 AM,15.664,1324.0
230,08/01/20 11:30:00 AM,15.664,2583.4
231,08/01/20 12:00:00 PM,15.569,2066.7
232,08/01/20 12:30:00 PM,15.473,1463.9
233,08/01/20 01:00:00 PM,15.760,1636.1
234,08/01/20 01:30:00 PM,15.855,3272.2
235,08/01/20 02:00:00 PM,15.664,3100.0
236,08/01/20 02:30:00 PM,16.046,1550.0
237,08/01/20 03:00:00 PM,15.855,699.7
238,08/01/20 03:30:00 PM,15.760,1001.0
239,08/01/20 04:00:00 PM,15.760,850.4
240,08/01/20 04:30:00 PM,15.760,968.8
241,08/01/20 05:00:00 PM,15.664,893.4
242,08/01/20 05:30:00 PM,15.473,807.3
243,08/01/20 06:00:00 PM,15.664,1722.2
244,08/01/20 06:30:00 PM,15.760,721.2
245,08/01/20 07:00:00 PM,15.951,409.0
246,08/01/20 07:30:00 PM,16.046,419.8
247,08/01/20 08:00:00 PM,16.046,333.7
248,08/01/20 08:30:00 PM,16.046,96.9
249,08/01/20 09:00:00 PM,16.141,21.5
250,08/01/20 09:30:00 PM,16.046,0.0
251,08/01/20 10:00:00 PM,15.951,0.0
252,08/01/20 10:30:00 PM,15.855,0.0
253,08/01/20 11:00:00 PM,16.046,0.0
254,08/01/20 11:30:00 PM,15.664,0.0
255,08/02/20 12:00:00 AM,15.760,0.0
256,08/02/20 12:30:00 AM,15.473,0.0
257,08/02/20 01:00:00 AM,15.664,0.0
258,08/02/20 01:30:00 AM,15.569,0.0
259,08/02/20 02:00:00 AM,15.664,0.0
260,08/02/20 02:30:00 AM,15.664,0.0
261,08/02/20 03:00:00 AM,15.664,0.0
262,08/02/20 03:30:00 AM,15.473,0.0
263,08/02/20 04:00:00 AM,15.473,0.0
264,08/02/20 04:30:00 AM,15.378,0.0
265,08/02/20 05:00:00 AM,15.473,0.0
266,08/02/20 05:30:00 AM,15.569,0.0
267,08/02/20 06:00:00 AM,15.473,0.0
268,08/02/20 06:30:00 AM,15.378,32.3
269,08/02/20 07:00:00 AM,15.569,107.6
270,08/02/20 07:30:00 AM,15.473,183.0
271,08/02/20 08:00:00 AM,15.378,226.0
272,08/02/20 08:30:00 AM,15.569,807.3
273,08/02/20 09:00:00 AM,15.569,1054.9
274,08/02/20 09:30:00 AM,15.664,1808.3
275,08/02/20 10:00:00 AM,15.664,2152.8
276,08/02/20 10:30:00 AM,15.760,1636.1
277,08/02/20 11:00:00 AM,16.046,1550.0
278,08/02/20 11:30:00 AM,15.951,1550.0
279,08/02/20 12:00:00 PM,15.951,1636.1
280,08/02/20 12:30:00 PM,15.951,1636.1
281,08/02/20 01:00:00 PM,15.951,1808.3
282,08/02/20 01:30:00 PM,16.046,1808.3
283,08/02/20 02:00:00 PM,15.951,1636.1
284,08/02/20 02:30:00 PM,15.760,3100.0
285,08/02/20 03:00:00 PM,15.951,2755.6
286,08/02/20 03:30:00 PM,15.951,2583.4
287,08/02/20 04:00:00 PM,16.046,1808.3
288,08/02/20 04:30:00 PM,16.141,1334.7
289,08/02/20 05:00:00 PM,16.237,1162.5
290,08/02/20 05:30:00 PM,16.237,785.8
291,08/02/20 06:00:00 PM,16.141,3616.7
292,08/02/20 06:30:00 PM,16.046,3788.9
293,08/02/20 07:00:00 PM,15.951,764.2
294,08/02/20 07:30:00 PM,16.141,1184.0
295,08/02/20 08:00:00 PM,16.332,688.9
296,08/02/20 08:30:00 PM,16.427,322.9
297,08/02/20 09:00:00 PM,16.427,43.1
298,08/02/20 09:30:00 PM,16.618,0.0
299,08/02/20 10:00:00 PM,16.427,0.0
300,08/02/20 10:30:00 PM,16.523,0.0
301,08/02/20 11:00:00 PM,16.427,0.0
302,08/02/20 11:30:00 PM,16.427,0.0
303,08/03/20 12:00:00 AM,16.046,0.0
304,08/03/20 12:30:00 AM,15.569,0.0
305,08/03/20 01:00:00 AM,15.760,0.0
306,08/03/20 01:30:00 AM,16.046,0.0
307,08/03/20 02:00:00 AM,15.951,0.0
308,08/03/20 02:30:00 AM,16.046,0.0
309,08/03/20 03:00:00 AM,15.664,0.0
310,08/03/20 03:30:00 AM,15.473,0.0
311,08/03/20 04:00:00 AM,15.282,0.0
312,08/03/20 04:30:00 AM,15.282,0.0
313,08/03/20 05:00:00 AM,15.378,0.0
314,08/03/20 05:30:00 AM,15.282,0.0
315,08/03/20 06:00:00 AM,15.378,0.0
316,08/03/20 06:30:00 AM,15.473,21.5
317,08/03/20 07:00:00 AM,15.569,107.6
318,08/03/20 07:30:00 AM,15.664,172.2
319,08/03/20 08:00:00 AM,15.855,312.2
320,08/03/20 08:30:00 AM,15.951,538.2
321,08/03/20 09:00:00 AM,15.951,742.7
322,08/03/20 09:30:00 AM,15.951,1377.8
323,08/03/20 10:00:00 AM,16.046,3272.2
324,08/03/20 10:30:00 AM,15.760,1980.6
325,08/03/20 11:00:00 AM,15.664,1636.1
326,08/03/20 11:30:00 AM,15.951,5338.9
327,08/03/20 12:00:00 PM,15.855,5166.7
328,08/03/20 12:30:00 PM,16.046,2927.8
329,08/03/20 01:00:00 PM,16.046,2755.6
330,08/03/20 01:30:00 PM,15.951,2927.8
331,08/03/20 02:00:00 PM,15.855,3788.9
332,08/03/20 02:30:00 PM,15.855,1636.1
333,08/03/20 03:00:00 PM,15.855,2152.8
334,08/03/20 03:30:00 PM,15.760,2497.2
335,08/03/20 04:00:00 PM,15.760,2152.8
336,08/03/20 04:30:00 PM,15.664,947.2
337,08/03/20 05:00:00 PM,15.855,2669.5
338,08/03/20 05:30:00 PM,15.855,1894.5
339,08/03/20 06:00:00 PM,15.760,3788.9
340,08/03/20 06:30:00 PM,15.855,6200.0
341,08/03/20 07:00:00 PM,15.951,2755.6
342,08/03/20 07:30:00 PM,15.855,1636.1
343,08/03/20 08:00:00 PM,16.141,678.1
344,08/03/20 08:30:00 PM,15.951,150.7
345,08/03/20 09:00:00 PM,16.523,21.5
346,08/03/20 09:30:00 PM,16.427,0.0
347,08/03/20 10:00:00 PM,16.618,0.0
348,08/03/20 10:30:00 PM,16.713,0.0
349,08/03/20 11:00:00 PM,16.141,0.0
350,08/03/20 11:30:00 PM,16.141,0.0
351,08/04/20 12:00:00 AM,16.046,0.0
352,08/04/20 12:30:00 AM,16.332,0.0
353,08/04/20 01:00:00 AM,16.618,0.0
354,08/04/20 01:30:00 AM,16.999,0.0
355,08/04/20 02:00:00 AM,17.189,0.0
356,08/04/20 02:30:00 AM,17.189,0.0
357,08/04/20 03:00:00 AM,17.379,0.0
358,08/04/20 03:30:00 AM,17.284,0.0
359,08/04/20 04:00:00 AM,17.189,0.0
360,08/04/20 04:30:00 AM,16.999,0.0
361,08/04/20 05:00:00 AM,16.523,0.0
362,08/04/20 05:30:00 AM,16.332,0.0
363,08/04/20 06:00:00 AM,16.046,0.0
364,08/04/20 06:30:00 AM,15.951,32.3
365,08/04/20 07:00:00 AM,15.951,96.9
366,08/04/20 07:30:00 AM,15.855,161.5
367,08/04/20 08:00:00 AM,15.855,247.6
368,08/04/20 08:30:00 AM,15.951,3272.2
369,08/04/20 09:00:00 AM,15.951,4305.6
370,08/04/20 09:30:00 AM,15.951,5338.9
371,08/04/20 10:00:00 AM,15.951,3444.5
372,08/04/20 10:30:00 AM,16.141,1227.1
373,08/04/20 11:00:00 AM,16.141,1367.0
374,08/04/20 11:30:00 AM,16.332,1550.0
375,08/04/20 12:00:00 PM,16.237,1636.1
376,08/04/20 12:30:00 PM,16.237,1550.0
377,08/04/20 01:00:00 PM,16.237,1722.2
378,08/04/20 01:30:00 PM,16.141,1722.2
379,08/04/20 02:00:00 PM,16.332,1550.0
380,08/04/20 02:30:00 PM,16.427,1550.0
381,08/04/20 03:00:00 PM,16.332,1463.9
382,08/04/20 03:30:00 PM,16.237,1463.9
383,08/04/20 04:00:00 PM,16.141,1377.8
384,08/04/20 04:30:00 PM,16.046,1636.1
385,08/04/20 05:00:00 PM,15.951,1248.6
386,08/04/20 05:30:00 PM,15.855,1119.5
387,08/04/20 06:00:00 PM,15.951,1033.3
388,08/04/20 06:30:00 PM,15.951,592.0
389,08/04/20 07:00:00 PM,15.855,624.3
390,08/04/20 07:30:00 PM,16.046,419.8
391,08/04/20 08:00:00 PM,16.141,861.1
392,08/04/20 08:30:00 PM,16.332,193.8
393,08/04/20 09:00:00 PM,16.427,21.5
394,08/04/20 09:30:00 PM,16.523,0.0
395,08/04/20 10:00:00 PM,16.523,0.0
396,08/04/20 10:30:00 PM,16.427,0.0
397,08/04/20 11:00:00 PM,16.618,0.0
398,08/04/20 11:30:00 PM,16.808,0.0
399,08/05/20 12:00:00 AM,16.808,0.0
400,08/05/20 12:30:00 AM,16.999,0.0
401,08/05/20 01:00:00 AM,17.094,0.0
402,08/05/20 01:30:00 AM,17.094,0.0
403,08/05/20 02:00:00 AM,16.713,0.0
404,08/05/20 02:30:00 AM,16.713,0.0
405,08/05/20 03:00:00 AM,16.427,0.0
406,08/05/20 03:30:00 AM,16.332,0.0
407,08/05/20 04:00:00 AM,16.141,0.0
408,08/05/20 04:30:00 AM,15.951,0.0
409,08/05/20 05:00:00 AM,15.855,0.0
410,08/05/20 05:30:00 AM,15.951,0.0
411,08/05/20 06:00:00 AM,15.951,0.0
412,08/05/20 06:30:00 AM,15.951,43.1
413,08/05/20 07:00:00 AM,16.046,96.9
414,08/05/20 07:30:00 AM,16.046,150.7
415,08/05/20 08:00:00 AM,16.046,269.1
416,08/05/20 08:30:00 AM,16.141,2411.1
417,08/05/20 09:00:00 AM,16.141,1205.6
418,08/05/20 09:30:00 AM,16.046,1636.1
419,08/05/20 10:00:00 AM,16.237,850.4
420,08/05/20 10:30:00 AM,16.332,979.5
421,08/05/20 11:00:00 AM,16.332,1108.7
422,08/05/20 11:30:00 AM,16.523,1377.8
423,08/05/20 12:00:00 PM,16.427,1550.0
424,08/05/20 12:30:00 PM,16.523,2411.1
425,08/05/20 01:00:00 PM,16.523,2497.2
426,08/05/20 01:30:00 PM,16.332,2066.7
427,08/05/20 02:00:00 PM,16.427,1894.5
428,08/05/20 02:30:00 PM,16.332,2238.9
429,08/05/20 03:00:00 PM,16.141,2755.6
430,08/05/20 03:30:00 PM,16.237,2927.8
431,08/05/20 04:00:00 PM,16.332,2755.6
432,08/05/20 04:30:00 PM,16.332,2927.8
433,08/05/20 05:00:00 PM,16.332,3616.7
434,08/05/20 05:30:00 PM,16.332,3788.9
435,08/05/20 06:00:00 PM,16.141,7233.4
436,08/05/20 06:30:00 PM,16.141,3444.5
437,08/05/20 07:00:00 PM,16.237,2755.6
438,08/05/20 07:30:00 PM,16.332,279.9
439,08/05/20 08:00:00 PM,16.427,172.2
440,08/05/20 08:30:00 PM,16.427,86.1
441,08/05/20 09:00:00 PM,16.523,10.8
442,08/05/20 09:30:00 PM,16.713,0.0
443,08/05/20 10:00:00 PM,16.903,0.0
444,08/05/20 10:30:00 PM,16.903,0.0
445,08/05/20 11:00:00 PM,17.189,0.0
446,08/05/20 11:30:00 PM,16.999,0.0
447,08/06/20 12:00:00 AM,17.379,0.0
448,08/06/20 12:30:00 AM,17.094,0.0
449,08/06/20 01:00:00 AM,16.999,0.0
450,08/06/20 01:30:00 AM,17.094,0.0
451,08/06/20 02:00:00 AM,16.808,0.0
452,08/06/20 02:30:00 AM,16.713,0.0
453,08/06/20 03:00:00 AM,16.523,0.0
454,08/06/20 03:30:00 AM,16.618,0.0
455,08/06/20 04:00:00 AM,16.427,0.0
456,08/06/20 04:30:00 AM,16.046,0.0
457,08/06/20 05:00:00 AM,15.951,0.0
458,08/06/20 05:30:00 AM,15.855,0.0
459,08/06/20 06:00:00 AM,15.855,0.0
460,08/06/20 06:30:00 AM,15.855,43.1
461,08/06/20 07:00:00 AM,15.855,150.7
462,08/06/20 07:30:00 AM,15.760,43.1
463,08/06/20 08:00:00 AM,15.760,75.3
464,08/06/20 08:30:00 AM,15.951,322.9
465,08/06/20 09:00:00 AM,16.046,505.9
466,08/06/20 09:30:00 AM,16.046,387.5
467,08/06/20 10:00:00 AM,16.141,419.8
468,08/06/20 10:30:00 AM,16.332,592.0
469,08/06/20 11:00:00 AM,16.427,1356.3
470,08/06/20 11:30:00 AM,16.523,4133.4
471,08/06/20 12:00:00 PM,16.332,2497.2
472,08/06/20 12:30:00 PM,16.427,4822.3
473,08/06/20 01:00:00 PM,16.332,4994.5
474,08/06/20 01:30:00 PM,16.332,1808.3
475,08/06/20 02:00:00 PM,16.141,2066.7
476,08/06/20 02:30:00 PM,16.332,1808.3
477,08/06/20 03:00:00 PM,16.332,1894.5
478,08/06/20 03:30:00 PM,15.951,2927.8
479,08/06/20 04:00:00 PM,15.760,3788.9
480,08/06/20 04:30:00 PM,15.664,1377.8
481,08/06/20 05:00:00 PM,16.237,5511.1
482,08/06/20 05:30:00 PM,16.046,549.0
483,08/06/20 06:00:00 PM,16.046,398.3
484,08/06/20 06:30:00 PM,16.141,247.6
485,08/06/20 07:00:00 PM,16.237,279.9
486,08/06/20 07:30:00 PM,16.332,312.2
487,08/06/20 08:00:00 PM,16.427,32.3
488,08/06/20 08:30:00 PM,16.332,0.0
489,08/06/20 09:00:00 PM,16.427,0.0
490,08/06/20 09:30:00 PM,16.332,0.0
491,08/06/20 10:00:00 PM,16.427,0.0
492,08/06/20 10:30:00 PM,16.523,0.0
493,08/06/20 11:00:00 PM,16.332,0.0
494,08/06/20 11:30:00 PM,16.332,0.0
495,08/07/20 12:00:00 AM,16.523,0.0
496,08/07/20 12:30:00 AM,16.713,0.0
497,08/07/20 01:00:00 AM,16.903,0.0
498,08/07/20 01:30:00 AM,17.094,0.0
499,08/07/20 02:00:00 AM,16.903,0.0
500,08/07/20 02:30:00 AM,17.094,0.0
501,08/07/20 03:00:00 AM,16.713,0.0
502,08/07/20 03:30:00 AM,16.808,0.0
503,08/07/20 04:00:00 AM,16.618,0.0
504,08/07/20 04:30:00 AM,17.094,0.0
505,08/07/20 05:00:00 AM,17.189,0.0
506,08/07/20 05:30:00 AM,16.903,0.0
507,08/07/20 06:00:00 AM,16.618,0.0
508,08/07/20 06:30:00 AM,16.523,21.5
509,08/07/20 07:00:00 AM,16.141,86.1
510,08/07/20 07:30:00 AM,15.855,139.9
511,08/07/20 08:00:00 AM,15.951,150.7
512,08/07/20 08:30:00 AM,15.664,236.8
513,08/07/20 09:00:00 AM,15.569,387.5
514,08/07/20 09:30:00 AM,15.855,333.7
515,08/07/20 10:00:00 AM,15.664,1894.5
516,08/07/20 10:30:00 AM,16.141,1194.8
517,08/07/20 11:00:00 AM,16.141,581.3
518,08/07/20 11:30:00 AM,16.141,699.7
519,08/07/20 12:00:00 PM,15.855,990.3
520,08/07/20 12:30:00 PM,15.951,1076.4
521,08/07/20 01:00:00 PM,16.427,2325.0
522,08/07/20 01:30:00 PM,16.427,1377.8
523,08/07/20 02:00:00 PM,16.618,2152.8
524,08/07/20 02:30:00 PM,16.427,688.9
525,08/07/20 03:00:00 PM,16.237,1259.4
526,08/07/20 03:30:00 PM,16.427,2325.0
527,08/07/20 04:00:00 PM,16.427,2325.0
528,08/07/20 04:30:00 PM,16.903,1894.5
529,08/07/20 05:00:00 PM,16.141,1980.6
530,08/07/20 05:30:00 PM,15.951,1894.5
531,08/07/20 06:00:00 PM,15.951,1894.5
532,08/07/20 06:30:00 PM,15.855,1980.6
533,08/07/20 07:00:00 PM,15.951,1894.5
534,08/07/20 07:30:00 PM,16.046,1356.3
535,08/07/20 08:00:00 PM,16.046,925.7
536,08/07/20 08:30:00 PM,15.951,86.1
537,08/07/20 09:00:00 PM,15.951,0.0
538,08/07/20 09:30:00 PM,16.141,0.0
539,08/07/20 10:00:00 PM,16.141,0.0
540,08/07/20 10:30:00 PM,16.046,0.0
541,08/07/20 11:00:00 PM,16.237,0.0
542,08/07/20 11:30:00 PM,16.427,0.0
