"Plot Title: 2_m_LNG"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889816, SEN S/N: 20889816, LBL: 2 m)","Intensity, Lux (LGR S/N: 20889816, SEN S/N: 20889816, LBL: 2 m)"
103,07/26/20 08:00:00 PM,14.421,721.2
104,07/26/20 08:30:00 PM,14.804,581.3
105,07/26/20 09:00:00 PM,15.091,258.3
106,07/26/20 09:30:00 PM,15.187,10.8
107,07/26/20 10:00:00 PM,15.187,0.0
108,07/26/20 10:30:00 PM,15.091,0.0
109,07/26/20 11:00:00 PM,15.187,0.0
110,07/26/20 11:30:00 PM,15.187,0.0
111,07/27/20 12:00:00 AM,15.187,0.0
112,07/27/20 12:30:00 AM,15.187,0.0
113,07/27/20 01:00:00 AM,15.091,0.0
114,07/27/20 01:30:00 AM,14.996,0.0
115,07/27/20 02:00:00 AM,14.996,0.0
116,07/27/20 02:30:00 AM,14.996,0.0
117,07/27/20 03:00:00 AM,14.900,0.0
118,07/27/20 03:30:00 AM,14.804,0.0
119,07/27/20 04:00:00 AM,14.804,0.0
120,07/27/20 04:30:00 AM,14.709,0.0
121,07/27/20 05:00:00 AM,14.709,0.0
122,07/27/20 05:30:00 AM,14.709,0.0
123,07/27/20 06:00:00 AM,14.613,21.5
124,07/27/20 06:30:00 AM,14.613,258.3
125,07/27/20 07:00:00 AM,14.517,462.9
126,07/27/20 07:30:00 AM,14.517,527.4
127,07/27/20 08:00:00 AM,14.517,613.5
128,07/27/20 08:30:00 AM,14.421,688.9
129,07/27/20 09:00:00 AM,14.421,775.0
130,07/27/20 09:30:00 AM,14.517,3616.7
131,07/27/20 10:00:00 AM,14.709,4650.0
132,07/27/20 10:30:00 AM,14.709,3444.5
133,07/27/20 11:00:00 AM,14.804,6200.0
134,07/27/20 11:30:00 AM,14.804,7577.8
135,07/27/20 12:00:00 PM,14.804,6200.0
136,07/27/20 12:30:00 PM,14.900,4305.6
137,07/27/20 01:00:00 PM,14.900,7577.8
138,07/27/20 01:30:00 PM,14.709,4650.0
139,07/27/20 02:00:00 PM,14.804,4994.5
140,07/27/20 02:30:00 PM,14.804,5511.1
141,07/27/20 03:00:00 PM,14.900,6200.0
142,07/27/20 03:30:00 PM,14.421,5166.7
143,07/27/20 04:00:00 PM,14.804,6544.5
144,07/27/20 04:30:00 PM,14.804,6200.0
145,07/27/20 05:00:00 PM,14.996,3961.1
146,07/27/20 05:30:00 PM,14.900,4994.5
147,07/27/20 06:00:00 PM,14.996,4477.8
148,07/27/20 06:30:00 PM,14.996,3788.9
149,07/27/20 07:00:00 PM,14.709,1162.5
150,07/27/20 07:30:00 PM,14.900,1194.8
151,07/27/20 08:00:00 PM,14.900,1173.3
152,07/27/20 08:30:00 PM,15.187,796.5
153,07/27/20 09:00:00 PM,15.091,290.6
154,07/27/20 09:30:00 PM,15.282,10.8
155,07/27/20 10:00:00 PM,15.473,0.0
156,07/27/20 10:30:00 PM,15.473,0.0
157,07/27/20 11:00:00 PM,15.760,0.0
158,07/27/20 11:30:00 PM,15.760,0.0
159,07/28/20 12:00:00 AM,15.664,0.0
160,07/28/20 12:30:00 AM,15.760,0.0
161,07/28/20 01:00:00 AM,15.760,0.0
162,07/28/20 01:30:00 AM,15.664,0.0
163,07/28/20 02:00:00 AM,15.664,0.0
164,07/28/20 02:30:00 AM,15.664,0.0
165,07/28/20 03:00:00 AM,15.569,0.0
166,07/28/20 03:30:00 AM,15.473,0.0
167,07/28/20 04:00:00 AM,15.473,0.0
168,07/28/20 04:30:00 AM,15.473,0.0
169,07/28/20 05:00:00 AM,15.378,0.0
170,07/28/20 05:30:00 AM,15.378,0.0
171,07/28/20 06:00:00 AM,15.282,21.5
172,07/28/20 06:30:00 AM,15.282,355.2
173,07/28/20 07:00:00 AM,15.282,656.6
174,07/28/20 07:30:00 AM,15.282,1280.9
175,07/28/20 08:00:00 AM,15.282,1722.2
176,07/28/20 08:30:00 AM,15.282,2497.2
177,07/28/20 09:00:00 AM,15.282,2411.1
178,07/28/20 09:30:00 AM,15.282,2669.5
179,07/28/20 10:00:00 AM,15.473,4822.3
180,07/28/20 10:30:00 AM,15.569,5166.7
181,07/28/20 11:00:00 AM,15.569,4133.4
182,07/28/20 11:30:00 AM,15.187,6544.5
183,07/28/20 12:00:00 PM,15.187,7233.4
184,07/28/20 12:30:00 PM,14.996,5511.1
185,07/28/20 01:00:00 PM,14.804,6200.0
186,07/28/20 01:30:00 PM,14.900,6200.0
187,07/28/20 02:00:00 PM,14.804,7233.4
188,07/28/20 02:30:00 PM,14.709,5511.1
189,07/28/20 03:00:00 PM,14.709,8266.7
190,07/28/20 03:30:00 PM,14.517,8266.7
191,07/28/20 04:00:00 PM,14.517,6544.5
192,07/28/20 04:30:00 PM,14.613,6544.5
193,07/28/20 05:00:00 PM,14.804,6544.5
194,07/28/20 05:30:00 PM,14.900,6544.5
195,07/28/20 06:00:00 PM,14.517,1463.9
196,07/28/20 06:30:00 PM,14.613,1980.6
197,07/28/20 07:00:00 PM,14.804,3616.7
198,07/28/20 07:30:00 PM,15.473,1980.6
199,07/28/20 08:00:00 PM,15.760,1550.0
200,07/28/20 08:30:00 PM,15.664,1011.8
201,07/28/20 09:00:00 PM,15.282,462.9
202,07/28/20 09:30:00 PM,15.187,0.0
203,07/28/20 10:00:00 PM,15.378,0.0
204,07/28/20 10:30:00 PM,15.951,0.0
205,07/28/20 11:00:00 PM,15.855,0.0
206,07/28/20 11:30:00 PM,15.951,0.0
207,07/29/20 12:00:00 AM,15.951,0.0
208,07/29/20 12:30:00 AM,15.951,0.0
209,07/29/20 01:00:00 AM,15.951,0.0
210,07/29/20 01:30:00 AM,15.951,0.0
211,07/29/20 02:00:00 AM,15.855,0.0
212,07/29/20 02:30:00 AM,15.855,0.0
213,07/29/20 03:00:00 AM,15.855,0.0
214,07/29/20 03:30:00 AM,15.760,0.0
215,07/29/20 04:00:00 AM,15.760,0.0
216,07/29/20 04:30:00 AM,15.760,0.0
217,07/29/20 05:00:00 AM,15.760,0.0
218,07/29/20 05:30:00 AM,15.664,0.0
219,07/29/20 06:00:00 AM,15.664,10.8
220,07/29/20 06:30:00 AM,15.664,204.5
221,07/29/20 07:00:00 AM,15.664,570.5
222,07/29/20 07:30:00 AM,15.664,839.6
223,07/29/20 08:00:00 AM,15.664,1001.0
224,07/29/20 08:30:00 AM,15.664,1162.5
225,07/29/20 09:00:00 AM,15.664,1345.5
226,07/29/20 09:30:00 AM,15.664,3444.5
227,07/29/20 10:00:00 AM,15.855,7577.8
228,07/29/20 10:30:00 AM,15.951,4477.8
229,07/29/20 11:00:00 AM,16.046,9300.1
230,07/29/20 11:30:00 AM,15.951,5166.7
231,07/29/20 12:00:00 PM,15.855,13089.0
232,07/29/20 12:30:00 PM,15.569,4650.0
233,07/29/20 01:00:00 PM,15.187,13089.0
234,07/29/20 01:30:00 PM,15.282,5511.1
235,07/29/20 02:00:00 PM,15.187,5166.7
236,07/29/20 02:30:00 PM,14.900,4305.6
237,07/29/20 03:00:00 PM,15.569,6200.0
238,07/29/20 03:30:00 PM,15.091,9300.1
239,07/29/20 04:00:00 PM,15.378,4650.0
240,07/29/20 04:30:00 PM,15.569,9300.1
241,07/29/20 05:00:00 PM,15.378,3616.7
242,07/29/20 05:30:00 PM,15.473,3788.9
243,07/29/20 06:00:00 PM,15.187,3788.9
244,07/29/20 06:30:00 PM,15.760,3444.5
245,07/29/20 07:00:00 PM,15.951,2927.8
246,07/29/20 07:30:00 PM,15.951,1894.5
247,07/29/20 08:00:00 PM,15.951,1108.7
248,07/29/20 08:30:00 PM,15.951,839.6
249,07/29/20 09:00:00 PM,16.141,269.1
250,07/29/20 09:30:00 PM,16.141,0.0
251,07/29/20 10:00:00 PM,16.427,0.0
252,07/29/20 10:30:00 PM,16.618,0.0
253,07/29/20 11:00:00 PM,16.332,0.0
254,07/29/20 11:30:00 PM,16.618,0.0
255,07/30/20 12:00:00 AM,16.237,0.0
256,07/30/20 12:30:00 AM,16.332,0.0
257,07/30/20 01:00:00 AM,16.427,0.0
258,07/30/20 01:30:00 AM,16.427,0.0
259,07/30/20 02:00:00 AM,16.427,0.0
260,07/30/20 02:30:00 AM,15.951,0.0
261,07/30/20 03:00:00 AM,16.141,0.0
262,07/30/20 03:30:00 AM,15.951,0.0
263,07/30/20 04:00:00 AM,15.760,0.0
264,07/30/20 04:30:00 AM,15.760,0.0
265,07/30/20 05:00:00 AM,15.951,0.0
266,07/30/20 05:30:00 AM,15.760,0.0
267,07/30/20 06:00:00 AM,15.664,10.8
268,07/30/20 06:30:00 AM,15.951,183.0
269,07/30/20 07:00:00 AM,15.951,419.8
270,07/30/20 07:30:00 AM,15.664,882.6
271,07/30/20 08:00:00 AM,15.760,1130.2
272,07/30/20 08:30:00 AM,15.855,1334.7
273,07/30/20 09:00:00 AM,15.855,1463.9
274,07/30/20 09:30:00 AM,15.855,5338.9
275,07/30/20 10:00:00 AM,16.046,6544.5
276,07/30/20 10:30:00 AM,16.237,11711.2
277,07/30/20 11:00:00 AM,16.141,9300.1
278,07/30/20 11:30:00 AM,16.237,28933.5
279,07/30/20 12:00:00 PM,16.237,9300.1
280,07/30/20 12:30:00 PM,16.332,6200.0
281,07/30/20 01:00:00 PM,16.237,5511.1
282,07/30/20 01:30:00 PM,16.046,6200.0
283,07/30/20 02:00:00 PM,15.473,5166.7
284,07/30/20 02:30:00 PM,15.282,6544.5
285,07/30/20 03:00:00 PM,15.378,5166.7
286,07/30/20 03:30:00 PM,15.187,5166.7
287,07/30/20 04:00:00 PM,14.996,4477.8
288,07/30/20 04:30:00 PM,15.091,3961.1
289,07/30/20 05:00:00 PM,15.187,3444.5
290,07/30/20 05:30:00 PM,15.282,2755.6
291,07/30/20 06:00:00 PM,15.664,3444.5
292,07/30/20 06:30:00 PM,15.951,1463.9
293,07/30/20 07:00:00 PM,15.664,1550.0
294,07/30/20 07:30:00 PM,15.855,1216.3
295,07/30/20 08:00:00 PM,16.046,678.1
296,07/30/20 08:30:00 PM,16.332,1001.0
297,07/30/20 09:00:00 PM,16.427,215.3
298,07/30/20 09:30:00 PM,16.618,0.0
299,07/30/20 10:00:00 PM,16.713,0.0
300,07/30/20 10:30:00 PM,16.808,0.0
301,07/30/20 11:00:00 PM,16.903,0.0
302,07/30/20 11:30:00 PM,16.903,0.0
303,07/31/20 12:00:00 AM,16.903,0.0
304,07/31/20 12:30:00 AM,16.903,0.0
305,07/31/20 01:00:00 AM,16.808,0.0
306,07/31/20 01:30:00 AM,16.808,0.0
307,07/31/20 02:00:00 AM,16.808,0.0
308,07/31/20 02:30:00 AM,16.713,0.0
309,07/31/20 03:00:00 AM,16.713,0.0
310,07/31/20 03:30:00 AM,16.618,0.0
311,07/31/20 04:00:00 AM,16.618,0.0
312,07/31/20 04:30:00 AM,16.523,0.0
313,07/31/20 05:00:00 AM,16.523,0.0
314,07/31/20 05:30:00 AM,16.427,0.0
315,07/31/20 06:00:00 AM,16.332,10.8
316,07/31/20 06:30:00 AM,16.332,247.6
317,07/31/20 07:00:00 AM,16.332,527.4
318,07/31/20 07:30:00 AM,16.332,731.9
319,07/31/20 08:00:00 AM,16.332,958.0
320,07/31/20 08:30:00 AM,16.332,1065.6
321,07/31/20 09:00:00 AM,16.332,1302.4
322,07/31/20 09:30:00 AM,16.237,12400.1
323,07/31/20 10:00:00 AM,16.618,42711.4
324,07/31/20 10:30:00 AM,16.713,12400.1
325,07/31/20 11:00:00 AM,16.618,8266.7
326,07/31/20 11:30:00 AM,14.996,10333.4
327,07/31/20 12:00:00 PM,14.804,6200.0
328,07/31/20 12:30:00 PM,15.473,9644.5
329,07/31/20 01:00:00 PM,16.237,8611.2
330,07/31/20 01:30:00 PM,16.427,8611.2
331,07/31/20 02:00:00 PM,16.523,9644.5
332,07/31/20 02:30:00 PM,16.237,5166.7
333,07/31/20 03:00:00 PM,16.046,6544.5
334,07/31/20 03:30:00 PM,16.046,3616.7
335,07/31/20 04:00:00 PM,16.237,4994.5
336,07/31/20 04:30:00 PM,16.427,4305.6
337,07/31/20 05:00:00 PM,16.618,3272.2
338,07/31/20 05:30:00 PM,16.713,2669.5
339,07/31/20 06:00:00 PM,16.808,2325.0
340,07/31/20 06:30:00 PM,16.713,1377.8
341,07/31/20 07:00:00 PM,16.523,1022.6
342,07/31/20 07:30:00 PM,16.523,1334.7
343,07/31/20 08:00:00 PM,16.427,721.2
344,07/31/20 08:30:00 PM,16.523,484.4
345,07/31/20 09:00:00 PM,16.427,172.2
346,07/31/20 09:30:00 PM,16.332,0.0
347,07/31/20 10:00:00 PM,16.332,0.0
348,07/31/20 10:30:00 PM,16.141,0.0
349,07/31/20 11:00:00 PM,16.046,0.0
350,07/31/20 11:30:00 PM,16.332,0.0
351,08/01/20 12:00:00 AM,16.332,0.0
352,08/01/20 12:30:00 AM,16.237,0.0
353,08/01/20 01:00:00 AM,16.427,0.0
354,08/01/20 01:30:00 AM,16.332,0.0
355,08/01/20 02:00:00 AM,15.664,0.0
356,08/01/20 02:30:00 AM,15.282,0.0
357,08/01/20 03:00:00 AM,15.664,0.0
358,08/01/20 03:30:00 AM,15.473,0.0
359,08/01/20 04:00:00 AM,15.855,0.0
360,08/01/20 04:30:00 AM,15.855,0.0
361,08/01/20 05:00:00 AM,16.237,0.0
362,08/01/20 05:30:00 AM,16.427,0.0
363,08/01/20 06:00:00 AM,16.523,0.0
364,08/01/20 06:30:00 AM,16.523,236.8
365,08/01/20 07:00:00 AM,16.618,441.3
366,08/01/20 07:30:00 AM,16.713,990.3
367,08/01/20 08:00:00 AM,16.713,1334.7
368,08/01/20 08:30:00 AM,16.523,1463.9
369,08/01/20 09:00:00 AM,16.713,1377.8
370,08/01/20 09:30:00 AM,16.808,6544.5
371,08/01/20 10:00:00 AM,16.713,22044.6
372,08/01/20 10:30:00 AM,16.903,21355.7
373,08/01/20 11:00:00 AM,16.713,19289.0
374,08/01/20 11:30:00 AM,16.618,60622.6
375,08/01/20 12:00:00 PM,16.332,33066.9
376,08/01/20 12:30:00 PM,17.189,7577.8
377,08/01/20 01:00:00 PM,17.094,5511.1
378,08/01/20 01:30:00 PM,17.284,7577.8
379,08/01/20 02:00:00 PM,17.284,6200.0
380,08/01/20 02:30:00 PM,17.379,3788.9
381,08/01/20 03:00:00 PM,15.855,3616.7
382,08/01/20 03:30:00 PM,15.664,4133.4
383,08/01/20 04:00:00 PM,16.141,5511.1
384,08/01/20 04:30:00 PM,16.141,3788.9
385,08/01/20 05:00:00 PM,16.237,3444.5
386,08/01/20 05:30:00 PM,16.427,3616.7
387,08/01/20 06:00:00 PM,16.808,2755.6
388,08/01/20 06:30:00 PM,16.713,2238.9
389,08/01/20 07:00:00 PM,16.427,1550.0
390,08/01/20 07:30:00 PM,16.332,1324.0
391,08/01/20 08:00:00 PM,16.046,1550.0
392,08/01/20 08:30:00 PM,16.427,258.3
393,08/01/20 09:00:00 PM,16.523,150.7
394,08/01/20 09:30:00 PM,16.523,0.0
395,08/01/20 10:00:00 PM,16.618,0.0
396,08/01/20 10:30:00 PM,16.713,0.0
397,08/01/20 11:00:00 PM,16.141,0.0
398,08/01/20 11:30:00 PM,16.618,0.0
399,08/02/20 12:00:00 AM,16.332,0.0
400,08/02/20 12:30:00 AM,15.855,0.0
401,08/02/20 01:00:00 AM,16.427,0.0
402,08/02/20 01:30:00 AM,16.618,0.0
403,08/02/20 02:00:00 AM,16.332,0.0
404,08/02/20 02:30:00 AM,16.523,0.0
405,08/02/20 03:00:00 AM,16.332,0.0
406,08/02/20 03:30:00 AM,15.951,0.0
407,08/02/20 04:00:00 AM,15.951,0.0
408,08/02/20 04:30:00 AM,16.046,0.0
409,08/02/20 05:00:00 AM,16.523,0.0
410,08/02/20 05:30:00 AM,16.332,0.0
411,08/02/20 06:00:00 AM,15.951,0.0
412,08/02/20 06:30:00 AM,16.046,193.8
413,08/02/20 07:00:00 AM,16.237,516.7
414,08/02/20 07:30:00 AM,16.332,828.8
415,08/02/20 08:00:00 AM,16.713,1076.4
416,08/02/20 08:30:00 AM,16.523,1194.8
417,08/02/20 09:00:00 AM,15.951,1345.5
418,08/02/20 09:30:00 AM,16.427,4133.4
419,08/02/20 10:00:00 AM,16.903,21355.7
420,08/02/20 10:30:00 AM,16.618,26178.0
421,08/02/20 11:00:00 AM,16.523,18600.1
422,08/02/20 11:30:00 AM,16.046,8611.2
423,08/02/20 12:00:00 PM,15.855,12400.1
424,08/02/20 12:30:00 PM,16.141,4477.8
425,08/02/20 01:00:00 PM,16.332,8611.2
426,08/02/20 01:30:00 PM,16.141,4650.0
427,08/02/20 02:00:00 PM,15.855,3788.9
428,08/02/20 02:30:00 PM,15.664,3100.0
429,08/02/20 03:00:00 PM,15.760,7233.4
430,08/02/20 03:30:00 PM,16.046,2755.6
431,08/02/20 04:00:00 PM,16.237,2669.5
432,08/02/20 04:30:00 PM,16.427,3444.5
433,08/02/20 05:00:00 PM,16.618,2325.0
434,08/02/20 05:30:00 PM,16.713,2066.7
435,08/02/20 06:00:00 PM,16.618,1722.2
436,08/02/20 06:30:00 PM,16.618,1636.1
437,08/02/20 07:00:00 PM,17.094,1033.3
438,08/02/20 07:30:00 PM,17.284,624.3
439,08/02/20 08:00:00 PM,17.379,699.7
440,08/02/20 08:30:00 PM,17.665,581.3
441,08/02/20 09:00:00 PM,17.284,107.6
442,08/02/20 09:30:00 PM,16.808,0.0
443,08/02/20 10:00:00 PM,16.618,0.0
444,08/02/20 10:30:00 PM,16.523,0.0
445,08/02/20 11:00:00 PM,16.808,0.0
446,08/02/20 11:30:00 PM,16.999,0.0
447,08/03/20 12:00:00 AM,16.903,0.0
448,08/03/20 12:30:00 AM,16.903,0.0
449,08/03/20 01:00:00 AM,16.618,0.0
450,08/03/20 01:30:00 AM,16.427,0.0
451,08/03/20 02:00:00 AM,16.427,0.0
452,08/03/20 02:30:00 AM,16.332,0.0
453,08/03/20 03:00:00 AM,16.332,0.0
454,08/03/20 03:30:00 AM,16.427,0.0
455,08/03/20 04:00:00 AM,16.523,0.0
456,08/03/20 04:30:00 AM,16.523,0.0
457,08/03/20 05:00:00 AM,16.332,0.0
458,08/03/20 05:30:00 AM,16.427,0.0
459,08/03/20 06:00:00 AM,16.427,0.0
460,08/03/20 06:30:00 AM,16.618,118.4
461,08/03/20 07:00:00 AM,16.713,581.3
462,08/03/20 07:30:00 AM,16.713,1377.8
463,08/03/20 08:00:00 AM,16.523,1248.6
464,08/03/20 08:30:00 AM,16.523,2238.9
465,08/03/20 09:00:00 AM,16.332,2669.5
466,08/03/20 09:30:00 AM,16.523,4133.4
467,08/03/20 10:00:00 AM,16.523,5511.1
468,08/03/20 10:30:00 AM,16.046,4994.5
469,08/03/20 11:00:00 AM,15.855,2927.8
470,08/03/20 11:30:00 AM,15.951,12400.1
471,08/03/20 12:00:00 PM,16.141,9300.1
472,08/03/20 12:30:00 PM,16.141,8611.2
473,08/03/20 01:00:00 PM,15.951,2927.8
474,08/03/20 01:30:00 PM,15.951,4133.4
475,08/03/20 02:00:00 PM,15.951,2669.5
476,08/03/20 02:30:00 PM,15.855,5511.1
477,08/03/20 03:00:00 PM,16.046,3100.0
478,08/03/20 03:30:00 PM,16.046,2583.4
479,08/03/20 04:00:00 PM,16.046,2583.4
480,08/03/20 04:30:00 PM,16.237,3272.2
481,08/03/20 05:00:00 PM,16.237,3272.2
482,08/03/20 05:30:00 PM,16.523,4650.0
483,08/03/20 06:00:00 PM,17.189,7233.4
484,08/03/20 06:30:00 PM,18.140,2238.9
485,08/03/20 07:00:00 PM,18.140,1367.0
486,08/03/20 07:30:00 PM,17.950,699.7
487,08/03/20 08:00:00 PM,17.855,828.8
488,08/03/20 08:30:00 PM,17.855,376.7
489,08/03/20 09:00:00 PM,17.760,75.3
490,08/03/20 09:30:00 PM,17.855,0.0
491,08/03/20 10:00:00 PM,17.760,0.0
492,08/03/20 10:30:00 PM,17.760,0.0
493,08/03/20 11:00:00 PM,17.760,0.0
494,08/03/20 11:30:00 PM,17.760,0.0
495,08/04/20 12:00:00 AM,17.760,0.0
496,08/04/20 12:30:00 AM,16.237,0.0
497,08/04/20 01:00:00 AM,16.237,0.0
498,08/04/20 01:30:00 AM,17.284,0.0
499,08/04/20 02:00:00 AM,17.475,0.0
500,08/04/20 02:30:00 AM,17.475,0.0
501,08/04/20 03:00:00 AM,17.189,0.0
502,08/04/20 03:30:00 AM,17.379,0.0
503,08/04/20 04:00:00 AM,17.284,0.0
504,08/04/20 04:30:00 AM,17.189,0.0
505,08/04/20 05:00:00 AM,17.189,0.0
506,08/04/20 05:30:00 AM,17.094,0.0
507,08/04/20 06:00:00 AM,17.094,0.0
508,08/04/20 06:30:00 AM,17.094,107.6
509,08/04/20 07:00:00 AM,16.999,269.1
510,08/04/20 07:30:00 AM,16.903,376.7
511,08/04/20 08:00:00 AM,16.903,505.9
512,08/04/20 08:30:00 AM,16.808,635.1
513,08/04/20 09:00:00 AM,16.427,667.4
514,08/04/20 09:30:00 AM,16.713,1108.7
515,08/04/20 10:00:00 AM,17.475,28933.5
516,08/04/20 10:30:00 AM,17.379,20666.8
517,08/04/20 11:00:00 AM,17.284,26178.0
518,08/04/20 11:30:00 AM,17.189,12400.1
519,08/04/20 12:00:00 PM,17.094,6544.5
520,08/04/20 12:30:00 PM,16.713,6544.5
521,08/04/20 01:00:00 PM,16.618,6200.0
522,08/04/20 01:30:00 PM,16.332,3616.7
523,08/04/20 02:00:00 PM,15.855,2927.8
524,08/04/20 02:30:00 PM,16.141,2755.6
525,08/04/20 03:00:00 PM,16.427,2755.6
526,08/04/20 03:30:00 PM,16.523,2411.1
527,08/04/20 04:00:00 PM,16.141,1980.6
528,08/04/20 04:30:00 PM,16.046,2152.8
529,08/04/20 05:00:00 PM,16.332,1636.1
530,08/04/20 05:30:00 PM,16.713,1808.3
531,08/04/20 06:00:00 PM,16.618,1377.8
532,08/04/20 06:30:00 PM,16.523,796.5
533,08/04/20 07:00:00 PM,16.523,527.4
534,08/04/20 07:30:00 PM,16.808,462.9
535,08/04/20 08:00:00 PM,16.808,366.0
536,08/04/20 08:30:00 PM,16.999,247.6
537,08/04/20 09:00:00 PM,17.094,64.6
538,08/04/20 09:30:00 PM,17.379,0.0
539,08/04/20 10:00:00 PM,17.379,0.0
540,08/04/20 10:30:00 PM,17.284,0.0
