7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598069340,+3.11,+21.781, +7.776,+0.974
1598069940,+3.11,+21.731, +7.788,+0.974
1598070540,+3.11,+21.681, +7.790,+0.975
1598071140,+3.11,+21.639, +7.794,+0.975
1598071740,+3.11,+21.597, +7.791,+0.975
1598072340,+3.11,+21.564, +7.793,+0.975
1598072940,+3.11,+21.530, +7.787,+0.975
1598073540,+3.11,+21.522, +7.799,+0.975
1598074140,+3.11,+21.514, +7.815,+0.975
1598074740,+3.11,+21.514, +7.809,+0.975
1598075340,+3.11,+21.505, +7.777,+0.975
1598075940,+3.11,+21.514, +7.767,+0.975
1598076540,+3.11,+21.505, +7.807,+0.975
1598077140,+3.11,+21.497, +7.783,+0.975
1598077740,+3.11,+21.505, +7.792,+0.974
1598078340,+3.11,+21.530, +7.765,+0.975
1598078940,+3.11,+21.514, +7.778,+0.975
1598079540,+3.11,+21.522, +7.770,+0.975
1598080140,+3.11,+21.522, +7.740,+0.974
1598080740,+3.11,+21.514, +7.749,+0.975
1598081340,+3.11,+21.530, +7.720,+0.974
1598081940,+3.11,+21.489, +7.735,+0.974
1598082540,+3.11,+21.480, +7.741,+0.975
1598083140,+3.11,+21.447, +7.749,+0.975
1598083740,+3.11,+21.430, +7.721,+0.975
1598084340,+3.11,+21.430, +7.731,+0.974
1598084940,+3.11,+21.447, +7.729,+0.974
1598085540,+3.11,+21.380, +7.780,+0.975
1598086140,+3.11,+21.363, +7.780,+0.974
1598086740,+3.11,+21.321, +7.757,+0.974
1598087340,+3.11,+21.321, +7.774,+0.975
1598087940,+3.11,+21.305, +7.789,+0.974
1598088540,+3.11,+21.313, +7.681,+0.974
1598089140,+3.11,+21.296, +7.723,+0.974
1598089740,+3.11,+21.288, +7.717,+0.974
1598090340,+3.11,+21.254, +7.730,+0.974
1598090940,+3.11,+21.254, +7.750,+0.974
1598091540,+3.11,+21.246, +7.732,+0.974
1598092140,+3.11,+21.221, +7.706,+0.974
1598092740,+3.11,+21.213, +7.738,+0.975
1598093340,+3.12,+21.204, +7.722,+0.974
1598093940,+3.11,+21.188, +7.737,+0.975
1598094540,+3.11,+21.171, +7.725,+0.974
1598095140,+3.11,+21.162, +7.756,+0.975
1598095740,+3.11,+21.154, +7.704,+0.974
1598096340,+3.11,+21.129, +7.732,+0.974
1598096940,+3.11,+21.112, +7.743,+0.974
1598097540,+3.11,+21.129, +7.723,+0.974
1598098140,+3.11,+21.129, +7.733,+0.974
1598098740,+3.11,+21.121, +7.732,+0.974
1598099340,+3.11,+21.087, +7.725,+0.974
1598099940,+3.11,+21.079, +7.736,+0.974
1598100540,+3.11,+21.096, +7.738,+0.974
1598101140,+3.11,+21.070, +7.734,+0.974
1598101740,+3.11,+21.070, +7.720,+0.974
1598102340,+3.11,+21.054, +7.726,+0.974
1598102940,+3.11,+21.054, +7.736,+0.974
1598103540,+3.11,+21.054, +7.715,+0.974
1598104140,+3.11,+21.045, +7.737,+0.973
1598104740,+3.11,+21.029, +7.727,+0.974
1598105340,+3.11,+21.037, +7.728,+0.974
1598105940,+3.11,+21.037, +7.735,+0.974
1598106540,+3.11,+21.037, +7.680,+0.973
1598107140,+3.11,+21.037, +7.681,+0.974
1598107740,+3.11,+21.054, +7.674,+0.974
1598108340,+3.11,+21.062, +7.731,+0.973
1598108940,+3.11,+21.087, +7.691,+0.973
1598109540,+3.11,+21.104, +7.727,+0.973
1598110140,+3.11,+21.104, +7.777,+0.974
1598110740,+3.11,+21.096, +7.923,+0.975
1598111340,+3.11,+21.096, +7.884,+0.975
1598111940,+3.11,+21.121, +7.874,+0.975
1598112540,+3.11,+21.146, +7.878,+0.974
1598113140,+3.11,+21.137, +7.940,+0.975
1598113740,+3.11,+21.137, +7.912,+0.974
1598114340,+3.11,+21.162, +7.919,+0.974
1598114940,+3.11,+21.146, +7.894,+0.974
1598115540,+3.11,+21.154, +7.897,+0.974
1598116140,+3.11,+21.171, +7.958,+0.975
1598116740,+3.11,+21.154, +7.951,+0.975
1598117340,+3.11,+21.196, +7.911,+0.975
1598117940,+3.11,+21.179, +8.019,+0.975
1598118540,+3.11,+21.171, +7.950,+0.975
1598119140,+3.11,+21.204, +8.010,+0.975
1598119740,+3.11,+21.254, +8.009,+0.975
1598120340,+3.11,+21.254, +8.065,+0.975
1598120940,+3.11,+21.238, +8.072,+0.975
1598121540,+3.11,+21.263, +8.041,+0.975
