7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1592982660,+3.15,+16.916, +9.310,+0.979
1592983260,+3.15,+17.120, +9.265,+0.979
1592983860,+3.15,+16.789, +9.297,+0.978
1592984460,+3.15,+16.568, +9.335,+0.978
1592985060,+3.15,+16.568, +9.369,+0.978
1592985660,+3.15,+16.823, +9.330,+0.979
1592986260,+3.15,+16.959, +9.297,+0.979
1592986860,+3.15,+17.035, +9.265,+0.978
1592987460,+3.15,+17.086, +9.260,+0.979
1592988060,+3.15,+17.120, +9.263,+0.978
1592988660,+3.15,+17.086, +9.254,+0.978
1592989260,+3.15,+17.145, +9.268,+0.979
1592989860,+3.15,+16.933, +9.236,+0.978
1592990460,+3.15,+17.137, +9.216,+0.978
1592991060,+3.15,+17.205, +9.156,+0.978
1592991660,+3.15,+17.205, +9.140,+0.978
1592992260,+3.15,+17.196, +9.148,+0.979
1592992860,+3.15,+17.154, +9.160,+0.979
1592993460,+3.15,+17.086, +9.178,+0.978
1592994060,+3.15,+17.035, +9.192,+0.978
1592994660,+3.15,+17.027, +9.175,+0.978
1592995260,+3.15,+17.001, +9.191,+0.978
1592995860,+3.15,+16.976, +9.149,+0.978
1592996460,+3.15,+16.976, +9.135,+0.978
1592997060,+3.15,+16.967, +9.130,+0.978
1592997660,+3.15,+16.942, +9.127,+0.979
1592998260,+3.15,+16.916, +9.136,+0.978
1592998860,+3.15,+16.891, +9.137,+0.978
1592999460,+3.15,+16.866, +9.146,+0.978
1593000060,+3.15,+16.823, +9.129,+0.978
1593000660,+3.15,+16.738, +9.154,+0.978
1593001260,+3.15,+16.704, +9.165,+0.978
1593001860,+3.15,+16.670, +9.165,+0.978
1593002460,+3.15,+16.509, +9.197,+0.979
1593003060,+3.15,+16.560, +9.131,+0.978
1593003660,+3.15,+16.568, +9.167,+0.978
1593004260,+3.15,+16.594, +9.167,+0.979
1593004860,+3.15,+16.611, +9.146,+0.978
1593005460,+3.15,+16.628, +9.135,+0.978
1593006060,+3.15,+16.483, +9.156,+0.978
1593006660,+3.15,+16.585, +9.138,+0.979
1593007260,+3.15,+16.551, +9.157,+0.978
1593007860,+3.15,+16.594, +9.138,+0.978
1593008460,+3.15,+16.636, +9.127,+0.979
1593009060,+3.15,+16.611, +9.139,+0.978
1593009660,+3.15,+16.568, +9.152,+0.978
1593010260,+3.15,+16.492, +9.160,+0.978
1593010860,+3.15,+16.449, +9.170,+0.978
1593011460,+3.15,+16.466, +9.180,+0.978
1593012060,+3.15,+16.509, +9.185,+0.978
1593012660,+3.15,+16.560, +9.172,+0.978
1593013260,+3.15,+16.636, +9.151,+0.978
1593013860,+3.15,+16.500, +9.173,+0.978
1593014460,+3.15,+16.441, +9.197,+0.978
1593015060,+3.15,+16.415, +9.204,+0.978
1593015660,+3.15,+16.338, +9.233,+0.979
1593016260,+3.15,+16.381, +9.211,+0.978
1593016860,+3.15,+16.466, +9.210,+0.978
1593017460,+3.15,+16.560, +9.224,+0.978
1593018060,+3.15,+16.568, +9.228,+0.978
1593018660,+3.15,+16.628, +9.234,+0.978
1593019260,+3.15,+16.687, +9.244,+0.978
1593019860,+3.15,+16.679, +9.211,+0.978
1593020460,+3.15,+16.645, +9.171,+0.978
1593021060,+3.15,+16.449, +9.323,+0.978
1593021660,+3.15,+16.636, +9.202,+0.978
1593022260,+3.15,+16.611, +9.230,+0.978
1593022860,+3.15,+16.823, +9.207,+0.978
1593023460,+3.15,+16.840, +9.185,+0.978
1593024060,+3.15,+16.866, +9.186,+0.978
1593024660,+3.15,+16.840, +9.181,+0.979
1593025260,+3.15,+16.916, +9.168,+0.978
1593025860,+3.15,+16.883, +9.179,+0.978
1593026460,+3.15,+16.517, +9.249,+0.978
1593027060,+3.15,+16.925, +9.211,+0.979
1593027660,+3.15,+16.381, +9.258,+0.978
1593028260,+3.15,+16.696, +9.234,+0.979
1593028860,+3.15,+16.883, +9.184,+0.979
1593029460,+3.15,+16.781, +9.223,+0.978
1593030060,+3.15,+16.483, +9.258,+0.978
1593030660,+3.15,+16.134, +9.300,+0.978
1593031260,+3.15,+16.245, +9.261,+0.978
1593031860,+3.15,+16.228, +9.315,+0.978
