"Plot Title: 6_m_SAP"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889839, SEN S/N: 20889839, LBL: 6 m)","Intensity, Lux (LGR S/N: 20889839, SEN S/N: 20889839, LBL: 6 m)"
199,08/09/20 09:00:00 PM,16.713,0.0
200,08/09/20 09:30:00 PM,16.713,0.0
201,08/09/20 10:00:00 PM,16.713,0.0
202,08/09/20 10:30:00 PM,16.713,0.0
203,08/09/20 11:00:00 PM,16.713,0.0
204,08/09/20 11:30:00 PM,16.618,0.0
205,08/10/20 12:00:00 AM,16.713,0.0
206,08/10/20 12:30:00 AM,16.713,0.0
207,08/10/20 01:00:00 AM,16.713,0.0
208,08/10/20 01:30:00 AM,16.618,0.0
209,08/10/20 02:00:00 AM,16.618,0.0
210,08/10/20 02:30:00 AM,16.427,0.0
211,08/10/20 03:00:00 AM,16.332,0.0
212,08/10/20 03:30:00 AM,16.332,0.0
213,08/10/20 04:00:00 AM,16.237,0.0
214,08/10/20 04:30:00 AM,16.237,0.0
215,08/10/20 05:00:00 AM,16.141,0.0
216,08/10/20 05:30:00 AM,16.141,0.0
217,08/10/20 06:00:00 AM,15.951,0.0
218,08/10/20 06:30:00 AM,15.951,32.3
219,08/10/20 07:00:00 AM,15.760,107.6
220,08/10/20 07:30:00 AM,15.760,150.7
221,08/10/20 08:00:00 AM,15.664,731.9
222,08/10/20 08:30:00 AM,15.664,1033.3
223,08/10/20 09:00:00 AM,15.855,3100.0
224,08/10/20 09:30:00 AM,15.760,4650.0
225,08/10/20 10:00:00 AM,15.855,4822.3
226,08/10/20 10:30:00 AM,15.951,5166.7
227,08/10/20 11:00:00 AM,16.046,4994.5
228,08/10/20 11:30:00 AM,16.141,3961.1
229,08/10/20 12:00:00 PM,16.237,3272.2
230,08/10/20 12:30:00 PM,16.332,2927.8
231,08/10/20 01:00:00 PM,16.427,2325.0
232,08/10/20 01:30:00 PM,16.427,2238.9
233,08/10/20 02:00:00 PM,16.427,2238.9
234,08/10/20 02:30:00 PM,16.523,1636.1
235,08/10/20 03:00:00 PM,16.523,1550.0
236,08/10/20 03:30:00 PM,16.713,1227.1
237,08/10/20 04:00:00 PM,16.618,968.8
238,08/10/20 04:30:00 PM,16.713,785.8
239,08/10/20 05:00:00 PM,16.713,731.9
240,08/10/20 05:30:00 PM,16.713,645.8
241,08/10/20 06:00:00 PM,16.618,527.4
242,08/10/20 06:30:00 PM,16.618,387.5
243,08/10/20 07:00:00 PM,16.523,344.4
244,08/10/20 07:30:00 PM,16.427,161.5
245,08/10/20 08:00:00 PM,16.427,118.4
246,08/10/20 08:30:00 PM,16.427,75.3
247,08/10/20 09:00:00 PM,16.427,0.0
248,08/10/20 09:30:00 PM,16.427,0.0
249,08/10/20 10:00:00 PM,16.427,0.0
250,08/10/20 10:30:00 PM,16.427,0.0
251,08/10/20 11:00:00 PM,16.427,0.0
252,08/10/20 11:30:00 PM,16.427,0.0
253,08/11/20 12:00:00 AM,16.427,0.0
254,08/11/20 12:30:00 AM,16.332,0.0
255,08/11/20 01:00:00 AM,16.332,0.0
256,08/11/20 01:30:00 AM,16.427,0.0
257,08/11/20 02:00:00 AM,16.332,0.0
258,08/11/20 02:30:00 AM,16.332,0.0
259,08/11/20 03:00:00 AM,16.427,0.0
260,08/11/20 03:30:00 AM,16.427,0.0
261,08/11/20 04:00:00 AM,16.332,0.0
262,08/11/20 04:30:00 AM,16.332,0.0
263,08/11/20 05:00:00 AM,16.332,0.0
264,08/11/20 05:30:00 AM,16.332,0.0
265,08/11/20 06:00:00 AM,16.332,0.0
266,08/11/20 06:30:00 AM,16.332,21.5
267,08/11/20 07:00:00 AM,16.332,118.4
268,08/11/20 07:30:00 AM,16.237,183.0
269,08/11/20 08:00:00 AM,16.332,559.7
270,08/11/20 08:30:00 AM,16.332,871.9
271,08/11/20 09:00:00 AM,16.427,3444.5
272,08/11/20 09:30:00 AM,16.523,3961.1
273,08/11/20 10:00:00 AM,16.523,5166.7
274,08/11/20 10:30:00 AM,16.618,4477.8
275,08/11/20 11:00:00 AM,16.618,3961.1
276,08/11/20 11:30:00 AM,16.618,3961.1
277,08/11/20 12:00:00 PM,16.618,1550.0
278,08/11/20 12:30:00 PM,16.713,4133.4
279,08/11/20 01:00:00 PM,16.618,592.0
280,08/11/20 01:30:00 PM,16.808,2927.8
281,08/11/20 02:00:00 PM,16.808,2411.1
282,08/11/20 02:30:00 PM,16.999,1377.8
283,08/11/20 03:00:00 PM,16.808,592.0
284,08/11/20 03:30:00 PM,17.094,1377.8
285,08/11/20 04:00:00 PM,17.094,1237.9
286,08/11/20 04:30:00 PM,17.094,796.5
287,08/11/20 05:00:00 PM,17.094,796.5
288,08/11/20 05:30:00 PM,17.094,850.4
289,08/11/20 06:00:00 PM,16.903,581.3
290,08/11/20 06:30:00 PM,16.999,549.0
291,08/11/20 07:00:00 PM,16.903,592.0
292,08/11/20 07:30:00 PM,16.903,258.3
293,08/11/20 08:00:00 PM,16.808,172.2
294,08/11/20 08:30:00 PM,16.808,86.1
295,08/11/20 09:00:00 PM,16.903,0.0
296,08/11/20 09:30:00 PM,16.903,0.0
297,08/11/20 10:00:00 PM,16.808,0.0
298,08/11/20 10:30:00 PM,16.808,0.0
299,08/11/20 11:00:00 PM,16.808,0.0
300,08/11/20 11:30:00 PM,16.808,0.0
301,08/12/20 12:00:00 AM,16.808,0.0
302,08/12/20 12:30:00 AM,16.808,0.0
303,08/12/20 01:00:00 AM,16.808,0.0
304,08/12/20 01:30:00 AM,16.808,0.0
305,08/12/20 02:00:00 AM,16.808,0.0
306,08/12/20 02:30:00 AM,16.808,0.0
307,08/12/20 03:00:00 AM,16.713,0.0
308,08/12/20 03:30:00 AM,16.618,0.0
309,08/12/20 04:00:00 AM,16.523,0.0
310,08/12/20 04:30:00 AM,16.427,0.0
311,08/12/20 05:00:00 AM,16.523,0.0
312,08/12/20 05:30:00 AM,16.427,0.0
313,08/12/20 06:00:00 AM,16.237,0.0
314,08/12/20 06:30:00 AM,16.141,10.8
315,08/12/20 07:00:00 AM,16.141,139.9
316,08/12/20 07:30:00 AM,16.141,204.5
317,08/12/20 08:00:00 AM,16.141,624.3
318,08/12/20 08:30:00 AM,16.141,1259.4
319,08/12/20 09:00:00 AM,16.332,3100.0
320,08/12/20 09:30:00 AM,16.332,2238.9
321,08/12/20 10:00:00 AM,16.332,1173.3
322,08/12/20 10:30:00 AM,16.427,1636.1
323,08/12/20 11:00:00 AM,16.523,5338.9
324,08/12/20 11:30:00 AM,16.427,4133.4
325,08/12/20 12:00:00 PM,16.523,3616.7
326,08/12/20 12:30:00 PM,16.618,3444.5
327,08/12/20 01:00:00 PM,16.523,1367.0
328,08/12/20 01:30:00 PM,16.523,1550.0
329,08/12/20 02:00:00 PM,16.523,1463.9
330,08/12/20 02:30:00 PM,16.618,2152.8
331,08/12/20 03:00:00 PM,16.523,1345.5
332,08/12/20 03:30:00 PM,16.523,1636.1
333,08/12/20 04:00:00 PM,16.427,796.5
334,08/12/20 04:30:00 PM,16.427,1463.9
335,08/12/20 05:00:00 PM,16.427,839.6
336,08/12/20 05:30:00 PM,16.332,764.2
337,08/12/20 06:00:00 PM,16.332,785.8
338,08/12/20 06:30:00 PM,16.237,710.4
339,08/12/20 07:00:00 PM,16.237,139.9
340,08/12/20 07:30:00 PM,16.141,96.9
341,08/12/20 08:00:00 PM,16.046,96.9
342,08/12/20 08:30:00 PM,15.951,43.1
343,08/12/20 09:00:00 PM,15.951,0.0
344,08/12/20 09:30:00 PM,15.855,0.0
345,08/12/20 10:00:00 PM,15.855,0.0
346,08/12/20 10:30:00 PM,15.664,0.0
347,08/12/20 11:00:00 PM,15.664,0.0
348,08/12/20 11:30:00 PM,15.664,0.0
349,08/13/20 12:00:00 AM,15.569,0.0
350,08/13/20 12:30:00 AM,15.473,0.0
351,08/13/20 01:00:00 AM,15.473,0.0
352,08/13/20 01:30:00 AM,15.378,0.0
353,08/13/20 02:00:00 AM,15.378,0.0
354,08/13/20 02:30:00 AM,15.187,0.0
355,08/13/20 03:00:00 AM,15.187,0.0
356,08/13/20 03:30:00 AM,15.091,0.0
357,08/13/20 04:00:00 AM,15.091,0.0
358,08/13/20 04:30:00 AM,15.091,0.0
359,08/13/20 05:00:00 AM,14.900,0.0
360,08/13/20 05:30:00 AM,14.996,0.0
361,08/13/20 06:00:00 AM,14.804,0.0
362,08/13/20 06:30:00 AM,14.709,10.8
363,08/13/20 07:00:00 AM,14.517,129.2
364,08/13/20 07:30:00 AM,14.230,290.6
365,08/13/20 08:00:00 AM,14.038,516.7
366,08/13/20 08:30:00 AM,14.134,710.4
367,08/13/20 09:00:00 AM,14.134,2066.7
368,08/13/20 09:30:00 AM,14.230,2152.8
369,08/13/20 10:00:00 AM,14.230,2238.9
370,08/13/20 10:30:00 AM,14.325,1894.5
371,08/13/20 11:00:00 AM,14.421,3616.7
372,08/13/20 11:30:00 AM,14.421,3100.0
373,08/13/20 12:00:00 PM,14.517,2497.2
374,08/13/20 12:30:00 PM,14.613,2927.8
375,08/13/20 01:00:00 PM,14.709,1808.3
376,08/13/20 01:30:00 PM,14.709,2669.5
377,08/13/20 02:00:00 PM,14.804,2497.2
378,08/13/20 02:30:00 PM,14.900,1808.3
379,08/13/20 03:00:00 PM,14.900,1980.6
380,08/13/20 03:30:00 PM,14.996,1980.6
381,08/13/20 04:00:00 PM,14.996,1463.9
382,08/13/20 04:30:00 PM,14.996,1636.1
383,08/13/20 05:00:00 PM,14.996,1377.8
384,08/13/20 05:30:00 PM,14.996,1205.6
385,08/13/20 06:00:00 PM,14.996,936.5
386,08/13/20 06:30:00 PM,14.996,645.8
387,08/13/20 07:00:00 PM,15.091,688.9
388,08/13/20 07:30:00 PM,14.996,193.8
389,08/13/20 08:00:00 PM,14.900,118.4
390,08/13/20 08:30:00 PM,14.900,53.8
391,08/13/20 09:00:00 PM,14.900,0.0
392,08/13/20 09:30:00 PM,14.900,0.0
393,08/13/20 10:00:00 PM,14.900,0.0
394,08/13/20 10:30:00 PM,14.900,0.0
395,08/13/20 11:00:00 PM,14.900,0.0
396,08/13/20 11:30:00 PM,14.900,0.0
397,08/14/20 12:00:00 AM,14.900,0.0
398,08/14/20 12:30:00 AM,14.900,0.0
399,08/14/20 01:00:00 AM,14.900,0.0
400,08/14/20 01:30:00 AM,14.900,0.0
401,08/14/20 02:00:00 AM,14.804,0.0
402,08/14/20 02:30:00 AM,14.709,0.0
403,08/14/20 03:00:00 AM,14.613,0.0
404,08/14/20 03:30:00 AM,14.613,0.0
405,08/14/20 04:00:00 AM,14.613,0.0
406,08/14/20 04:30:00 AM,14.613,0.0
407,08/14/20 05:00:00 AM,14.613,0.0
408,08/14/20 05:30:00 AM,14.517,0.0
409,08/14/20 06:00:00 AM,14.421,0.0
410,08/14/20 06:30:00 AM,14.325,21.5
411,08/14/20 07:00:00 AM,14.230,118.4
412,08/14/20 07:30:00 AM,14.325,193.8
413,08/14/20 08:00:00 AM,14.134,495.1
414,08/14/20 08:30:00 AM,14.325,1722.2
415,08/14/20 09:00:00 AM,14.325,3444.5
416,08/14/20 09:30:00 AM,14.421,3788.9
417,08/14/20 10:00:00 AM,14.421,4305.6
418,08/14/20 10:30:00 AM,14.421,4133.4
419,08/14/20 11:00:00 AM,14.517,4822.3
420,08/14/20 11:30:00 AM,14.517,3100.0
421,08/14/20 12:00:00 PM,14.613,4477.8
422,08/14/20 12:30:00 PM,14.709,2411.1
423,08/14/20 01:00:00 PM,14.804,2669.5
424,08/14/20 01:30:00 PM,14.804,2238.9
425,08/14/20 02:00:00 PM,14.900,1636.1
426,08/14/20 02:30:00 PM,14.900,1722.2
427,08/14/20 03:00:00 PM,14.996,2066.7
428,08/14/20 03:30:00 PM,14.996,1345.5
429,08/14/20 04:00:00 PM,14.996,958.0
430,08/14/20 04:30:00 PM,15.091,775.0
431,08/14/20 05:00:00 PM,15.091,742.7
432,08/14/20 05:30:00 PM,14.996,581.3
433,08/14/20 06:00:00 PM,15.091,495.1
434,08/14/20 06:30:00 PM,14.900,441.3
435,08/14/20 07:00:00 PM,14.900,333.7
436,08/14/20 07:30:00 PM,14.804,161.5
437,08/14/20 08:00:00 PM,14.804,118.4
438,08/14/20 08:30:00 PM,14.804,43.1
439,08/14/20 09:00:00 PM,14.804,0.0
440,08/14/20 09:30:00 PM,14.804,0.0
441,08/14/20 10:00:00 PM,14.804,0.0
442,08/14/20 10:30:00 PM,14.804,0.0
443,08/14/20 11:00:00 PM,14.804,0.0
444,08/14/20 11:30:00 PM,14.804,0.0
445,08/15/20 12:00:00 AM,14.804,0.0
446,08/15/20 12:30:00 AM,14.804,0.0
447,08/15/20 01:00:00 AM,14.804,0.0
448,08/15/20 01:30:00 AM,14.804,0.0
449,08/15/20 02:00:00 AM,14.804,0.0
450,08/15/20 02:30:00 AM,14.804,0.0
451,08/15/20 03:00:00 AM,14.804,0.0
452,08/15/20 03:30:00 AM,14.804,0.0
453,08/15/20 04:00:00 AM,14.804,0.0
454,08/15/20 04:30:00 AM,14.804,0.0
455,08/15/20 05:00:00 AM,14.804,0.0
456,08/15/20 05:30:00 AM,14.804,0.0
457,08/15/20 06:00:00 AM,14.709,0.0
458,08/15/20 06:30:00 AM,14.709,10.8
459,08/15/20 07:00:00 AM,14.709,107.6
460,08/15/20 07:30:00 AM,14.613,172.2
461,08/15/20 08:00:00 AM,14.517,592.0
462,08/15/20 08:30:00 AM,14.613,2497.2
463,08/15/20 09:00:00 AM,14.613,3788.9
464,08/15/20 09:30:00 AM,14.613,4133.4
465,08/15/20 10:00:00 AM,14.709,4305.6
466,08/15/20 10:30:00 AM,14.804,4994.5
467,08/15/20 11:00:00 AM,14.804,3961.1
468,08/15/20 11:30:00 AM,14.900,3788.9
469,08/15/20 12:00:00 PM,14.996,3100.0
470,08/15/20 12:30:00 PM,14.996,3444.5
471,08/15/20 01:00:00 PM,15.091,2583.4
472,08/15/20 01:30:00 PM,15.091,2669.5
473,08/15/20 02:00:00 PM,15.187,1636.1
474,08/15/20 02:30:00 PM,15.187,1550.0
475,08/15/20 03:00:00 PM,15.282,1550.0
476,08/15/20 03:30:00 PM,15.378,1205.6
477,08/15/20 04:00:00 PM,15.378,1259.4
478,08/15/20 04:30:00 PM,15.473,828.8
479,08/15/20 05:00:00 PM,15.378,861.1
480,08/15/20 05:30:00 PM,15.282,688.9
481,08/15/20 06:00:00 PM,15.282,484.4
482,08/15/20 06:30:00 PM,15.282,452.1
483,08/15/20 07:00:00 PM,15.187,301.4
484,08/15/20 07:30:00 PM,15.091,150.7
485,08/15/20 08:00:00 PM,15.091,107.6
486,08/15/20 08:30:00 PM,15.091,53.8
487,08/15/20 09:00:00 PM,15.091,0.0
488,08/15/20 09:30:00 PM,15.091,0.0
489,08/15/20 10:00:00 PM,15.091,0.0
490,08/15/20 10:30:00 PM,15.091,0.0
491,08/15/20 11:00:00 PM,15.091,0.0
492,08/15/20 11:30:00 PM,15.091,0.0
493,08/16/20 12:00:00 AM,15.091,0.0
494,08/16/20 12:30:00 AM,15.091,0.0
495,08/16/20 01:00:00 AM,15.091,0.0
496,08/16/20 01:30:00 AM,15.091,0.0
497,08/16/20 02:00:00 AM,15.091,0.0
498,08/16/20 02:30:00 AM,15.091,0.0
499,08/16/20 03:00:00 AM,15.091,0.0
500,08/16/20 03:30:00 AM,15.091,0.0
501,08/16/20 04:00:00 AM,15.091,0.0
502,08/16/20 04:30:00 AM,14.996,0.0
503,08/16/20 05:00:00 AM,14.996,0.0
504,08/16/20 05:30:00 AM,15.091,0.0
505,08/16/20 06:00:00 AM,15.091,0.0
506,08/16/20 06:30:00 AM,14.996,10.8
507,08/16/20 07:00:00 AM,15.091,107.6
508,08/16/20 07:30:00 AM,15.091,161.5
509,08/16/20 08:00:00 AM,15.091,516.7
510,08/16/20 08:30:00 AM,15.091,2755.6
511,08/16/20 09:00:00 AM,15.187,4305.6
512,08/16/20 09:30:00 AM,15.187,4650.0
513,08/16/20 10:00:00 AM,15.282,6200.0
514,08/16/20 10:30:00 AM,15.282,6200.0
515,08/16/20 11:00:00 AM,15.378,3788.9
516,08/16/20 11:30:00 AM,15.378,3616.7
517,08/16/20 12:00:00 PM,15.473,3616.7
518,08/16/20 12:30:00 PM,15.473,2927.8
519,08/16/20 01:00:00 PM,15.569,2927.8
520,08/16/20 01:30:00 PM,15.569,2411.1
521,08/16/20 02:00:00 PM,15.569,1894.5
522,08/16/20 02:30:00 PM,15.664,1463.9
523,08/16/20 03:00:00 PM,15.855,1377.8
524,08/16/20 03:30:00 PM,15.760,678.1
525,08/16/20 04:00:00 PM,15.664,1011.8
526,08/16/20 04:30:00 PM,15.855,1550.0
527,08/16/20 05:00:00 PM,15.855,904.2
528,08/16/20 05:30:00 PM,15.760,882.6
529,08/16/20 06:00:00 PM,15.569,731.9
530,08/16/20 06:30:00 PM,15.569,344.4
531,08/16/20 07:00:00 PM,15.569,322.9
532,08/16/20 07:30:00 PM,15.569,409.0
533,08/16/20 08:00:00 PM,15.569,226.0
534,08/16/20 08:30:00 PM,15.569,75.3
535,08/16/20 09:00:00 PM,15.569,0.0
536,08/16/20 09:30:00 PM,15.569,0.0
537,08/16/20 10:00:00 PM,15.569,0.0
538,08/16/20 10:30:00 PM,15.569,0.0
539,08/16/20 11:00:00 PM,15.569,0.0
540,08/16/20 11:30:00 PM,15.569,0.0
541,08/17/20 12:00:00 AM,15.569,0.0
542,08/17/20 12:30:00 AM,15.569,0.0
543,08/17/20 01:00:00 AM,15.473,0.0
544,08/17/20 01:30:00 AM,15.473,0.0
