7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599850440,+3.10,+17.569, +8.824,+0.974
1599851040,+3.10,+17.560, +8.817,+0.974
1599851640,+3.10,+17.619, +8.769,+0.974
1599852240,+3.10,+17.636, +8.631,+0.974
1599852840,+3.10,+17.645, +8.615,+0.973
1599853440,+3.10,+17.788, +8.665,+0.973
1599854040,+3.10,+17.839, +8.590,+0.973
1599854640,+3.10,+17.814, +8.662,+0.973
1599855240,+3.10,+17.830, +8.636,+0.973
1599855840,+3.10,+17.780, +8.683,+0.973
1599856440,+3.10,+17.746, +8.755,+0.974
1599857040,+3.10,+17.754, +8.722,+0.973
1599857640,+3.10,+17.721, +8.685,+0.973
1599858240,+3.10,+17.754, +8.699,+0.973
1599858840,+3.10,+17.814, +8.713,+0.973
1599859440,+3.10,+17.830, +8.731,+0.974
1599860040,+3.10,+17.814, +8.707,+0.973
1599860640,+3.10,+17.788, +8.727,+0.974
1599861240,+3.10,+17.771, +8.718,+0.973
1599861840,+3.10,+17.763, +8.706,+0.974
1599862440,+3.10,+17.738, +8.667,+0.974
1599863040,+3.10,+17.721, +8.692,+0.973
1599863640,+3.10,+17.738, +8.651,+0.973
1599864240,+3.10,+17.721, +8.632,+0.973
1599864840,+3.10,+17.729, +8.706,+0.973
1599865440,+3.10,+17.738, +8.667,+0.973
