7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657517520,+3.06,+13.949, +7.859,+0.910
1657518120,+3.06,+13.905, +7.848,+0.910
1657518720,+3.06,+13.888, +7.808,+0.910
1657519320,+3.06,+13.888, +7.822,+0.910
1657519920,+3.06,+13.879, +7.850,+0.910
1657520520,+3.06,+13.836, +7.849,+0.910
1657521120,+3.06,+13.801, +7.813,+0.910
1657521720,+3.06,+13.792, +7.793,+0.910
1657522320,+3.06,+13.749, +7.830,+0.909
1657522920,+3.06,+13.766, +7.853,+0.910
1657523520,+3.06,+13.722, +7.822,+0.910
1657524120,+3.06,+13.696, +7.822,+0.910
1657524720,+3.06,+13.653, +7.796,+0.910
1657525320,+3.07,+13.670, +7.821,+0.910
1657525920,+3.07,+13.670, +7.813,+0.910
1657526520,+3.07,+13.635, +7.796,+0.910
1657527120,+3.07,+13.618, +7.766,+0.909
1657527720,+3.07,+13.592, +7.788,+0.910
1657528320,+3.06,+13.530, +7.788,+0.909
1657528920,+3.06,+13.530, +7.842,+0.910
1657529520,+3.06,+13.469, +7.817,+0.910
1657530120,+3.06,+13.452, +7.830,+0.910
1657530720,+3.06,+13.434, +7.844,+0.910
1657531320,+3.06,+13.434, +7.840,+0.910
1657531920,+3.06,+13.408, +7.823,+0.910
1657532520,+3.06,+13.399, +7.832,+0.910
1657533120,+3.06,+13.399, +7.830,+0.909
1657533720,+3.06,+13.399, +7.823,+0.910
1657534320,+3.06,+13.373, +7.844,+0.910
1657534920,+3.06,+13.391, +7.834,+0.910
1657535520,+3.06,+13.391, +7.851,+0.910
1657536120,+3.06,+13.373, +7.842,+0.909
1657536720,+3.06,+13.347, +7.820,+0.910
1657537320,+3.06,+13.364, +7.837,+0.910
1657537920,+3.06,+13.329, +7.790,+0.910
1657538520,+3.06,+13.286, +7.817,+0.910
1657539120,+3.06,+13.303, +7.813,+0.910
1657539720,+3.06,+13.259, +7.790,+0.910
1657540320,+3.06,+13.242, +7.815,+0.910
1657540920,+3.06,+13.224, +7.817,+0.909
1657541520,+3.06,+13.224, +7.835,+0.909
1657542120,+3.06,+13.207, +7.831,+0.910
1657542720,+3.06,+13.189, +7.835,+0.910
1657543320,+3.06,+13.207, +7.825,+0.910
1657543920,+3.06,+13.172, +7.828,+0.909
1657544520,+3.06,+13.163, +7.809,+0.910
1657545120,+3.06,+13.207, +7.920,+0.909
1657545720,+3.06,+13.250, +7.950,+0.910
1657546320,+3.06,+13.294, +7.970,+0.909
1657546920,+3.06,+13.356, +8.041,+0.910
1657547520,+3.06,+13.373, +8.052,+0.910
1657548120,+3.06,+13.391, +8.016,+0.909
1657548720,+3.06,+13.461, +8.062,+0.910
1657549320,+3.06,+13.548, +8.096,+0.910
1657549920,+3.06,+13.653, +8.081,+0.910
1657550520,+3.06,+13.530, +8.115,+0.909
1657551120,+3.06,+13.495, +8.148,+0.910
1657551720,+3.06,+13.530, +8.166,+0.909
1657552320,+3.06,+13.653, +8.215,+0.910
1657552920,+3.06,+13.783, +8.189,+0.910
1657553520,+3.06,+13.923, +8.192,+0.910
1657554120,+3.06,+13.949, +8.180,+0.909
1657554720,+3.06,+13.975, +8.032,+0.910
1657555320,+3.06,+13.949, +8.137,+0.910
1657555920,+3.06,+14.036, +8.182,+0.910
1657556520,+3.06,+14.157, +8.211,+0.909
1657557120,+3.06,+14.105, +8.189,+0.910
1657557720,+3.06,+14.183, +8.211,+0.910
1657558320,+3.06,+14.157, +8.198,+0.910
1657558920,+3.06,+14.270, +8.238,+0.910
1657559520,+3.06,+14.409, +8.244,+0.910
1657560120,+3.06,+14.720, +8.258,+0.910
1657560720,+3.06,+14.668, +8.209,+0.910
1657561320,+3.06,+14.642, +8.168,+0.909
1657561920,+3.06,+14.556, +8.220,+0.909
1657562520,+3.06,+14.530, +8.204,+0.909
1657563120,+3.06,+14.599, +8.259,+0.909
1657563720,+3.06,+14.685, +8.295,+0.910
1657564320,+3.06,+14.608, +8.285,+0.909
1657564920,+3.06,+14.564, +8.258,+0.909
1657565520,+3.06,+14.668, +8.322,+0.909
1657566120,+3.06,+14.668, +8.348,+0.909
1657566720,+3.06,+14.530, +8.360,+0.909
1657567320,+3.06,+14.435, +8.336,+0.909
1657567920,+3.06,+14.339, +8.297,+0.909
1657568520,+3.06,+14.348, +8.278,+0.909
1657569120,+3.06,+14.305, +8.295,+0.909
1657569720,+3.06,+14.131, +8.278,+0.909
1657570320,+3.06,+14.018, +8.265,+0.909
1657570920,+3.06,+13.992, +8.256,+0.909
1657571520,+3.06,+13.975, +8.252,+0.909
1657572120,+3.06,+14.018, +8.274,+0.909
1657572720,+3.06,+14.070, +8.272,+0.909
1657573320,+3.06,+14.131, +8.237,+0.909
1657573920,+3.06,+14.131, +8.243,+0.909
1657574520,+3.06,+14.027, +8.201,+0.910
1657575120,+3.06,+14.166, +8.221,+0.910
1657575720,+3.06,+14.201, +8.179,+0.909
1657576320,+3.06,+14.140, +8.169,+0.909
1657576920,+3.06,+14.244, +8.218,+0.909
1657577520,+3.06,+14.201, +8.085,+0.909
1657578120,+3.06,+14.305, +8.135,+0.909
1657578720,+3.06,+14.417, +8.176,+0.909
1657579320,+3.06,+14.469, +8.223,+0.909
1657579920,+3.06,+14.495, +8.223,+0.909
1657580520,+3.06,+14.772, +8.221,+0.909
