7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663109520,+3.02,+15.460, +7.874,+0.905
1663110120,+3.02,+15.442, +7.918,+0.905
1663110720,+3.02,+15.477, +7.916,+0.905
1663111320,+3.02,+15.460, +8.004,+0.905
1663111920,+3.02,+15.460, +8.069,+0.905
1663112520,+3.02,+15.460, +8.125,+0.905
1663113120,+3.02,+15.468, +8.126,+0.904
1663113720,+3.02,+15.451, +8.039,+0.905
1663114320,+3.02,+15.468, +8.056,+0.905
1663114920,+3.02,+15.468, +8.046,+0.905
1663115520,+3.02,+15.451, +8.024,+0.905
1663116120,+3.02,+15.460, +7.978,+0.905
1663116720,+3.02,+15.417, +7.946,+0.905
1663117320,+3.02,+15.417, +7.949,+0.905
1663117920,+3.02,+15.408, +7.956,+0.905
1663118520,+3.02,+15.400, +7.916,+0.905
1663119120,+3.02,+15.382, +7.909,+0.905
1663119720,+3.02,+15.348, +7.897,+0.905
1663120320,+3.02,+15.357, +7.847,+0.906
1663120920,+3.02,+15.322, +7.768,+0.905
1663121520,+3.02,+15.297, +7.688,+0.906
1663122120,+3.02,+15.245, +7.588,+0.905
1663122720,+3.02,+15.211, +7.462,+0.905
1663123320,+3.02,+15.151, +7.360,+0.905
1663123920,+3.02,+15.125, +7.264,+0.905
1663124520,+3.02,+15.142, +7.240,+0.905
1663125120,+3.02,+15.133, +7.137,+0.905
1663125720,+3.02,+15.116, +7.072,+0.905
1663126320,+3.02,+15.142, +7.061,+0.905
1663126920,+3.02,+15.151, +7.070,+0.905
1663127520,+3.02,+15.142, +7.096,+0.905
1663128120,+3.02,+15.108, +7.105,+0.905
1663128720,+3.02,+15.116, +7.049,+0.905
1663129320,+3.02,+15.099, +7.040,+0.905
1663129920,+3.02,+15.082, +6.927,+0.905
1663130520,+3.02,+15.064, +6.908,+0.905
1663131120,+3.02,+15.073, +6.886,+0.905
1663131720,+3.02,+15.056, +6.886,+0.905
1663132320,+3.02,+15.030, +6.921,+0.905
1663132920,+3.02,+15.013, +6.891,+0.905
1663133520,+3.02,+15.047, +7.016,+0.905
1663134120,+3.02,+15.030, +7.021,+0.905
1663134720,+3.02,+15.013, +6.955,+0.905
1663135320,+3.02,+15.021, +6.944,+0.905
1663135920,+3.02,+15.013, +6.917,+0.905
1663136520,+3.02,+14.996, +6.862,+0.905
1663137120,+3.02,+15.004, +6.837,+0.905
1663137720,+3.02,+14.996, +6.825,+0.905
1663138320,+3.02,+14.987, +6.822,+0.905
1663138920,+3.02,+14.996, +6.846,+0.905
1663139520,+3.02,+14.996, +6.868,+0.905
1663140120,+3.02,+14.987, +6.865,+0.904
1663140720,+3.02,+14.996, +6.880,+0.905
1663141320,+3.02,+14.996, +6.935,+0.905
1663141920,+3.02,+15.004, +6.957,+0.904
1663142520,+3.02,+14.996, +6.995,+0.905
1663143120,+3.02,+14.987, +7.018,+0.905
1663143720,+3.02,+14.996, +7.035,+0.905
1663144320,+3.02,+14.996, +7.020,+0.905
1663144920,+3.02,+14.996, +7.008,+0.905
1663145520,+3.02,+14.987, +7.036,+0.905
1663146120,+3.02,+14.978, +7.040,+0.905
1663146720,+3.02,+14.961, +7.030,+0.905
1663147320,+3.02,+14.961, +7.006,+0.905
1663147920,+3.02,+14.970, +6.996,+0.905
1663148520,+3.02,+14.978, +6.968,+0.905
