7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659354120,+3.04,+18.884, +6.941,+0.908
1659354720,+3.04,+18.850, +6.927,+0.909
1659355320,+3.04,+18.867, +6.955,+0.908
1659355920,+3.04,+18.833, +6.924,+0.909
1659356520,+3.04,+18.850, +6.932,+0.908
1659357120,+3.04,+18.875, +7.028,+0.908
1659357720,+3.04,+18.884, +7.074,+0.908
1659358320,+3.04,+18.901, +7.133,+0.908
1659358920,+3.04,+18.817, +7.188,+0.909
1659359520,+3.04,+18.842, +7.287,+0.908
1659360120,+3.04,+18.892, +7.449,+0.909
1659360720,+3.04,+18.917, +7.544,+0.909
1659361320,+3.04,+19.010, +7.546,+0.909
1659361920,+3.04,+19.077, +7.534,+0.909
1659362520,+3.04,+19.152, +7.634,+0.909
1659363120,+3.04,+19.186, +7.685,+0.909
1659363720,+3.04,+19.220, +7.666,+0.909
1659364320,+3.04,+19.211, +7.610,+0.908
1659364920,+3.04,+19.287, +7.669,+0.909
1659365520,+3.04,+19.337, +7.636,+0.909
1659366120,+3.04,+19.337, +7.622,+0.909
1659366720,+3.04,+19.396, +7.605,+0.909
1659367320,+3.04,+19.429, +7.571,+0.909
1659367920,+3.04,+19.454, +7.557,+0.909
1659368520,+3.04,+19.362, +7.572,+0.908
1659369120,+3.04,+19.379, +7.579,+0.909
1659369720,+3.04,+19.605, +7.623,+0.910
1659370320,+3.04,+19.706, +7.567,+0.909
1659370920,+3.04,+19.689, +7.539,+0.909
1659371520,+3.04,+19.731, +7.394,+0.908
1659372120,+3.04,+19.580, +7.364,+0.908
1659372720,+3.04,+19.773, +7.419,+0.909
1659373320,+3.04,+19.706, +7.499,+0.909
1659373920,+3.04,+19.798, +7.528,+0.909
1659374520,+3.04,+19.907, +7.480,+0.909
1659375120,+3.04,+19.940, +7.491,+0.909
1659375720,+3.04,+19.924, +7.417,+0.909
1659376320,+3.04,+19.999, +7.443,+0.909
1659376920,+3.04,+20.024, +7.464,+0.909
1659377520,+3.04,+19.932, +7.390,+0.908
1659378120,+3.04,+19.966, +7.349,+0.908
1659378720,+3.04,+19.974, +7.374,+0.909
1659379320,+3.04,+19.957, +7.409,+0.908
1659379920,+3.04,+19.982, +7.424,+0.909
1659380520,+3.04,+20.024, +7.448,+0.909
1659381120,+3.04,+20.133, +7.468,+0.908
1659381720,+3.04,+20.200, +7.532,+0.908
1659382320,+3.04,+20.250, +7.617,+0.908
1659382920,+3.04,+20.434, +7.625,+0.909
1659383520,+3.04,+20.409, +7.604,+0.909
1659384120,+3.04,+20.259, +7.591,+0.908
1659384720,+3.04,+20.409, +7.597,+0.909
1659385320,+3.04,+20.233, +7.605,+0.909
1659385920,+3.04,+20.233, +7.654,+0.909
1659386520,+3.04,+20.242, +7.671,+0.909
1659387120,+3.04,+20.409, +7.597,+0.908
1659387720,+3.04,+20.334, +7.548,+0.909
1659388320,+3.04,+20.351, +7.589,+0.908
1659388920,+3.04,+20.451, +7.692,+0.909
1659389520,+3.04,+20.367, +7.681,+0.909
1659390120,+3.04,+20.409, +7.757,+0.909
1659390720,+3.04,+20.568, +7.734,+0.908
1659391320,+3.04,+20.585, +7.589,+0.909
1659391920,+3.04,+20.802, +7.558,+0.909
1659392520,+3.04,+20.501, +7.437,+0.909
1659393120,+3.04,+20.459, +7.504,+0.909
1659393720,+3.04,+20.401, +7.501,+0.909
1659394320,+3.04,+20.484, +7.586,+0.909
1659394920,+3.04,+20.342, +7.468,+0.910
1659395520,+3.04,+20.551, +7.540,+0.909
1659396120,+3.04,+20.459, +7.586,+0.909
1659396720,+3.04,+20.367, +7.598,+0.909
1659397320,+3.04,+20.376, +7.569,+0.909
1659397920,+3.04,+20.300, +7.595,+0.909
1659398520,+3.04,+20.200, +7.487,+0.909
1659399120,+3.04,+20.242, +7.469,+0.909
1659399720,+3.04,+20.175, +7.404,+0.909
1659400320,+3.04,+20.133, +7.419,+0.909
1659400920,+3.04,+20.133, +7.489,+0.909
1659401520,+3.04,+20.150, +7.425,+0.909
1659402120,+3.04,+20.167, +7.467,+0.909
1659402720,+3.04,+20.091, +7.495,+0.909
1659403320,+3.04,+20.116, +7.483,+0.909
1659403920,+3.04,+20.158, +7.417,+0.909
1659404520,+3.04,+20.133, +7.379,+0.909
1659405120,+3.04,+20.141, +7.324,+0.909
1659405720,+3.04,+20.125, +7.337,+0.910
1659406320,+3.04,+20.100, +7.333,+0.909
1659406920,+3.04,+20.108, +7.212,+0.909
1659407520,+3.04,+20.033, +7.112,+0.909
