7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659819720,+3.03,+18.934, +7.830,+0.907
1659820320,+3.04,+18.934, +7.782,+0.906
1659820920,+3.04,+19.010, +7.909,+0.906
1659821520,+3.04,+19.102, +7.898,+0.907
1659822120,+3.04,+18.985, +7.926,+0.907
1659822720,+3.04,+19.169, +7.876,+0.907
1659823320,+3.04,+19.144, +7.757,+0.907
1659823920,+3.04,+19.060, +7.786,+0.907
1659824520,+3.04,+19.043, +7.744,+0.907
1659825120,+3.03,+18.934, +7.912,+0.907
1659825720,+3.04,+18.985, +7.822,+0.906
1659826320,+3.04,+18.959, +7.864,+0.906
1659826920,+3.03,+18.951, +7.811,+0.906
1659827520,+3.04,+19.001, +7.793,+0.906
1659828120,+3.03,+18.842, +7.736,+0.907
1659828720,+3.04,+18.733, +7.676,+0.908
1659829320,+3.04,+18.808, +7.681,+0.907
1659829920,+3.04,+18.741, +7.588,+0.907
1659830520,+3.04,+18.716, +7.560,+0.907
1659831120,+3.04,+18.682, +7.522,+0.907
1659831720,+3.04,+18.632, +7.491,+0.907
1659832320,+3.04,+18.564, +7.434,+0.907
1659832920,+3.04,+18.480, +7.371,+0.907
1659833520,+3.04,+18.388, +7.295,+0.907
1659834120,+3.04,+18.371, +7.285,+0.907
1659834720,+3.04,+18.312, +7.306,+0.907
1659835320,+3.04,+18.295, +7.216,+0.907
1659835920,+3.04,+18.270, +7.174,+0.907
1659836520,+3.04,+18.253, +7.119,+0.907
1659837120,+3.04,+18.202, +6.888,+0.906
1659837720,+3.04,+18.202, +7.018,+0.907
1659838320,+3.04,+18.245, +7.118,+0.907
1659838920,+3.04,+18.202, +7.200,+0.907
1659839520,+3.04,+18.202, +7.240,+0.907
1659840120,+3.04,+18.093, +7.194,+0.907
1659840720,+3.04,+18.051, +7.057,+0.907
1659841320,+3.04,+18.009, +7.046,+0.907
1659841920,+3.04,+18.084, +7.041,+0.907
1659842520,+3.04,+18.051, +7.037,+0.907
