7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663435920,+3.02,+14.564, +7.849,+0.904
1663436520,+3.02,+14.582, +7.845,+0.904
1663437120,+3.02,+14.599, +7.854,+0.904
1663437720,+3.02,+14.608, +7.873,+0.905
1663438320,+3.02,+14.608, +7.907,+0.905
1663438920,+3.02,+14.625, +7.924,+0.905
1663439520,+3.02,+14.616, +7.921,+0.904
1663440120,+3.02,+14.659, +7.931,+0.905
1663440720,+3.02,+14.685, +7.968,+0.904
1663441320,+3.02,+14.668, +7.951,+0.904
1663441920,+3.02,+14.763, +8.046,+0.904
1663442520,+3.02,+14.841, +8.125,+0.904
1663443120,+3.02,+14.884, +8.155,+0.904
1663443720,+3.02,+14.858, +8.164,+0.904
1663444320,+3.02,+14.849, +8.077,+0.904
1663444920,+3.02,+14.763, +8.055,+0.905
1663445520,+3.02,+14.737, +8.040,+0.905
1663446120,+3.02,+14.806, +8.084,+0.905
1663446720,+3.02,+14.884, +8.077,+0.904
1663447320,+3.02,+14.927, +8.158,+0.904
1663447920,+3.02,+14.961, +8.125,+0.904
1663448520,+3.02,+14.978, +8.133,+0.905
1663449120,+3.02,+15.064, +8.191,+0.904
1663449720,+3.02,+15.099, +8.229,+0.905
1663450320,+3.02,+15.082, +8.193,+0.904
1663450920,+3.02,+15.073, +8.156,+0.905
1663451520,+3.02,+15.116, +8.127,+0.905
1663452120,+3.02,+15.090, +8.150,+0.905
1663452720,+3.02,+15.090, +8.141,+0.905
1663453320,+3.02,+15.073, +8.117,+0.904
1663453920,+3.02,+15.047, +8.091,+0.905
1663454520,+3.02,+14.987, +8.080,+0.905
1663455120,+3.02,+14.953, +8.003,+0.905
1663455720,+3.02,+14.927, +7.958,+0.905
1663456320,+3.02,+14.892, +7.919,+0.905
1663456920,+3.02,+14.866, +7.894,+0.905
1663457520,+3.02,+14.866, +7.851,+0.905
1663458120,+3.02,+14.832, +7.833,+0.905
1663458720,+3.02,+14.797, +7.824,+0.905
1663459320,+3.02,+14.789, +7.774,+0.904
1663459920,+3.02,+14.763, +7.769,+0.905
1663460520,+3.02,+14.728, +7.755,+0.904
1663461120,+3.02,+14.685, +7.742,+0.905
1663461720,+3.02,+14.668, +7.722,+0.905
1663462320,+3.02,+14.651, +7.617,+0.905
1663462920,+3.02,+14.616, +7.380,+0.905
1663463520,+3.02,+14.582, +7.135,+0.904
1663464120,+3.02,+14.556, +6.999,+0.905
1663464720,+3.02,+14.521, +6.799,+0.904
1663465320,+3.02,+14.504, +6.951,+0.904
1663465920,+3.02,+14.452, +7.134,+0.905
1663466520,+3.02,+14.417, +7.219,+0.905
1663467120,+3.02,+14.391, +7.269,+0.904
1663467720,+3.02,+14.365, +7.289,+0.905
1663468320,+3.02,+14.365, +7.253,+0.904
1663468920,+3.02,+14.339, +7.228,+0.904
1663469520,+3.02,+14.322, +7.181,+0.904
1663470120,+3.02,+14.339, +7.149,+0.904
1663470720,+3.02,+14.305, +7.147,+0.904
1663471320,+3.02,+14.296, +7.171,+0.904
1663471920,+3.02,+14.270, +7.170,+0.904
1663472520,+3.02,+14.270, +7.154,+0.904
1663473120,+3.02,+14.270, +7.177,+0.905
1663473720,+3.02,+14.261, +7.157,+0.904
1663474320,+3.02,+14.218, +7.141,+0.904
1663474920,+3.02,+14.209, +7.117,+0.904
1663475520,+3.02,+14.192, +7.115,+0.905
1663476120,+3.02,+14.166, +7.090,+0.905
1663476720,+3.02,+14.175, +7.007,+0.904
1663477320,+3.02,+14.175, +7.007,+0.904
1663477920,+3.02,+14.175, +6.983,+0.904
1663478520,+3.02,+14.175, +6.959,+0.904
1663479120,+3.02,+14.166, +6.935,+0.904
1663479720,+3.02,+14.149, +6.945,+0.905
1663480320,+3.02,+14.175, +6.916,+0.904
1663480920,+3.02,+14.149, +6.962,+0.904
1663481520,+3.02,+14.114, +7.016,+0.904
1663482120,+3.02,+14.088, +7.030,+0.904
1663482720,+3.02,+14.079, +7.020,+0.904
1663483320,+3.02,+14.070, +6.892,+0.905
1663483920,+3.02,+14.079, +6.734,+0.904
1663484520,+3.02,+14.097, +6.739,+0.905
1663485120,+3.02,+14.105, +6.749,+0.904
1663485720,+3.02,+14.070, +6.856,+0.904
1663486320,+3.02,+14.070, +6.912,+0.905
1663486920,+3.02,+14.088, +6.907,+0.905
1663487520,+3.02,+14.018, +6.919,+0.904
1663488120,+3.02,+14.027, +6.903,+0.904
1663488720,+3.02,+14.018, +6.753,+0.905
1663489320,+3.02,+14.018, +6.678,+0.905
1663489920,+3.02,+14.027, +6.724,+0.905
1663490520,+3.02,+14.010, +6.843,+0.905
1663491120,+3.02,+14.027, +6.931,+0.904
1663491720,+3.02,+14.018, +6.978,+0.904
1663492320,+3.02,+14.018, +6.998,+0.904
1663492920,+3.02,+14.001, +7.005,+0.904
1663493520,+3.02,+13.984, +6.942,+0.904
1663494120,+3.02,+13.966, +6.951,+0.905
1663494720,+3.02,+13.957, +6.997,+0.904
1663495320,+3.02,+13.949, +7.029,+0.904
1663495920,+3.02,+13.940, +7.028,+0.904
1663496520,+3.02,+13.949, +6.996,+0.904
