7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660878720,+3.03,+19.848, +6.063,+0.905
1660879320,+3.03,+19.790, +6.312,+0.906
1660879920,+3.03,+19.739, +6.284,+0.907
1660880520,+3.03,+19.723, +6.112,+0.905
1660881120,+3.03,+19.672, +6.270,+0.906
1660881720,+3.03,+19.614, +6.048,+0.905
1660882320,+3.03,+19.605, +6.249,+0.907
1660882920,+3.03,+19.538, +6.450,+0.907
1660883520,+3.03,+19.522, +6.425,+0.908
1660884120,+3.03,+19.463, +6.489,+0.907
1660884720,+3.03,+19.446, +6.505,+0.907
1660885320,+3.03,+19.413, +6.404,+0.907
1660885920,+3.03,+19.371, +6.220,+0.907
1660886520,+3.03,+19.379, +6.122,+0.906
