7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658585520,+3.05,+16.518, +8.440,+0.910
1658586120,+3.05,+16.578, +7.970,+0.909
1658586720,+3.05,+16.688, +7.558,+0.909
1658587320,+3.05,+16.731, +8.147,+0.909
1658587920,+3.05,+16.799, +8.179,+0.910
1658588520,+3.05,+16.884, +8.158,+0.909
1658589120,+3.05,+16.901, +8.122,+0.909
1658589720,+3.05,+16.943, +8.063,+0.909
1658590320,+3.05,+17.002, +8.029,+0.909
1658590920,+3.05,+17.079, +8.080,+0.909
1658591520,+3.05,+17.155, +8.044,+0.910
1658592120,+3.05,+17.231, +8.006,+0.910
1658592720,+3.05,+17.333, +7.975,+0.910
1658593320,+3.05,+17.494, +8.020,+0.910
1658593920,+3.05,+17.409, +8.046,+0.910
1658594520,+3.05,+17.401, +8.037,+0.909
1658595120,+3.05,+17.392, +7.988,+0.909
1658595720,+3.05,+17.307, +7.992,+0.909
1658596320,+3.05,+17.375, +8.002,+0.909
1658596920,+3.05,+17.367, +8.013,+0.910
1658597520,+3.05,+17.451, +8.041,+0.909
1658598120,+3.05,+17.502, +7.956,+0.909
1658598720,+3.05,+17.570, +7.981,+0.909
1658599320,+3.05,+17.730, +8.032,+0.910
1658599920,+3.05,+17.857, +7.879,+0.909
1658600520,+3.05,+17.907, +7.662,+0.909
1658601120,+3.05,+17.857, +7.678,+0.909
1658601720,+3.05,+18.076, +7.785,+0.909
1658602320,+3.05,+18.152, +7.975,+0.909
1658602920,+3.05,+18.245, +8.007,+0.909
1658603520,+3.05,+18.354, +8.020,+0.909
1658604120,+3.05,+18.177, +8.189,+0.909
1658604720,+3.05,+18.101, +8.144,+0.908
1658605320,+3.04,+17.857, +7.998,+0.908
1658605920,+3.05,+18.017, +8.038,+0.909
1658606520,+3.05,+18.228, +8.054,+0.909
1658607120,+3.05,+18.253, +7.830,+0.908
1658607720,+3.05,+18.261, +7.870,+0.908
1658608320,+3.05,+18.118, +7.918,+0.908
1658608920,+3.05,+18.135, +7.928,+0.909
1658609520,+3.05,+18.278, +7.990,+0.908
1658610120,+3.05,+18.320, +7.931,+0.908
1658610720,+3.05,+18.270, +7.904,+0.909
1658611320,+3.05,+18.590, +7.799,+0.909
1658611920,+3.05,+18.489, +7.794,+0.908
1658612520,+3.05,+18.404, +7.808,+0.909
1658613120,+3.04,+18.741, +7.974,+0.909
1658613720,+3.05,+18.615, +8.008,+0.908
1658614320,+3.05,+18.539, +8.017,+0.909
1658614920,+3.04,+18.615, +8.051,+0.909
1658615520,+3.04,+18.623, +7.953,+0.909
1658616120,+3.04,+18.674, +7.899,+0.909
1658616720,+3.05,+19.337, +8.048,+0.909
1658617320,+3.05,+19.387, +7.949,+0.909
1658617920,+3.05,+19.413, +7.928,+0.909
1658618520,+3.05,+19.161, +7.946,+0.909
1658619120,+3.04,+18.741, +7.874,+0.909
1658619720,+3.04,+18.783, +7.863,+0.909
1658620320,+3.04,+18.648, +7.843,+0.910
1658620920,+3.05,+18.505, +7.776,+0.909
1658621520,+3.05,+18.472, +7.801,+0.910
1658622120,+3.05,+18.421, +7.794,+0.909
1658622720,+3.05,+18.388, +7.773,+0.909
1658623320,+3.05,+18.303, +7.759,+0.910
1658623920,+3.05,+18.228, +7.693,+0.910
1658624520,+3.05,+18.127, +7.678,+0.910
