7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661262120,+3.03,+18.573, +7.015,+0.908
1661262720,+3.03,+18.623, +6.992,+0.908
1661263320,+3.03,+18.674, +6.351,+0.907
1661263920,+3.03,+18.699, +5.422,+0.907
1661264520,+3.03,+18.724, +5.179,+0.906
1661265120,+3.03,+18.749, +5.526,+0.906
1661265720,+3.03,+18.791, +5.469,+0.907
1661266320,+3.03,+18.850, +5.368,+0.907
1661266920,+3.03,+18.901, +6.380,+0.908
1661267520,+3.03,+18.976, +6.968,+0.907
1661268120,+3.03,+18.985, +7.234,+0.908
1661268720,+3.03,+19.018, +7.373,+0.908
1661269320,+3.03,+19.077, +7.414,+0.908
1661269920,+3.03,+19.119, +7.503,+0.908
1661270520,+3.03,+19.186, +7.591,+0.908
1661271120,+3.03,+19.262, +7.643,+0.908
1661271720,+3.03,+19.287, +7.696,+0.908
1661272320,+3.03,+19.337, +7.428,+0.908
1661272920,+3.03,+19.421, +7.570,+0.908
1661273520,+3.03,+19.496, +7.344,+0.908
1661274120,+3.03,+19.522, +7.649,+0.908
1661274720,+3.03,+19.589, +7.683,+0.907
1661275320,+3.03,+19.681, +7.362,+0.908
1661275920,+3.03,+19.765, +6.638,+0.907
1661276520,+3.02,+19.974, +6.827,+0.907
1661277120,+3.02,+19.949, +7.282,+0.908
1661277720,+3.02,+19.907, +7.740,+0.908
1661278320,+3.03,+19.798, +7.802,+0.907
1661278920,+3.02,+19.848, +7.881,+0.908
1661279520,+3.02,+19.857, +8.244,+0.908
1661280120,+3.02,+19.899, +8.560,+0.909
1661280720,+3.03,+20.242, +8.570,+0.908
1661281320,+3.03,+20.233, +8.572,+0.908
1661281920,+3.03,+20.217, +8.525,+0.907
1661282520,+3.03,+20.108, +7.661,+0.908
1661283120,+3.02,+19.974, +5.531,+0.907
1661283720,+3.02,+19.957, +4.357,+0.907
1661284320,+3.02,+19.999, +6.510,+0.904
1661284920,+3.02,+19.899, +7.714,+0.908
1661285520,+3.03,+19.823, +7.914,+0.908
1661286120,+3.03,+19.647, +7.751,+0.908
1661286720,+3.03,+19.614, +7.979,+0.908
1661287320,+3.03,+19.698, +8.105,+0.908
1661287920,+3.03,+19.806, +8.196,+0.907
1661288520,+3.03,+20.049, +8.234,+0.908
1661289120,+3.03,+20.074, +7.665,+0.908
1661289720,+3.02,+19.857, +8.041,+0.908
1661290320,+3.03,+19.756, +7.939,+0.908
1661290920,+3.03,+19.706, +7.925,+0.908
1661291520,+3.03,+19.698, +8.035,+0.908
1661292120,+3.02,+19.907, +8.126,+0.908
1661292720,+3.03,+19.723, +8.019,+0.908
1661293320,+3.03,+19.731, +8.097,+0.908
1661293920,+3.03,+19.765, +8.247,+0.909
1661294520,+3.03,+19.781, +8.201,+0.908
1661295120,+3.02,+19.974, +7.238,+0.908
1661295720,+3.02,+19.806, +7.121,+0.908
1661296320,+3.03,+19.731, +7.923,+0.908
1661296920,+3.03,+19.672, +6.981,+0.908
1661297520,+3.03,+19.647, +7.517,+0.909
1661298120,+3.03,+19.630, +7.807,+0.908
1661298720,+3.03,+19.614, +7.451,+0.908
1661299320,+3.03,+19.505, +6.655,+0.908
1661299920,+3.03,+19.454, +6.600,+0.907
1661300520,+3.03,+19.396, +6.321,+0.908
1661301120,+3.03,+19.320, +6.120,+0.908
1661301720,+3.03,+19.253, +6.244,+0.907
1661302320,+3.03,+19.211, +5.941,+0.906
1661302920,+3.03,+19.203, +5.405,+0.907
1661303520,+3.03,+19.169, +5.641,+0.906
1661304120,+3.03,+19.161, +5.752,+0.908
1661304720,+3.03,+19.102, +6.237,+0.907
1661305320,+3.03,+19.069, +6.749,+0.908
1661305920,+3.03,+18.985, +6.282,+0.907
1661306520,+3.03,+18.909, +6.818,+0.908
1661307120,+3.03,+18.875, +6.824,+0.907
1661307720,+3.03,+18.850, +6.741,+0.908
1661308320,+3.03,+18.825, +6.536,+0.907
1661308920,+3.03,+18.800, +6.595,+0.907
1661309520,+3.03,+18.758, +6.566,+0.907
1661310120,+3.03,+18.724, +6.519,+0.908
1661310720,+3.03,+18.724, +6.496,+0.908
1661311320,+3.03,+18.716, +6.512,+0.908
1661311920,+3.03,+18.716, +6.520,+0.908
1661312520,+3.03,+18.665, +6.531,+0.908
1661313120,+3.03,+18.682, +6.574,+0.908
1661313720,+3.03,+18.674, +6.567,+0.908
1661314320,+3.03,+18.657, +6.534,+0.908
1661314920,+3.03,+18.615, +6.652,+0.908
1661315520,+3.03,+18.606, +6.646,+0.907
1661316120,+3.03,+18.581, +6.631,+0.908
1661316720,+3.03,+18.548, +6.618,+0.907
1661317320,+3.03,+18.556, +6.648,+0.907
1661317920,+3.03,+18.564, +6.612,+0.908
1661318520,+3.03,+18.581, +6.572,+0.908
1661319120,+3.03,+18.522, +6.648,+0.907
1661319720,+3.03,+18.514, +6.723,+0.908
1661320320,+3.03,+18.505, +6.762,+0.907
1661320920,+3.03,+18.514, +6.627,+0.908
1661321520,+3.03,+18.539, +6.630,+0.908
