7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662496920,+3.02,+18.447, +8.368,+0.906
1662497520,+3.02,+18.741, +8.274,+0.906
1662498120,+3.02,+18.875, +8.186,+0.907
1662498720,+3.02,+18.901, +8.113,+0.906
1662499320,+3.02,+18.775, +7.961,+0.906
1662499920,+3.02,+18.564, +7.779,+0.906
1662500520,+3.02,+18.472, +7.743,+0.907
1662501120,+3.02,+18.371, +7.757,+0.907
1662501720,+3.02,+18.118, +7.671,+0.907
1662502320,+3.03,+18.059, +7.769,+0.906
1662502920,+3.02,+18.084, +7.923,+0.906
1662503520,+3.02,+18.379, +8.130,+0.907
1662504120,+3.02,+18.396, +8.113,+0.907
1662504720,+3.02,+18.362, +8.181,+0.907
1662505320,+3.02,+17.992, +8.121,+0.907
1662505920,+3.02,+17.688, +7.944,+0.906
1662506520,+3.02,+17.612, +7.891,+0.907
1662507120,+3.02,+17.587, +7.822,+0.907
1662507720,+3.02,+17.527, +7.783,+0.907
1662508320,+3.02,+17.510, +7.747,+0.907
1662508920,+3.02,+17.510, +7.715,+0.907
1662509520,+3.02,+17.494, +7.696,+0.906
1662510120,+3.02,+17.468, +7.672,+0.906
1662510720,+3.02,+17.502, +7.633,+0.907
1662511320,+3.02,+17.494, +7.611,+0.907
1662511920,+3.02,+17.485, +7.585,+0.906
1662512520,+3.02,+17.485, +7.576,+0.906
1662513120,+3.02,+17.494, +7.562,+0.907
1662513720,+3.02,+17.510, +7.528,+0.906
1662514320,+3.02,+17.536, +7.498,+0.907
1662514920,+3.02,+17.544, +7.477,+0.906
1662515520,+3.02,+17.502, +7.471,+0.906
1662516120,+3.02,+17.510, +7.417,+0.906
1662516720,+3.02,+17.519, +7.351,+0.907
1662517320,+3.02,+17.519, +7.294,+0.907
1662517920,+3.02,+17.468, +7.298,+0.907
1662518520,+3.02,+17.451, +7.262,+0.906
1662519120,+3.02,+17.443, +7.208,+0.907
1662519720,+3.02,+17.434, +7.150,+0.906
1662520320,+3.02,+17.375, +7.115,+0.906
1662520920,+3.02,+17.333, +6.987,+0.906
1662521520,+3.02,+17.316, +6.844,+0.907
1662522120,+3.02,+17.299, +6.723,+0.906
1662522720,+3.02,+17.248, +6.640,+0.906
1662523320,+3.03,+17.197, +6.559,+0.906
1662523920,+3.03,+17.172, +6.522,+0.906
1662524520,+3.03,+17.189, +6.590,+0.906
1662525120,+3.03,+17.155, +6.622,+0.906
1662525720,+3.03,+17.164, +6.732,+0.906
1662526320,+3.03,+17.147, +6.862,+0.906
1662526920,+3.03,+17.121, +6.834,+0.906
1662527520,+3.03,+17.113, +6.844,+0.906
1662528120,+3.03,+17.113, +6.798,+0.906
1662528720,+3.03,+17.113, +6.754,+0.906
1662529320,+3.03,+17.079, +6.709,+0.906
1662529920,+3.03,+17.104, +6.821,+0.906
1662530520,+3.03,+17.087, +6.943,+0.906
1662531120,+3.03,+17.087, +6.915,+0.906
1662531720,+3.03,+17.087, +6.940,+0.906
1662532320,+3.03,+17.036, +6.845,+0.906
1662532920,+3.03,+17.045, +6.850,+0.906
1662533520,+3.03,+17.002, +6.802,+0.906
1662534120,+3.03,+17.019, +6.822,+0.906
1662534720,+3.03,+17.019, +6.934,+0.906
1662535320,+3.03,+17.011, +6.895,+0.906
1662535920,+3.03,+17.053, +6.897,+0.906
1662536520,+3.03,+17.019, +6.903,+0.906
1662537120,+3.03,+17.019, +6.788,+0.906
1662537720,+3.03,+16.969, +6.727,+0.907
1662538320,+3.03,+16.977, +6.689,+0.906
1662538920,+3.03,+16.969, +6.699,+0.906
1662539520,+3.03,+16.960, +6.714,+0.906
