7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659952920,+3.04,+17.646, +7.113,+0.907
1659953520,+3.04,+17.603, +7.054,+0.907
1659954120,+3.04,+17.595, +7.107,+0.907
1659954720,+3.04,+17.629, +7.100,+0.907
1659955320,+3.04,+17.612, +7.060,+0.907
1659955920,+3.04,+17.578, +7.059,+0.907
1659956520,+3.04,+17.527, +7.041,+0.907
1659957120,+3.04,+17.527, +6.993,+0.907
1659957720,+3.04,+17.527, +6.983,+0.906
1659958320,+3.04,+17.510, +7.038,+0.907
1659958920,+3.04,+17.494, +7.010,+0.907
1659959520,+3.04,+17.434, +6.984,+0.907
1659960120,+3.04,+17.443, +7.004,+0.907
1659960720,+3.04,+17.409, +6.991,+0.907
1659961320,+3.04,+17.392, +7.056,+0.907
1659961920,+3.04,+17.358, +7.068,+0.907
1659962520,+3.04,+17.417, +7.131,+0.907
1659963120,+3.04,+17.392, +7.158,+0.907
1659963720,+3.04,+17.401, +7.181,+0.907
1659964320,+3.04,+17.401, +7.255,+0.907
1659964920,+3.04,+17.434, +7.455,+0.907
1659965520,+3.04,+17.485, +7.597,+0.907
1659966120,+3.04,+17.536, +7.693,+0.907
1659966720,+3.04,+17.663, +7.788,+0.907
1659967320,+3.04,+17.679, +7.834,+0.908
1659967920,+3.03,+17.781, +7.815,+0.907
1659968520,+3.04,+17.882, +7.835,+0.907
1659969120,+3.04,+17.941, +7.843,+0.908
1659969720,+3.04,+18.009, +7.843,+0.908
1659970320,+3.04,+18.042, +7.786,+0.907
1659970920,+3.04,+18.143, +7.782,+0.907
1659971520,+3.04,+18.160, +7.767,+0.907
1659972120,+3.04,+18.261, +7.755,+0.908
1659972720,+3.04,+18.346, +7.693,+0.907
1659973320,+3.04,+18.312, +7.700,+0.908
1659973920,+3.04,+18.329, +7.650,+0.907
1659974520,+3.04,+18.505, +7.625,+0.908
1659975120,+3.04,+18.539, +7.604,+0.908
1659975720,+3.04,+18.531, +7.559,+0.907
1659976320,+3.04,+18.648, +7.577,+0.907
1659976920,+3.04,+18.531, +7.551,+0.907
1659977520,+3.04,+18.548, +7.544,+0.907
1659978120,+3.04,+18.598, +7.520,+0.907
1659978720,+3.03,+18.733, +7.585,+0.907
1659979320,+3.04,+18.573, +7.537,+0.907
1659979920,+3.03,+18.640, +7.577,+0.907
1659980520,+3.04,+18.665, +7.567,+0.907
1659981120,+3.03,+18.724, +7.541,+0.907
1659981720,+3.04,+18.632, +7.544,+0.907
1659982320,+3.04,+18.665, +7.584,+0.906
1659982920,+3.03,+18.741, +7.625,+0.907
1659983520,+3.03,+18.733, +7.647,+0.906
1659984120,+3.04,+18.648, +7.667,+0.907
1659984720,+3.04,+18.623, +7.583,+0.906
1659985320,+3.04,+18.598, +7.604,+0.907
1659985920,+3.03,+18.590, +7.577,+0.907
1659986520,+3.04,+18.632, +7.634,+0.906
1659987120,+3.03,+18.724, +7.704,+0.907
1659987720,+3.04,+18.615, +7.689,+0.906
1659988320,+3.03,+18.682, +7.719,+0.906
1659988920,+3.03,+18.741, +7.764,+0.907
1659989520,+3.03,+18.875, +7.772,+0.906
1659990120,+3.03,+18.884, +7.792,+0.906
1659990720,+3.03,+18.909, +7.780,+0.906
1659991320,+3.03,+18.934, +7.814,+0.906
1659991920,+3.04,+19.077, +7.901,+0.907
1659992520,+3.04,+19.043, +7.774,+0.906
1659993120,+3.04,+19.077, +7.781,+0.906
1659993720,+3.04,+19.144, +7.814,+0.906
1659994320,+3.04,+19.136, +7.848,+0.906
1659994920,+3.04,+19.110, +7.841,+0.906
1659995520,+3.04,+19.060, +7.872,+0.906
1659996120,+3.04,+19.069, +7.828,+0.907
1659996720,+3.04,+19.010, +7.836,+0.906
1659997320,+3.04,+19.027, +7.818,+0.907
1659997920,+3.04,+19.035, +7.777,+0.907
1659998520,+3.04,+19.077, +7.664,+0.907
1659999120,+3.04,+19.069, +7.708,+0.907
1659999720,+3.04,+19.052, +7.715,+0.907
1660000320,+3.04,+19.069, +7.741,+0.907
1660000920,+3.04,+19.043, +7.608,+0.907
1660001520,+3.04,+18.959, +7.626,+0.908
1660002120,+3.03,+18.808, +7.621,+0.907
1660002720,+3.03,+18.716, +7.537,+0.907
1660003320,+3.03,+18.800, +7.528,+0.908
1660003920,+3.03,+18.783, +7.511,+0.908
1660004520,+3.03,+18.783, +7.483,+0.907
1660005120,+3.03,+18.699, +7.502,+0.907
1660005720,+3.03,+18.665, +7.524,+0.908
1660006320,+3.04,+18.648, +7.510,+0.907
1660006920,+3.04,+18.590, +7.450,+0.907
1660007520,+3.04,+18.539, +7.344,+0.907
1660008120,+3.04,+18.472, +7.349,+0.907
1660008720,+3.04,+18.455, +7.236,+0.907
1660009320,+3.04,+18.463, +7.359,+0.907
1660009920,+3.04,+18.514, +7.444,+0.908
1660010520,+3.04,+18.447, +7.464,+0.907
1660011120,+3.04,+18.396, +7.444,+0.907
1660011720,+3.04,+18.388, +7.364,+0.907
1660012320,+3.04,+18.354, +7.257,+0.907
1660012920,+3.04,+18.295, +7.262,+0.907
1660013520,+3.04,+18.346, +7.338,+0.907
1660014120,+3.04,+18.346, +7.320,+0.907
1660014720,+3.04,+18.303, +7.263,+0.907
1660015320,+3.04,+18.295, +7.251,+0.907
1660015920,+3.04,+18.278, +7.228,+0.907
1660016520,+3.04,+18.278, +7.242,+0.907
