7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662004920,+3.03,+18.211, +6.989,+0.907
1662005520,+3.03,+18.211, +7.051,+0.907
1662006120,+3.03,+18.245, +7.113,+0.907
1662006720,+3.03,+18.228, +7.031,+0.907
1662007320,+3.03,+18.194, +6.968,+0.907
1662007920,+3.03,+18.152, +6.929,+0.907
1662008520,+3.03,+18.110, +6.875,+0.907
1662009120,+3.03,+18.110, +6.847,+0.907
1662009720,+3.03,+18.118, +6.906,+0.907
1662010320,+3.03,+18.110, +6.960,+0.907
1662010920,+3.03,+18.118, +6.959,+0.907
1662011520,+3.03,+18.068, +6.858,+0.907
1662012120,+3.03,+18.025, +6.799,+0.907
1662012720,+3.03,+18.034, +6.747,+0.907
1662013320,+3.03,+17.941, +6.731,+0.907
1662013920,+3.03,+17.983, +6.750,+0.907
1662014520,+3.03,+17.890, +6.600,+0.907
1662015120,+3.02,+17.764, +6.612,+0.907
1662015720,+3.02,+17.764, +6.665,+0.906
1662016320,+3.02,+17.772, +6.696,+0.906
1662016920,+3.03,+17.916, +6.748,+0.907
1662017520,+3.03,+17.907, +6.751,+0.907
