7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657775100,+2.97,+15.587, +8.441,+0.958
1657775700,+2.97,+15.929, +8.294,+0.958
1657776300,+2.97,+16.066, +8.201,+0.957
1657776900,+2.97,+15.955, +8.299,+0.958
1657777500,+2.97,+15.886, +8.315,+0.958
1657778100,+2.96,+15.647, +8.411,+0.958
1657778700,+2.97,+15.809, +8.355,+0.958
1657779300,+2.97,+15.946, +8.273,+0.958
1657779900,+2.97,+15.886, +8.252,+0.958
1657780500,+2.97,+15.741, +8.316,+0.958
1657781100,+2.97,+15.407, +8.457,+0.958
1657781700,+2.97,+15.544, +8.427,+0.958
1657782300,+2.97,+15.835, +8.267,+0.958
1657782900,+2.97,+15.937, +8.155,+0.958
1657783500,+2.97,+15.946, +8.140,+0.957
1657784100,+2.97,+15.920, +8.143,+0.957
1657784700,+2.97,+15.766, +8.189,+0.957
1657785300,+2.97,+15.458, +8.375,+0.957
1657785900,+2.97,+15.492, +8.412,+0.957
1657786500,+2.97,+15.612, +8.377,+0.958
1657787100,+2.97,+15.766, +8.182,+0.957
1657787700,+2.97,+15.749, +8.137,+0.957
1657788300,+2.97,+15.715, +8.242,+0.958
1657788900,+2.97,+15.741, +8.151,+0.958
1657789500,+2.97,+15.741, +8.129,+0.957
1657790100,+2.96,+15.664, +8.256,+0.958
1657790700,+2.97,+15.621, +8.255,+0.958
1657791300,+2.97,+15.655, +8.131,+0.958
1657791900,+2.97,+15.647, +8.160,+0.958
1657792500,+2.97,+15.501, +8.392,+0.958
1657793100,+2.97,+15.604, +8.171,+0.958
1657793700,+2.97,+15.570, +8.182,+0.958
1657794300,+2.97,+15.535, +8.198,+0.958
1657794900,+2.97,+15.527, +8.172,+0.958
1657795500,+2.97,+15.475, +8.239,+0.958
1657796100,+2.97,+15.475, +8.145,+0.958
1657796700,+2.97,+15.458, +8.159,+0.958
1657797300,+2.97,+15.458, +8.161,+0.958
1657797900,+2.97,+15.415, +8.144,+0.957
1657798500,+2.97,+15.407, +8.168,+0.957
1657799100,+2.97,+15.398, +8.143,+0.957
1657799700,+2.97,+15.364, +8.166,+0.958
1657800300,+2.97,+15.355, +8.148,+0.958
1657800900,+2.97,+15.329, +8.148,+0.957
1657801500,+2.97,+15.295, +8.165,+0.957
1657802100,+2.97,+15.295, +8.173,+0.958
1657802700,+2.97,+15.286, +8.150,+0.957
1657803300,+2.97,+15.269, +8.150,+0.957
1657803900,+2.97,+15.286, +8.154,+0.957
1657804500,+2.97,+15.278, +8.181,+0.958
1657805100,+2.97,+15.286, +8.205,+0.958
1657805700,+2.97,+15.269, +8.223,+0.958
1657806300,+2.97,+15.261, +8.259,+0.958
1657806900,+2.97,+15.278, +8.248,+0.958
1657807500,+2.97,+15.278, +8.254,+0.958
1657808100,+2.97,+15.278, +8.161,+0.957
1657808700,+2.97,+15.244, +8.232,+0.958
1657809300,+2.97,+15.252, +8.182,+0.957
1657809900,+2.97,+15.252, +8.211,+0.957
1657810500,+2.97,+15.235, +8.260,+0.957
1657811100,+2.97,+15.183, +8.361,+0.958
1657811700,+2.97,+15.063, +8.515,+0.958
1657812300,+2.97,+15.106, +8.471,+0.958
1657812900,+2.97,+15.149, +8.519,+0.958
1657813500,+2.97,+15.166, +8.326,+0.958
1657814100,+2.97,+15.132, +8.283,+0.958
1657814700,+2.97,+15.175, +8.256,+0.957
1657815300,+2.97,+15.158, +8.172,+0.958
1657815900,+2.97,+15.166, +8.188,+0.958
1657816500,+2.97,+15.209, +8.271,+0.958
1657817100,+2.97,+15.218, +8.273,+0.958
1657817700,+2.97,+15.226, +8.207,+0.957
1657818300,+2.97,+15.235, +8.214,+0.957
1657818900,+2.97,+15.201, +8.220,+0.957
1657819500,+2.97,+15.192, +8.258,+0.958
1657820100,+2.97,+15.218, +8.196,+0.957
1657820700,+2.97,+15.235, +8.207,+0.957
1657821300,+2.97,+15.226, +8.226,+0.957
1657821900,+2.97,+15.252, +8.216,+0.957
1657822500,+2.97,+15.295, +8.233,+0.958
1657823100,+2.97,+15.415, +8.299,+0.958
1657823700,+2.97,+15.612, +8.247,+0.958
1657824300,+2.97,+15.681, +8.226,+0.958
1657824900,+2.97,+15.758, +8.215,+0.957
1657825500,+2.97,+15.766, +8.220,+0.957
1657826100,+2.97,+15.724, +8.230,+0.958
1657826700,+2.97,+15.707, +8.237,+0.958
1657827300,+2.97,+15.758, +8.235,+0.958
1657827900,+2.97,+15.552, +8.219,+0.957
1657828500,+2.96,+15.612, +8.296,+0.958
1657829100,+2.97,+16.074, +8.218,+0.958
1657829700,+2.97,+16.262, +8.183,+0.957
1657830300,+2.97,+16.338, +8.186,+0.958
1657830900,+2.97,+16.389, +8.185,+0.958
1657831500,+2.97,+16.406, +8.188,+0.958
1657832100,+2.97,+16.449, +8.194,+0.958
1657832700,+2.96,+16.509, +8.190,+0.958
1657833300,+2.96,+16.509, +8.181,+0.958
1657833900,+2.97,+16.364, +8.177,+0.957
1657834500,+2.97,+16.176, +8.209,+0.957
1657835100,+2.97,+16.355, +8.204,+0.957
1657835700,+2.97,+16.287, +8.218,+0.957
1657836300,+2.97,+16.458, +8.196,+0.958
1657836900,+2.97,+16.381, +8.197,+0.958
1657837500,+2.96,+16.577, +8.209,+0.958
