7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657695900,+2.97,+15.166, +8.440,+0.957
1657696500,+2.97,+15.106, +8.442,+0.958
1657697100,+2.97,+15.020, +8.441,+0.957
1657697700,+2.97,+15.115, +8.436,+0.957
1657698300,+2.97,+15.115, +8.430,+0.957
1657698900,+2.97,+15.106, +8.421,+0.957
1657699500,+2.97,+14.968, +8.439,+0.957
1657700100,+2.97,+15.011, +8.432,+0.958
1657700700,+2.97,+15.003, +8.430,+0.957
1657701300,+2.97,+14.977, +8.424,+0.957
1657701900,+2.97,+14.951, +8.470,+0.957
1657702500,+2.97,+14.917, +8.480,+0.957
1657703100,+2.97,+14.908, +8.538,+0.958
1657703700,+2.97,+14.942, +8.534,+0.957
1657704300,+2.97,+14.951, +8.476,+0.957
1657704900,+2.97,+14.925, +8.482,+0.957
1657705500,+2.97,+14.882, +8.475,+0.958
1657706100,+2.97,+14.873, +8.464,+0.957
1657706700,+2.97,+14.856, +8.448,+0.957
1657707300,+2.97,+14.813, +8.471,+0.958
1657707900,+2.97,+14.848, +8.466,+0.957
1657708500,+2.97,+14.856, +8.497,+0.957
1657709100,+2.97,+14.856, +8.475,+0.957
1657709700,+2.97,+14.917, +8.456,+0.957
1657710300,+2.97,+14.891, +8.471,+0.957
1657710900,+2.97,+14.830, +8.487,+0.958
1657711500,+2.97,+14.848, +8.487,+0.957
1657712100,+2.97,+14.856, +8.501,+0.957
1657712700,+2.97,+14.908, +8.498,+0.957
1657713300,+2.97,+14.899, +8.474,+0.957
1657713900,+2.97,+14.951, +8.438,+0.957
1657714500,+2.97,+14.934, +8.390,+0.957
1657715100,+2.97,+14.968, +8.381,+0.957
1657715700,+2.97,+14.951, +8.429,+0.957
1657716300,+2.97,+14.994, +8.410,+0.957
1657716900,+2.97,+14.994, +8.391,+0.957
1657717500,+2.97,+15.029, +8.351,+0.958
1657718100,+2.97,+14.994, +8.372,+0.957
1657718700,+2.97,+14.985, +8.342,+0.957
1657719300,+2.97,+15.089, +8.283,+0.957
1657719900,+2.97,+14.977, +8.312,+0.958
1657720500,+2.97,+14.994, +8.416,+0.957
1657721100,+2.97,+14.951, +8.459,+0.958
1657721700,+2.97,+15.011, +8.406,+0.957
1657722300,+2.97,+15.037, +8.304,+0.957
1657722900,+2.97,+14.951, +8.382,+0.957
1657723500,+2.97,+14.899, +8.423,+0.957
1657724100,+2.97,+14.917, +8.312,+0.957
1657724700,+2.97,+14.908, +8.256,+0.957
1657725300,+2.97,+14.873, +8.353,+0.957
1657725900,+2.97,+14.908, +8.267,+0.957
1657726500,+2.97,+14.882, +8.275,+0.958
1657727100,+2.97,+14.873, +8.299,+0.957
1657727700,+2.97,+14.925, +8.307,+0.957
1657728300,+2.97,+14.813, +8.315,+0.957
1657728900,+2.97,+14.839, +8.405,+0.957
1657729500,+2.97,+14.787, +8.419,+0.957
1657730100,+2.97,+14.873, +8.458,+0.958
1657730700,+2.97,+15.080, +8.310,+0.957
1657731300,+2.97,+15.072, +8.360,+0.957
1657731900,+2.97,+14.925, +8.520,+0.957
1657732500,+2.97,+14.813, +8.569,+0.957
1657733100,+2.97,+14.848, +8.572,+0.957
1657733700,+2.97,+14.848, +8.556,+0.957
1657734300,+2.97,+15.080, +8.456,+0.957
1657734900,+2.97,+14.994, +8.513,+0.957
1657735500,+2.97,+15.286, +8.320,+0.957
1657736100,+2.97,+15.355, +8.321,+0.957
1657736700,+2.97,+15.372, +8.293,+0.957
1657737300,+2.97,+15.389, +8.263,+0.957
1657737900,+2.97,+15.458, +8.272,+0.958
1657738500,+2.97,+15.501, +8.272,+0.958
1657739100,+2.97,+15.527, +8.270,+0.958
1657739700,+2.97,+15.535, +8.270,+0.957
1657740300,+2.97,+15.570, +8.261,+0.957
1657740900,+2.97,+15.604, +8.268,+0.958
1657741500,+2.97,+15.612, +8.273,+0.957
1657742100,+2.97,+15.638, +8.261,+0.957
1657742700,+2.97,+15.664, +8.274,+0.957
1657743300,+2.97,+15.698, +8.261,+0.957
1657743900,+2.97,+15.715, +8.270,+0.957
1657744500,+2.97,+15.724, +8.281,+0.957
1657745100,+2.97,+15.766, +8.272,+0.957
1657745700,+2.97,+15.707, +8.286,+0.957
1657746300,+2.97,+15.809, +8.275,+0.957
1657746900,+2.97,+15.775, +8.261,+0.957
1657747500,+2.97,+15.878, +8.262,+0.957
1657748100,+2.97,+15.818, +8.270,+0.957
1657748700,+2.97,+15.989, +8.264,+0.957
1657749300,+2.97,+16.031, +8.260,+0.958
1657749900,+2.97,+16.066, +8.257,+0.957
1657750500,+2.97,+16.048, +8.278,+0.957
