7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658404500,+2.97,+15.809, +7.943,+0.958
1658405100,+2.97,+15.792, +7.951,+0.958
1658405700,+2.97,+15.792, +7.954,+0.958
1658406300,+2.97,+15.801, +7.930,+0.958
1658406900,+2.97,+15.749, +7.948,+0.958
1658407500,+2.97,+15.741, +7.918,+0.958
1658408100,+2.97,+15.741, +7.957,+0.958
1658408700,+2.97,+15.741, +7.957,+0.958
1658409300,+2.97,+15.707, +7.970,+0.958
1658409900,+2.97,+15.707, +7.967,+0.959
1658410500,+2.97,+15.741, +7.937,+0.958
1658411100,+2.97,+15.724, +7.952,+0.958
1658411700,+2.97,+15.715, +7.958,+0.958
1658412300,+2.96,+15.707, +7.951,+0.959
1658412900,+2.97,+15.715, +7.946,+0.958
1658413500,+2.97,+15.707, +7.945,+0.958
1658414100,+2.97,+15.732, +7.948,+0.958
1658414700,+2.97,+15.724, +7.973,+0.958
1658415300,+2.97,+15.741, +7.988,+0.958
1658415900,+2.97,+15.741, +8.000,+0.959
1658416500,+2.97,+15.732, +8.008,+0.958
1658417100,+2.97,+15.724, +8.026,+0.959
1658417700,+2.97,+15.715, +8.022,+0.958
1658418300,+2.97,+15.741, +8.026,+0.958
1658418900,+2.97,+15.766, +8.023,+0.958
1658419500,+2.97,+15.758, +8.018,+0.958
1658420100,+2.97,+15.732, +8.029,+0.958
1658420700,+2.97,+15.758, +8.014,+0.958
1658421300,+2.97,+15.732, +8.004,+0.958
1658421900,+2.97,+15.724, +7.999,+0.958
1658422500,+2.97,+15.724, +7.983,+0.958
1658423100,+2.97,+15.749, +7.976,+0.958
1658423700,+2.97,+15.758, +7.952,+0.958
1658424300,+2.97,+15.784, +7.983,+0.959
1658424900,+2.97,+15.878, +7.999,+0.958
1658425500,+2.97,+15.937, +7.996,+0.958
1658426100,+2.97,+15.989, +7.996,+0.958
1658426700,+2.97,+16.006, +7.996,+0.958
1658427300,+2.97,+16.040, +7.991,+0.958
1658427900,+2.97,+16.074, +7.995,+0.958
1658428500,+2.97,+16.091, +7.981,+0.958
1658429100,+2.97,+16.134, +7.992,+0.958
1658429700,+2.97,+16.142, +7.987,+0.958
1658430300,+2.97,+16.202, +7.993,+0.958
1658430900,+2.97,+16.202, +7.995,+0.958
1658431500,+2.96,+16.287, +7.995,+0.959
1658432100,+2.96,+16.313, +7.999,+0.958
1658432700,+2.96,+16.347, +7.989,+0.958
1658433300,+2.96,+16.406, +7.994,+0.959
1658433900,+2.96,+16.432, +7.983,+0.958
1658434500,+2.96,+16.475, +7.983,+0.958
1658435100,+2.96,+16.466, +7.982,+0.958
1658435700,+2.96,+16.500, +7.981,+0.958
1658436300,+2.96,+16.560, +7.987,+0.958
1658436900,+2.96,+16.645, +7.971,+0.958
1658437500,+2.96,+16.662, +7.974,+0.958
1658438100,+2.96,+16.670, +7.981,+0.958
1658438700,+2.96,+16.713, +7.998,+0.959
1658439300,+2.96,+16.764, +7.985,+0.958
1658439900,+2.96,+16.832, +7.966,+0.958
1658440500,+2.96,+16.798, +7.978,+0.959
1658441100,+2.97,+16.849, +7.969,+0.958
1658441700,+2.97,+16.908, +7.966,+0.958
1658442300,+2.97,+16.899, +7.979,+0.959
1658442900,+2.97,+16.933, +7.964,+0.958
1658443500,+2.97,+16.950, +7.974,+0.959
1658444100,+2.97,+16.993, +7.965,+0.959
1658444700,+2.97,+16.984, +7.961,+0.958
1658445300,+2.97,+17.018, +7.952,+0.958
1658445900,+2.97,+17.061, +7.952,+0.958
1658446500,+2.97,+17.086, +7.959,+0.958
