7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662299700,+2.96,+17.103, +7.728,+0.961
1662300300,+2.96,+17.120, +7.720,+0.962
1662300900,+2.96,+17.128, +7.721,+0.962
1662301500,+2.96,+17.112, +7.730,+0.962
1662302100,+2.96,+17.112, +7.725,+0.962
1662302700,+2.96,+17.120, +7.723,+0.962
1662303300,+2.96,+17.120, +7.732,+0.961
1662303900,+2.96,+17.145, +7.719,+0.961
1662304500,+2.96,+17.120, +7.731,+0.962
1662305100,+2.96,+17.145, +7.724,+0.962
1662305700,+2.96,+17.162, +7.727,+0.962
1662306300,+2.96,+17.154, +7.736,+0.962
1662306900,+2.96,+17.171, +7.725,+0.961
1662307500,+2.96,+17.145, +7.735,+0.961
1662308100,+2.96,+17.171, +7.724,+0.961
1662308700,+2.96,+17.154, +7.734,+0.961
1662309300,+2.96,+17.162, +7.735,+0.961
1662309900,+2.96,+17.188, +7.735,+0.962
1662310500,+2.96,+17.230, +7.724,+0.961
1662311100,+2.96,+17.222, +7.723,+0.961
1662311700,+2.96,+17.230, +7.737,+0.962
1662312300,+2.96,+17.222, +7.740,+0.961
1662312900,+2.96,+17.256, +7.735,+0.962
1662313500,+2.96,+17.272, +7.722,+0.961
1662314100,+2.96,+17.272, +7.727,+0.961
1662314700,+2.96,+17.289, +7.722,+0.961
1662315300,+2.96,+17.315, +7.734,+0.962
1662315900,+2.96,+17.315, +7.729,+0.961
1662316500,+2.96,+17.315, +7.737,+0.961
1662317100,+2.96,+17.349, +7.730,+0.961
1662317700,+2.96,+17.366, +7.737,+0.961
1662318300,+2.96,+17.383, +7.735,+0.962
1662318900,+2.96,+17.416, +7.731,+0.961
1662319500,+2.96,+17.399, +7.738,+0.961
1662320100,+2.96,+17.450, +7.737,+0.961
1662320700,+2.96,+17.467, +7.750,+0.962
1662321300,+2.96,+17.501, +7.744,+0.962
1662321900,+2.96,+17.526, +7.752,+0.962
1662322500,+2.95,+17.602, +7.743,+0.962
1662323100,+2.95,+17.619, +7.760,+0.961
1662323700,+2.95,+17.670, +7.814,+0.962
1662324300,+2.95,+17.670, +7.855,+0.962
1662324900,+2.95,+17.729, +7.868,+0.961
1662325500,+2.95,+17.721, +7.827,+0.962
1662326100,+2.95,+17.763, +7.795,+0.961
1662326700,+2.95,+17.788, +7.815,+0.961
1662327300,+2.95,+17.788, +7.799,+0.962
1662327900,+2.95,+17.763, +7.800,+0.962
1662328500,+2.95,+17.754, +7.800,+0.962
1662329100,+2.95,+17.780, +7.803,+0.961
1662329700,+2.95,+17.847, +7.813,+0.961
1662330300,+2.95,+17.839, +7.825,+0.962
1662330900,+2.95,+17.856, +7.784,+0.962
1662331500,+2.95,+17.746, +7.785,+0.962
1662332100,+2.95,+17.797, +7.833,+0.961
1662332700,+2.95,+17.864, +7.815,+0.962
1662333300,+2.95,+17.729, +7.781,+0.961
1662333900,+2.95,+17.721, +7.799,+0.962
1662334500,+2.95,+17.704, +7.855,+0.961
1662335100,+2.95,+17.695, +7.865,+0.962
1662335700,+2.95,+17.729, +7.887,+0.962
1662336300,+2.95,+17.712, +7.868,+0.962
1662336900,+2.95,+17.695, +7.861,+0.962
1662337500,+2.95,+17.687, +7.868,+0.961
1662338100,+2.95,+17.704, +7.866,+0.962
1662338700,+2.95,+17.662, +7.877,+0.961
1662339300,+2.95,+17.653, +7.870,+0.961
1662339900,+2.95,+17.628, +7.861,+0.961
1662340500,+2.95,+17.619, +7.860,+0.962
1662341100,+2.95,+17.602, +7.855,+0.962
1662341700,+2.95,+17.594, +7.848,+0.961
1662342300,+2.95,+17.577, +7.837,+0.961
1662342900,+2.96,+17.577, +7.837,+0.961
1662343500,+2.95,+17.560, +7.848,+0.962
1662344100,+2.96,+17.526, +7.842,+0.962
1662344700,+2.96,+17.526, +7.825,+0.961
1662345300,+2.96,+17.509, +7.833,+0.961
1662345900,+2.96,+17.492, +7.835,+0.962
1662346500,+2.96,+17.501, +7.825,+0.962
1662347100,+2.96,+17.484, +7.833,+0.962
1662347700,+2.96,+17.467, +7.818,+0.961
1662348300,+2.96,+17.484, +7.816,+0.961
1662348900,+2.96,+17.467, +7.821,+0.962
1662349500,+2.96,+17.450, +7.811,+0.962
1662350100,+2.96,+17.450, +7.806,+0.962
1662350700,+2.96,+17.442, +7.789,+0.961
1662351300,+2.96,+17.416, +7.785,+0.961
1662351900,+2.96,+17.416, +7.784,+0.961
1662352500,+2.96,+17.408, +7.783,+0.962
1662353100,+2.96,+17.391, +7.785,+0.962
1662353700,+2.96,+17.374, +7.773,+0.961
1662354300,+2.96,+17.383, +7.787,+0.962
1662354900,+2.96,+17.357, +7.780,+0.962
1662355500,+2.96,+17.357, +7.772,+0.962
1662356100,+2.96,+17.374, +7.745,+0.962
1662356700,+2.96,+17.340, +7.767,+0.962
1662357300,+2.96,+17.357, +7.752,+0.962
1662357900,+2.96,+17.349, +7.761,+0.961
1662358500,+2.96,+17.306, +7.759,+0.961
1662359100,+2.96,+17.323, +7.748,+0.962
1662359700,+2.96,+17.315, +7.752,+0.961
1662360300,+2.96,+17.306, +7.768,+0.962
1662360900,+2.96,+17.298, +7.738,+0.961
1662361500,+2.96,+17.289, +7.758,+0.961
