7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659636300,+2.96,+18.564, +7.538,+0.959
1659636900,+2.96,+18.572, +7.541,+0.959
1659637500,+2.96,+18.572, +7.541,+0.960
1659638100,+2.96,+18.564, +7.539,+0.959
1659638700,+2.96,+18.589, +7.542,+0.959
1659639300,+2.96,+18.597, +7.548,+0.959
1659639900,+2.96,+18.606, +7.549,+0.959
1659640500,+2.96,+18.631, +7.547,+0.959
1659641100,+2.96,+18.639, +7.551,+0.959
1659641700,+2.96,+18.656, +7.548,+0.959
1659642300,+2.96,+18.648, +7.546,+0.959
1659642900,+2.96,+18.656, +7.554,+0.959
1659643500,+2.96,+18.681, +7.558,+0.960
1659644100,+2.96,+18.673, +7.557,+0.960
1659644700,+2.96,+18.707, +7.548,+0.959
1659645300,+2.96,+18.707, +7.551,+0.960
1659645900,+2.96,+18.732, +7.550,+0.960
1659646500,+2.96,+18.740, +7.560,+0.960
1659647100,+2.96,+18.766, +7.555,+0.959
1659647700,+2.96,+18.757, +7.545,+0.959
1659648300,+2.96,+18.782, +7.565,+0.959
1659648900,+2.96,+18.816, +7.570,+0.960
1659649500,+2.96,+18.824, +7.585,+0.960
1659650100,+2.96,+18.866, +7.597,+0.960
1659650700,+2.96,+18.866, +7.606,+0.959
1659651300,+2.96,+18.883, +7.605,+0.960
1659651900,+2.96,+18.883, +7.610,+0.959
1659652500,+2.96,+18.917, +7.626,+0.960
1659653100,+2.96,+18.908, +7.631,+0.960
1659653700,+2.96,+18.917, +7.646,+0.960
1659654300,+2.96,+18.925, +7.623,+0.959
1659654900,+2.96,+18.908, +7.627,+0.960
1659655500,+2.96,+18.934, +7.621,+0.959
1659656100,+2.96,+18.934, +7.612,+0.961
1659656700,+2.96,+18.950, +7.621,+0.961
1659657300,+2.96,+18.967, +7.626,+0.961
1659657900,+2.96,+18.967, +7.635,+0.961
1659658500,+2.96,+18.967, +7.642,+0.961
1659659100,+2.96,+18.925, +7.635,+0.961
1659659700,+2.96,+18.908, +7.634,+0.961
1659660300,+2.96,+18.917, +7.630,+0.961
1659660900,+2.96,+18.850, +7.632,+0.961
1659661500,+2.96,+18.850, +7.626,+0.961
1659662100,+2.96,+18.816, +7.630,+0.961
1659662700,+2.96,+18.808, +7.622,+0.961
1659663300,+2.96,+18.850, +7.629,+0.962
1659663900,+2.96,+18.799, +7.621,+0.961
1659664500,+2.96,+18.791, +7.620,+0.961
