7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658917500,+2.96,+17.543, +7.765,+0.959
1658918100,+2.96,+17.560, +7.742,+0.959
1658918700,+2.96,+17.535, +7.769,+0.959
1658919300,+2.96,+17.569, +7.757,+0.959
1658919900,+2.96,+17.526, +7.771,+0.959
1658920500,+2.96,+17.509, +7.760,+0.959
1658921100,+2.96,+17.501, +7.751,+0.959
1658921700,+2.96,+17.484, +7.767,+0.959
1658922300,+2.96,+17.476, +7.764,+0.959
1658922900,+2.96,+17.450, +7.760,+0.959
1658923500,+2.96,+17.450, +7.745,+0.959
1658924100,+2.96,+17.425, +7.752,+0.959
1658924700,+2.96,+17.408, +7.737,+0.959
1658925300,+2.96,+17.408, +7.743,+0.959
1658925900,+2.96,+17.383, +7.734,+0.959
1658926500,+2.96,+17.374, +7.737,+0.959
1658927100,+2.96,+17.374, +7.737,+0.959
1658927700,+2.96,+17.374, +7.717,+0.959
1658928300,+2.96,+17.357, +7.723,+0.959
1658928900,+2.96,+17.391, +7.720,+0.959
1658929500,+2.96,+17.391, +7.727,+0.959
1658930100,+2.96,+17.391, +7.721,+0.958
1658930700,+2.96,+17.383, +7.735,+0.959
1658931300,+2.96,+17.383, +7.740,+0.959
1658931900,+2.96,+17.383, +7.738,+0.959
1658932500,+2.96,+17.366, +7.751,+0.959
1658933100,+2.96,+17.357, +7.736,+0.959
1658933700,+2.96,+17.332, +7.782,+0.959
1658934300,+2.96,+17.366, +7.782,+0.959
1658934900,+2.96,+17.349, +7.790,+0.959
1658935500,+2.96,+17.383, +7.782,+0.959
1658936100,+2.96,+17.366, +7.802,+0.959
1658936700,+2.96,+17.383, +7.789,+0.959
1658937300,+2.96,+17.366, +7.777,+0.959
1658937900,+2.96,+17.357, +7.778,+0.959
1658938500,+2.96,+17.366, +7.760,+0.959
1658939100,+2.96,+17.366, +7.770,+0.959
1658939700,+2.96,+17.391, +7.768,+0.959
1658940300,+2.96,+17.399, +7.763,+0.959
1658940900,+2.96,+17.476, +7.760,+0.959
1658941500,+2.96,+17.492, +7.742,+0.959
1658942100,+2.96,+17.552, +7.726,+0.959
1658942700,+2.96,+17.569, +7.751,+0.959
1658943300,+2.96,+17.560, +7.761,+0.959
1658943900,+2.96,+17.602, +7.742,+0.959
1658944500,+2.96,+17.611, +7.754,+0.959
1658945100,+2.96,+17.628, +7.763,+0.959
1658945700,+2.96,+17.636, +7.766,+0.959
1658946300,+2.96,+17.645, +7.765,+0.959
1658946900,+2.96,+17.645, +7.772,+0.959
1658947500,+2.96,+17.636, +7.771,+0.959
1658948100,+2.96,+17.662, +7.753,+0.959
1658948700,+2.96,+17.670, +7.746,+0.959
1658949300,+2.96,+17.695, +7.728,+0.959
1658949900,+2.96,+17.721, +7.721,+0.959
1658950500,+2.96,+17.746, +7.720,+0.959
1658951100,+2.96,+17.754, +7.722,+0.959
1658951700,+2.96,+17.746, +7.720,+0.959
1658952300,+2.96,+17.704, +7.716,+0.958
1658952900,+2.96,+17.721, +7.725,+0.959
1658953500,+2.96,+17.738, +7.728,+0.959
1658954100,+2.96,+17.746, +7.734,+0.959
1658954700,+2.96,+17.797, +7.730,+0.959
1658955300,+2.96,+17.830, +7.731,+0.959
1658955900,+2.96,+17.830, +7.727,+0.959
1658956500,+2.96,+17.864, +7.737,+0.959
1658957100,+2.96,+17.915, +7.728,+0.959
1658957700,+2.96,+17.932, +7.752,+0.960
1658958300,+2.96,+17.982, +7.756,+0.959
1658958900,+2.96,+18.067, +7.750,+0.959
1658959500,+2.96,+18.092, +7.759,+0.960
1658960100,+2.96,+18.075, +7.796,+0.959
1658960700,+2.96,+18.143, +7.771,+0.959
1658961300,+2.96,+18.176, +7.766,+0.959
1658961900,+2.96,+18.109, +7.760,+0.959
1658962500,+2.96,+18.058, +7.752,+0.959
1658963100,+2.96,+17.974, +7.756,+0.959
1658963700,+2.96,+17.991, +7.743,+0.959
1658964300,+2.96,+17.974, +7.745,+0.958
1658964900,+2.96,+17.991, +7.744,+0.959
1658965500,+2.96,+18.100, +7.788,+0.959
1658966100,+2.96,+18.294, +7.736,+0.959
1658966700,+2.96,+18.387, +7.781,+0.959
1658967300,+2.96,+18.202, +7.765,+0.959
1658967900,+2.96,+18.151, +7.776,+0.959
1658968500,+2.96,+18.067, +7.739,+0.959
