7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661621100,+2.96,+17.906, +7.595,+0.961
1661621700,+2.96,+17.923, +7.590,+0.962
1661622300,+2.96,+17.915, +7.578,+0.961
1661622900,+2.96,+17.890, +7.578,+0.961
1661623500,+2.96,+17.915, +7.580,+0.962
1661624100,+2.96,+17.856, +7.588,+0.962
1661624700,+2.96,+17.873, +7.569,+0.961
1661625300,+2.96,+17.881, +7.580,+0.961
1661625900,+2.96,+17.898, +7.560,+0.961
1661626500,+2.96,+17.881, +7.572,+0.961
1661627100,+2.96,+17.864, +7.575,+0.961
1661627700,+2.96,+17.890, +7.569,+0.961
1661628300,+2.96,+17.881, +7.584,+0.961
1661628900,+2.96,+17.890, +7.584,+0.962
1661629500,+2.96,+17.856, +7.588,+0.962
1661630100,+2.96,+17.856, +7.581,+0.961
1661630700,+2.95,+17.847, +7.590,+0.961
1661631300,+2.95,+17.847, +7.603,+0.961
1661631900,+2.95,+17.822, +7.610,+0.961
1661632500,+2.95,+17.864, +7.614,+0.962
1661633100,+2.95,+17.822, +7.617,+0.961
1661633700,+2.95,+17.847, +7.611,+0.961
1661634300,+2.95,+17.847, +7.613,+0.962
1661634900,+2.95,+17.830, +7.611,+0.961
1661635500,+2.96,+17.847, +7.595,+0.961
1661636100,+2.96,+17.839, +7.598,+0.961
1661636700,+2.95,+17.814, +7.606,+0.961
1661637300,+2.96,+17.830, +7.594,+0.961
1661637900,+2.96,+17.822, +7.614,+0.962
1661638500,+2.95,+17.788, +7.611,+0.961
1661639100,+2.96,+17.814, +7.603,+0.961
1661639700,+2.95,+17.788, +7.612,+0.961
1661640300,+2.96,+17.797, +7.629,+0.961
1661640900,+2.96,+17.805, +7.622,+0.962
1661641500,+2.96,+17.763, +7.627,+0.961
1661642100,+2.95,+17.771, +7.615,+0.961
1661642700,+2.96,+17.771, +7.641,+0.962
1661643300,+2.96,+17.763, +7.634,+0.961
1661643900,+2.96,+17.754, +7.646,+0.961
1661644500,+2.96,+17.763, +7.648,+0.962
1661645100,+2.96,+17.738, +7.640,+0.962
1661645700,+2.96,+17.712, +7.646,+0.961
1661646300,+2.96,+17.687, +7.650,+0.961
1661646900,+2.96,+17.704, +7.638,+0.961
1661647500,+2.96,+17.687, +7.658,+0.962
1661648100,+2.96,+17.695, +7.636,+0.961
1661648700,+2.96,+17.653, +7.636,+0.961
1661649300,+2.96,+17.653, +7.636,+0.961
1661649900,+2.96,+17.662, +7.654,+0.962
1661650500,+2.96,+17.653, +7.654,+0.962
1661651100,+2.96,+17.662, +7.643,+0.961
1661651700,+2.96,+17.619, +7.655,+0.961
1661652300,+2.96,+17.628, +7.657,+0.962
1661652900,+2.96,+17.594, +7.655,+0.961
1661653500,+2.96,+17.619, +7.635,+0.961
1661654100,+2.96,+17.585, +7.652,+0.962
1661654700,+2.96,+17.602, +7.652,+0.962
1661655300,+2.96,+17.560, +7.665,+0.962
1661655900,+2.96,+17.602, +7.647,+0.961
1661656500,+2.96,+17.560, +7.651,+0.961
1661657100,+2.96,+17.543, +7.650,+0.961
1661657700,+2.96,+17.518, +7.660,+0.962
1661658300,+2.96,+17.526, +7.660,+0.961
1661658900,+2.96,+17.518, +7.646,+0.961
1661659500,+2.96,+17.518, +7.652,+0.962
1661660100,+2.96,+17.492, +7.651,+0.962
1661660700,+2.96,+17.476, +7.632,+0.961
1661661300,+2.96,+17.484, +7.643,+0.962
1661661900,+2.96,+17.484, +7.620,+0.961
1661662500,+2.96,+17.442, +7.636,+0.961
1661663100,+2.96,+17.450, +7.637,+0.961
1661663700,+2.96,+17.433, +7.628,+0.961
1661664300,+2.96,+17.442, +7.638,+0.961
1661664900,+2.96,+17.442, +7.640,+0.962
1661665500,+2.96,+17.467, +7.629,+0.962
