7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663343700,+2.96,+14.770, +8.028,+0.960
1663344300,+2.96,+14.813, +8.047,+0.960
1663344900,+2.96,+14.787, +8.033,+0.960
1663345500,+2.96,+14.761, +8.017,+0.960
1663346100,+2.96,+14.727, +8.042,+0.960
1663346700,+2.96,+14.744, +8.032,+0.960
1663347300,+2.96,+14.744, +8.044,+0.960
1663347900,+2.96,+14.727, +8.061,+0.960
1663348500,+2.96,+14.727, +8.021,+0.960
1663349100,+2.96,+14.727, +8.041,+0.960
1663349700,+2.96,+14.839, +8.095,+0.960
1663350300,+2.96,+14.934, +8.040,+0.960
1663350900,+2.96,+14.848, +8.024,+0.960
1663351500,+2.96,+14.761, +8.020,+0.960
1663352100,+2.96,+14.796, +8.036,+0.960
1663352700,+2.96,+14.822, +8.036,+0.960
1663353300,+2.96,+14.822, +8.036,+0.960
1663353900,+2.96,+14.822, +8.052,+0.960
1663354500,+2.96,+14.796, +8.033,+0.960
1663355100,+2.96,+14.882, +8.066,+0.960
1663355700,+2.96,+14.805, +8.020,+0.960
1663356300,+2.96,+14.787, +8.047,+0.960
1663356900,+2.96,+14.796, +8.049,+0.960
1663357500,+2.96,+14.779, +8.046,+0.960
1663358100,+2.96,+14.908, +8.014,+0.960
1663358700,+2.96,+14.761, +8.032,+0.960
1663359300,+2.96,+14.865, +8.052,+0.960
1663359900,+2.96,+14.787, +8.059,+0.960
1663360500,+2.96,+14.882, +8.049,+0.960
1663361100,+2.96,+14.925, +8.059,+0.960
1663361700,+2.96,+14.917, +8.029,+0.960
1663362300,+2.96,+14.865, +8.054,+0.960
1663362900,+2.96,+14.865, +8.071,+0.960
1663363500,+2.96,+15.089, +8.055,+0.960
1663364100,+2.96,+14.796, +8.056,+0.960
1663364700,+2.96,+14.830, +8.063,+0.960
1663365300,+2.96,+14.873, +8.109,+0.960
1663365900,+2.96,+14.882, +8.065,+0.959
1663366500,+2.96,+14.839, +8.086,+0.960
1663367100,+2.96,+14.839, +8.092,+0.959
1663367700,+2.96,+14.822, +8.096,+0.960
1663368300,+2.96,+14.934, +8.122,+0.960
1663368900,+2.96,+14.856, +8.121,+0.960
1663369500,+2.96,+14.856, +8.136,+0.960
1663370100,+2.96,+14.830, +8.128,+0.959
1663370700,+2.96,+14.839, +8.133,+0.959
1663371300,+2.96,+14.787, +8.130,+0.960
1663371900,+2.96,+14.779, +8.135,+0.960
1663372500,+2.96,+14.805, +8.122,+0.960
1663373100,+2.96,+14.770, +8.127,+0.960
1663373700,+2.96,+14.761, +8.104,+0.960
1663374300,+2.96,+14.753, +8.114,+0.960
1663374900,+2.96,+14.779, +8.103,+0.960
1663375500,+2.96,+14.753, +8.096,+0.960
1663376100,+2.96,+14.753, +8.074,+0.959
1663376700,+2.96,+14.761, +8.077,+0.960
1663377300,+2.96,+14.735, +8.076,+0.960
1663377900,+2.96,+14.727, +8.068,+0.960
1663378500,+2.96,+14.735, +8.053,+0.959
1663379100,+2.96,+14.701, +8.049,+0.960
1663379700,+2.96,+14.710, +8.034,+0.959
1663380300,+2.96,+14.701, +8.047,+0.960
1663380900,+2.96,+14.675, +8.045,+0.959
1663381500,+2.96,+14.692, +8.060,+0.960
1663382100,+2.96,+14.692, +8.037,+0.960
1663382700,+2.96,+14.692, +8.043,+0.960
1663383300,+2.96,+14.684, +8.031,+0.959
1663383900,+2.96,+14.666, +8.054,+0.960
1663384500,+2.96,+14.675, +8.036,+0.960
1663385100,+2.96,+14.658, +8.050,+0.960
1663385700,+2.96,+14.641, +8.049,+0.960
1663386300,+2.96,+14.641, +8.046,+0.960
1663386900,+2.96,+14.632, +8.039,+0.960
1663387500,+2.96,+14.615, +8.059,+0.960
1663388100,+2.96,+14.623, +8.048,+0.960
1663388700,+2.96,+14.623, +8.063,+0.960
1663389300,+2.96,+14.615, +8.036,+0.960
1663389900,+2.96,+14.606, +8.051,+0.960
1663390500,+2.96,+14.597, +8.044,+0.960
1663391100,+2.95,+14.571, +8.036,+0.960
1663391700,+2.96,+14.606, +8.034,+0.960
1663392300,+2.96,+14.606, +8.042,+0.960
1663392900,+2.96,+14.615, +8.010,+0.960
1663393500,+2.96,+14.606, +8.028,+0.960
1663394100,+2.95,+14.580, +8.043,+0.960
1663394700,+2.96,+14.580, +8.032,+0.959
1663395300,+2.95,+14.571, +8.015,+0.959
1663395900,+2.95,+14.580, +8.033,+0.960
1663396500,+2.95,+14.563, +8.047,+0.960
1663397100,+2.95,+14.580, +8.023,+0.960
1663397700,+2.95,+14.571, +8.027,+0.960
1663398300,+2.95,+14.554, +8.026,+0.960
1663398900,+2.95,+14.545, +8.019,+0.960
1663399500,+2.95,+14.537, +8.032,+0.960
1663400100,+2.95,+14.528, +8.026,+0.960
1663400700,+2.95,+14.528, +8.013,+0.960
1663401300,+2.95,+14.528, +8.012,+0.960
1663401900,+2.95,+14.528, +7.996,+0.960
1663402500,+2.95,+14.502, +7.999,+0.960
1663403100,+2.95,+14.485, +8.008,+0.960
1663403700,+2.96,+14.468, +8.001,+0.959
1663404300,+2.95,+14.459, +8.022,+0.960
1663404900,+2.95,+14.459, +8.015,+0.960
1663405500,+2.96,+14.442, +7.988,+0.960
