7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659711300,+2.96,+17.932, +7.565,+0.961
1659711900,+2.96,+17.940, +7.571,+0.961
1659712500,+2.96,+17.932, +7.592,+0.961
1659713100,+2.96,+17.940, +7.581,+0.961
1659713700,+2.96,+17.957, +7.582,+0.961
1659714300,+2.96,+17.949, +7.587,+0.961
1659714900,+2.96,+17.957, +7.576,+0.961
1659715500,+2.96,+17.957, +7.549,+0.961
1659716100,+2.96,+17.957, +7.575,+0.961
1659716700,+2.96,+17.932, +7.576,+0.961
1659717300,+2.96,+17.940, +7.568,+0.961
1659717900,+2.96,+17.949, +7.545,+0.961
1659718500,+2.96,+17.932, +7.554,+0.961
1659719100,+2.96,+17.965, +7.541,+0.960
1659719700,+2.96,+17.957, +7.552,+0.961
1659720300,+2.96,+17.957, +7.548,+0.961
1659720900,+2.96,+17.932, +7.562,+0.961
1659721500,+2.96,+17.957, +7.543,+0.960
1659722100,+2.96,+17.957, +7.536,+0.960
1659722700,+2.96,+17.982, +7.552,+0.962
1659723300,+2.96,+17.957, +7.551,+0.961
1659723900,+2.96,+18.016, +7.535,+0.960
1659724500,+2.96,+17.991, +7.546,+0.961
1659725100,+2.96,+18.008, +7.549,+0.961
1659725700,+2.96,+18.008, +7.553,+0.961
1659726300,+2.96,+18.041, +7.540,+0.961
1659726900,+2.96,+18.025, +7.552,+0.961
1659727500,+2.96,+18.067, +7.529,+0.961
1659728100,+2.96,+18.084, +7.543,+0.961
1659728700,+2.96,+18.092, +7.532,+0.960
1659729300,+2.96,+18.126, +7.556,+0.961
1659729900,+2.96,+18.151, +7.562,+0.961
1659730500,+2.96,+18.176, +7.557,+0.961
1659731100,+2.96,+18.210, +7.545,+0.961
1659731700,+2.96,+18.235, +7.578,+0.962
1659732300,+2.96,+18.252, +7.554,+0.961
1659732900,+2.96,+18.261, +7.563,+0.960
1659733500,+2.96,+18.252, +7.594,+0.961
1659734100,+2.96,+18.286, +7.587,+0.961
1659734700,+2.96,+18.311, +7.590,+0.961
1659735300,+2.96,+18.328, +7.609,+0.961
1659735900,+2.96,+18.362, +7.584,+0.961
1659736500,+2.96,+18.395, +7.586,+0.961
1659737100,+2.96,+18.412, +7.588,+0.961
1659737700,+2.96,+18.454, +7.610,+0.961
1659738300,+2.96,+18.454, +7.638,+0.961
1659738900,+2.96,+18.496, +7.641,+0.961
1659739500,+2.96,+18.538, +7.631,+0.961
1659740100,+2.96,+18.530, +7.706,+0.961
1659740700,+2.96,+18.505, +7.704,+0.961
1659741300,+2.96,+18.555, +7.583,+0.961
1659741900,+2.96,+18.538, +7.663,+0.961
1659742500,+2.96,+18.606, +7.609,+0.961
1659743100,+2.96,+18.631, +7.630,+0.961
1659743700,+2.96,+18.723, +7.626,+0.961
1659744300,+2.96,+18.799, +7.630,+0.961
1659744900,+2.96,+18.791, +7.625,+0.961
1659745500,+2.96,+18.824, +7.632,+0.961
1659746100,+2.96,+18.799, +7.630,+0.961
1659746700,+2.96,+18.757, +7.633,+0.961
1659747300,+2.96,+18.707, +7.665,+0.961
1659747900,+2.96,+18.757, +7.638,+0.961
1659748500,+2.96,+18.782, +7.628,+0.961
1659749100,+2.96,+18.732, +7.627,+0.961
1659749700,+2.96,+18.707, +7.629,+0.961
1659750300,+2.96,+18.681, +7.649,+0.961
1659750900,+2.96,+18.681, +7.644,+0.961
1659751500,+2.96,+18.681, +7.638,+0.961
